T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
199.844076,-73.305924,20000.0,0.2,0.641998,1.557637,413.707847,2.2,382.555115,0.836195,1289.273545,1088.592633,twophase
214.149311,-59.000689,45000.0,0.45,1.335922,0.748547,439.987258,2.2,406.302664,0.851683,1356.962378,1146.250615,twophase
222.980586,-50.169414,70000.0,0.7,1.993977,0.50151,455.183838,2.2,420.078121,0.859206,1403.742807,1184.411258,twophase
229.585242,-43.564758,95000.0,0.95,2.632742,0.379832,466.05418,2.2,429.970125,0.863843,1441.43911,1214.169297,twophase
234.944119,-38.205881,120000.0,1.2,3.259194,0.306824,474.570119,2.2,437.751205,0.866995,1473.866239,1239.055771,twophase
239.495654,-33.654346,145000.0,1.45,3.877166,0.25792,481.592915,2.2,444.194468,0.86925,1502.80854,1260.707485,twophase
243.476661,-29.673339,170000.0,1.7,4.489064,0.222764,487.579397,2.2,449.70959,0.870908,1529.263982,1280.033191,twophase
247.030636,-26.119364,195000.0,1.95,5.096532,0.196212,492.802213,2.2,454.540903,0.872144,1553.85491,1297.5958,twophase
250.251585,-22.898415,220000.0,2.2,5.70076,0.175415,497.43765,2.2,458.846303,0.873066,1576.999325,1313.770907,twophase
253.204688,-19.945312,245000.0,2.45,6.302646,0.158664,501.606517,2.2,462.733953,0.873749,1598.993602,1328.823038,twophase
255.937125,-17.212875,270000.0,2.7,6.902891,0.144867,505.395354,2.2,466.281309,0.874243,1620.056767,1342.946313,twophase
258.484234,-14.665766,295000.0,2.95,7.502058,0.133297,508.868354,2.2,469.545811,0.874586,1640.35608,1356.287861,twophase
260.873214,-12.276786,320000.0,3.2,8.100606,0.123448,512.074494,2.2,472.571278,0.874804,1660.022721,1368.962138,twophase
263.125485,-10.024515,345000.0,3.45,8.698919,0.114957,515.052026,2.2,475.391926,0.87492,1679.161876,1381.060106,twophase
265.258238,-7.891762,370000.0,3.7,9.297321,0.107558,517.831415,2.2,478.035005,0.874949,1697.859486,1392.655359,twophase
267.285495,-5.864505,395000.0,3.95,9.896091,0.10105,520.437332,2.2,480.522581,0.874906,1716.18692,1403.80835,twophase
269.218857,-3.931143,420000.0,4.2,10.49547,0.095279,522.890048,2.2,482.872782,0.8748,1734.20429,1414.569381,twophase
271.068037,-2.081963,445000.0,4.45,11.09567,0.090125,525.206426,2.2,485.10069,0.87464,1751.962866,1424.980783,twophase
272.841259,-0.308741,470000.0,4.7,11.696879,0.085493,527.400652,2.2,487.218992,0.874433,1769.506883,1435.078529,twophase
274.545546,1.395546,495000.0,4.95,12.299264,0.081306,529.484776,2.2,489.238465,0.874186,1786.874899,1444.893456,twophase
