T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
199.844076,-73.305924,20000.0,0.2,0.717041,1.394621,373.739031,2.0,345.84662,0.748591,1291.612806,1089.453275,twophase
214.149311,-59.000689,45000.0,0.45,1.506714,0.663696,397.157396,2.0,367.291075,0.754926,1361.884398,1148.116283,twophase
222.980586,-50.169414,70000.0,0.7,2.263873,0.441721,410.587721,2.0,379.667255,0.756425,1411.140128,1187.186906,twophase
229.585242,-43.564758,95000.0,0.95,3.00503,0.332775,420.137132,2.0,388.523466,0.756337,1451.286588,1217.790702,twophase
234.944119,-38.205881,120000.0,1.2,3.737068,0.267589,427.581295,2.0,395.470563,0.755498,1486.181137,1243.478821,twophase
239.495654,-33.654346,145000.0,1.45,4.463744,0.224027,433.693784,2.0,401.209845,0.754241,1517.635353,1265.901253,twophase
243.476661,-29.673339,170000.0,1.7,5.187407,0.192775,438.884065,2.0,406.112395,0.752727,1546.667626,1285.976231,twophase
247.030636,-26.119364,195000.0,1.95,5.909659,0.169214,443.396086,2.0,410.399259,0.751045,1573.917367,1304.274089,twophase
250.251585,-22.898415,220000.0,2.2,6.631659,0.150792,447.387333,2.0,414.213131,0.749247,1599.817889,1321.17663,twophase
253.204688,-19.945312,245000.0,2.45,7.354285,0.135975,450.965579,2.0,417.651669,0.747369,1624.679936,1336.953809,twophase
255.937125,-17.212875,270000.0,2.7,8.078225,0.12379,454.207929,2.0,420.784744,0.745432,1648.7364,1351.804626,twophase
258.484234,-14.665766,295000.0,2.95,8.804033,0.113584,457.171507,2.0,423.664134,0.743452,1672.168159,1365.880678,twophase
260.873214,-12.276786,320000.0,3.2,9.532166,0.104908,459.899851,2.0,426.329307,0.741441,1695.119926,1379.300552,twophase
263.125485,-10.024515,345000.0,3.45,10.263011,0.097437,462.426929,2.0,428.811063,0.739406,1717.710463,1392.159059,twophase
265.258238,-7.891762,370000.0,3.7,10.996897,0.090935,464.779767,2.0,431.133913,0.737352,1740.039413,1404.533387,twophase
267.285495,-5.864505,395000.0,3.95,11.734112,0.085222,466.980233,2.0,433.317695,0.735285,1762.192052,1416.487358,twophase
269.218857,-3.931143,420000.0,4.2,12.47491,0.080161,469.046276,2.0,435.378698,0.733208,1784.24268,1428.074436,twophase
271.068037,-2.081963,445000.0,4.45,13.219516,0.075646,470.992818,2.0,437.330465,0.731124,1806.257101,1439.339925,twophase
272.841259,-0.308741,470000.0,4.7,13.968134,0.071592,472.8324,2.0,439.184383,0.729033,1828.294497,1450.322601,twophase
274.545546,1.395546,495000.0,4.95,14.720951,0.06793,474.575667,2.0,440.950121,0.726939,1850.408856,1461.05594,twophase
276.186955,3.036955,520000.0,5.2,15.478137,0.064607,476.231733,2.0,442.635959,0.724842,1872.650091,1471.569077,twophase
277.770741,4.620741,545000.0,5.45,16.239852,0.061577,477.808467,2.0,444.249048,0.722742,1895.064933,1481.887541,twophase
279.301503,6.151503,570000.0,5.7,17.006243,0.058802,479.312706,2.0,445.795603,0.720642,1917.69766,1492.033847,twophase
280.783284,7.633284,595000.0,5.95,17.777451,0.056251,480.75043,2.0,447.281065,0.71854,1940.590689,1502.02797,twophase
282.219664,9.069664,620000.0,6.2,18.553606,0.053898,482.126904,2.0,448.71022,0.716438,1963.785083,1511.88772,twophase
283.613824,10.463824,645000.0,6.45,19.334836,0.05172,483.446785,2.0,450.087308,0.714336,1987.32098,1521.629059,twophase
284.96861,11.81861,670000.0,6.7,20.121259,0.049699,484.714212,2.0,451.416097,0.712235,2011.237972,1531.266358,twophase
286.286574,13.136574,695000.0,6.95,20.912993,0.047817,485.932884,2.0,452.699955,0.710133,2035.575433,1540.812608,twophase
287.570019,14.420019,720000.0,7.2,21.710148,0.046061,487.106118,2.0,453.941903,0.708032,2060.372823,1550.279602,twophase
288.821027,15.671027,745000.0,7.45,22.512833,0.044419,488.236899,2.0,455.144663,0.705931,2085.669967,1559.678084,twophase
290.041487,16.891487,770000.0,7.7,23.321154,0.04288,489.327929,2.0,456.310695,0.703831,2111.507311,1569.017877,twophase
291.233122,18.083122,795000.0,7.95,24.135215,0.041433,490.381653,2.0,457.442232,0.701731,2137.926174,1578.307993,twophase
292.397505,19.247505,820000.0,8.2,24.955115,0.040072,491.400298,2.0,458.541304,0.699632,2164.968987,1587.556725,twophase
293.536077,20.386077,845000.0,8.45,25.780956,0.038788,492.385897,2.0,459.609765,0.697533,2192.679533,1596.771726,twophase
294.650164,21.500164,870000.0,8.7,26.612833,0.037576,493.340307,2.0,460.649312,0.695434,2221.103185,1605.960083,twophase
295.740984,22.590984,895000.0,8.95,27.450846,0.036429,494.265234,2.0,461.661503,0.693335,2250.287147,1615.12837,twophase
296.809665,23.659665,920000.0,9.2,28.295088,0.035342,495.162246,2.0,462.647769,0.691236,2280.28071,1624.282707,twophase
297.857248,24.707248,945000.0,9.45,29.145656,0.03431,496.032788,2.0,463.609431,0.689138,2311.135503,1633.4288,twophase
298.884701,25.734701,970000.0,9.7,30.002643,0.03333,496.878195,2.0,464.547711,0.687038,2342.905775,1642.571986,twophase
