T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
455.331349,182.181349,20000.0,0.2,0.233139,4.289279,949.923041,4.0,864.13747,,2363.215086,2173.924324,supercritical_gas
485.057657,211.907657,45000.0,0.45,0.492739,2.02947,1021.733079,4.0,930.406923,,2486.12245,2296.160936,supercritical_gas
501.4422,228.2922,70000.0,0.7,0.741854,1.347974,1062.753548,4.0,968.395382,,2552.035111,2361.466846,supercritical_gas
512.852773,239.702773,95000.0,0.95,0.984901,1.015331,1091.889158,4.0,995.432753,,2597.217618,2406.077556,supercritical_gas
521.633089,248.483089,120000.0,1.2,1.223721,0.81718,1114.610313,4.0,1016.548753,,2631.612544,2439.924189,supercritical_gas
528.780442,255.630442,145000.0,1.45,1.459325,0.685248,1133.290651,4.0,1033.929645,,2659.390724,2467.171506,supercritical_gas
534.813515,261.663515,170000.0,1.7,1.692349,0.590895,1149.182274,4.0,1048.730153,,2682.697654,2489.961282,supercritical_gas
540.036986,266.886986,195000.0,1.95,1.923227,0.519959,1163.028914,4.0,1061.636846,,2702.782324,2509.540003,supercritical_gas
544.64523,271.49523,220000.0,2.2,2.152278,0.464624,1175.309419,4.0,1073.092132,,2720.435484,2526.696634,supercritical_gas
548.769921,275.619921,245000.0,2.45,2.379739,0.420214,1186.350707,4.0,1083.398258,,2736.189248,2541.961953,supercritical_gas
552.504422,279.354422,270000.0,2.7,2.605799,0.383759,1196.386152,4.0,1092.771115,,2750.418697,2555.710013,supercritical_gas
555.917357,282.767357,295000.0,2.95,2.830608,0.353281,1205.588315,4.0,1101.370428,,2763.398073,2568.214238,supercritical_gas
559.060655,285.910655,320000.0,3.2,3.054289,0.327408,1214.088478,4.0,1109.317763,,2775.333909,2579.680499,supercritical_gas
561.974567,288.824567,345000.0,3.45,3.276943,0.305162,1221.988889,4.0,1116.707851,,2786.385597,2590.26764,supercritical_gas
564.690931,291.540931,370000.0,3.7,3.498659,0.285824,1229.370779,4.0,1123.615973,,2796.678698,2600.100762,supercritical_gas
567.235364,294.085364,395000.0,3.95,3.71951,0.268853,1236.299773,4.0,1130.102976,,2806.31387,2609.280136,supercritical_gas
569.628788,296.478788,420000.0,4.2,3.939559,0.253836,1242.82967,4.0,1136.218752,,2815.373036,2617.887351,supercritical_gas
571.888513,298.738513,445000.0,4.45,4.158863,0.24045,1249.00513,4.0,1142.004738,,2823.923755,2625.989674,supercritical_gas
574.029024,300.879024,470000.0,4.7,4.377471,0.228442,1254.863649,4.0,1147.495728,,2832.022389,2633.643216,supercritical_gas
576.062564,302.912564,495000.0,4.95,4.595427,0.217608,1260.437016,4.0,1152.721233,,2839.716441,2640.895257,supercritical_gas
577.999577,304.849577,520000.0,5.2,4.812768,0.207781,1265.752421,4.0,1157.7065,,2847.046322,2647.786011,supercritical_gas
579.849044,306.699044,545000.0,5.45,5.029531,0.198826,1270.833307,4.0,1162.473301,,2854.046689,2654.349957,supercritical_gas
581.61874,308.46874,570000.0,5.7,5.245745,0.190631,1275.700033,4.0,1167.040549,,2860.747486,2660.616883,supercritical_gas
583.315449,310.165449,595000.0,5.95,5.461441,0.183102,1280.370389,4.0,1171.424774,,2867.174764,2666.612697,supercritical_gas
584.94512,311.79512,620000.0,6.2,5.676642,0.17616,1284.860018,4.0,1175.640515,,2873.351322,2672.36007,supercritical_gas
586.512999,313.362999,645000.0,6.45,5.891373,0.16974,1289.182749,4.0,1179.700627,,2879.297229,2677.878954,supercritical_gas
588.02374,314.87374,670000.0,6.7,6.105655,0.163783,1293.350866,4.0,1183.616531,,2885.030241,2683.186997,supercritical_gas
589.481485,316.331485,695000.0,6.95,6.319508,0.15824,1297.375333,4.0,1187.398424,,2890.566144,2688.299888,supercritical_gas
590.889941,317.739941,720000.0,7.2,6.532951,0.15307,1301.265976,4.0,1191.055444,,2895.919031,2693.231631,supercritical_gas
592.25244,319.10244,745000.0,7.45,6.746,0.148236,1305.031639,4.0,1194.595819,,2901.101541,2697.994782,supercritical_gas
593.571981,320.421981,770000.0,7.7,6.95867,0.143706,1308.680307,4.0,1198.026978,,2906.125047,2702.600638,supercritical_gas
594.851282,321.701282,795000.0,7.95,7.170977,0.139451,1312.219217,4.0,1201.355657,,2910.999822,2707.059401,supercritical_gas
596.092807,322.942807,820000.0,8.2,7.382933,0.135448,1315.654949,4.0,1204.58798,,2915.735175,2711.380315,supercritical_gas
597.298801,324.148801,845000.0,8.45,7.594552,0.131673,1318.993503,4.0,1207.729531,,2920.339569,2715.571783,supercritical_gas
598.471313,325.321313,870000.0,8.7,7.805845,0.128109,1322.240366,4.0,1210.785419,,2924.820719,2719.641462,supercritical_gas
599.61222,326.46222,895000.0,8.95,8.016823,0.124738,1325.400566,4.0,1213.760328,,2929.185678,2723.596352,supercritical_gas
600.723242,327.573242,920000.0,9.2,8.227496,0.121544,1328.478728,4.0,1216.658562,,2933.440912,2727.44287,supercritical_gas
601.805966,328.655966,945000.0,9.45,8.437875,0.118513,1331.479112,4.0,1219.484091,,2937.59236,2731.186908,supercritical_gas
602.861851,329.711851,970000.0,9.7,8.647968,0.115634,1334.405651,4.0,1222.240579,,2941.645492,2734.833894,supercritical_gas
603.892248,330.742248,995000.0,9.95,8.857785,0.112895,1337.261984,4.0,1224.931415,,2945.605358,2738.388834,supercritical_gas
604.898408,331.748408,1020000.0,10.2,9.067332,0.110286,1340.051486,4.0,1227.559745,,2949.476626,2741.856361,supercritical_gas
605.881491,332.731491,1045000.0,10.45,9.276619,0.107798,1342.777292,4.0,1230.128491,,2953.263624,2745.240764,supercritical_gas
606.842575,333.692575,1070000.0,10.7,9.485652,0.105422,1345.442319,4.0,1232.64037,,2956.970369,2748.546027,supercritical_gas
607.782664,334.632664,1095000.0,10.95,9.694438,0.103152,1348.049287,4.0,1235.097918,,2960.600598,2751.775855,supercritical_gas
608.702695,335.552695,1120000.0,11.2,9.902983,0.10098,1350.600734,4.0,1237.503502,,2964.157792,2754.933697,supercritical_gas
609.603543,336.453543,1145000.0,11.45,10.111295,0.098899,1353.099036,4.0,1239.859336,,2967.645199,2758.022772,supercritical_gas
610.486027,337.336027,1170000.0,11.7,10.319378,0.096905,1355.546417,4.0,1242.167495,,2971.065856,2761.046091,supercritical_gas
611.350913,338.200913,1195000.0,11.95,10.52724,0.094992,1357.944963,4.0,1244.429924,,2974.422604,2764.006468,supercritical_gas
612.198921,339.048921,1220000.0,12.2,10.734884,0.093154,1360.296633,4.0,1246.648451,,2977.718108,2766.906542,supercritical_gas
613.030728,339.880728,1245000.0,12.45,10.942316,0.091388,1362.603271,4.0,1248.824794,,2980.954867,2769.74879,supercritical_gas
613.84697,340.69697,1270000.0,12.7,11.149541,0.08969,1364.866611,4.0,1250.960573,,2984.135231,2772.535539,supercritical_gas
614.648246,341.498246,1295000.0,12.95,11.356563,0.088055,1367.08829,4.0,1253.057313,,2987.261412,2775.268979,supercritical_gas
615.435121,342.285121,1320000.0,13.2,11.563388,0.08648,1369.269852,4.0,1255.116455,,2990.335493,2777.951172,supercritical_gas
616.208129,343.058129,1345000.0,13.45,11.770019,0.084962,1371.412755,4.0,1257.139362,,2993.359438,2780.584065,supercritical_gas
616.967773,343.817773,1370000.0,13.7,11.97646,0.083497,1373.518381,4.0,1259.12732,,2996.335103,2783.169494,supercritical_gas
617.714531,344.564531,1395000.0,13.95,12.182716,0.082084,1375.588035,4.0,1261.081551,,2999.264242,2785.709195,supercritical_gas
618.448855,345.298855,1420000.0,14.2,12.38879,0.080718,1377.622958,4.0,1263.00321,,3002.148514,2788.204811,supercritical_gas
619.171173,346.021173,1445000.0,14.45,12.594686,0.079399,1379.624324,4.0,1264.893395,,3004.989492,2790.657897,supercritical_gas
619.881891,346.731891,1470000.0,14.7,12.800407,0.078123,1381.593249,4.0,1266.753147,,3007.788666,2793.069928,supercritical_gas
620.581396,347.431396,1495000.0,14.95,13.005956,0.076888,1383.530794,4.0,1268.583458,,3010.54745,2795.442304,supercritical_gas
621.270054,348.120054,1520000.0,15.2,13.211337,0.075693,1385.43797,4.0,1270.385269,,3013.267187,2797.776354,supercritical_gas
621.948214,348.798214,1545000.0,15.45,13.416553,0.074535,1387.315735,4.0,1272.159478,,3015.949156,2800.07334,supercritical_gas
622.61621,349.46621,1570000.0,15.7,13.621606,0.073413,1389.165007,4.0,1273.906941,,3018.59457,2802.334466,supercritical_gas
623.274357,350.124357,1595000.0,15.95,13.8265,0.072325,1390.986659,4.0,1275.628473,,3021.204586,2804.560875,supercritical_gas
623.922957,350.772957,1620000.0,16.2,14.031238,0.07127,1392.781523,4.0,1277.324852,,3023.780308,2806.753658,supercritical_gas
624.5623,351.4123,1645000.0,16.45,14.235821,0.070245,1394.550395,4.0,1278.996821,,3026.322787,2808.913854,supercritical_gas
625.19266,352.04266,1670000.0,16.7,14.440253,0.069251,1396.294037,4.0,1280.645092,,3028.833025,2811.042457,supercritical_gas
