T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
199.844076,-73.305924,20000.0,0.2,1.725505,0.57954,173.894956,1.0,162.304148,0.31057,1324.536917,1101.150528,twophase
214.149311,-59.000689,45000.0,0.45,4.17635,0.239444,183.008085,1.0,172.233127,0.271142,1447.567107,1178.119635,twophase
222.980586,-50.169414,70000.0,0.7,7.004053,0.142774,187.607135,1.0,177.612922,0.242523,1566.902944,1238.182584,twophase
229.585242,-43.564758,95000.0,0.95,10.257272,0.097492,190.55189,1.0,181.290167,0.218808,1703.398913,1292.404029,twophase
234.944119,-38.205881,120000.0,1.2,14.00262,0.071415,192.637177,1.0,184.067352,0.198015,1879.172423,1343.926239,twophase
239.495654,-33.654346,145000.0,1.45,18.327982,0.054561,194.19813,1.0,186.28673,0.179199,2142.409585,1393.337141,twophase
243.476661,-29.673339,170000.0,1.7,23.348504,0.042829,195.407404,1.0,188.126423,0.161822,2656.160141,1439.672093,twophase
247.030636,-26.119364,195000.0,1.95,29.216067,0.034228,196.36545,1.0,189.69104,0.14555,4543.327665,1480.805833,twophase
250.251585,-22.898415,220000.0,2.2,36.133839,0.027675,197.135747,1.0,191.047272,0.130152,-6283.918736,1514.265746,twophase
253.204688,-19.945312,245000.0,2.45,44.378867,0.022533,197.760892,1.0,192.240246,0.115468,-580.983451,1539.977742,twophase
255.937125,-17.212875,270000.0,2.7,54.338165,0.018403,198.270804,1.0,193.30192,0.101377,-74.408277,1568.662083,twophase
258.484234,-14.665766,295000.0,2.95,66.568533,0.015022,198.687273,1.0,194.25575,0.087787,-252.83679,1645.195487,twophase
260.873214,-12.276786,320000.0,3.2,81.900452,0.01221,199.026637,1.0,195.119454,0.074626,-999.092716,1908.085818,twophase
263.125485,-10.024515,345000.0,3.45,101.629093,0.00984,199.301443,1.0,195.906746,0.061835,-2710.572568,2719.075919,twophase
265.258238,-7.891762,370000.0,3.7,127.891486,0.007819,199.521529,1.0,196.628452,0.049367,-7307.162584,4829.967134,twophase
267.285495,-5.864505,395000.0,3.95,164.482435,0.00608,199.694738,1.0,197.293266,0.037184,83458.66731,8949.941256,twophase
269.218857,-3.931143,420000.0,4.2,218.84776,0.004569,199.82742,1.0,197.908277,0.025252,12820.553957,12197.77404,twophase
271.068037,-2.081963,445000.0,4.45,307.864303,0.003248,199.924781,1.0,198.479339,0.013543,-13907.633067,6071.404005,twophase
272.841259,-0.308741,470000.0,4.7,479.688572,0.002085,199.991141,1.0,199.011339,0.002033,3477.6627,1595.466873,twophase
273.161123,0.011123,495000.0,4.95,528.619992,0.001892,200.038864,1.0,199.102463,,2492.935287,1571.871864,liquid
273.17465,0.02465,520000.0,5.2,528.651852,0.001892,200.086155,1.0,199.102521,,2492.663612,1571.928025,liquid
