T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
193.15,-80.0,4500000.0,45.0,1535.614777,0.000651,101.109288,0.560341,98.178865,,1193.605772,798.142031,supercritical_liquid
194.15,-79.0,4500000.0,45.0,1532.980972,0.000652,102.303378,0.566507,99.367921,,1194.578832,798.766062,supercritical_liquid
195.15,-78.0,4500000.0,45.0,1530.344617,0.000653,103.498453,0.572647,100.557939,,1195.575082,799.412335,supercritical_liquid
196.15,-77.0,4500000.0,45.0,1527.705656,0.000655,104.694536,0.57876,101.748942,,1196.593652,800.079796,supercritical_liquid
197.15,-76.0,4500000.0,45.0,1525.064033,0.000656,105.891648,0.584847,102.940952,,1197.633726,800.767448,supercritical_liquid
198.15,-75.0,4500000.0,45.0,1522.419691,0.000657,107.08981,0.590909,104.133989,,1198.694536,801.474346,supercritical_liquid
199.15,-74.0,4500000.0,45.0,1519.772571,0.000658,108.289044,0.596946,105.328074,,1199.775364,802.199593,supercritical_liquid
200.15,-73.0,4500000.0,45.0,1517.122613,0.000659,109.489367,0.602959,106.523226,,1200.875534,802.94234,supercritical_liquid
201.15,-72.0,4500000.0,45.0,1514.469759,0.00066,110.690801,0.608946,107.719464,,1201.994417,803.701781,supercritical_liquid
202.15,-71.0,4500000.0,45.0,1511.813946,0.000661,111.893362,0.61491,108.916806,,1203.131423,804.477155,supercritical_liquid
203.15,-70.0,4500000.0,45.0,1509.155112,0.000663,113.09707,0.62085,110.115269,,1204.286,805.267736,supercritical_liquid
204.15,-69.0,4500000.0,45.0,1506.493195,0.000664,114.30194,0.626766,111.31487,,1205.457633,806.07284,supercritical_liquid
205.15,-68.0,4500000.0,45.0,1503.82813,0.000665,115.50799,0.632659,112.515627,,1206.645845,806.891816,supercritical_liquid
206.15,-67.0,4500000.0,45.0,1501.159852,0.000666,116.715237,0.63853,113.717555,,1207.85019,807.72405,supercritical_liquid
207.15,-66.0,4500000.0,45.0,1498.488296,0.000667,117.923696,0.644378,114.92067,,1209.070254,808.568956,supercritical_liquid
208.15,-65.0,4500000.0,45.0,1495.813393,0.000669,119.133383,0.650203,116.124986,,1210.305654,809.425982,supercritical_liquid
209.15,-64.0,4500000.0,45.0,1493.135076,0.00067,120.344312,0.656007,117.330519,,1211.556035,810.294605,supercritical_liquid
210.15,-63.0,4500000.0,45.0,1490.453276,0.000671,121.5565,0.661789,118.537284,,1212.82107,811.174327,supercritical_liquid
211.15,-62.0,4500000.0,45.0,1487.767921,0.000672,122.769959,0.667549,119.745294,,1214.100461,812.064678,supercritical_liquid
212.15,-61.0,4500000.0,45.0,1485.078941,0.000673,123.984705,0.673289,120.954563,,1215.39393,812.965212,supercritical_liquid
213.15,-60.0,4500000.0,45.0,1482.386263,0.000675,125.200752,0.679007,122.165106,,1216.701228,813.875507,supercritical_liquid
214.15,-59.0,4500000.0,45.0,1479.689813,0.000676,126.418112,0.684705,123.376934,,1218.022126,814.795164,supercritical_liquid
215.15,-58.0,4500000.0,45.0,1476.989515,0.000677,127.6368,0.690383,124.590062,,1219.356418,815.723804,supercritical_liquid
216.15,-57.0,4500000.0,45.0,1474.285295,0.000678,128.856829,0.69604,125.804503,,1220.703918,816.661069,supercritical_liquid
217.15,-56.0,4500000.0,45.0,1471.577074,0.00068,130.078213,0.701678,127.020269,,1222.064463,817.606619,supercritical_liquid
218.15,-55.0,4500000.0,45.0,1468.864773,0.000681,131.300963,0.707296,128.237372,,1223.437905,818.560134,supercritical_liquid
219.15,-54.0,4500000.0,45.0,1466.148314,0.000682,132.525093,0.712894,129.455826,,1224.824119,819.521309,supercritical_liquid
220.15,-53.0,4500000.0,45.0,1463.427614,0.000683,133.750615,0.718474,130.675642,,1226.222995,820.489858,supercritical_liquid
221.15,-52.0,4500000.0,45.0,1460.702591,0.000685,134.977543,0.724034,131.896834,,1227.634442,821.465509,supercritical_liquid
222.15,-51.0,4500000.0,45.0,1457.97316,0.000686,136.205888,0.729576,133.119412,,1229.058383,822.448004,supercritical_liquid
223.15,-50.0,4500000.0,45.0,1455.239238,0.000687,137.435664,0.7351,134.343389,,1230.49476,823.437102,supercritical_liquid
224.15,-49.0,4500000.0,45.0,1452.500736,0.000688,138.666882,0.740605,135.568777,,1231.943527,824.432573,supercritical_liquid
225.15,-48.0,4500000.0,45.0,1449.757567,0.00069,139.899555,0.746092,136.795588,,1233.404657,825.4342,supercritical_liquid
226.15,-47.0,4500000.0,45.0,1447.009641,0.000691,141.133695,0.751561,138.023833,,1234.878134,826.441779,supercritical_liquid
227.15,-46.0,4500000.0,45.0,1444.256867,0.000692,142.369315,0.757013,139.253526,,1236.363957,827.455117,supercritical_liquid
228.15,-45.0,4500000.0,45.0,1441.499152,0.000694,143.606427,0.762447,140.484677,,1237.862139,828.474032,supercritical_liquid
229.15,-44.0,4500000.0,45.0,1438.736402,0.000695,144.845044,0.767864,141.717299,,1239.372706,829.498353,supercritical_liquid
230.15,-43.0,4500000.0,45.0,1435.96852,0.000696,146.085177,0.773264,142.951403,,1240.895696,830.527919,supercritical_liquid
231.15,-42.0,4500000.0,45.0,1433.195409,0.000698,147.326839,0.778648,144.187002,,1242.431159,831.562576,supercritical_liquid
232.15,-41.0,4500000.0,45.0,1430.41697,0.000699,148.570043,0.784014,145.424108,,1243.97916,832.602183,supercritical_liquid
233.15,-40.0,4500000.0,45.0,1427.633102,0.0007,149.814802,0.789365,146.662731,,1245.539773,833.646605,supercritical_liquid
234.15,-39.0,4500000.0,45.0,1424.843701,0.000702,151.061127,0.794699,147.902886,,1247.113085,834.695715,supercritical_liquid
235.15,-38.0,4500000.0,45.0,1422.048664,0.000703,152.309032,0.800017,149.144584,,1248.699193,835.749396,supercritical_liquid
236.15,-37.0,4500000.0,45.0,1419.247882,0.000705,153.55853,0.805319,150.387836,,1250.298208,836.807536,supercritical_liquid
237.15,-36.0,4500000.0,45.0,1416.441249,0.000706,154.809633,0.810606,151.632657,,1251.910249,837.870031,supercritical_liquid
238.15,-35.0,4500000.0,45.0,1413.628653,0.000707,156.062355,0.815877,152.879058,,1253.535448,838.936785,supercritical_liquid
239.15,-34.0,4500000.0,45.0,1410.809981,0.000709,157.316708,0.821133,154.127051,,1255.173947,840.007707,supercritical_liquid
240.15,-33.0,4500000.0,45.0,1407.98512,0.00071,158.572707,0.826374,155.376651,,1256.825899,841.082712,supercritical_liquid
241.15,-32.0,4500000.0,45.0,1405.153952,0.000712,159.830365,0.831601,156.627869,,1258.491466,842.161722,supercritical_liquid
242.15,-31.0,4500000.0,45.0,1402.316358,0.000713,161.089695,0.836812,157.880718,,1260.170824,843.244663,supercritical_liquid
243.15,-30.0,4500000.0,45.0,1399.472218,0.000715,162.350711,0.842009,159.135213,,1261.864157,844.331469,supercritical_liquid
244.15,-29.0,4500000.0,45.0,1396.621407,0.000716,163.613428,0.847191,160.391366,,1263.571659,845.422077,supercritical_liquid
245.15,-28.0,4500000.0,45.0,1393.7638,0.000717,164.877859,0.85236,161.649191,,1265.293536,846.516429,supercritical_liquid
246.15,-27.0,4500000.0,45.0,1390.899268,0.000719,166.14402,0.857514,162.908703,,1267.030004,847.614473,supercritical_liquid
247.15,-26.0,4500000.0,45.0,1388.027681,0.00072,167.411924,0.862654,164.169914,,1268.781291,848.71616,supercritical_liquid
248.15,-25.0,4500000.0,45.0,1385.148905,0.000722,168.681587,0.867781,165.432839,,1270.547632,849.821446,supercritical_liquid
249.15,-24.0,4500000.0,45.0,1382.262804,0.000723,169.953024,0.872895,166.697493,,1272.329277,850.930292,supercritical_liquid
250.15,-23.0,4500000.0,45.0,1379.369239,0.000725,171.226251,0.877995,167.96389,,1274.126484,852.042662,supercritical_liquid
251.15,-22.0,4500000.0,45.0,1376.468069,0.000726,172.501283,0.883082,169.232046,,1275.939523,853.158523,supercritical_liquid
252.15,-21.0,4500000.0,45.0,1373.559149,0.000728,173.778135,0.888156,170.501975,,1277.768675,854.277848,supercritical_liquid
253.15,-20.0,4500000.0,45.0,1370.642332,0.00073,175.056825,0.893217,171.773693,,1279.614232,855.400611,supercritical_liquid
254.15,-19.0,4500000.0,45.0,1367.717467,0.000731,176.337369,0.898265,173.047216,,1281.476498,856.526792,supercritical_liquid
255.15,-18.0,4500000.0,45.0,1364.7844,0.000733,177.619784,0.903301,174.32256,,1283.355789,857.656373,supercritical_liquid
256.15,-17.0,4500000.0,45.0,1361.842975,0.000734,178.904087,0.908325,175.599741,,1285.252432,858.789337,supercritical_liquid
257.15,-16.0,4500000.0,45.0,1358.893031,0.000736,180.190295,0.913336,176.878776,,1287.166766,859.925675,supercritical_liquid
258.15,-15.0,4500000.0,45.0,1355.934405,0.000737,181.478426,0.918336,178.159682,,1289.099144,861.065376,supercritical_liquid
259.15,-14.0,4500000.0,45.0,1352.966929,0.000739,182.768499,0.923324,179.442476,,1291.04993,862.208435,supercritical_liquid
260.15,-13.0,4500000.0,45.0,1349.990434,0.000741,184.060532,0.9283,180.727175,,1293.019503,863.354848,supercritical_liquid
261.15,-12.0,4500000.0,45.0,1347.004743,0.000742,185.354545,0.933264,182.013799,,1295.008253,864.504616,supercritical_liquid
262.15,-11.0,4500000.0,45.0,1344.009679,0.000744,186.650555,0.938217,183.302365,,1297.016586,865.65774,supercritical_liquid
263.15,-10.0,4500000.0,45.0,1341.005059,0.000746,187.948584,0.943159,184.592892,,1299.044922,866.814225,supercritical_liquid
264.15,-9.0,4500000.0,45.0,1337.990697,0.000747,189.248652,0.948091,185.8854,,1301.093694,867.974079,supercritical_liquid
265.15,-8.0,4500000.0,45.0,1334.966402,0.000749,190.550779,0.953011,187.179907,,1303.163353,869.13731,supercritical_liquid
266.15,-7.0,4500000.0,45.0,1331.931978,0.000751,191.854986,0.95792,188.476435,,1305.254362,870.303932,supercritical_liquid
267.15,-6.0,4500000.0,45.0,1328.887225,0.000753,193.161295,0.962819,189.775003,,1307.367203,871.473958,supercritical_liquid
268.15,-5.0,4500000.0,45.0,1325.83194,0.000754,194.469728,0.967708,191.075632,,1309.502374,872.647406,supercritical_liquid
269.15,-4.0,4500000.0,45.0,1322.765913,0.000756,195.780307,0.972586,192.378345,,1311.660389,873.824294,supercritical_liquid
270.15,-3.0,4500000.0,45.0,1319.68893,0.000758,197.093056,0.977455,193.683162,,1313.841784,875.004643,supercritical_liquid
271.15,-2.0,4500000.0,45.0,1316.600771,0.00076,198.407999,0.982313,194.990106,,1316.047108,876.188478,supercritical_liquid
272.15,-1.0,4500000.0,45.0,1313.501211,0.000761,199.725159,0.987162,196.299201,,1318.276933,877.375824,supercritical_liquid
273.15,0.0,4500000.0,45.0,1310.39002,0.000763,201.044561,0.992001,197.610469,,1320.53185,878.566708,supercritical_liquid
274.15,1.0,4500000.0,45.0,1307.266962,0.000765,202.366231,0.996831,198.923935,,1322.812473,879.761162,supercritical_liquid
275.15,2.0,4500000.0,45.0,1304.131795,0.000767,203.690195,1.001651,200.239623,,1325.119433,880.959216,supercritical_liquid
276.15,3.0,4500000.0,45.0,1300.98427,0.000769,205.016479,1.006463,201.557559,,1327.45339,882.160907,supercritical_liquid
277.15,4.0,4500000.0,45.0,1297.824134,0.000771,206.345111,1.011265,202.877769,,1329.815022,883.366269,supercritical_liquid
278.15,5.0,4500000.0,45.0,1294.651126,0.000772,207.676118,1.016059,204.200278,,1332.205034,884.575342,supercritical_liquid
279.15,6.0,4500000.0,45.0,1291.464977,0.000774,209.00953,1.020844,205.525115,,1334.624158,885.788167,supercritical_liquid
280.15,7.0,4500000.0,45.0,1288.265412,0.000776,210.345377,1.025621,206.852308,,1337.07315,887.004787,supercritical_liquid
281.15,8.0,4500000.0,45.0,1285.05215,0.000778,211.683687,1.03039,208.181884,,1339.552797,888.225247,supercritical_liquid
282.15,9.0,4500000.0,45.0,1281.8249,0.00078,213.024493,1.03515,209.513873,,1342.063914,889.449596,supercritical_liquid
283.15,10.0,4500000.0,45.0,1278.583364,0.000782,214.367826,1.039903,210.848305,,1344.607345,890.677882,supercritical_liquid
284.15,11.0,4500000.0,45.0,1275.327238,0.000784,215.713718,1.044648,212.185212,,1347.18397,891.910158,supercritical_liquid
285.15,12.0,4500000.0,45.0,1272.056206,0.000786,217.062205,1.049385,213.524625,,1349.7947,893.146479,supercritical_liquid
286.15,13.0,4500000.0,45.0,1268.769945,0.000788,218.41332,1.054115,214.866577,,1352.440481,894.386901,supercritical_liquid
287.15,14.0,4500000.0,45.0,1265.468123,0.00079,219.767098,1.058838,216.211102,,1355.122298,895.631485,supercritical_liquid
288.15,15.0,4500000.0,45.0,1262.150397,0.000792,221.123576,1.063554,217.558233,,1357.841174,896.880292,supercritical_liquid
289.15,16.0,4500000.0,45.0,1258.816416,0.000794,222.482793,1.068263,218.908006,,1360.598173,898.133386,supercritical_liquid
290.15,17.0,4500000.0,45.0,1255.465818,0.000797,223.844786,1.072965,220.260459,,1363.394401,899.390835,supercritical_liquid
291.15,18.0,4500000.0,45.0,1252.09823,0.000799,225.209595,1.077661,221.615628,,1366.23101,900.652708,supercritical_liquid
292.15,19.0,4500000.0,45.0,1248.713267,0.000801,226.577262,1.08235,222.973552,,1369.1092,901.919079,supercritical_liquid
293.15,20.0,4500000.0,45.0,1245.310534,0.000803,227.947828,1.087033,224.334271,,1372.030221,903.190023,supercritical_liquid
294.15,21.0,4500000.0,45.0,1241.889623,0.000805,229.321337,1.091711,225.697827,,1374.995375,904.465619,supercritical_liquid
295.15,22.0,4500000.0,45.0,1238.450112,0.000807,230.697834,1.096382,227.06426,,1378.006019,905.745948,supercritical_liquid
