T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
193.15,-80.0,400000.0,4.0,1529.614812,0.000654,99.3315,0.564987,99.069996,,1197.682817,796.930347,liquid
194.15,-79.0,400000.0,4.0,1526.921607,0.000655,100.529701,0.571174,100.267736,,1198.724326,797.560391,liquid
195.15,-78.0,400000.0,4.0,1524.225115,0.000656,101.728957,0.577335,101.466528,,1199.790402,798.212931,liquid
196.15,-77.0,400000.0,4.0,1521.525266,0.000657,102.92929,0.58347,102.666396,,1200.880206,798.886915,liquid
197.15,-76.0,400000.0,4.0,1518.821989,0.000658,104.130725,0.58958,103.867363,,1201.992954,799.581344,liquid
198.15,-75.0,400000.0,4.0,1516.115214,0.00066,105.333283,0.595664,105.069451,,1203.127913,800.295274,liquid
199.15,-74.0,400000.0,4.0,1513.404868,0.000661,106.536988,0.601723,106.272683,,1204.284399,801.027808,liquid
200.15,-73.0,400000.0,4.0,1510.690874,0.000662,107.741859,0.607758,107.47708,,1205.461773,801.778099,liquid
201.15,-72.0,400000.0,4.0,1507.973159,0.000663,108.947918,0.613769,108.682661,,1206.659442,802.545342,liquid
202.15,-71.0,400000.0,4.0,1505.251645,0.000664,110.155185,0.619756,109.889448,,1207.876854,803.328775,liquid
203.15,-70.0,400000.0,4.0,1502.526254,0.000666,111.363678,0.62572,111.09746,,1209.113498,804.127675,liquid
204.15,-69.0,400000.0,4.0,1499.796905,0.000667,112.573418,0.63166,112.306715,,1210.368902,804.94136,liquid
205.15,-68.0,400000.0,4.0,1497.063518,0.000668,113.784422,0.637577,113.517232,,1211.642627,805.769181,liquid
206.15,-67.0,400000.0,4.0,1494.32601,0.000669,114.996709,0.643472,114.72903,,1212.934273,806.610524,liquid
207.15,-66.0,400000.0,4.0,1491.584297,0.00067,116.210296,0.649345,115.942125,,1214.243472,807.464809,liquid
208.15,-65.0,400000.0,4.0,1488.838293,0.000672,117.425202,0.655196,117.156536,,1215.569886,808.331484,liquid
209.15,-64.0,400000.0,4.0,1486.08791,0.000673,118.641442,0.661025,118.372279,,1216.91321,809.210028,liquid
210.15,-63.0,400000.0,4.0,1483.333061,0.000674,119.859034,0.666832,119.589371,,1218.273168,810.099949,liquid
211.15,-62.0,400000.0,4.0,1480.573654,0.000675,121.077994,0.672619,120.807828,,1219.64951,811.000778,liquid
212.15,-61.0,400000.0,4.0,1477.809597,0.000677,122.298338,0.678385,122.027667,,1221.042016,811.912073,liquid
213.15,-60.0,400000.0,4.0,1475.040798,0.000678,123.520083,0.68413,123.248904,,1222.450488,812.833418,liquid
214.15,-59.0,400000.0,4.0,1472.267159,0.000679,124.743244,0.689855,124.471554,,1223.874757,813.764415,liquid
215.15,-58.0,400000.0,4.0,1469.488584,0.000681,125.967838,0.695561,125.695634,,1225.314676,814.70469,liquid
216.15,-57.0,400000.0,4.0,1466.704974,0.000682,127.193879,0.701246,126.921159,,1226.770119,815.65389,liquid
217.15,-56.0,400000.0,4.0,1463.916227,0.000683,128.421383,0.706912,128.148143,,1228.240987,816.611681,liquid
218.15,-55.0,400000.0,4.0,1461.122242,0.000684,129.650366,0.712558,129.376604,,1229.727199,817.577746,liquid
219.15,-54.0,400000.0,4.0,1458.322912,0.000686,130.880843,0.718186,130.606555,,1231.228695,818.551788,liquid
220.15,-53.0,400000.0,4.0,1455.518132,0.000687,132.112828,0.723795,131.838012,,1232.745438,819.533524,liquid
221.15,-52.0,400000.0,4.0,1452.707791,0.000688,133.346339,0.729385,133.070991,,1234.277407,820.522688,liquid
222.15,-51.0,400000.0,4.0,1449.89178,0.00069,134.581388,0.734957,134.305506,,1235.824604,821.519031,liquid
223.15,-50.0,400000.0,4.0,1447.069985,0.000691,135.817993,0.740511,135.541572,,1237.387046,822.522316,liquid
224.15,-49.0,400000.0,4.0,1444.242291,0.000692,137.056167,0.746047,136.779206,,1238.964771,823.53232,liquid
