T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
193.15,-80.0,80000.0,0.8,1529.136511,0.000654,99.193453,0.565355,99.141136,,1198.019498,796.839017,liquid
194.15,-79.0,80000.0,0.8,1526.438452,0.000655,100.391994,0.571544,100.339585,,1199.06684,797.469582,liquid
195.15,-78.0,80000.0,0.8,1523.737043,0.000656,101.591595,0.577707,101.539092,,1200.138872,798.122665,liquid
196.15,-77.0,80000.0,0.8,1521.032213,0.000657,102.79228,0.583844,102.739684,,1201.234758,798.797214,liquid
197.15,-76.0,80000.0,0.8,1518.323891,0.000659,103.994072,0.589955,103.941383,,1202.353715,799.49223,liquid
198.15,-75.0,80000.0,0.8,1515.612002,0.00066,105.196995,0.596042,105.144211,,1203.495016,800.206769,liquid
199.15,-74.0,80000.0,0.8,1512.896474,0.000661,106.401069,0.602103,106.348191,,1204.657978,800.939936,liquid
200.15,-73.0,80000.0,0.8,1510.17723,0.000662,107.606318,0.60814,107.553344,,1205.841966,801.690881,liquid
201.15,-72.0,80000.0,0.8,1507.454193,0.000663,108.81276,0.614152,108.759691,,1207.046392,802.458801,liquid
202.15,-71.0,80000.0,0.8,1504.727285,0.000665,110.020417,0.620141,109.967251,,1208.270707,803.242934,liquid
203.15,-70.0,80000.0,0.8,1501.996426,0.000666,111.229308,0.626107,111.176046,,1209.514403,804.042557,liquid
204.15,-69.0,80000.0,0.8,1499.261534,0.000667,112.439452,0.632049,112.386093,,1210.777011,804.856988,liquid
205.15,-68.0,80000.0,0.8,1496.522528,0.000668,113.650868,0.637968,113.597411,,1212.058099,805.685579,liquid
206.15,-67.0,80000.0,0.8,1493.779321,0.000669,114.863574,0.643865,114.810019,,1213.35727,806.527715,liquid
207.15,-66.0,80000.0,0.8,1491.031829,0.000671,116.077589,0.64974,116.023935,,1214.674158,807.382817,liquid
208.15,-65.0,80000.0,0.8,1488.279964,0.000672,117.292929,0.655593,117.239175,,1216.008433,808.250334,liquid
209.15,-64.0,80000.0,0.8,1485.523638,0.000673,118.509611,0.661424,118.455758,,1217.359794,809.129744,liquid
210.15,-63.0,80000.0,0.8,1482.762759,0.000674,119.727654,0.667234,119.6737,,1218.727967,810.020555,liquid
211.15,-62.0,80000.0,0.8,1479.997236,0.000676,120.947073,0.673023,120.893019,,1220.112711,810.922301,liquid
212.15,-61.0,80000.0,0.8,1477.226974,0.000677,122.167885,0.678791,122.113729,,1221.513807,811.834539,liquid
213.15,-60.0,80000.0,0.8,1474.451877,0.000678,123.390106,0.684539,123.335848,,1222.931067,812.756851,liquid
214.15,-59.0,80000.0,0.8,1471.671849,0.000679,124.613752,0.690266,124.559392,,1224.364324,813.688843,liquid
215.15,-58.0,80000.0,0.8,1468.886789,0.000681,125.83884,0.695973,125.784377,,1225.813438,814.63014,liquid
216.15,-57.0,80000.0,0.8,1466.096597,0.000682,127.065384,0.701661,127.010818,,1227.27829,815.580389,liquid
