T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
193.15,-80.0,1000000.0,10.0,1530.507607,0.000653,99.590622,0.564298,98.937244,,1197.059068,797.102941,liquid
194.15,-79.0,1000000.0,10.0,1527.823413,0.000655,100.788195,0.570482,100.133669,,1198.089842,797.732031,liquid
195.15,-78.0,1000000.0,10.0,1525.136049,0.000656,101.98681,0.57664,101.331131,,1199.144961,798.383576,liquid
196.15,-77.0,1000000.0,10.0,1522.445446,0.000657,103.186493,0.582772,102.529655,,1200.22358,799.056524,liquid
197.15,-76.0,1000000.0,10.0,1519.751536,0.000658,104.387265,0.588878,103.729263,,1201.324908,799.749877,liquid
198.15,-75.0,1000000.0,10.0,1517.05425,0.000659,105.58915,0.594959,104.929978,,1202.448208,800.462689,liquid
199.15,-74.0,1000000.0,10.0,1514.353517,0.00066,106.792169,0.601015,106.131821,,1203.592788,801.194066,liquid
200.15,-73.0,1000000.0,10.0,1511.649266,0.000662,107.996342,0.607046,107.334813,,1204.758005,801.943158,liquid
201.15,-72.0,1000000.0,10.0,1508.941423,0.000663,109.201691,0.613053,108.538975,,1205.943258,802.709161,liquid
202.15,-71.0,1000000.0,10.0,1506.229914,0.000664,110.408235,0.619037,109.744326,,1207.14799,803.491311,liquid
203.15,-70.0,1000000.0,10.0,1503.514663,0.000665,111.615993,0.624997,110.950885,,1208.371683,804.288888,liquid
204.15,-69.0,1000000.0,10.0,1500.795593,0.000666,112.824985,0.630933,112.158671,,1209.613855,805.101207,liquid
205.15,-68.0,1000000.0,10.0,1498.072626,0.000668,114.035227,0.636847,113.367703,,1210.874064,805.927618,liquid
206.15,-67.0,1000000.0,10.0,1495.345681,0.000669,115.246739,0.642738,114.577997,,1212.1519,806.76751,liquid
207.15,-66.0,1000000.0,10.0,1492.614678,0.00067,116.459537,0.648607,115.789571,,1213.446986,807.620298,liquid
208.15,-65.0,1000000.0,10.0,1489.879535,0.000671,117.673638,0.654454,117.002443,,1214.758979,808.485433,liquid
209.15,-64.0,1000000.0,10.0,1487.140166,0.000672,118.88906,0.660279,118.216629,,1216.087564,809.362393,liquid
210.15,-63.0,1000000.0,10.0,1484.396487,0.000674,120.105819,0.666083,119.432144,,1217.432456,810.250683,liquid
211.15,-62.0,1000000.0,10.0,1481.64841,0.000675,121.323931,0.671865,120.649007,,1218.793397,811.149836,liquid
212.15,-61.0,1000000.0,10.0,1478.895846,0.000676,122.543411,0.677627,121.867231,,1220.170156,812.05941,liquid
213.15,-60.0,1000000.0,10.0,1476.138706,0.000677,123.764276,0.683368,123.086833,,1221.562528,812.978984,liquid
214.15,-59.0,1000000.0,10.0,1473.376897,0.000679,124.986541,0.689089,124.307828,,1222.970331,813.908163,liquid
215.15,-58.0,1000000.0,10.0,1470.610327,0.00068,126.210222,0.69479,125.530232,,1224.39341,814.846572,liquid
216.15,-57.0,1000000.0,10.0,1467.838898,0.000681,127.435333,0.700471,126.754059,,1225.831628,815.793855,liquid
217.15,-56.0,1000000.0,10.0,1465.062516,0.000683,128.66189,0.706133,127.979325,,1227.284873,816.749679,liquid
218.15,-55.0,1000000.0,10.0,1462.28108,0.000684,129.889908,0.711775,129.206045,,1228.753055,817.713725,liquid
219.15,-54.0,1000000.0,10.0,1459.49449,0.000685,131.119401,0.717398,130.434232,,1230.236101,818.685694,liquid
220.15,-53.0,1000000.0,10.0,1456.702644,0.000686,132.350385,0.723002,131.663903,,1231.733961,819.665305,liquid
221.15,-52.0,1000000.0,10.0,1453.905437,0.000688,133.582874,0.728588,132.895071,,1233.246602,820.65229,liquid
222.15,-51.0,1000000.0,10.0,1451.102762,0.000689,134.816883,0.734155,134.127752,,1234.774012,821.646396,liquid
223.15,-50.0,1000000.0,10.0,1448.294511,0.00069,136.052427,0.739705,135.36196,,1236.316195,822.647388,liquid
224.15,-49.0,1000000.0,10.0,1445.480574,0.000692,137.28952,0.745236,136.597709,,1237.873174,823.655041,liquid
225.15,-48.0,1000000.0,10.0,1442.660838,0.000693,138.528178,0.75075,137.835015,,1239.444987,824.669144,liquid
226.15,-47.0,1000000.0,10.0,1439.835188,0.000695,139.768415,0.756246,139.073891,,1241.031693,825.689499,liquid
227.15,-46.0,1000000.0,10.0,1437.003506,0.000696,141.010247,0.761725,140.314354,,1242.633365,826.715919,liquid
228.15,-45.0,1000000.0,10.0,1434.165674,0.000697,142.253687,0.767187,141.556418,,1244.25009,827.74823,liquid
229.15,-44.0,1000000.0,10.0,1431.321569,0.000699,143.498752,0.772632,142.800097,,1245.881976,828.786266,liquid
230.15,-43.0,1000000.0,10.0,1428.471068,0.0007,144.745456,0.778061,144.045407,,1247.529143,829.829874,liquid
231.15,-42.0,1000000.0,10.0,1425.614042,0.000701,145.993815,0.783473,145.292363,,1249.191728,830.878909,liquid
232.15,-41.0,1000000.0,10.0,1422.750363,0.000703,147.243845,0.78887,146.540981,,1250.869882,831.933236,liquid
233.15,-40.0,1000000.0,10.0,1419.879899,0.000704,148.49556,0.79425,147.791275,,1252.563774,832.992728,liquid
234.15,-39.0,1000000.0,10.0,1417.002515,0.000706,149.748978,0.799614,149.043263,,1254.273585,834.057269,liquid
235.15,-38.0,1000000.0,10.0,1414.118073,0.000707,151.004113,0.804963,150.296958,,1255.999514,835.126747,liquid
236.15,-37.0,1000000.0,10.0,1411.226432,0.000709,152.260982,0.810297,151.552379,,1257.741772,836.201063,liquid
237.15,-36.0,1000000.0,10.0,1408.32745,0.00071,153.519602,0.815616,152.80954,,1259.500588,837.28012,liquid
238.15,-35.0,1000000.0,10.0,1405.420978,0.000712,154.779989,0.820919,154.068458,,1261.276205,838.363833,liquid
239.15,-34.0,1000000.0,10.0,1402.506869,0.000713,156.04216,0.826208,155.329151,,1263.06888,839.452121,liquid
240.15,-33.0,1000000.0,10.0,1399.584967,0.000714,157.306132,0.831482,156.591635,,1264.878887,840.54491,liquid
241.15,-32.0,1000000.0,10.0,1396.655118,0.000716,158.571924,0.836742,157.855927,,1266.706515,841.642132,liquid
242.15,-31.0,1000000.0,10.0,1393.71716,0.000718,159.839551,0.841988,159.122046,,1268.552069,842.743727,liquid
243.15,-30.0,1000000.0,10.0,1390.77093,0.000719,161.109034,0.847219,160.390008,,1270.415869,843.84964,liquid
244.15,-29.0,1000000.0,10.0,1387.816261,0.000721,162.380389,0.852437,161.659833,,1272.298251,844.959819,liquid
245.15,-28.0,1000000.0,10.0,1384.852982,0.000722,163.653637,0.857642,162.931538,,1274.199569,846.074221,liquid
246.15,-27.0,1000000.0,10.0,1381.880917,0.000724,164.928795,0.862833,164.205144,,1276.120192,847.192807,liquid
247.15,-26.0,1000000.0,10.0,1378.899888,0.000725,166.205884,0.868011,165.480668,,1278.060506,848.315542,liquid
248.15,-25.0,1000000.0,10.0,1375.90971,0.000727,167.484923,0.873175,166.758131,,1280.020916,849.442398,liquid
249.15,-24.0,1000000.0,10.0,1372.910196,0.000728,168.765932,0.878327,168.037552,,1282.001844,850.573349,liquid
250.15,-23.0,1000000.0,10.0,1369.901154,0.00073,170.048933,0.883466,169.318954,,1284.00373,851.708375,liquid
251.15,-22.0,1000000.0,10.0,1366.882387,0.000732,171.333947,0.888593,170.602355,,1286.027033,852.847462,liquid
252.15,-21.0,1000000.0,10.0,1363.853691,0.000733,172.620995,0.893707,171.887778,,1288.072231,853.990599,liquid
253.15,-20.0,1000000.0,10.0,1360.814862,0.000735,173.910099,0.89881,173.175245,,1290.139824,855.137777,liquid
254.15,-19.0,1000000.0,10.0,1357.765686,0.000737,175.201282,0.9039,174.464778,,1292.230331,856.288995,liquid
255.15,-18.0,1000000.0,10.0,1354.705945,0.000738,176.494567,0.908979,175.7564,,1294.344292,857.444254,liquid
256.15,-17.0,1000000.0,10.0,1351.635418,0.00074,177.789979,0.914046,177.050134,,1296.482271,858.603559,liquid
257.15,-16.0,1000000.0,10.0,1348.553875,0.000742,179.08754,0.919102,178.346005,,1298.644853,859.76692,liquid
258.15,-15.0,1000000.0,10.0,1345.461081,0.000743,180.387277,0.924146,179.644037,,1300.832648,860.934348,liquid
259.15,-14.0,1000000.0,10.0,1342.356795,0.000745,181.689214,0.92918,180.944255,,1303.046291,862.105862,liquid
260.15,-13.0,1000000.0,10.0,1339.240769,0.000747,182.993378,0.934203,182.246686,,1305.286442,863.281482,liquid
261.15,-12.0,1000000.0,10.0,1336.11275,0.000748,184.299796,0.939215,183.551356,,1307.553789,864.461232,liquid
262.15,-11.0,1000000.0,10.0,1332.972476,0.00075,185.608495,0.944217,184.858292,,1309.849046,865.64514,liquid
263.15,-10.0,1000000.0,10.0,1329.819679,0.000752,186.919504,0.949208,186.167522,,1312.17296,866.833238,liquid
264.15,-9.0,1000000.0,10.0,1326.654082,0.000754,188.232851,0.95419,187.479075,,1314.526304,868.02556,liquid
265.15,-8.0,1000000.0,10.0,1323.475403,0.000756,189.548566,0.959161,188.79298,,1316.909886,869.222147,liquid
266.15,-7.0,1000000.0,10.0,1320.283349,0.000757,190.866681,0.964123,190.109268,,1319.324547,870.42304,liquid
267.15,-6.0,1000000.0,10.0,1317.077619,0.000759,192.187226,0.969075,191.427969,,1321.771163,871.628287,liquid
268.15,-5.0,1000000.0,10.0,1313.857906,0.000761,193.510234,0.974018,192.749117,,1324.250648,872.837936,liquid
269.15,-4.0,1000000.0,10.0,1310.623889,0.000763,194.835739,0.978952,194.072743,,1326.763951,874.052043,liquid
270.15,-3.0,1000000.0,10.0,1307.375243,0.000765,196.163774,0.983877,195.398882,,1329.312066,875.270665,liquid
271.15,-2.0,1000000.0,10.0,1304.111628,0.000767,197.494375,0.988794,196.727569,,1331.896028,876.493863,liquid
272.15,-1.0,1000000.0,10.0,1300.832696,0.000769,198.827578,0.993701,198.05884,,1334.516916,877.721703,liquid
273.15,0.0,1000000.0,10.0,1297.538089,0.000771,200.163421,0.998601,199.392731,,1337.175859,878.954255,liquid
274.15,1.0,1000000.0,10.0,1294.227436,0.000773,201.501943,1.003492,200.729281,,1339.874034,880.191592,liquid
275.15,2.0,1000000.0,10.0,1290.900355,0.000775,202.843183,1.008376,202.06853,,1342.61267,881.433793,liquid
276.15,3.0,1000000.0,10.0,1287.556451,0.000777,204.187182,1.013251,203.410517,,1345.393056,882.68094,liquid
277.15,4.0,1000000.0,10.0,1284.195316,0.000779,205.533983,1.01812,204.755285,,1348.216535,883.93312,liquid
278.15,5.0,1000000.0,10.0,1280.81653,0.000781,206.88363,1.022981,206.102878,,1351.084516,885.190424,liquid
279.15,6.0,1000000.0,10.0,1277.419657,0.000783,208.236167,1.027835,207.453339,,1353.998472,886.452949,liquid
280.15,7.0,1000000.0,10.0,1274.004246,0.000785,209.591643,1.032682,208.806716,,1356.959947,887.720797,liquid
