T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
193.15,-80.0,50000.0,0.5,1529.091593,0.000654,99.180517,0.56539,99.147818,,1198.051207,796.830481,liquid
194.15,-79.0,50000.0,0.5,1526.393078,0.000655,100.37909,0.571579,100.346333,,1199.0991,797.461096,liquid
195.15,-78.0,50000.0,0.5,1523.691206,0.000656,101.578723,0.577742,101.545908,,1200.171694,798.11423,liquid
196.15,-77.0,50000.0,0.5,1520.985907,0.000657,102.779441,0.583879,102.746568,,1201.268154,798.788832,liquid
197.15,-76.0,50000.0,0.5,1518.27711,0.000659,103.981267,0.589991,103.948335,,1202.387698,799.483904,liquid
198.15,-75.0,50000.0,0.5,1515.56474,0.00066,105.184224,0.596077,105.151233,,1203.529598,800.198501,liquid
199.15,-74.0,50000.0,0.5,1512.848724,0.000661,106.388334,0.602138,106.355283,,1204.693171,800.931727,liquid
200.15,-73.0,50000.0,0.5,1510.128986,0.000662,107.593617,0.608175,107.560508,,1205.877785,801.682734,liquid
201.15,-72.0,50000.0,0.5,1507.405448,0.000663,108.800096,0.614188,108.766926,,1207.082849,802.450718,liquid
202.15,-71.0,50000.0,0.5,1504.678032,0.000665,110.00779,0.620177,109.97456,,1208.307816,803.234917,liquid
203.15,-70.0,50000.0,0.5,1501.946659,0.000666,111.216718,0.626143,111.183428,,1209.552178,804.034609,liquid
204.15,-69.0,50000.0,0.5,1499.211245,0.000667,112.4269,0.632085,112.393549,,1210.815467,804.84911,liquid
205.15,-68.0,50000.0,0.5,1496.471709,0.000668,113.638355,0.638005,113.604943,,1212.097251,805.677774,liquid
206.15,-67.0,50000.0,0.5,1493.727966,0.000669,114.851101,0.643902,114.817628,,1213.397133,806.519985,liquid
207.15,-66.0,50000.0,0.5,1490.97993,0.000671,116.065155,0.649777,116.03162,,1214.714748,807.375164,liquid
208.15,-65.0,50000.0,0.5,1488.227513,0.000672,117.280536,0.65563,117.246939,,1216.049767,808.24276,liquid
209.15,-64.0,50000.0,0.5,1485.470627,0.000673,118.497261,0.661462,118.463601,,1217.401887,809.122253,liquid
210.15,-63.0,50000.0,0.5,1482.70918,0.000674,119.715345,0.667272,119.681623,,1218.770837,810.013149,liquid
211.15,-62.0,50000.0,0.5,1479.943081,0.000676,120.934808,0.673061,120.901023,,1220.156375,810.914981,liquid
212.15,-61.0,50000.0,0.5,1477.172234,0.000677,122.155664,0.678829,122.121815,,1221.558284,811.827308,liquid
213.15,-60.0,50000.0,0.5,1474.396545,0.000678,123.37793,0.684577,123.344017,,1222.976375,812.749712,liquid
214.15,-59.0,50000.0,0.5,1471.615914,0.00068,124.601622,0.690304,124.567646,,1224.410482,813.681798,liquid
215.15,-58.0,50000.0,0.5,1468.830244,0.000681,125.826756,0.696012,125.792715,,1225.860465,814.623192,liquid
216.15,-57.0,50000.0,0.5,1466.039432,0.000682,127.053348,0.7017,127.019242,,1227.326208,815.573541,liquid
217.15,-56.0,50000.0,0.5,1463.243374,0.000683,128.281414,0.707368,128.247243,,1228.807614,816.53251,liquid
218.15,-55.0,50000.0,0.5,1460.441966,0.000685,129.510968,0.713018,129.476732,,1230.304611,817.499786,liquid
219.15,-54.0,50000.0,0.5,1457.635101,0.000686,130.742028,0.718648,130.707726,,1231.817148,818.47507,liquid
220.15,-53.0,50000.0,0.5,1454.822668,0.000687,131.974608,0.724259,131.940239,,1233.345194,819.458081,liquid
221.15,-52.0,50000.0,0.5,1452.004556,0.000689,133.208724,0.729853,133.174288,,1234.888736,820.448553,liquid
222.15,-51.0,50000.0,0.5,1449.180651,0.00069,134.44439,0.735427,134.409888,,1236.447784,821.446238,liquid
223.15,-50.0,50000.0,0.5,1446.350838,0.000691,135.681624,0.740984,135.647055,,1238.022364,822.4509,liquid
224.15,-49.0,50000.0,0.5,1443.514997,0.000693,136.92044,0.746523,136.885803,,1239.612523,823.462317,liquid
225.15,-48.0,50000.0,0.5,1440.673009,0.000694,138.160855,0.752045,138.126149,,1241.218324,824.48028,liquid
226.15,-47.0,50000.0,0.5,1437.824749,0.000695,139.402882,0.757549,139.368108,,1242.839849,825.504593,liquid
227.15,-46.0,50000.0,0.5,1434.970092,0.000697,140.646539,0.763036,140.611696,,1244.477197,826.535073,liquid
228.15,-45.0,50000.0,0.5,1432.10891,0.000698,141.891842,0.768507,141.856928,,1246.130485,827.571546,liquid
229.15,-44.0,50000.0,0.5,1429.241072,0.0007,143.138806,0.77396,143.103822,,1247.799846,828.61385,liquid
230.15,-43.0,50000.0,0.5,1426.366444,0.000701,144.387447,0.779397,144.352393,,1249.485431,829.661834,liquid
231.15,-42.0,50000.0,0.5,1423.48489,0.000703,145.637782,0.784818,145.602657,,1251.187407,830.715357,liquid
232.15,-41.0,50000.0,0.5,1420.596269,0.000704,146.889827,0.790223,146.854631,,1252.905958,831.774285,liquid
233.15,-40.0,50000.0,0.5,2.702282,0.370058,374.054533,1.766455,355.551655,,747.902049,651.910981,gas
234.15,-39.0,50000.0,0.5,2.689434,0.371826,374.802766,1.769657,356.21149,,748.576962,652.988264,gas
235.15,-38.0,50000.0,0.5,2.676733,0.37359,375.551712,1.772849,356.872222,,749.32688,654.119386,gas
236.15,-37.0,50000.0,0.5,2.664176,0.375351,376.301442,1.776031,357.533913,,750.145299,655.299562,gas
237.15,-36.0,50000.0,0.5,2.65176,0.377108,377.052023,1.779202,358.19662,,751.026361,656.524479,gas
