T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
193.15,-80.0,800000.0,8.0,1530.210588,0.000654,99.504207,0.564527,98.981403,,1197.265903,797.045217,liquid
194.15,-79.0,800000.0,8.0,1527.523403,0.000655,100.701988,0.570712,100.178265,,1198.300227,797.674621,liquid
195.15,-78.0,800000.0,8.0,1524.833009,0.000656,101.900816,0.576871,101.376168,,1199.358968,798.326495,liquid
196.15,-77.0,800000.0,8.0,1522.139337,0.000657,103.100714,0.583004,102.575138,,1200.441284,798.999784,liquid
197.15,-76.0,800000.0,8.0,1519.442319,0.000658,104.301706,0.589111,103.775197,,1201.546387,799.693493,liquid
198.15,-75.0,800000.0,8.0,1516.741884,0.000659,105.503814,0.595193,104.976368,,1202.67354,800.406674,liquid
199.15,-74.0,800000.0,8.0,1514.037961,0.00066,106.70706,0.601251,106.178672,,1203.822055,801.138433,liquid
200.15,-73.0,800000.0,8.0,1511.330478,0.000662,107.911465,0.607283,107.38213,,1204.991289,801.887921,liquid
201.15,-72.0,800000.0,8.0,1508.619359,0.000663,109.117049,0.613292,108.586763,,1206.180645,802.654332,liquid
202.15,-71.0,800000.0,8.0,1505.904531,0.000664,110.323833,0.619276,109.792591,,1207.389566,803.436906,liquid
203.15,-70.0,800000.0,8.0,1503.185916,0.000665,111.531835,0.625237,110.999632,,1208.617537,804.23492,liquid
204.15,-69.0,800000.0,8.0,1500.463436,0.000666,112.741074,0.631175,112.207906,,1209.86408,805.047689,liquid
205.15,-68.0,800000.0,8.0,1497.737012,0.000668,113.951569,0.63709,113.41743,,1211.128753,805.874566,liquid
206.15,-67.0,800000.0,8.0,1495.006564,0.000669,115.163338,0.642982,114.628223,,1212.41115,806.714936,liquid
207.15,-66.0,800000.0,8.0,1492.272009,0.00067,116.376397,0.648852,115.840302,,1213.710897,807.568218,liquid
208.15,-65.0,800000.0,8.0,1489.533263,0.000671,117.590765,0.654701,117.053684,,1215.027652,808.433861,liquid
209.15,-64.0,800000.0,8.0,1486.790242,0.000673,118.806458,0.660527,118.268386,,1216.361103,809.311343,liquid
210.15,-63.0,800000.0,8.0,1484.042859,0.000674,120.023493,0.666332,119.484425,,1217.710968,810.200171,liquid
211.15,-62.0,800000.0,8.0,1481.291025,0.000675,121.241885,0.672116,120.701816,,1219.076993,811.099877,liquid
212.15,-61.0,800000.0,8.0,1478.534651,0.000676,122.461652,0.677879,121.920576,,1220.458949,812.010018,liquid
213.15,-60.0,800000.0,8.0,1475.773645,0.000678,123.682809,0.683622,123.14072,,1221.856635,812.930176,liquid
214.15,-59.0,800000.0,8.0,1473.007915,0.000679,124.905371,0.689344,124.362264,,1223.269871,813.859954,liquid
215.15,-58.0,800000.0,8.0,1470.237365,0.00068,126.129353,0.695046,125.585224,,1224.698506,814.798978,liquid
216.15,-57.0,800000.0,8.0,1467.461899,0.000681,127.354773,0.700729,126.809614,,1226.142407,815.746894,liquid
217.15,-56.0,800000.0,8.0,1464.681418,0.000683,128.581643,0.706392,128.035449,,1227.601465,816.703365,liquid
218.15,-55.0,800000.0,8.0,1461.895823,0.000684,129.809981,0.712035,129.262746,,1229.075593,817.668077,liquid
219.15,-54.0,800000.0,8.0,1459.105012,0.000685,131.039799,0.71766,130.491518,,1230.564724,818.640729,liquid
220.15,-53.0,800000.0,8.0,1456.308879,0.000687,132.271115,0.723266,131.721781,,1232.06881,819.62104,liquid
221.15,-52.0,800000.0,8.0,1453.507321,0.000688,133.503942,0.728853,132.953549,,1233.587824,820.608742,liquid
