T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
193.15,-80.0,250000.0,2.5,1529.390795,0.000654,99.266777,0.565159,99.103313,,1197.840285,796.887473,liquid
194.15,-79.0,250000.0,2.5,1526.695319,0.000655,100.465137,0.571347,100.301385,,1198.884519,797.51776,liquid
195.15,-78.0,250000.0,2.5,1523.996526,0.000656,101.664554,0.577509,101.500512,,1199.953377,798.170554,liquid
196.15,-77.0,250000.0,2.5,1521.294347,0.000657,102.865052,0.583645,102.700718,,1201.046021,798.844801,liquid
197.15,-76.0,250000.0,2.5,1518.58871,0.000659,104.066654,0.589756,103.902028,,1202.16167,799.539504,liquid
198.15,-75.0,250000.0,2.5,1515.879542,0.00066,105.269383,0.595841,105.104462,,1203.299591,800.253718,liquid
199.15,-74.0,250000.0,2.5,1513.166771,0.000661,106.47326,0.601901,106.308044,,1204.459101,800.986548,liquid
200.15,-73.0,250000.0,2.5,1510.450322,0.000662,107.678308,0.607937,107.512795,,1205.639564,801.737144,liquid
201.15,-72.0,250000.0,2.5,1507.730117,0.000663,108.884546,0.613949,108.718734,,1206.840388,802.504703,liquid
202.15,-71.0,250000.0,2.5,1505.00608,0.000664,110.091995,0.619936,109.925883,,1208.061024,803.288462,liquid
203.15,-70.0,250000.0,2.5,1502.278131,0.000666,111.300675,0.625901,111.134261,,1209.300961,804.0877,liquid
204.15,-69.0,250000.0,2.5,1499.546189,0.000667,112.510604,0.631842,112.343887,,1210.559729,804.901733,liquid
205.15,-68.0,250000.0,2.5,1496.810173,0.000668,113.7218,0.63776,113.554779,,1211.836892,805.729913,liquid
206.15,-67.0,250000.0,2.5,1494.07,0.000669,114.934283,0.643656,114.766955,,1213.132051,806.571627,liquid
207.15,-66.0,250000.0,2.5,1491.325583,0.000671,116.14807,0.64953,115.980434,,1214.44484,807.426293,liquid
208.15,-65.0,250000.0,2.5,1488.576838,0.000672,117.363179,0.655382,117.195233,,1215.774924,808.29336,liquid
209.15,-64.0,250000.0,2.5,1485.823676,0.000673,118.579626,0.661212,118.411369,,1217.122,809.172309,liquid
210.15,-63.0,250000.0,2.5,1483.066006,0.000674,119.797428,0.667021,119.628859,,1218.485793,810.062645,liquid
211.15,-62.0,250000.0,2.5,1480.303739,0.000676,121.016603,0.672808,120.847719,,1219.866057,810.963902,liquid
212.15,-61.0,250000.0,2.5,1477.53678,0.000677,122.237166,0.678575,122.067965,,1221.262572,811.875637,liquid
213.15,-60.0,250000.0,2.5,1474.765035,0.000678,123.459134,0.684322,123.289615,,1222.675146,812.797433,liquid
214.15,-59.0,250000.0,2.5,1471.988409,0.000679,124.682522,0.690048,124.512683,,1224.10361,813.728894,liquid
215.15,-58.0,250000.0,2.5,1469.206801,0.000681,125.907346,0.695754,125.737186,,1225.54782,814.669646,liquid
216.15,-57.0,250000.0,2.5,1466.420113,0.000682,127.133622,0.70144,126.963139,,1227.007654,815.619336,liquid
217.15,-56.0,250000.0,2.5,1463.628243,0.000683,128.361366,0.707107,128.190558,,1228.483014,816.577629,liquid
218.15,-55.0,250000.0,2.5,1460.831085,0.000685,129.590594,0.712755,129.419458,,1229.973824,817.54421,liquid
219.15,-54.0,250000.0,2.5,1458.028535,0.000686,130.821319,0.718384,130.649855,,1231.480027,818.518781,liquid
220.15,-53.0,250000.0,2.5,1455.220485,0.000687,132.053559,0.723994,131.881763,,1233.001587,819.50106,liquid
221.15,-52.0,250000.0,2.5,1452.406824,0.000689,133.287328,0.729585,133.115199,,1234.538489,820.490782,liquid
222.15,-51.0,250000.0,2.5,1449.587441,0.00069,134.522641,0.735159,134.350178,,1236.090736,821.487696,liquid
223.15,-50.0,250000.0,2.5,1446.76222,0.000691,135.759514,0.740714,135.586714,,1237.658351,822.491567,liquid
224.15,-49.0,250000.0,2.5,1443.931045,0.000693,136.997963,0.746251,136.824824,,1239.241374,823.502173,liquid
225.15,-48.0,250000.0,2.5,1441.093798,0.000694,138.238002,0.751771,138.064523,,1240.839864,824.519305,liquid
226.15,-47.0,250000.0,2.5,1438.250356,0.000695,139.479648,0.757274,139.305825,,1242.453897,825.542765,liquid
227.15,-46.0,250000.0,2.5,1435.400596,0.000697,140.722915,0.762759,140.548748,,1244.083567,826.572369,liquid
228.15,-45.0,250000.0,2.5,1432.544391,0.000698,141.96782,0.768228,141.793305,,1245.728983,827.607945,liquid
229.15,-44.0,250000.0,2.5,1429.681613,0.000699,143.214378,0.773679,143.039514,,1247.390275,828.649329,liquid
230.15,-43.0,250000.0,2.5,1426.81213,0.000701,144.462606,0.779115,144.28739,,1249.067584,829.696369,liquid
231.15,-42.0,250000.0,2.5,1423.935807,0.000702,145.712519,0.784534,145.536949,,1250.761073,830.748923,liquid
232.15,-41.0,250000.0,2.5,1421.052507,0.000704,146.964133,0.789937,146.788208,,1252.470917,831.806858,liquid
233.15,-40.0,250000.0,2.5,1418.162089,0.000705,148.217466,0.795324,148.041182,,1254.19731,832.87005,liquid
234.15,-39.0,250000.0,2.5,1415.264412,0.000707,149.472534,0.800696,149.295888,,1255.940461,833.938384,liquid
235.15,-38.0,250000.0,2.5,1412.359327,0.000708,150.729353,0.806052,150.552344,,1257.700595,835.011753,liquid
236.15,-37.0,250000.0,2.5,1409.446686,0.000709,151.987941,0.811393,151.810566,,1259.477955,836.090058,liquid
237.15,-36.0,250000.0,2.5,1406.526336,0.000711,153.248315,0.816719,153.070572,,1261.272799,837.173207,liquid
238.15,-35.0,250000.0,2.5,1403.598121,0.000712,154.510492,0.82203,154.332378,,1263.0854,838.261116,liquid
239.15,-34.0,250000.0,2.5,1400.66188,0.000714,155.774491,0.827326,155.596004,,1264.916051,839.353708,liquid
240.15,-33.0,250000.0,2.5,1397.717451,0.000715,157.04033,0.832608,156.861467,,1266.765059,840.450913,liquid
241.15,-32.0,250000.0,2.5,1394.764666,0.000717,158.308028,0.837876,158.128786,,1268.632748,841.552665,liquid
242.15,-31.0,250000.0,2.5,1391.803355,0.000718,159.577602,0.84313,159.397979,,1270.519462,842.658908,liquid
