T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
193.15,-80.0,150000.0,1.5,1529.241268,0.000654,99.223642,0.565274,99.125554,,1197.945608,796.858952,liquid
194.15,-79.0,150000.0,1.5,1526.544274,0.000655,100.422108,0.571463,100.323847,,1198.991668,797.489403,liquid
195.15,-78.0,150000.0,1.5,1523.843943,0.000656,101.621633,0.577626,101.523198,,1200.06239,798.142366,liquid
196.15,-77.0,150000.0,1.5,1521.140205,0.000657,102.822241,0.583762,102.723631,,1201.156938,798.81679,liquid
197.15,-76.0,150000.0,1.5,1518.43299,0.000659,104.023955,0.589873,103.925169,,1202.27453,799.511677,liquid
198.15,-75.0,150000.0,1.5,1515.722223,0.00066,105.226797,0.595959,105.127835,,1203.414436,800.226082,liquid
199.15,-74.0,150000.0,1.5,1513.007832,0.000661,106.430791,0.60202,106.331651,,1204.575973,800.95911,liquid
200.15,-73.0,150000.0,1.5,1510.28974,0.000662,107.635956,0.608056,107.536638,,1205.758507,801.709911,liquid
201.15,-72.0,150000.0,1.5,1507.56787,0.000663,108.842315,0.614068,108.742817,,1206.961447,802.477682,liquid
202.15,-71.0,150000.0,1.5,1504.842146,0.000665,110.049886,0.620057,109.950208,,1208.184243,803.26166,liquid
203.15,-70.0,150000.0,1.5,1502.112486,0.000666,111.25869,0.626022,111.15883,,1209.426388,804.061125,liquid
204.15,-69.0,150000.0,1.5,1499.378811,0.000667,112.468745,0.631964,112.368704,,1210.687411,804.875391,liquid
205.15,-68.0,150000.0,1.5,1496.641037,0.000668,113.680071,0.637883,113.579846,,1211.966879,805.703812,liquid
206.15,-67.0,150000.0,1.5,1493.899081,0.000669,114.892685,0.643779,114.792276,,1213.264394,806.545774,liquid
207.15,-66.0,150000.0,1.5,1491.152857,0.000671,116.106605,0.649654,116.006012,,1214.579591,807.400696,liquid
208.15,-65.0,150000.0,1.5,1488.402279,0.000672,117.32185,0.655506,117.221071,,1215.912136,808.268027,liquid
209.15,-64.0,150000.0,1.5,1485.647257,0.000673,118.538435,0.661337,118.437469,,1217.261728,809.147247,liquid
210.15,-63.0,150000.0,1.5,1482.887701,0.000674,119.756379,0.667146,119.655225,,1218.628093,810.037862,liquid
211.15,-62.0,150000.0,1.5,1480.12352,0.000676,120.975697,0.672934,120.874354,,1220.010988,810.939406,liquid
212.15,-61.0,150000.0,1.5,1477.35462,0.000677,122.196406,0.678702,122.094873,,1221.410193,811.851436,liquid
213.15,-60.0,150000.0,1.5,1474.580906,0.000678,123.418523,0.684449,123.316799,,1222.825519,812.773535,liquid
214.15,-59.0,150000.0,1.5,1471.80228,0.000679,124.642063,0.690176,124.540147,,1224.256797,813.705308,liquid
215.15,-58.0,150000.0,1.5,1469.018644,0.000681,125.867042,0.695883,125.764933,,1225.703886,814.64638,liquid
216.15,-57.0,150000.0,1.5,1466.229897,0.000682,127.093476,0.70157,126.991172,,1227.166667,815.596398,liquid
217.15,-56.0,150000.0,1.5,1463.435936,0.000683,128.32138,0.707238,128.218882,,1228.645042,816.555029,liquid
218.15,-55.0,150000.0,1.5,1460.636656,0.000685,129.550771,0.712886,129.448076,,1230.138937,817.521956,liquid
219.15,-54.0,150000.0,1.5,1457.831952,0.000686,130.781663,0.718516,130.678771,,1231.648299,818.496882,liquid
220.15,-53.0,150000.0,1.5,1455.021713,0.000687,132.014073,0.724127,131.910981,,1233.173093,819.479526,liquid
221.15,-52.0,150000.0,1.5,1452.20583,0.000689,133.248014,0.729719,133.144723,,1234.713306,820.469622,liquid
222.15,-51.0,150000.0,1.5,1449.38419,0.00069,134.483504,0.735293,134.380012,,1236.268944,821.466921,liquid
223.15,-50.0,150000.0,1.5,1446.556676,0.000691,135.720557,0.740849,135.616863,,1237.840031,822.471186,liquid
224.15,-49.0,150000.0,1.5,1443.723172,0.000693,136.95919,0.746387,136.855291,,1239.426612,823.482196,liquid
225.15,-48.0,150000.0,1.5,1440.883558,0.000694,138.199416,0.751908,138.095313,,1241.028747,824.499742,liquid
226.15,-47.0,150000.0,1.5,1438.037711,0.000695,139.441252,0.757411,139.336943,,1242.646515,825.523628,liquid
227.15,-46.0,150000.0,1.5,1435.185507,0.000697,140.684714,0.762898,140.580198,,1244.280012,826.553668,liquid
228.15,-45.0,150000.0,1.5,1432.326818,0.000698,141.929818,0.768367,141.825093,,1245.929353,827.589691,liquid
229.15,-44.0,150000.0,1.5,1429.461514,0.0007,143.176578,0.77382,143.071644,,1247.594666,828.631534,liquid
230.15,-43.0,150000.0,1.5,1426.589463,0.000701,144.425012,0.779256,144.319866,,1249.276101,829.679044,liquid
231.15,-42.0,150000.0,1.5,1423.710528,0.000702,145.675136,0.784676,145.569777,,1250.97382,830.732081,liquid
232.15,-41.0,150000.0,1.5,1420.824573,0.000704,146.926965,0.79008,146.821393,,1252.688004,831.790511,liquid
233.15,-40.0,150000.0,1.5,1417.931454,0.000705,148.180517,0.795468,148.074729,,1254.418849,832.854211,liquid
234.15,-39.0,150000.0,1.5,1415.031029,0.000707,149.435809,0.800841,149.329804,,1256.166568,833.923065,liquid
235.15,-38.0,150000.0,1.5,1412.123149,0.000708,150.692856,0.806198,150.586633,,1257.931392,834.996969,liquid
236.15,-37.0,150000.0,1.5,1409.207663,0.00071,151.951677,0.81154,151.845234,,1259.713566,836.075821,liquid
237.15,-36.0,150000.0,1.5,1406.284418,0.000711,153.212289,0.816867,153.105625,,1261.513352,837.159533,liquid
238.15,-35.0,150000.0,1.5,1403.353256,0.000713,154.47471,0.822179,154.367823,,1263.331029,838.248019,liquid
239.15,-34.0,150000.0,1.5,1400.414015,0.000714,155.738957,0.827476,155.631846,,1265.166893,839.341203,liquid
240.15,-33.0,150000.0,1.5,1397.466531,0.000716,157.00505,0.832759,156.897713,,1267.021257,840.439014,liquid
241.15,-32.0,150000.0,1.5,1394.510636,0.000717,158.273006,0.838028,158.165442,,1268.894451,841.54139,liquid
242.15,-31.0,150000.0,1.5,1391.546156,0.000719,159.542845,0.843283,159.435051,,1270.786822,842.648273,liquid
243.15,-30.0,150000.0,1.5,1388.572916,0.00072,160.814586,0.848524,160.706562,,1272.698736,843.759611,liquid
244.15,-29.0,150000.0,1.5,1385.590733,0.000722,162.088249,0.853752,161.979992,,1274.630575,844.875359,liquid
245.15,-28.0,150000.0,1.5,1382.599424,0.000723,163.363854,0.858966,163.255363,,1276.582742,845.995477,liquid
246.15,-27.0,150000.0,1.5,1379.598799,0.000725,164.641422,0.864166,164.532694,,1278.555656,847.119929,liquid
247.15,-26.0,150000.0,1.5,1376.588663,0.000726,165.920973,0.869354,165.812008,,1280.549759,848.248688,liquid
248.15,-25.0,150000.0,1.5,1373.568817,0.000728,167.202528,0.874529,167.093324,,1282.565511,849.381729,liquid
249.15,-24.0,150000.0,1.5,1370.539058,0.00073,168.486111,0.879691,168.376665,,1284.603391,850.519031,liquid
250.15,-23.0,150000.0,1.5,1367.499176,0.000731,169.771743,0.884841,169.662053,,1286.663901,851.660582,liquid
251.15,-22.0,150000.0,1.5,1364.448957,0.000733,171.059447,0.889978,170.949512,,1288.747566,852.806371,liquid
252.15,-21.0,150000.0,1.5,1361.388181,0.000735,172.349246,0.895104,172.239064,,1290.85493,853.956393,liquid
253.15,-20.0,150000.0,1.5,1358.316622,0.000736,173.641164,0.900217,173.530734,,1292.986565,855.110648,liquid
254.15,-19.0,150000.0,1.5,1355.234048,0.000738,174.935227,0.905319,174.824545,,1295.143062,856.269139,liquid
255.15,-18.0,150000.0,1.5,1352.140222,0.00074,176.231459,0.910409,176.120524,,1297.32504,857.431874,liquid
256.15,-17.0,150000.0,1.5,7.612213,0.131368,388.430736,1.739263,368.72556,,826.379708,712.487922,gas
257.15,-16.0,150000.0,1.5,7.57517,0.13201,389.25686,1.742481,369.455325,,825.893926,712.892862,gas
258.15,-15.0,150000.0,1.5,7.53863,0.13265,390.082573,1.745686,370.185059,,825.555224,713.395564,gas
259.15,-14.0,150000.0,1.5,7.502576,0.133288,390.908016,1.748878,370.914883,,825.35049,713.987144,gas
260.15,-13.0,150000.0,1.5,7.466992,0.133923,391.733315,1.752056,371.644906,,825.267955,714.659611,gas
261.15,-12.0,150000.0,1.5,7.431864,0.134556,392.558589,1.755222,372.375228,,825.297043,715.405773,gas
262.15,-11.0,150000.0,1.5,7.397179,0.135187,393.383943,1.758377,373.105941,,825.428238,716.219146,gas
263.15,-10.0,150000.0,1.5,7.362922,0.135816,394.209476,1.76152,373.837129,,825.652965,717.093884,gas
264.15,-9.0,150000.0,1.5,7.329082,0.136443,395.035278,1.764652,374.568868,,825.963489,718.024706,gas
265.15,-8.0,150000.0,1.5,7.295648,0.137068,395.86143,1.767774,375.301228,,826.352824,719.006839,gas
266.15,-7.0,150000.0,1.5,7.262609,0.137692,396.688007,1.770885,376.034273,,826.814651,720.035965,gas
267.15,-6.0,150000.0,1.5,7.229955,0.138313,397.515081,1.773987,376.768063,,827.343249,721.108172,gas
268.15,-5.0,150000.0,1.5,7.197675,0.138934,398.342714,1.777079,377.502651,,827.933431,722.219914,gas
269.15,-4.0,150000.0,1.5,7.165761,0.139553,399.170967,1.780162,378.238088,,828.580491,723.367973,gas
270.15,-3.0,150000.0,1.5,7.134203,0.14017,399.999893,1.783236,378.97442,,829.28015,724.549426,gas
271.15,-2.0,150000.0,1.5,7.102995,0.140786,400.829543,1.786302,379.71169,,830.028515,725.761614,gas
272.15,-1.0,150000.0,1.5,7.072126,0.1414,401.659965,1.789359,380.449936,,830.822042,727.002118,gas
273.15,0.0,150000.0,1.5,7.041591,0.142013,402.491201,1.792407,381.189196,,831.657496,728.268734,gas
274.15,1.0,150000.0,1.5,7.01138,0.142625,403.323293,1.795448,381.929503,,832.531924,729.559449,gas
275.15,2.0,150000.0,1.5,6.981489,0.143236,404.156277,1.798481,382.670889,,833.442628,730.872429,gas
276.15,3.0,150000.0,1.5,6.951909,0.143845,404.99019,1.801506,383.413382,,834.387136,732.205997,gas
277.15,4.0,150000.0,1.5,6.922634,0.144454,405.825062,1.804524,384.157009,,835.363184,733.558617,gas
278.15,5.0,150000.0,1.5,6.893658,0.145061,406.660926,1.807534,384.901797,,836.368694,734.928884,gas
279.15,6.0,150000.0,1.5,6.864976,0.145667,407.497809,1.810538,385.647768,,837.401758,736.31551,gas
280.15,7.0,150000.0,1.5,6.83658,0.146272,408.335738,1.813534,386.394944,,838.46062,737.717313,gas
281.15,8.0,150000.0,1.5,6.808467,0.146876,409.174738,1.816524,387.143346,,839.543664,739.133207,gas
282.15,9.0,150000.0,1.5,6.780629,0.147479,410.014833,1.819506,387.892992,,840.649401,740.562195,gas
283.15,10.0,150000.0,1.5,6.753063,0.148081,410.856044,1.822483,388.643901,,841.776455,742.003357,gas
284.15,11.0,150000.0,1.5,6.725763,0.148682,411.698392,1.825452,389.39609,,842.923554,743.455848,gas
285.15,12.0,150000.0,1.5,6.698724,0.149282,412.541897,1.828416,390.149574,,844.089523,744.918886,gas
286.15,13.0,150000.0,1.5,6.671942,0.149881,413.386577,1.831373,390.904367,,845.273273,746.391752,gas
287.15,14.0,150000.0,1.5,6.645412,0.15048,414.23245,1.834324,391.660484,,846.473794,747.873779,gas
288.15,15.0,150000.0,1.5,6.619129,0.151077,415.07953,1.837268,392.417938,,847.690147,749.364352,gas
289.15,16.0,150000.0,1.5,6.59309,0.151674,415.927835,1.840207,393.176741,,848.921461,750.862899,gas
290.15,17.0,150000.0,1.5,6.567289,0.15227,416.777378,1.84314,393.936904,,850.166924,752.368894,gas
291.15,18.0,150000.0,1.5,6.541724,0.152865,417.628173,1.846067,394.698438,,851.42578,753.881844,gas
292.15,19.0,150000.0,1.5,6.51639,0.153459,418.480234,1.848989,395.461354,,852.697324,755.401295,gas
293.15,20.0,150000.0,1.5,6.491284,0.154053,419.333572,1.851905,396.225662,,853.980897,756.926823,gas
294.15,21.0,150000.0,1.5,6.466401,0.154646,420.188199,1.854815,396.991369,,855.275885,758.458035,gas
295.15,22.0,150000.0,1.5,6.441738,0.155238,421.044127,1.85772,397.758485,,856.581709,759.994562,gas
296.15,23.0,150000.0,1.5,6.417292,0.155829,421.901366,1.86062,398.527019,,857.897831,761.536063,gas
