T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
193.15,-80.0,1400000.0,14.0,1531.099922,0.000653,99.763575,0.56384,98.8492,,1196.648599,797.218958,liquid
194.15,-79.0,1400000.0,14.0,1528.421673,0.000654,100.960733,0.570023,100.044756,,1197.672362,797.847427,liquid
195.15,-78.0,1400000.0,14.0,1525.740329,0.000655,102.158928,0.576178,101.24134,,1198.720324,798.498325,liquid
196.15,-77.0,1400000.0,14.0,1523.055824,0.000657,103.358182,0.582308,102.438977,,1199.791639,799.170599,liquid
197.15,-76.0,1400000.0,14.0,1520.36809,0.000658,104.558519,0.588412,103.637689,,1200.885513,799.863252,liquid
198.15,-75.0,1400000.0,14.0,1517.67706,0.000659,105.75996,0.59449,104.837498,,1202.001202,800.575338,liquid
199.15,-74.0,1400000.0,14.0,1514.982665,0.00066,106.962528,0.600544,106.038425,,1203.138014,801.305962,liquid
200.15,-73.0,1400000.0,14.0,1512.284835,0.000661,108.166243,0.606573,107.240491,,1204.295299,802.054274,liquid
201.15,-72.0,1400000.0,14.0,1509.583498,0.000662,109.371125,0.612578,108.443717,,1205.472455,802.81947,liquid
202.15,-71.0,1400000.0,14.0,1506.878581,0.000664,110.577194,0.618559,109.648121,,1206.668918,803.600787,liquid
203.15,-70.0,1400000.0,14.0,1504.170011,0.000665,111.784469,0.624517,110.853723,,1207.884166,804.397503,liquid
204.15,-69.0,1400000.0,14.0,1501.457712,0.000666,112.992969,0.630451,112.060542,,1209.117714,805.208934,liquid
205.15,-68.0,1400000.0,14.0,1498.741607,0.000667,114.202711,0.636362,113.268594,,1210.369115,806.03443,liquid
206.15,-67.0,1400000.0,14.0,1496.021619,0.000668,115.413713,0.642251,114.477897,,1211.637953,806.873378,liquid
207.15,-66.0,1400000.0,14.0,1493.297668,0.00067,116.625992,0.648117,115.68847,,1212.923848,807.725194,liquid
208.15,-65.0,1400000.0,14.0,1490.569674,0.000671,117.839566,0.653961,116.900328,,1214.22645,808.589329,liquid
209.15,-64.0,1400000.0,14.0,1487.837555,0.000672,119.054451,0.659784,118.113488,,1215.54544,809.46526,liquid
210.15,-63.0,1400000.0,14.0,1485.101226,0.000673,120.270662,0.665585,119.327966,,1216.880527,810.352492,liquid
211.15,-62.0,1400000.0,14.0,1482.360604,0.000675,121.488217,0.671365,120.543777,,1218.231447,811.250558,liquid
212.15,-61.0,1400000.0,14.0,1479.615602,0.000676,122.70713,0.677124,121.760939,,1219.597964,812.159013,liquid
213.15,-60.0,1400000.0,14.0,1476.866131,0.000677,123.927418,0.682863,122.979465,,1220.979865,813.077439,liquid
214.15,-59.0,1400000.0,14.0,1474.112102,0.000678,125.149095,0.688581,124.199371,,1222.376965,814.005439,liquid
215.15,-58.0,1400000.0,14.0,1471.353424,0.00068,126.372177,0.694279,125.420672,,1223.789098,814.942637,liquid
216.15,-57.0,1400000.0,14.0,1468.590004,0.000681,127.596678,0.699957,126.643383,,1225.216125,815.888678,liquid
