T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,cp_J_kgK,cv_J_kgK,phase
1313.15,1040.0,31414.05941,0.314141,0.083333,12.0,1537.94238,5.807145,1160.973667,1189.882366,902.824521,supercritical_gas
1315.15,1042.0,31461.905484,0.314619,0.083333,12.0,1540.322435,5.808519,1162.77957,1190.135455,903.077642,supercritical_gas
1317.15,1044.0,31509.751557,0.315098,0.083333,12.0,1542.702996,5.809892,1164.585977,1190.387897,903.330116,supercritical_gas
1319.15,1046.0,31557.597627,0.315576,0.083333,12.0,1545.084061,5.811263,1166.39289,1190.639695,903.581945,supercritical_gas
1321.15,1048.0,31605.443697,0.316054,0.083333,12.0,1547.465629,5.812632,1168.200305,1190.89085,903.833132,supercritical_gas
1323.15,1050.0,31653.289764,0.316533,0.083333,12.0,1549.847699,5.813999,1170.008222,1191.141364,904.083678,supercritical_gas
1325.15,1052.0,31701.135831,0.317011,0.083333,12.0,1552.230269,5.815365,1171.816639,1191.39124,904.333586,supercritical_gas
1327.15,1054.0,31748.981895,0.31749,0.083333,12.0,1554.613338,5.816729,1173.625556,1191.64048,904.582857,supercritical_gas
1329.15,1056.0,31796.827958,0.317968,0.083333,12.0,1556.996906,5.818091,1175.43497,1191.889085,904.831493,supercritical_gas
1331.15,1058.0,31844.67402,0.318447,0.083333,12.0,1559.380969,5.819452,1177.244881,1192.137058,905.079498,supercritical_gas
1333.15,1060.0,31892.52008,0.318925,0.083333,12.0,1561.765529,5.820811,1179.055288,1192.384401,905.326872,supercritical_gas
1335.15,1062.0,31940.366138,0.319404,0.083333,12.0,1564.150582,5.822168,1180.866188,1192.631116,905.573617,supercritical_gas
1337.15,1064.0,31988.212195,0.319882,0.083333,12.0,1566.536128,5.823524,1182.677582,1192.877204,905.819737,supercritical_gas
1339.15,1066.0,32036.058251,0.320361,0.083333,12.0,1568.922166,5.824878,1184.489467,1193.122669,906.065233,supercritical_gas
1341.15,1068.0,32083.904305,0.320839,0.083333,12.0,1571.308694,5.82623,1186.301842,1193.367512,906.310107,supercritical_gas
1343.15,1070.0,32131.750357,0.321318,0.083333,12.0,1573.695711,5.827581,1188.114707,1193.611735,906.55436,supercritical_gas
1345.15,1072.0,32179.596408,0.321796,0.083333,12.0,1576.083216,5.82893,1189.928059,1193.855341,906.797996,supercritical_gas
1347.15,1074.0,32227.442457,0.322274,0.083333,12.0,1578.471208,5.830278,1191.741898,1194.09833,907.041016,supercritical_gas
1349.15,1076.0,32275.288505,0.322753,0.083333,12.0,1580.859685,5.831623,1193.556223,1194.340706,907.283422,supercritical_gas
1351.15,1078.0,32323.134551,0.323231,0.083333,12.0,1583.248646,5.832968,1195.371032,1194.58247,907.525217,supercritical_gas
1353.15,1080.0,32370.980596,0.32371,0.083333,12.0,1585.638091,5.83431,1197.186323,1194.823625,907.766402,supercritical_gas
1355.15,1082.0,32418.826639,0.324188,0.083333,12.0,1588.028017,5.835651,1199.002097,1195.064172,908.006979,supercritical_gas
1357.15,1084.0,32466.672681,0.324667,0.083333,12.0,1590.418423,5.83699,1200.818351,1195.304114,908.24695,supercritical_gas
1359.15,1086.0,32514.518721,0.325145,0.083333,12.0,1592.809309,5.838328,1202.635084,1195.543452,908.486318,supercritical_gas
1361.15,1088.0,32562.36476,0.325624,0.083333,12.0,1595.200673,5.839664,1204.452296,1195.782188,908.725084,supercritical_gas
1363.15,1090.0,32610.210797,0.326102,0.083333,12.0,1597.592514,5.840998,1206.269984,1196.020325,908.963251,supercritical_gas
1365.15,1092.0,32658.056833,0.326581,0.083333,12.0,1599.98483,5.842331,1208.088148,1196.257864,909.20082,supercritical_gas
1367.15,1094.0,32705.902867,0.327059,0.083333,12.0,1602.377621,5.843662,1209.906787,1196.494808,909.437793,supercritical_gas
1369.15,1096.0,32753.7489,0.327537,0.083333,12.0,1604.770886,5.844992,1211.725899,1196.731159,909.674173,supercritical_gas
1371.15,1098.0,32801.594931,0.328016,0.083333,12.0,1607.164623,5.84632,1213.545483,1196.966918,909.909961,supercritical_gas
1373.15,1100.0,32849.440961,0.328494,0.083333,12.0,1609.55883,5.847647,1215.365539,1197.202088,910.14516,supercritical_gas
1375.15,1102.0,32897.286989,0.328973,0.083333,12.0,1611.953507,5.848971,1217.186064,1197.43667,910.379771,supercritical_gas
1377.15,1104.0,32945.133016,0.329451,0.083333,12.0,1614.348653,5.850295,1219.007057,1197.670667,910.613797,supercritical_gas
1379.15,1106.0,32992.979041,0.32993,0.083333,12.0,1616.744267,5.851616,1220.828518,1197.90408,910.847239,supercritical_gas
1381.15,1108.0,33040.825065,0.330408,0.083333,12.0,1619.140347,5.852936,1222.650446,1198.136911,911.080099,supercritical_gas
1383.15,1110.0,33088.671087,0.330887,0.083333,12.0,1621.536891,5.854255,1224.472838,1198.369163,911.31238,supercritical_gas
1385.15,1112.0,33136.517108,0.331365,0.083333,12.0,1623.9339,5.855572,1226.295695,1198.600838,911.544083,supercritical_gas
1387.15,1114.0,33184.363128,0.331844,0.083333,12.0,1626.331372,5.856887,1228.119014,1198.831937,911.77521,supercritical_gas
1389.15,1116.0,33232.209146,0.332322,0.083333,12.0,1628.729305,5.858201,1229.942795,1199.062462,912.005764,supercritical_gas
1391.15,1118.0,33280.055162,0.332801,0.083333,12.0,1631.127699,5.859513,1231.767037,1199.292415,912.235746,supercritical_gas
1393.15,1120.0,33327.901178,0.333279,0.083333,12.0,1633.526552,5.860824,1233.591738,1199.521799,912.465158,supercritical_gas
1395.15,1122.0,33375.747191,0.333757,0.083333,12.0,1635.925864,5.862133,1235.416897,1199.750615,912.694002,supercritical_gas
1397.15,1124.0,33423.593204,0.334236,0.083333,12.0,1638.325632,5.863441,1237.242514,1199.978865,912.92228,supercritical_gas
1399.15,1126.0,33471.439214,0.334714,0.083333,12.0,1640.725857,5.864747,1239.068586,1200.206551,913.149994,supercritical_gas
1401.15,1128.0,33519.285224,0.335193,0.083333,12.0,1643.126536,5.866051,1240.895113,1200.433676,913.377146,supercritical_gas
1403.15,1130.0,33567.131232,0.335671,0.083333,12.0,1645.527669,5.867354,1242.722094,1200.66024,913.603738,supercritical_gas
1405.15,1132.0,33614.977238,0.33615,0.083333,12.0,1647.929255,5.868656,1244.549528,1200.886246,913.829772,supercritical_gas
1407.15,1134.0,33662.823243,0.336628,0.083333,12.0,1650.331292,5.869956,1246.377413,1201.111695,914.055249,supercritical_gas
1409.15,1136.0,33710.669247,0.337107,0.083333,12.0,1652.733779,5.871254,1248.205748,1201.336591,914.280172,supercritical_gas
1411.15,1138.0,33758.515249,0.337585,0.083333,12.0,1655.136716,5.872551,1250.034533,1201.560934,914.504542,supercritical_gas
1413.15,1140.0,33806.36125,0.338064,0.083333,12.0,1657.540101,5.873846,1251.863766,1201.784726,914.728362,supercritical_gas
1415.15,1142.0,33854.207249,0.338542,0.083333,12.0,1659.943933,5.87514,1253.693446,1202.00797,914.951633,supercritical_gas
1417.15,1144.0,33902.053247,0.339021,0.083333,12.0,1662.348211,5.876433,1255.523572,1202.230668,915.174358,supercritical_gas
1419.15,1146.0,33949.899244,0.339499,0.083333,12.0,1664.752934,5.877723,1257.354143,1202.45282,915.396537,supercritical_gas
1421.15,1148.0,33997.745239,0.339977,0.083333,12.0,1667.158101,5.879013,1259.185158,1202.67443,915.618174,supercritical_gas
1423.15,1150.0,34045.591233,0.340456,0.083333,12.0,1669.563711,5.8803,1261.016616,1202.895498,915.839269,supercritical_gas
1425.15,1152.0,34093.437225,0.340934,0.083333,12.0,1671.969762,5.881587,1262.848515,1203.116027,916.059825,supercritical_gas
1427.15,1154.0,34141.283216,0.341413,0.083333,12.0,1674.376253,5.882872,1264.680855,1203.336019,916.279844,supercritical_gas
1429.15,1156.0,34189.129205,0.341891,0.083333,12.0,1676.783184,5.884155,1266.513634,1203.555476,916.499327,supercritical_gas
1431.15,1158.0,34236.975193,0.34237,0.083333,12.0,1679.190554,5.885437,1268.346852,1203.774399,916.718277,supercritical_gas
1433.15,1160.0,34284.82118,0.342848,0.083333,12.0,1681.598361,5.886717,1270.180507,1203.99279,916.936694,supercritical_gas
1435.15,1162.0,34332.667165,0.343327,0.083333,12.0,1684.006604,5.887996,1272.014598,1204.210651,917.154582,supercritical_gas
1437.15,1164.0,34380.513149,0.343805,0.083333,12.0,1686.415282,5.889273,1273.849125,1204.427985,917.371942,supercritical_gas
1439.15,1166.0,34428.359132,0.344284,0.083333,12.0,1688.824395,5.890549,1275.684086,1204.644792,917.588775,supercritical_gas
1441.15,1168.0,34476.205113,0.344762,0.083333,12.0,1691.233941,5.891824,1277.519479,1204.861074,917.805084,supercritical_gas
1443.15,1170.0,34524.051093,0.345241,0.083333,12.0,1693.643919,5.893097,1279.355305,1205.076835,918.02087,supercritical_gas
1445.15,1172.0,34571.897071,0.345719,0.083333,12.0,1696.054327,5.894368,1281.191563,1205.292074,918.236136,supercritical_gas
1447.15,1174.0,34619.743048,0.346197,0.083333,12.0,1698.465166,5.895638,1283.02825,1205.506795,918.450882,supercritical_gas
1449.15,1176.0,34667.589024,0.346676,0.083333,12.0,1700.876434,5.896907,1284.865366,1205.720998,918.665111,supercritical_gas
1451.15,1178.0,34715.434998,0.347154,0.083333,12.0,1703.28813,5.898174,1286.70291,1205.934686,918.878825,supercritical_gas
1453.15,1180.0,34763.280971,0.347633,0.083333,12.0,1705.700252,5.89944,1288.540881,1206.147861,919.092026,supercritical_gas
1455.15,1182.0,34811.126942,0.348111,0.083333,12.0,1708.112801,5.900704,1290.379278,1206.360524,919.304715,supercritical_gas
1457.15,1184.0,34858.972913,0.34859,0.083333,12.0,1710.525774,5.901967,1292.218099,1206.572677,919.516893,supercritical_gas
1459.15,1186.0,34906.818881,0.349068,0.083333,12.0,1712.939171,5.903228,1294.057345,1206.784322,919.728564,supercritical_gas
1461.15,1188.0,34954.664849,0.349547,0.083333,12.0,1715.352991,5.904488,1295.897013,1206.995461,919.939728,supercritical_gas
1463.15,1190.0,35002.510815,0.350025,0.083333,12.0,1717.767233,5.905746,1297.737103,1207.206095,920.150387,supercritical_gas
1465.15,1192.0,35050.35678,0.350504,0.083333,12.0,1720.181896,5.907004,1299.577614,1207.416227,920.360544,supercritical_gas
1467.15,1194.0,35098.202743,0.350982,0.083333,12.0,1722.596978,5.908259,1301.418545,1207.625857,920.570199,supercritical_gas
1469.15,1196.0,35146.048705,0.35146,0.083333,12.0,1725.012479,5.909513,1303.259895,1207.834988,920.779356,supercritical_gas
1471.15,1198.0,35193.894666,0.351939,0.083333,12.0,1727.428398,5.910766,1305.101662,1208.043622,920.988014,supercritical_gas
1473.15,1200.0,35241.740625,0.352417,0.083333,12.0,1729.844734,5.912017,1306.943847,1208.25176,921.196177,supercritical_gas
