T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
218.15,-55.0,553965.487952,5.539655,1111.111111,0.0009,83.336372,0.53636,82.837803,0.000704,2256.038753,929.539837,twophase
219.15,-54.0,578047.501901,5.780475,1111.111111,0.0009,85.296017,0.545224,84.775775,0.000693,2237.152634,932.162723,twophase
220.15,-53.0,602910.254946,6.029103,1111.111111,0.0009,87.257357,0.554051,86.714737,0.000679,2219.012542,934.560224,twophase
221.15,-52.0,628569.567092,6.285696,1111.111111,0.0009,89.220457,0.562843,88.654744,0.000661,2201.570174,936.746681,twophase
222.15,-51.0,655041.35182,6.550414,1111.111111,0.0009,91.185386,0.571601,90.595849,0.000641,2184.781412,938.735627,twophase
223.15,-50.0,682341.614757,6.823416,1111.111111,0.0009,93.152211,0.580324,92.538104,0.000617,2168.605887,940.539839,twophase
224.15,-49.0,710486.452496,7.104865,1111.111111,0.0009,95.121,0.589014,94.481562,0.000589,2153.006589,942.17137,twophase
225.15,-48.0,739492.051537,7.394921,1111.111111,0.0009,97.091819,0.597671,96.426277,0.000557,2137.949535,943.641592,twophase
226.15,-47.0,769374.687392,7.693747,1111.111111,0.0009,99.064738,0.606295,98.372301,0.00052,2123.403462,944.961233,twophase
227.15,-46.0,800150.723823,8.001507,1111.111111,0.0009,101.039823,0.614887,100.319688,0.000479,2109.339567,946.140408,twophase
228.15,-45.0,831836.61225,8.318366,1111.111111,0.0009,103.017143,0.623447,102.26849,0.000433,2095.73127,947.188654,twophase
229.15,-44.0,864448.891306,8.644489,1111.111111,0.0009,104.996766,0.631977,104.218762,0.000381,2082.554004,948.114964,twophase
230.15,-43.0,898004.186561,8.980042,1111.111111,0.0009,106.97876,0.640476,106.170556,0.000324,2069.785029,948.927812,twophase
231.15,-42.0,932519.210409,9.325192,1111.111111,0.0009,108.963193,0.648945,108.123926,0.000261,2057.403271,949.635187,twophase
232.15,-41.0,968010.762117,9.680108,1111.111111,0.0009,110.950135,0.657384,110.078925,0.000191,2045.38917,950.244614,twophase
233.15,-40.0,1004495.728044,10.044957,1111.111111,0.0009,112.939654,0.665795,112.035608,0.000115,2033.724549,950.763186,twophase
234.15,-39.0,1041991.08202,10.419911,1111.111111,0.0009,114.93182,0.674177,113.994028,3.1e-05,2022.392496,951.19758,twophase
235.15,-38.0,1955472.857121,19.554729,1111.111111,0.0009,117.054395,0.679721,115.294469,,2011.377258,951.554089,liquid
236.15,-37.0,3330765.388232,33.307654,1111.111111,0.0009,119.24386,0.683759,116.246171,,2000.664147,951.838634,liquid
237.15,-36.0,4704180.421159,47.041804,1111.111111,0.0009,121.431887,0.687782,117.198124,,1990.239449,952.056792,liquid
238.15,-35.0,6075790.023643,60.7579,1111.111111,0.0009,123.618475,0.691788,118.150264,,1980.090346,952.213807,liquid
239.15,-34.0,7445661.531873,74.456615,1111.111111,0.0009,125.803629,0.695779,119.102533,,1970.204847,952.314613,supercritical_liquid
240.15,-33.0,8813857.804254,88.138578,1111.111111,0.0009,127.987348,0.699753,120.054876,,1960.571717,952.363849,supercritical_liquid
241.15,-32.0,10180437.463137,101.804375,1111.111111,0.0009,130.169639,0.70371,121.007245,,1951.180423,952.365872,supercritical_liquid
242.15,-31.0,11545455.124735,115.454551,1111.111111,0.0009,132.350503,0.707651,121.959594,,1942.021074,952.324778,supercritical_liquid
243.15,-30.0,12908961.617508,129.089616,1111.111111,0.0009,134.529947,0.711576,122.911882,,1933.08437,952.24441,supercritical_liquid
244.15,-29.0,14271004.189397,142.710042,1111.111111,0.0009,136.707975,0.715484,123.864071,,1924.361563,952.128377,supercritical_liquid
245.15,-28.0,15631626.704357,156.316267,1111.111111,0.0009,138.884592,0.719375,124.816128,,1915.844406,951.980065,supercritical_liquid
246.15,-27.0,16990869.828712,169.908698,1111.111111,0.0009,141.059804,0.72325,125.768021,,1907.525122,951.802648,supercritical_liquid
247.15,-26.0,18348771.207895,183.487712,1111.111111,0.0009,143.233618,0.727109,126.719724,,1899.396365,951.599103,supercritical_liquid
248.15,-25.0,19705365.63417,197.053656,1111.111111,0.0009,145.406041,0.730951,127.671212,,1891.451195,951.372222,supercritical_liquid
249.15,-24.0,21060685.205908,210.606852,1111.111111,0.0009,147.577078,0.734776,128.622462,,1883.68304,951.124619,supercritical_liquid
250.15,-23.0,22414759.478969,224.147595,1111.111111,0.0009,149.746738,0.738586,129.573455,,1876.085678,950.858744,supercritical_liquid
251.15,-22.0,23767615.610709,237.676156,1111.111111,0.0009,151.915028,0.742379,130.524174,,1868.653212,950.57689,supercritical_liquid
252.15,-21.0,25119278.497024,251.192785,1111.111111,0.0009,154.081955,0.746156,131.474604,,1861.380045,950.281206,supercritical_liquid
253.15,-20.0,26469770.902863,264.697709,1111.111111,0.0009,156.247526,0.749916,132.424732,,1854.260864,949.9737,supercritical_liquid
254.15,-19.0,27819113.5865,278.191136,1111.111111,0.0009,158.41175,0.753661,133.374548,,1847.290621,949.656249,supercritical_liquid
255.15,-18.0,29167325.417852,291.673254,1111.111111,0.0009,160.574635,0.757389,134.324042,,1840.464514,949.330608,supercritical_liquid
256.15,-17.0,30514423.491086,305.144235,1111.111111,0.0009,162.736188,0.761102,135.273207,,1833.777974,948.998417,supercritical_liquid
257.15,-16.0,31860423.23171,318.604232,1111.111111,0.0009,164.896418,0.764799,136.222037,,1827.226648,948.661203,supercritical_liquid
