T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
218.103991,-55.046009,30000.0,0.3,0.413688,2.41728,1085.10769,5.0,1012.589294,0.689674,2190.553876,1626.662773,twophase
228.335432,-44.814568,55000.0,0.55,0.71435,1.399874,1130.401206,5.0,1053.408113,0.703647,2282.952444,1685.503659,twophase
235.232673,-37.917327,80000.0,0.8,1.000695,0.999306,1159.798523,5.0,1079.85406,0.712793,2356.695336,1731.336831,twophase
240.546059,-32.603941,105000.0,1.05,1.277773,0.782612,1181.839643,5.0,1099.665415,0.719718,2420.012968,1769.881002,twophase
244.916176,-28.233824,130000.0,1.3,1.548069,0.645966,1199.581525,5.0,1115.605926,0.725351,2476.40774,1803.559195,twophase
248.654074,-24.495926,155000.0,1.55,1.813061,0.551553,1214.484893,5.0,1128.994128,0.730134,2527.772293,1833.680822,twophase
251.935849,-21.214151,180000.0,1.8,2.07373,0.482223,1227.366135,5.0,1140.566028,0.734313,2575.271839,1861.053476,twophase
254.871491,-18.278509,205000.0,2.05,2.33077,0.429043,1238.729633,5.0,1150.775885,0.738038,2619.686029,1886.218887,twophase
257.53459,-15.61541,230000.0,2.3,2.5847,0.386892,1248.909662,5.0,1159.924488,0.741412,2661.567709,1909.562271,twophase
259.976956,-13.173044,255000.0,2.55,2.83592,0.352619,1258.139591,5.0,1168.22167,0.744504,2701.326078,1931.369551,twophase
262.236533,-10.913467,280000.0,2.8,3.084747,0.324176,1266.589027,5.0,1175.819828,0.747365,2739.274171,1951.860063,twophase
264.341996,-8.808004,305000.0,3.05,3.33144,0.30017,1274.385251,5.0,1182.833257,0.750033,2775.65782,1971.206503,twophase
266.315575,-6.834425,330000.0,3.3,3.576214,0.279625,1281.626311,5.0,1189.349955,0.752537,2810.67425,1989.547758,twophase
268.174876,-4.975124,355000.0,3.55,3.819248,0.261832,1288.389396,5.0,1195.439161,0.754901,2844.484515,2006.997505,twophase
269.934098,-3.215902,380000.0,3.8,4.060695,0.246263,1294.736403,5.0,1201.156373,0.757143,2877.222117,2023.65017,twophase
271.604867,-1.545133,405000.0,4.05,4.300688,0.232521,1300.717751,5.0,1206.546779,0.759277,2908.999145,2039.585189,twophase
273.19683,0.04683,430000.0,4.3,4.539341,0.220296,1306.375078,5.0,1211.647679,0.761318,2939.910757,2054.870123,twophase
274.71809,1.56809,455000.0,4.55,4.776755,0.209347,1311.74318,5.0,1216.490236,0.763274,2970.038527,2069.562981,twophase
276.17552,3.02552,480000.0,4.8,5.013019,0.199481,1316.851446,5.0,1221.100758,0.765155,2999.452987,2083.713998,twophase
277.575003,4.425003,505000.0,5.05,5.248211,0.190541,1321.724928,5.0,1225.501665,0.766967,3028.215583,2097.366997,twophase
278.921619,5.771619,530000.0,5.3,5.482403,0.182402,1326.385163,5.0,1229.712226,0.768719,3056.380214,2110.560472,twophase
280.219784,7.069784,555000.0,5.55,5.715658,0.174958,1330.850808,5.0,1233.749127,0.770415,3083.994453,2123.328434,twophase
281.473365,8.323365,580000.0,5.8,5.948034,0.168123,1335.13813,5.0,1237.626915,0.772059,3111.100519,2135.701101,twophase
282.685767,9.535767,605000.0,6.05,6.179582,0.161823,1339.261407,5.0,1241.358351,0.773657,3137.736073,2147.705456,twophase
283.860006,10.710006,630000.0,6.3,6.410352,0.155998,1343.233239,5.0,1244.954697,0.775212,3163.934864,2159.365701,twophase
284.998765,11.848765,655000.0,6.55,6.640385,0.150594,1347.064803,5.0,1248.42594,0.776728,3189.727267,2170.703633,twophase
286.104446,12.954446,680000.0,6.8,6.869722,0.145566,1350.76606,5.0,1251.780979,0.778206,3215.140725,2181.738964,twophase
287.179203,14.029203,705000.0,7.05,7.0984,0.140877,1354.345932,5.0,1255.027781,0.779651,3240.200124,2192.489579,twophase
288.224981,15.074981,730000.0,7.3,7.326454,0.136492,1357.812436,5.0,1258.173506,0.781064,3264.928106,2202.971761,twophase
289.24354,16.09354,755000.0,7.55,7.553913,0.132382,1361.172808,5.0,1261.224614,0.782448,3289.345338,2213.20038,twophase
290.236477,17.086477,780000.0,7.8,7.780809,0.128521,1364.433601,5.0,1264.186954,0.783804,3313.470737,2223.189055,twophase
291.205248,18.055248,805000.0,8.05,8.007167,0.124888,1367.600767,5.0,1267.06584,0.785134,3337.321667,2232.950291,twophase
292.151183,19.001183,830000.0,8.3,8.233014,0.121462,1370.679733,5.0,1269.866112,0.786441,3360.914107,2242.495601,twophase
293.075503,19.925503,855000.0,8.55,8.458374,0.118226,1373.675458,5.0,1272.592197,0.787724,3384.262797,2251.835609,twophase
293.979326,20.829326,880000.0,8.8,8.683268,0.115164,1376.592486,5.0,1275.248148,0.788987,3407.381365,2260.980141,twophase
294.863686,21.713686,905000.0,9.05,8.907717,0.112262,1379.434993,5.0,1277.83769,0.790229,3430.282439,2269.938302,twophase
295.729536,22.579536,930000.0,9.3,9.131741,0.109508,1382.206827,5.0,1280.364254,0.791453,3452.977741,2278.718548,twophase
296.577756,23.427756,955000.0,9.55,9.355359,0.106891,1384.911538,5.0,1282.831006,0.792659,3475.478176,2287.328746,twophase
297.409166,24.259166,980000.0,9.8,9.578588,0.1044,1387.552411,5.0,1285.240877,0.793847,3497.793907,2295.776229,twophase
298.224524,25.074524,1005000.0,10.05,9.801444,0.102026,1390.132492,5.0,1287.59658,0.79502,3519.934419,2304.067841,twophase
299.024539,25.874539,1030000.0,10.3,10.023943,0.099761,1392.654609,5.0,1289.900638,0.796178,3541.908583,2312.209985,twophase
299.80987,26.65987,1055000.0,10.55,10.246101,0.097598,1395.121395,5.0,1292.155397,0.797322,3563.724704,2320.208655,twophase
300.581134,27.431134,1080000.0,10.8,10.46793,0.09553,1397.535304,5.0,1294.363045,0.798452,3585.390575,2328.069474,twophase
301.338907,28.188907,1105000.0,11.05,10.689445,0.09355,1399.898627,5.0,1296.525623,0.799569,3606.913512,2335.797723,twophase
302.083731,28.933731,1130000.0,11.3,10.910657,0.091654,1402.213506,5.0,1298.645041,0.800674,3628.300396,2343.398368,twophase
302.816111,29.666111,1155000.0,11.55,11.131579,0.089835,1404.48195,5.0,1300.723087,0.801767,3649.55771,2350.876086,twophase
303.536526,30.386526,1180000.0,11.8,11.352223,0.088088,1406.70584,5.0,1302.761439,0.80285,3670.691563,2358.235286,twophase
304.245423,31.095423,1205000.0,12.05,11.572599,0.086411,1408.886945,5.0,1304.761673,0.803921,3691.707725,2365.480132,twophase
304.943227,31.793227,1230000.0,12.3,11.792718,0.084798,1411.026928,5.0,1306.72527,0.804983,3712.611647,2372.614555,twophase
305.630336,32.480336,1255000.0,12.55,12.012589,0.083246,1413.127357,5.0,1308.653626,0.806035,3733.408489,2379.642277,twophase
306.307127,33.157127,1280000.0,12.8,12.232223,0.081751,1415.189707,5.0,1310.548057,0.807078,3754.103136,2386.566822,twophase
306.973957,33.823957,1305000.0,13.05,12.451628,0.080311,1417.215373,5.0,1312.409804,0.808113,3774.700221,2393.39153,twophase
307.631163,34.481163,1330000.0,13.3,12.670814,0.078922,1419.205673,5.0,1314.240041,0.809139,3795.204141,2400.11957,twophase
308.279065,35.129065,1355000.0,13.55,12.889788,0.077581,1421.161853,5.0,1316.039878,0.810157,3815.619073,2406.753952,twophase
308.917968,35.767968,1380000.0,13.8,13.108559,0.076286,1423.085095,5.0,1317.810368,0.811168,3835.948988,2413.297538,twophase
309.548158,36.398158,1405000.0,14.05,13.327135,0.075035,1424.976518,5.0,1319.552507,0.812171,3856.197665,2419.753051,twophase
310.169912,37.019912,1430000.0,14.3,13.545522,0.073825,1426.837185,5.0,1321.267241,0.813168,3876.368705,2426.123082,twophase
310.783488,37.633488,1455000.0,14.55,13.763729,0.072655,1428.668103,5.0,1322.955469,0.814158,3896.465539,2432.410103,twophase
311.389137,38.239137,1480000.0,14.8,13.981761,0.071522,1430.470233,5.0,1324.618045,0.815141,3916.49144,2438.616468,twophase
311.987093,38.837093,1505000.0,15.05,14.199626,0.070424,1432.244487,5.0,1326.255781,0.816119,3936.449536,2444.744428,twophase
312.577584,39.427584,1530000.0,15.3,14.41733,0.069361,1433.991735,5.0,1327.869452,0.817091,3956.342812,2450.79613,twophase
313.160824,40.010824,1555000.0,15.55,14.63488,0.06833,1435.712805,5.0,1329.459796,0.818057,3976.174124,2456.773627,twophase
313.737021,40.587021,1580000.0,15.8,14.85228,0.06733,1437.408488,5.0,1331.027516,0.819018,3995.946205,2462.678883,twophase
314.306369,41.156369,1605000.0,16.05,15.069538,0.066359,1439.079538,5.0,1332.573284,0.819974,4015.661671,2468.513778,twophase
314.869059,41.719059,1630000.0,16.3,15.286658,0.065417,1440.726675,5.0,1334.097741,0.820925,4035.32303,2474.280112,twophase
