T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
218.103991,-55.046009,30000.0,0.3,0.465045,2.150328,976.055695,4.5,911.545863,0.613465,2216.892417,1642.854571,twophase
228.335432,-44.814568,55000.0,0.55,0.807665,1.238137,1016.23349,4.5,948.135973,0.622266,2322.654302,1709.241478,twophase
235.232673,-37.917327,80000.0,0.8,1.13602,0.880266,1042.182186,4.5,971.760906,0.627759,2408.155969,1761.443174,twophase
240.546059,-32.603941,105000.0,1.05,1.455269,0.687158,1061.566613,4.5,989.415014,0.63177,2482.360732,1805.677345,twophase
244.916176,-28.233824,130000.0,1.3,1.767938,0.565631,1077.123437,4.5,1003.591448,0.634936,2549.085279,1844.582486,twophase
248.654074,-24.495926,155000.0,1.55,2.075525,0.481806,1090.157857,4.5,1015.477943,0.637554,2610.392969,1879.586173,twophase
251.935849,-21.214151,180000.0,1.8,2.379017,0.420342,1101.39821,4.5,1025.736724,0.639788,2667.554591,1911.5698,twophase
254.871491,-18.278509,205000.0,2.05,2.679116,0.373257,1111.293887,4.5,1034.776111,0.641738,2721.420762,1941.125168,twophase
257.53459,-15.61541,230000.0,2.3,2.97634,0.335983,1120.142367,4.5,1042.866245,0.64347,2772.594895,1968.673462,twophase
259.976956,-13.173044,255000.0,2.55,3.271089,0.305709,1128.151113,4.5,1050.195429,0.645029,2821.523804,1994.527561,twophase
262.236533,-10.913467,280000.0,2.8,3.563682,0.280609,1135.47076,4.5,1056.90033,0.646448,2868.54947,2018.927652,twophase
264.341996,-8.808004,305000.0,3.05,3.854374,0.259445,1142.214253,4.5,1063.083381,0.64775,2913.940598,2042.062989,twophase
266.315575,-6.834425,330000.0,3.3,4.14338,0.241349,1148.468524,4.5,1068.8234,0.648955,2957.91289,2064.085871,twophase
268.174876,-4.975124,355000.0,3.55,4.430876,0.225689,1154.301958,4.5,1074.182368,0.650076,3000.642606,2085.12103,twophase
269.934098,-3.215902,380000.0,3.8,4.717015,0.211998,1159.769354,4.5,1079.20994,0.651125,3042.275958,2105.272137,twophase
271.604867,-1.545133,405000.0,4.05,5.001927,0.199923,1164.915318,4.5,1083.946527,0.652112,3082.935807,2124.626452,twophase
273.19683,0.04683,430000.0,4.3,5.285725,0.189189,1169.776663,4.5,1088.425472,0.653044,3122.726552,2143.258227,twophase
274.71809,1.56809,455000.0,4.55,5.568507,0.179581,1174.384135,4.5,1092.674617,0.653928,3161.737775,2161.231249,twophase
276.17552,3.02552,480000.0,4.8,5.85036,0.17093,1178.763686,4.5,1096.717459,0.654768,3200.047016,2178.60078,twophase
277.575003,4.425003,505000.0,5.05,6.131363,0.163096,1182.937426,4.5,1100.574013,0.65557,3237.721909,2195.415052,twophase
278.921619,5.771619,530000.0,5.3,6.411584,0.155968,1186.924354,4.5,1104.261476,0.656338,3274.821861,2211.716446,twophase
280.219784,7.069784,555000.0,5.55,6.691085,0.149453,1190.740916,4.5,1107.794732,0.657073,3311.399377,2227.542422,twophase
281.473365,8.323365,580000.0,5.8,6.969923,0.143474,1194.401447,4.5,1111.186753,0.657781,3347.501128,2242.926276,twophase
282.685767,9.535767,605000.0,6.05,7.248147,0.137966,1197.918524,4.5,1114.448918,0.658462,3383.168816,2257.897749,twophase
283.860006,10.710006,630000.0,6.3,7.525805,0.132876,1201.303236,4.5,1117.591261,0.65912,3418.439881,2272.483523,twophase
284.998765,11.848765,655000.0,6.55,7.802938,0.128157,1204.56542,4.5,1120.62268,0.659755,3453.348085,2286.70764,twophase
286.104446,12.954446,680000.0,6.8,8.079585,0.123769,1207.713837,4.5,1123.551101,0.660371,3487.923998,2300.591845,twophase
287.179203,14.029203,705000.0,7.05,8.355782,0.119678,1210.75633,4.5,1126.383616,0.660968,3522.195403,2314.155873,twophase
288.224981,15.074981,730000.0,7.3,8.631561,0.115854,1213.699945,4.5,1129.1266,0.661548,3556.187641,2327.417698,twophase
289.24354,16.09354,755000.0,7.55,8.906953,0.112272,1216.551038,4.5,1131.785801,0.662112,3589.923901,2340.393735,twophase
