T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
218.103991,-55.046009,30000.0,0.3,0.354898,2.817708,1248.685683,5.75,1164.15444,0.803986,2160.652079,1608.163707,twophase
228.335432,-44.814568,55000.0,0.55,0.608835,1.642481,1301.65278,5.75,1211.316324,0.825719,2238.659126,1658.759968,twophase
235.232673,-37.917327,80000.0,0.8,0.848993,1.177865,1336.223028,5.75,1241.993791,0.840343,2300.043743,1697.765029,twophase
240.546059,-32.603941,105000.0,1.05,1.080156,0.925792,1362.249186,5.75,1265.041016,0.85164,2352.144837,1730.299723,twophase
244.916176,-28.233824,130000.0,1.3,1.304684,0.766469,1383.268657,5.75,1283.627643,0.860974,2398.080735,1758.528436,twophase
248.654074,-24.495926,155000.0,1.55,1.523985,0.656174,1400.975449,5.75,1299.268407,0.869005,2439.534689,1783.618496,twophase
251.935849,-21.214151,180000.0,1.8,1.738995,0.575045,1416.318021,5.75,1312.809986,0.8761,2477.54205,1806.288599,twophase
254.871491,-18.278509,205000.0,2.05,1.95038,0.512721,1429.883251,5.75,1324.775546,0.882489,2512.795028,1827.020081,twophase
257.53459,-15.61541,230000.0,2.3,2.158636,0.463255,1442.060604,5.75,1335.511854,0.888326,2545.784115,1846.154705,twophase
259.976956,-13.173044,255000.0,2.55,2.364148,0.422985,1453.122308,5.75,1345.261032,0.893717,2576.872117,1863.945797,twophase
262.236533,-10.913467,280000.0,2.8,2.567221,0.389526,1463.266427,5.75,1354.199075,0.898741,2606.33641,1880.587434,twophase
264.341996,-8.808004,305000.0,3.05,2.768105,0.361258,1472.641748,5.75,1362.458071,0.903458,2634.394705,1896.232241,twophase
266.315575,-6.834425,330000.0,3.3,2.967007,0.33704,1481.362992,5.75,1370.139788,0.907911,2661.221567,1911.00282,twophase
268.174876,-4.975124,355000.0,3.55,3.1641,0.316046,1489.520554,5.75,1377.324352,0.912139,2686.959482,1924.99941,twophase
269.934098,-3.215902,380000.0,3.8,3.359533,0.29766,1497.186976,5.75,1384.076024,0.916169,2711.7265,1938.305187,twophase
271.604867,-1.545133,405000.0,4.05,3.553434,0.281418,1504.421401,5.75,1390.447157,0.920025,2735.621694,1950.990055,twophase
273.19683,0.04683,430000.0,4.3,3.745915,0.266957,1511.2727,5.75,1396.48099,0.923728,2758.729138,1963.113406,twophase
274.71809,1.56809,455000.0,4.55,3.937073,0.253996,1517.781748,5.75,1402.213665,0.927292,2781.120873,1974.726194,twophase
276.17552,3.02552,480000.0,4.8,4.126995,0.242307,1523.983086,5.75,1407.675706,0.930734,2802.859164,1985.8725,twophase
277.575003,4.425003,505000.0,5.05,4.315758,0.231709,1529.90618,5.75,1412.893143,0.934063,2823.998234,1996.590749,twophase
278.921619,5.771619,530000.0,5.3,4.503432,0.222053,1535.576377,5.75,1417.888352,0.937291,2844.585631,2006.914661,twophase
280.219784,7.069784,555000.0,5.55,4.690078,0.213216,1541.015646,5.75,1422.68072,0.940427,2864.663304,2016.874008,twophase
281.473365,8.323365,580000.0,5.8,4.875752,0.205097,1546.243154,5.75,1427.287157,0.943477,2884.26847,2026.495222,twophase
282.685767,9.535767,605000.0,6.05,5.060507,0.197609,1551.275733,5.75,1431.722501,0.94645,2903.434316,2035.801884,twophase
283.860006,10.710006,630000.0,6.3,5.244389,0.19068,1556.128244,5.75,1435.999852,0.949352,2922.190572,2044.815129,twophase
284.998765,11.848765,655000.0,6.55,5.42744,0.184249,1560.813876,5.75,1440.13083,0.952186,2940.563986,2053.553982,twophase
286.104446,12.954446,680000.0,6.8,5.6097,0.178263,1565.344394,5.75,1444.125796,0.95496,2958.578717,2062.03563,twophase
287.179203,14.029203,705000.0,7.05,5.791206,0.172676,1569.730334,5.75,1447.994027,0.957676,2976.256666,2070.275662,twophase
288.224981,15.074981,730000.0,7.3,5.97199,0.167448,1573.981172,5.75,1451.743863,0.960339,2993.617751,2078.288256,twophase
289.24354,16.09354,755000.0,7.55,6.152085,0.162547,1578.105463,5.75,1455.382832,0.962952,3010.680148,2086.086355,twophase
290.236477,17.086477,780000.0,7.8,6.331518,0.15794,1582.110958,5.75,1458.917751,0.965518,3027.460489,2093.681802,twophase
291.205248,18.055248,805000.0,8.05,6.510317,0.153602,1586.004703,5.75,1462.354816,0.968041,3043.974033,2101.085466,twophase
292.151183,19.001183,830000.0,8.3,6.688508,0.14951,1589.793121,5.75,1465.699672,0.970522,3060.234821,2108.307349,twophase
293.075503,19.925503,855000.0,8.55,6.866113,0.145643,1593.482085,5.75,1468.957482,0.972965,3076.255797,2115.356672,twophase
293.979326,20.829326,880000.0,8.8,7.043155,0.141982,1597.07698,5.75,1472.132978,0.975372,3092.048929,2122.241959,twophase
294.863686,21.713686,905000.0,9.05,7.219655,0.138511,1600.582758,5.75,1475.230508,0.977744,3107.625298,2128.971106,twophase
295.729536,22.579536,930000.0,9.3,7.395632,0.135215,1604.003979,5.75,1478.254077,0.980084,3122.995191,2135.551439,twophase
296.577756,23.427756,955000.0,9.55,7.571105,0.132081,1607.344855,5.75,1481.207384,0.982394,3138.168172,2141.989771,twophase
297.409166,24.259166,980000.0,9.8,7.74609,0.129097,1610.609285,5.75,1484.09385,0.984674,3153.153152,2148.292448,twophase
298.224524,25.074524,1005000.0,10.05,7.920606,0.126253,1613.800885,5.75,1486.916649,0.986927,3167.958444,2154.465392,twophase
299.024539,25.874539,1030000.0,10.3,8.094666,0.123538,1616.923014,5.75,1489.678727,0.989154,3182.591822,2160.514138,twophase
299.80987,26.65987,1055000.0,10.55,8.268286,0.120944,1619.978798,5.75,1492.382829,0.991356,3197.060559,2166.443864,twophase
300.581134,27.431134,1080000.0,10.8,8.44148,0.118463,1622.971155,5.75,1495.031511,0.993535,3211.371478,2172.259427,twophase
301.338907,28.188907,1105000.0,11.05,8.614262,0.116087,1625.902807,5.75,1497.627162,0.995691,3225.530981,2177.965384,twophase
302.083731,28.933731,1130000.0,11.3,8.786643,0.113809,1628.776304,5.75,1500.172016,0.997826,3239.545091,2183.566021,twophase
302.816111,29.666111,1155000.0,11.55,8.958637,0.111624,1631.594033,5.75,1502.668166,0.99994,3253.419475,2189.06537,twophase
304.251135,31.101135,1180000.0,11.8,9.111694,0.109749,1634.360969,5.75,1504.857062,,3249.115822,2186.24895,gas
305.684272,32.534272,1205000.0,12.05,9.263573,0.10795,1637.082064,5.75,1507.002668,,3244.468777,2183.285255,gas
307.095362,33.945362,1230000.0,12.3,9.414826,0.106215,1639.758997,5.75,1509.113993,,3240.002252,2180.41451,gas
308.485185,35.335185,1255000.0,12.55,9.565469,0.104543,1642.393349,5.75,1511.192251,,3235.710065,2177.634732,gas
309.854477,36.704477,1280000.0,12.8,9.715515,0.102928,1644.986617,5.75,1513.238589,,3231.586284,2174.943934,gas
311.203937,38.053937,1305000.0,13.05,9.86498,0.101369,1647.540215,5.75,1515.254092,,3227.625213,2172.340131,gas
312.534222,39.384222,1330000.0,13.3,10.013877,0.099861,1650.055486,5.75,1517.23979,,3223.821381,2169.821342,gas
313.845959,40.695959,1355000.0,13.55,10.162218,0.098404,1652.5337,5.75,1519.196662,,3220.169528,2167.385595,gas
315.139738,41.989738,1380000.0,13.8,10.310016,0.096993,1654.976064,5.75,1521.125635,,3216.664594,2165.03093,gas
316.416124,43.266124,1405000.0,14.05,10.457282,0.095627,1657.383725,5.75,1523.027593,,3213.301711,2162.755408,gas
317.675652,44.525652,1430000.0,14.3,10.604029,0.094304,1659.757775,5.75,1524.903376,,3210.076192,2160.557104,gas
318.918829,45.768829,1455000.0,14.55,10.750268,0.093021,1662.099252,5.75,1526.753783,,3206.983526,2158.434121,gas
320.146142,46.996142,1480000.0,14.8,10.896008,0.091777,1664.409144,5.75,1528.579579,,3204.019364,2156.384583,gas
321.358051,48.208051,1505000.0,15.05,11.04126,0.090569,1666.688396,5.75,1530.381491,,3201.179518,2154.406643,gas
322.554998,49.404998,1530000.0,15.3,11.186035,0.089397,1668.937906,5.75,1532.160214,,3198.459953,2152.498483,gas
323.737403,50.587403,1555000.0,15.55,11.330341,0.088259,1671.158535,5.75,1533.916412,,3195.856776,2150.658314,gas
324.905668,51.755668,1580000.0,15.8,11.474187,0.087152,1673.351104,5.75,1535.650719,,3193.366235,2148.88438,gas
326.060178,52.910178,1605000.0,16.05,11.617584,0.086076,1675.516398,5.75,1537.363745,,3190.984712,2147.174957,gas
327.201301,54.051301,1630000.0,16.3,11.760538,0.08503,1677.65517,5.75,1539.056069,,3188.708718,2145.528356,gas
328.329389,55.179389,1655000.0,16.55,11.903059,0.084012,1679.768139,5.75,1540.728251,,3186.534884,2143.942922,gas
329.444779,56.294779,1680000.0,16.8,12.045154,0.083021,1681.855996,5.75,1542.380823,,3184.459963,2142.417032,gas
330.547796,57.397796,1705000.0,17.05,12.186832,0.082056,1683.919402,5.75,1544.0143,,3182.480818,2140.949101,gas
331.63875,58.48875,1730000.0,17.3,12.3281,0.081116,1685.958992,5.75,1545.629172,,3180.594424,2139.537578,gas
332.717939,59.567939,1755000.0,17.55,12.468964,0.080199,1687.975376,5.75,1547.225914,,3178.79786,2138.180949,gas
333.785651,60.635651,1780000.0,17.8,12.609433,0.079306,1689.96914,5.75,1548.804978,,3177.088305,2136.877733,gas
334.842161,61.692161,1805000.0,18.05,12.749512,0.078434,1691.940846,5.75,1550.366803,,3175.463037,2135.626485,gas
335.887734,62.737734,1830000.0,18.3,12.889209,0.077584,1693.891035,5.75,1551.911807,,3173.919424,2134.425796,gas
336.922625,63.772625,1855000.0,18.55,13.028531,0.076755,1695.82023,5.75,1553.440397,,3172.454928,2133.27429,gas
337.947081,64.797081,1880000.0,18.8,13.167482,0.075945,1697.728931,5.75,1554.952961,,3171.067095,2132.170626,gas
338.961338,65.811338,1905000.0,19.05,13.30607,0.075154,1699.617621,5.75,1556.449874,,3169.753555,2131.113497,gas
339.965625,66.815625,1930000.0,19.3,13.444299,0.074381,1701.486767,5.75,1557.9315,,3168.512016,2130.101629,gas
340.960162,67.810162,1955000.0,19.55,13.582177,0.073626,1703.336817,5.75,1559.398185,,3167.340266,2129.133781,gas
341.945161,68.795161,1980000.0,19.8,13.719709,0.072888,1705.168204,5.75,1560.850269,,3166.236166,2128.208745,gas
342.920829,69.770829,2005000.0,20.05,13.856899,0.072166,1706.981346,5.75,1562.288075,,3165.197649,2127.325343,gas
343.887362,70.737362,2030000.0,20.3,13.993753,0.07146,1708.776647,5.75,1563.711917,,3164.222715,2126.48243,gas
344.844954,71.694954,2055000.0,20.55,14.130277,0.07077,1710.554496,5.75,1565.1221,,3163.309433,2125.678891,gas
345.793789,72.643789,2080000.0,20.8,14.266475,0.070094,1712.315271,5.75,1566.518915,,3162.455935,2124.91364,gas
346.734047,73.584047,2105000.0,21.05,14.402351,0.069433,1714.059336,5.75,1567.902647,,3161.660412,2124.185622,gas
347.665901,74.515901,2130000.0,21.3,14.537912,0.068786,1715.787042,5.75,1569.27357,,3160.921119,2123.493809,gas
348.58952,75.43952,2155000.0,21.55,14.673161,0.068152,1717.498731,5.75,1570.631949,,3160.236365,2122.837201,gas
349.505065,76.355065,2180000.0,21.8,14.808104,0.067531,1719.194732,5.75,1571.978041,,3159.604514,2122.214828,gas
350.412695,77.262695,2205000.0,22.05,14.942743,0.066922,1720.875365,5.75,1573.312096,,3159.023985,2121.625743,gas
351.312562,78.162562,2230000.0,22.3,15.077084,0.066326,1722.54094,5.75,1574.634353,,3158.493247,2121.069028,gas
352.204815,79.054815,2255000.0,22.55,15.21113,0.065741,1724.191755,5.75,1575.945046,,3158.010818,2120.543788,gas
353.089597,79.939597,2280000.0,22.8,15.344887,0.065168,1725.828102,5.75,1577.244403,,3157.575265,2120.049154,gas
353.967047,80.817047,2305000.0,23.05,15.478356,0.064606,1727.450262,5.75,1578.532642,,3157.1852,2119.584282,gas
354.837302,81.687302,2330000.0,23.3,15.611544,0.064055,1729.058509,5.75,1579.809977,,3156.839279,2119.148349,gas
355.700492,82.550492,2355000.0,23.55,15.744453,0.063514,1730.653107,5.75,1581.076614,,3156.536201,2118.740558,gas
356.556745,83.406745,2380000.0,23.8,15.877086,0.062984,1732.234315,5.75,1582.332754,,3156.274707,2118.360132,gas
357.406185,84.256185,2405000.0,24.05,16.009448,0.062463,1733.802382,5.75,1583.578592,,3156.053577,2118.006316,gas
358.248933,85.098933,2430000.0,24.3,16.141542,0.061952,1735.35755,5.75,1584.814317,,3155.87163,2117.678377,gas
359.085105,85.935105,2455000.0,24.55,16.273372,0.06145,1736.900056,5.75,1586.040113,,3155.727721,2117.375602,gas
359.914817,86.764817,2480000.0,24.8,16.404941,0.060957,1738.430129,5.75,1587.256159,,3155.620741,2117.097297,gas
