T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
218.103991,-55.046009,30000.0,0.3,0.372546,2.684232,1194.159685,5.5,1113.632724,0.765882,2169.600485,1613.712766,twophase
228.335432,-44.814568,55000.0,0.55,0.640364,1.561612,1244.568922,5.5,1158.680254,0.785028,2251.828783,1666.740412,twophase
235.232673,-37.917327,80000.0,0.8,0.894178,1.118346,1277.41486,5.5,1187.947214,0.797826,2316.805163,1707.744831,twophase
240.546059,-32.603941,105000.0,1.05,1.138867,0.878065,1302.112672,5.5,1209.915816,0.807666,2372.141896,1742.029192,twophase
244.916176,-28.233824,130000.0,1.3,1.376838,0.726302,1322.039613,5.5,1227.620404,0.815767,2421.075245,1771.836776,twophase
248.654074,-24.495926,155000.0,1.55,1.609526,0.621301,1338.81193,5.5,1242.510314,0.822714,2465.352846,1798.378263,twophase
251.935849,-21.214151,180000.0,1.8,1.837884,0.544104,1353.334059,5.5,1255.395333,0.828837,2506.050024,1822.399482,twophase
254.871491,-18.278509,205000.0,2.05,2.062588,0.484828,1366.165379,5.5,1266.775659,0.834339,2543.885933,1844.400204,twophase
257.53459,-15.61541,230000.0,2.3,2.284143,0.437801,1377.676957,5.5,1276.982732,0.839355,2579.370292,1864.735459,twophase
259.976956,-13.173044,255000.0,2.55,2.502941,0.39953,1388.128069,5.5,1286.247911,0.84398,2612.880226,1883.668527,twophase
262.236533,-10.913467,280000.0,2.8,2.719292,0.367743,1397.707293,5.5,1294.739326,0.848283,2644.704122,1901.401198,twophase
264.341996,-8.808004,305000.0,3.05,2.933451,0.340895,1406.556249,5.5,1302.583133,0.852316,2675.068377,1918.092226,twophase
266.315575,-6.834425,330000.0,3.3,3.145626,0.317902,1414.784099,5.5,1309.87651,0.85612,2704.154562,1933.869189,twophase
268.174876,-4.975124,355000.0,3.55,3.355994,0.297974,1422.476835,5.5,1316.695955,0.859726,2732.110901,1948.83643,twophase
269.934098,-3.215902,380000.0,3.8,3.564706,0.280528,1429.703452,5.5,1323.102807,0.86316,2759.060222,1963.080562,twophase
271.604867,-1.545133,405000.0,4.05,3.771893,0.265119,1436.520184,5.5,1329.147031,0.866443,2785.105625,1976.674401,twophase
273.19683,0.04683,430000.0,4.3,3.977666,0.251404,1442.973493,5.5,1334.869887,0.869591,2810.33461,1989.679836,twophase
274.71809,1.56809,455000.0,4.55,4.182125,0.239113,1449.102225,5.5,1340.305855,0.872619,2834.822166,2002.149977,twophase
276.17552,3.02552,480000.0,4.8,4.385358,0.228032,1454.939206,5.5,1345.484057,0.875541,2858.633113,2014.130785,twophase
277.575003,4.425003,505000.0,5.05,4.587443,0.217986,1460.512429,5.5,1350.429317,0.878364,2881.823908,2025.662335,twophase
278.921619,5.771619,530000.0,5.3,4.78845,0.208836,1465.845973,5.5,1355.162977,0.8811,2904.444059,2036.779808,twophase
280.219784,7.069784,555000.0,5.55,4.988442,0.200463,1470.9607,5.5,1359.703523,0.883756,2926.537252,2047.514271,twophase
281.473365,8.323365,580000.0,5.8,5.187476,0.192772,1475.874813,5.5,1364.067076,0.886338,2948.142247,2057.893314,twophase
282.685767,9.535767,605000.0,6.05,5.385605,0.18568,1480.604291,5.5,1368.267784,0.888853,2969.293612,2067.941557,twophase
283.860006,10.710006,630000.0,6.3,5.582874,0.179119,1485.163242,5.5,1372.318134,0.891305,2990.022314,2077.681075,twophase
284.998765,11.848765,655000.0,6.55,5.779328,0.173031,1489.564185,5.5,1376.2292,0.8937,3010.356218,2087.131741,twophase
286.104446,12.954446,680000.0,6.8,5.975006,0.167364,1493.818283,5.5,1380.010857,0.896042,3030.320493,2096.311515,twophase
287.179203,14.029203,705000.0,7.05,6.169945,0.162076,1497.935533,5.5,1383.671945,0.898334,3049.937956,2105.236688,twophase
288.224981,15.074981,730000.0,7.3,6.364178,0.157129,1501.924926,5.5,1387.220411,0.90058,3069.229361,2113.922083,twophase
289.24354,16.09354,755000.0,7.55,6.557739,0.152492,1505.794578,5.5,1390.663426,0.902784,3088.213647,2122.381232,twophase
290.236477,17.086477,780000.0,7.8,6.750654,0.148134,1509.551839,5.5,1394.007486,0.904947,3106.908144,2130.626522,twophase
291.205248,18.055248,805000.0,8.05,6.942953,0.144031,1513.203391,5.5,1397.25849,0.907072,3125.328755,2138.669326,twophase
292.151183,19.001183,830000.0,8.3,7.13466,0.140161,1516.755325,5.5,1400.421819,0.909162,3143.490111,2146.520106,twophase
293.075503,19.925503,855000.0,8.55,7.325799,0.136504,1520.213209,5.5,1403.502387,0.911218,3161.405703,2154.188514,twophase
293.979326,20.829326,880000.0,8.8,7.516392,0.133043,1523.582149,5.5,1406.504701,0.913244,3179.088002,2161.683473,twophase
294.863686,21.713686,905000.0,9.05,7.706461,0.129761,1526.866836,5.5,1409.432902,0.915239,3196.548558,2169.01325,twophase
295.729536,22.579536,930000.0,9.3,7.896024,0.126646,1530.071595,5.5,1412.290803,0.917207,3213.798092,2176.185519,twophase
296.577756,23.427756,955000.0,9.55,8.085102,0.123684,1533.200416,5.5,1415.081925,0.919149,3230.846573,2183.207414,twophase
297.409166,24.259166,980000.0,9.8,8.27371,0.120865,1536.256994,5.5,1417.809526,0.921065,3247.703287,2190.085586,twophase
298.224524,25.074524,1005000.0,10.05,8.461866,0.118177,1539.244754,5.5,1420.476626,0.922958,3264.376901,2196.82624,twophase
299.024539,25.874539,1030000.0,10.3,8.649586,0.115612,1542.166879,5.5,1423.086031,0.924829,3280.875514,2203.435175,twophase
299.80987,26.65987,1055000.0,10.55,8.836884,0.113162,1545.02633,5.5,1425.640351,0.926678,3297.20671,2209.917823,twophase
300.581134,27.431134,1080000.0,10.8,9.023774,0.110818,1547.825871,5.5,1428.142022,0.928507,3313.377597,2216.279275,twophase
301.338907,28.188907,1105000.0,11.05,9.21027,0.108574,1550.568081,5.5,1430.593315,0.930317,3329.394851,2222.524312,twophase
302.083731,28.933731,1130000.0,11.3,9.396385,0.106424,1553.255372,5.5,1432.996357,0.932109,3345.264747,2228.657427,twophase
302.816111,29.666111,1155000.0,11.55,9.582131,0.104361,1555.890005,5.5,1435.353139,0.933883,3360.993191,2234.682852,twophase
303.536526,30.386526,1180000.0,11.8,9.767519,0.10238,1558.474103,5.5,1437.66553,0.93564,3376.585751,2240.604573,twophase
304.245423,31.095423,1205000.0,12.05,9.95256,0.100477,1561.009657,5.5,1439.935283,0.937382,3392.047682,2246.426355,twophase
304.943227,31.793227,1230000.0,12.3,10.137266,0.098646,1563.498542,5.5,1442.16405,0.939109,3407.383945,2252.151751,twophase
305.630336,32.480336,1255000.0,12.55,10.321646,0.096884,1565.942524,5.5,1444.353385,0.940821,3422.599235,2257.784123,twophase
