T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
206.293754,-66.856246,10000.0,0.1,1.001097,0.998904,260.0,1.347635,250.010958,0.599183,687.050296,596.428118,twophase
216.740148,-56.409852,20000.0,0.2,2.046637,0.488606,260.0,1.315191,250.227873,0.560748,725.233762,627.754094,twophase
223.467642,-49.682358,30000.0,0.3,3.135915,0.318886,260.0,1.297362,250.433413,0.534685,755.790261,651.240455,twophase
228.55455,-44.59545,40000.0,0.4,4.266479,0.234385,260.0,1.2853,250.624588,0.514258,783.754427,671.690891,twophase
232.695919,-40.454081,50000.0,0.5,5.43689,0.183929,260.0,1.276312,250.803566,0.49715,810.819689,690.678043,twophase
236.215398,-36.934602,60000.0,0.6,6.646307,0.150459,260.0,1.269225,250.97243,0.482258,837.807637,708.926857,twophase
239.291717,-33.858283,70000.0,0.7,7.894275,0.126674,260.0,1.263422,251.132815,0.468967,865.213532,726.839013,twophase
242.034662,-31.115338,80000.0,0.8,9.180606,0.108925,260.0,1.258544,251.285978,0.456891,893.387745,744.666109,twophase
244.516814,-28.633186,90000.0,0.9,10.505305,0.09519,260.0,1.25436,251.4329,0.445774,922.611684,762.580913,twophase
246.788812,-26.361188,100000.0,1.0,11.86853,0.084256,260.0,1.250715,251.574357,0.435436,953.135228,780.711183,twophase
248.887481,-24.262519,110000.0,1.1,13.270561,0.075355,260.0,1.247501,251.710976,0.425744,985.197975,799.157458,twophase
250.84049,-22.30951,120000.0,1.2,14.711779,0.067973,260.0,1.244637,251.843271,0.416599,1019.043133,818.003156,twophase
252.669192,-20.480808,130000.0,1.3,16.192657,0.061756,260.0,1.242064,251.971669,0.407921,1054.928028,837.320693,twophase
254.39043,-18.75957,140000.0,1.4,17.713742,0.056453,260.0,1.239735,252.096532,0.39965,1093.133304,857.175372,twophase
256.017741,-17.132259,150000.0,1.5,19.275656,0.051879,260.0,1.237615,252.218164,0.391736,1133.972052,877.627985,twophase
257.562179,-15.587821,160000.0,1.6,20.879086,0.047895,260.0,1.235674,252.336829,0.384137,1177.799764,898.736614,twophase
259.032895,-14.117105,170000.0,1.7,22.524783,0.044396,260.0,1.233889,252.452758,0.37682,1225.025949,920.557937,twophase
260.437555,-12.712445,180000.0,1.8,24.213557,0.041299,260.0,1.23224,252.566148,0.369755,1276.128286,943.148207,twophase
261.78265,-11.36735,190000.0,1.9,25.946278,0.038541,260.0,1.230712,252.677177,0.362919,1331.670421,966.564014,twophase
