T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
399.961745,126.811745,10000.0,0.1,0.30703,3.257012,520.0,2.362853,487.429885,,1005.161707,923.374479,supercritical_gas
400.043247,126.893247,20000.0,0.2,0.614355,1.627723,520.0,2.306425,487.445546,,1005.798113,923.711674,supercritical_gas
400.12474,126.97474,30000.0,0.3,0.921976,1.084627,520.0,2.27344,487.4612,,1006.435161,924.048672,supercritical_gas
400.206224,127.056224,40000.0,0.4,1.229893,0.813079,520.0,2.250052,487.476849,,1007.072853,924.38547,supercritical_gas
400.287697,127.137697,50000.0,0.5,1.538106,0.65015,520.0,2.231924,487.492491,,1007.711191,924.722071,supercritical_gas
400.369162,127.219162,60000.0,0.6,1.846616,0.541531,520.0,2.217123,487.508127,,1008.350176,925.058473,supercritical_gas
400.450616,127.300616,70000.0,0.7,2.155422,0.463946,520.0,2.204617,487.523756,,1008.989811,925.394677,supercritical_gas
400.532061,127.382061,80000.0,0.8,2.464525,0.405758,520.0,2.193791,487.539379,,1009.630097,925.730682,supercritical_gas
400.613496,127.463496,90000.0,0.9,2.773925,0.3605,520.0,2.184249,487.554996,,1010.271036,926.066489,supercritical_gas
400.694921,127.544921,100000.0,1.0,3.083622,0.324294,520.0,2.175719,487.570606,,1010.91263,926.402098,supercritical_gas
400.776336,127.626336,110000.0,1.1,3.393617,0.294671,520.0,2.168008,487.58621,,1011.55488,926.737508,supercritical_gas
400.857742,127.707742,120000.0,1.2,3.70391,0.269985,520.0,2.160973,487.601807,,1012.19779,927.072721,supercritical_gas
400.939139,127.789139,130000.0,1.3,4.014501,0.249097,520.0,2.154506,487.617397,,1012.841359,927.407735,supercritical_gas
401.020525,127.870525,140000.0,1.4,4.325391,0.231193,520.0,2.148522,487.632982,,1013.485591,927.74255,supercritical_gas
401.101902,127.951902,150000.0,1.5,4.636579,0.215676,520.0,2.142956,487.648559,,1014.130488,928.077168,supercritical_gas
401.183269,128.033269,160000.0,1.6,4.948066,0.202099,520.0,2.137752,487.664131,,1014.77605,928.411587,supercritical_gas
401.264626,128.114626,170000.0,1.7,5.259851,0.190119,520.0,2.132867,487.679695,,1015.422279,928.745807,supercritical_gas
401.345973,128.195973,180000.0,1.8,5.571937,0.179471,520.0,2.128265,487.695253,,1016.069179,929.07983,supercritical_gas
401.427311,128.277311,190000.0,1.9,5.884321,0.169943,520.0,2.123915,487.710805,,1016.716749,929.413654,supercritical_gas
401.508639,128.358639,200000.0,2.0,6.197006,0.161368,520.0,2.11979,487.72635,,1017.364993,929.747279,supercritical_gas
401.589957,128.439957,210000.0,2.1,6.50999,0.15361,520.0,2.11587,487.741888,,1018.013912,930.080707,supercritical_gas
401.671266,128.521266,220000.0,2.2,6.823275,0.146557,520.0,2.112134,487.75742,,1018.663507,930.413935,supercritical_gas
401.752564,128.602564,230000.0,2.3,7.136861,0.140118,520.0,2.108567,487.772944,,1019.313781,930.746966,supercritical_gas
401.833853,128.683853,240000.0,2.4,7.450747,0.134215,520.0,2.105154,487.788463,,1019.964736,931.079797,supercritical_gas
401.915132,128.765132,250000.0,2.5,7.764934,0.128784,520.0,2.101883,487.803974,,1020.616372,931.412431,supercritical_gas
401.996401,128.846401,260000.0,2.6,8.079422,0.123771,520.0,2.098742,487.819479,,1021.268692,931.744865,supercritical_gas
402.07766,128.92766,270000.0,2.7,8.394211,0.11913,520.0,2.095722,487.834977,,1021.921698,932.077101,supercritical_gas
402.158909,129.008909,280000.0,2.8,8.709303,0.11482,520.0,2.092814,487.850469,,1022.575391,932.409139,supercritical_gas
402.240149,129.090149,290000.0,2.9,9.024696,0.110807,520.0,2.09001,487.865953,,1023.229773,932.740977,supercritical_gas
402.321378,129.171378,300000.0,3.0,9.340391,0.107062,520.0,2.087302,487.881431,,1023.884847,933.072617,supercritical_gas
402.402598,129.252598,310000.0,3.1,9.656389,0.103558,520.0,2.084685,487.896902,,1024.540613,933.404058,supercritical_gas
402.483808,129.333808,320000.0,3.2,9.972689,0.100274,520.0,2.082153,487.912366,,1025.197073,933.7353,supercritical_gas
402.565007,129.415007,330000.0,3.3,10.289292,0.097188,520.0,2.079701,487.927823,,1025.854229,934.066343,supercritical_gas
402.646197,129.496197,340000.0,3.4,10.606198,0.094284,520.0,2.077323,487.943274,,1026.512084,934.397187,supercritical_gas
402.727377,129.577377,350000.0,3.5,10.923408,0.091547,520.0,2.075016,487.958717,,1027.170637,934.727831,supercritical_gas
402.808547,129.658547,360000.0,3.6,11.240921,0.088961,520.0,2.072776,487.974154,,1027.829893,935.058277,supercritical_gas
402.889707,129.739707,370000.0,3.7,11.558737,0.086515,520.0,2.070598,487.989583,,1028.489851,935.388523,supercritical_gas
402.970857,129.820857,380000.0,3.8,11.876858,0.084197,520.0,2.06848,488.005006,,1029.150514,935.71857,supercritical_gas
403.051997,129.901997,390000.0,3.9,12.195283,0.081999,520.0,2.066418,488.020422,,1029.811884,936.048417,supercritical_gas
403.133126,129.983126,400000.0,4.0,12.514012,0.07991,520.0,2.06441,488.035831,,1030.473961,936.378065,supercritical_gas
403.214246,130.064246,410000.0,4.1,12.833046,0.077924,520.0,2.062453,488.051232,,1031.136749,936.707514,supercritical_gas
403.295356,130.145356,420000.0,4.2,13.152385,0.076032,520.0,2.060544,488.066627,,1031.800248,937.036762,supercritical_gas
403.376455,130.226455,430000.0,4.3,13.472028,0.074228,520.0,2.058682,488.082015,,1032.464461,937.365811,supercritical_gas
403.457545,130.307545,440000.0,4.4,13.791977,0.072506,520.0,2.056863,488.097395,,1033.129388,937.694659,supercritical_gas
403.538624,130.388624,450000.0,4.5,14.112232,0.070861,520.0,2.055087,488.112769,,1033.795033,938.023308,supercritical_gas
403.619693,130.469693,460000.0,4.6,14.432792,0.069287,520.0,2.053351,488.128135,,1034.461395,938.351756,supercritical_gas
403.700752,130.550752,470000.0,4.7,14.753658,0.06778,520.0,2.051653,488.143495,,1035.128478,938.680005,supercritical_gas
403.781801,130.631801,480000.0,4.8,15.074831,0.066336,520.0,2.049992,488.158847,,1035.796282,939.008052,supercritical_gas
403.862839,130.712839,490000.0,4.9,15.39631,0.064951,520.0,2.048367,488.174192,,1036.464809,939.3359,supercritical_gas
403.943867,130.793867,500000.0,5.0,15.718095,0.063621,520.0,2.046775,488.189529,,1037.134062,939.663547,supercritical_gas
404.024885,130.874885,510000.0,5.1,16.040187,0.062343,520.0,2.045216,488.20486,,1037.804041,939.990993,supercritical_gas
404.105893,130.955893,520000.0,5.2,16.362586,0.061115,520.0,2.043689,488.220183,,1038.474748,940.318238,supercritical_gas
404.186891,131.036891,530000.0,5.3,16.685293,0.059933,520.0,2.042191,488.235499,,1039.146185,940.645282,supercritical_gas
404.267878,131.117878,540000.0,5.4,17.008307,0.058795,520.0,2.040723,488.250808,,1039.818354,940.972125,supercritical_gas
404.348854,131.198854,550000.0,5.5,17.331628,0.057698,520.0,2.039282,488.266109,,1040.491256,941.298767,supercritical_gas
404.429821,131.279821,560000.0,5.6,17.655258,0.05664,520.0,2.037869,488.281404,,1041.164893,941.625207,supercritical_gas
404.510777,131.360777,570000.0,5.7,17.979195,0.05562,520.0,2.036481,488.29669,,1041.839266,941.951446,supercritical_gas
404.591723,131.441723,580000.0,5.8,18.303441,0.054635,520.0,2.035118,488.31197,,1042.514377,942.277483,supercritical_gas
