T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
369.368093,96.218093,10000.0,0.1,0.332537,3.007184,490.0,2.284848,459.928162,,955.798699,873.916768,gas
369.472773,96.322773,20000.0,0.2,0.665495,1.502642,490.0,2.228438,459.94717,,956.662581,874.386111,gas
369.577434,96.427434,30000.0,0.3,0.998874,1.001128,490.0,2.195472,459.966171,,957.52757,874.855089,gas
369.682076,96.532076,40000.0,0.4,1.332674,0.750371,490.0,2.172104,459.985165,,958.393672,875.323704,gas
369.7867,96.6367,50000.0,0.5,1.666897,0.599917,490.0,2.153994,460.004153,,959.260894,875.791958,gas
369.891305,96.741305,60000.0,0.6,2.001543,0.499614,490.0,2.139212,460.023134,,960.129242,876.259851,gas
369.995893,96.845893,70000.0,0.7,2.336613,0.42797,490.0,2.126725,460.042109,,960.998723,876.727386,gas
370.100462,96.950462,80000.0,0.8,2.672107,0.374237,490.0,2.115918,460.061076,,961.869342,877.194563,gas
370.205012,97.055012,90000.0,0.9,3.008025,0.332444,490.0,2.106394,460.080037,,962.741107,877.661383,gas
370.309545,97.159545,100000.0,1.0,3.344369,0.29901,490.0,2.097883,460.098992,,963.614023,878.127848,gas
370.41406,97.26406,110000.0,1.1,3.681138,0.271655,490.0,2.09019,460.117939,,964.488097,878.593959,gas
370.518556,97.368556,120000.0,1.2,4.018334,0.248859,490.0,2.083174,460.13688,,965.363335,879.059717,gas
370.623035,97.473035,130000.0,1.3,4.355957,0.229571,490.0,2.076725,460.155814,,966.239744,879.525123,gas
370.727496,97.577496,140000.0,1.4,4.694008,0.213038,490.0,2.070761,460.174742,,967.117329,879.990178,gas
370.831939,97.681939,150000.0,1.5,5.032487,0.198709,490.0,2.065213,460.193662,,967.996098,880.454883,gas
370.936364,97.786364,160000.0,1.6,5.371394,0.186171,490.0,2.060028,460.212576,,968.876056,880.91924,gas
371.040772,97.890772,170000.0,1.7,5.710731,0.175109,490.0,2.055161,460.231483,,969.75721,881.383249,gas
371.145162,97.995162,180000.0,1.8,6.050498,0.165276,490.0,2.050578,460.250383,,970.639566,881.846912,gas
371.249534,98.099534,190000.0,1.9,6.390695,0.156477,490.0,2.046246,460.269276,,971.52313,882.310229,gas
371.353889,98.203889,200000.0,2.0,6.731324,0.148559,490.0,2.04214,460.288162,,972.407908,882.773201,gas
371.458226,98.308226,210000.0,2.1,7.072384,0.141395,490.0,2.038238,460.307041,,973.293907,883.235829,gas
371.562546,98.412546,220000.0,2.2,7.413876,0.134882,490.0,2.034521,460.325913,,974.181132,883.698114,gas
371.666848,98.516848,230000.0,2.3,7.755801,0.128936,490.0,2.030973,460.344778,,975.069591,884.160058,gas
371.771133,98.621133,240000.0,2.4,8.09816,0.123485,490.0,2.027578,460.363637,,975.959288,884.62166,gas
371.875401,98.725401,250000.0,2.5,8.440952,0.11847,490.0,2.024326,460.382488,,976.850231,885.082922,gas
371.979652,98.829652,260000.0,2.6,8.784179,0.113841,490.0,2.021203,460.401332,,977.742425,885.543845,gas
372.083885,98.933885,270000.0,2.7,9.127841,0.109555,490.0,2.018202,460.420169,,978.635877,886.004429,gas
372.188101,99.038101,280000.0,2.8,9.471939,0.105575,490.0,2.015312,460.438999,,979.530592,886.464675,gas
372.2923,99.1423,290000.0,2.9,9.816473,0.10187,490.0,2.012526,460.457822,,980.426577,886.924584,gas
372.396482,99.246482,300000.0,3.0,10.161444,0.098411,490.0,2.009837,460.476637,,981.323838,887.384157,gas
372.500647,99.350647,310000.0,3.1,10.506853,0.095176,490.0,2.007239,460.495446,,982.22238,887.843394,gas
372.604795,99.454795,320000.0,3.2,10.852699,0.092143,490.0,2.004725,460.514247,,983.122211,888.302297,gas
372.708926,99.558926,330000.0,3.3,11.198984,0.089294,490.0,2.002291,460.533041,,984.023335,888.760865,gas
372.81304,99.66304,340000.0,3.4,11.545708,0.086612,490.0,1.999932,460.551828,,984.92576,889.219099,gas
372.917137,99.767137,350000.0,3.5,11.892872,0.084084,490.0,1.997644,460.570608,,985.82949,889.677001,gas
373.021217,99.871217,360000.0,3.6,12.240477,0.081696,490.0,1.995421,460.58938,,986.734533,890.13457,gas
373.12528,99.97528,370000.0,3.7,12.588522,0.079437,490.0,1.993262,460.608145,,987.640893,890.591808,gas
373.229327,100.079327,380000.0,3.8,12.937008,0.077298,490.0,1.991162,460.626903,,988.548578,891.048714,gas
373.333357,100.183357,390000.0,3.9,13.285937,0.075268,490.0,1.989119,460.645653,,989.457593,891.50529,gas
373.43737,100.28737,400000.0,4.0,13.635308,0.073339,490.0,1.987129,460.664396,,990.367944,891.961536,gas
373.541366,100.391366,410000.0,4.1,13.985123,0.071505,490.0,1.98519,460.683132,,991.279637,892.417453,gas
373.645346,100.495346,420000.0,4.2,14.335381,0.069757,490.0,1.9833,460.70186,,992.192678,892.873041,gas
373.749309,100.599309,430000.0,4.3,14.686084,0.068092,490.0,1.981456,460.720581,,993.107073,893.3283,gas
373.853255,100.703255,440000.0,4.4,15.037231,0.066502,490.0,1.979656,460.739294,,994.022827,893.783232,gas
373.957185,100.807185,450000.0,4.5,15.388824,0.064982,490.0,1.977897,460.757999,,994.939948,894.237836,gas
374.061099,100.911099,460000.0,4.6,15.740863,0.063529,490.0,1.97618,460.776698,,995.85844,894.692113,gas
374.164995,101.014995,470000.0,4.7,16.093349,0.062137,490.0,1.9745,460.795388,,996.778309,895.146063,gas
374.268876,101.118876,480000.0,4.8,16.446281,0.060804,490.0,1.972858,460.814071,,997.699562,895.599687,supercritical_gas
374.37274,101.22274,490000.0,4.9,16.799662,0.059525,490.0,1.971251,460.832746,,998.622205,896.052986,supercritical_gas
374.476587,101.326587,500000.0,5.0,17.153491,0.058297,490.0,1.969677,460.851414,,999.546242,896.505959,supercritical_gas
374.580418,101.430418,510000.0,5.1,17.507769,0.057118,490.0,1.968137,460.870074,,1000.471681,896.958607,supercritical_gas
374.684232,101.534232,520000.0,5.2,17.862496,0.055983,490.0,1.966627,460.888726,,1001.398526,897.41093,supercritical_gas
374.78803,101.63803,530000.0,5.3,18.217673,0.054892,490.0,1.965148,460.907371,,1002.326784,897.862929,supercritical_gas
374.891812,101.741812,540000.0,5.4,18.573301,0.053841,490.0,1.963698,460.926008,,1003.256461,898.314604,supercritical_gas
374.995577,101.845577,550000.0,5.5,18.92938,0.052828,490.0,1.962275,460.944637,,1004.187562,898.765956,supercritical_gas
375.099326,101.949326,560000.0,5.6,19.28591,0.051851,490.0,1.96088,460.963258,,1005.120094,899.216983,supercritical_gas
375.203059,102.053059,570000.0,5.7,19.642893,0.050909,490.0,1.95951,460.981872,,1006.054061,899.667688,supercritical_gas
375.306775,102.156775,580000.0,5.8,20.000329,0.049999,490.0,1.958166,461.000477,,1006.98947,900.11807,supercritical_gas
375.410475,102.260475,590000.0,5.9,20.358218,0.04912,490.0,1.956845,461.019075,,1007.926326,900.568129,supercritical_gas
375.514159,102.364159,600000.0,6.0,20.716561,0.048271,490.0,1.955549,461.037664,,1008.864636,901.017865,supercritical_gas
375.617826,102.467826,610000.0,6.1,21.075359,0.047449,490.0,1.954274,461.056246,,1009.804405,901.46728,supercritical_gas
375.721477,102.571477,620000.0,6.2,21.434612,0.046654,490.0,1.953022,461.07482,,1010.745638,901.916372,supercritical_gas
375.825112,102.675112,630000.0,6.3,21.79432,0.045884,490.0,1.951791,461.093386,,1011.688343,902.365142,supercritical_gas
375.928731,102.778731,640000.0,6.4,22.154484,0.045138,490.0,1.95058,461.111943,,1012.632523,902.813591,supercritical_gas
376.032333,102.882333,650000.0,6.5,22.515106,0.044415,490.0,1.949389,461.130493,,1013.578185,903.261718,supercritical_gas
376.135919,102.985919,660000.0,6.6,22.876184,0.043714,490.0,1.948217,461.149035,,1014.525335,903.709524,supercritical_gas
376.239489,103.089489,670000.0,6.7,23.237721,0.043033,490.0,1.947065,461.167568,,1015.473978,904.157008,supercritical_gas
376.343043,103.193043,680000.0,6.8,23.599715,0.042373,490.0,1.94593,461.186093,,1016.42412,904.604171,supercritical_gas
376.44658,103.29658,690000.0,6.9,23.962169,0.041732,490.0,1.944813,461.20461,,1017.375767,905.051013,supercritical_gas
376.550101,103.400101,700000.0,7.0,24.325082,0.04111,490.0,1.943712,461.223119,,1018.328924,905.497534,supercritical_gas
376.653606,103.503606,710000.0,7.1,24.688456,0.040505,490.0,1.942629,461.24162,,1019.283597,905.943734,supercritical_gas
376.757095,103.607095,720000.0,7.2,25.052289,0.039917,490.0,1.941561,461.260112,,1020.239792,906.389613,supercritical_gas
376.860567,103.710567,730000.0,7.3,25.416585,0.039344,490.0,1.94051,461.278596,,1021.197514,906.835171,supercritical_gas
376.964023,103.814023,740000.0,7.4,25.781341,0.038788,490.0,1.939473,461.297071,,1022.156768,907.280408,supercritical_gas
377.067463,103.917463,750000.0,7.5,26.14656,0.038246,490.0,1.938452,461.315538,,1023.117561,907.725325,supercritical_gas
377.170887,104.020887,760000.0,7.6,26.512242,0.037718,490.0,1.937445,461.333997,,1024.079898,908.169921,supercritical_gas
377.274295,104.124295,770000.0,7.7,26.878387,0.037205,490.0,1.936452,461.352448,,1025.043785,908.614195,supercritical_gas
