T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
326.505362,53.355362,50000.0,0.5,1.892844,0.528306,450.0,2.039043,423.584719,,888.812493,804.190143,gas
327.290478,54.140478,100000.0,1.0,3.803971,0.262883,450.0,1.983144,423.71168,,896.01075,808.16254,gas
328.07407,54.92407,150000.0,1.5,5.733605,0.17441,450.0,1.950686,423.838449,,903.284162,812.114126,gas
328.856243,55.706243,200000.0,2.0,7.681974,0.130175,450.0,1.927824,423.965025,,910.639205,816.047727,gas
329.637089,56.487089,250000.0,2.5,9.649309,0.103634,450.0,1.91022,424.091409,,918.081975,819.965743,gas
330.416694,57.266694,300000.0,3.0,11.635845,0.085941,450.0,1.89594,424.217601,,925.618243,823.870191,gas
331.195132,58.045132,350000.0,3.5,13.64182,0.073304,450.0,1.883954,424.343598,,933.253502,827.762749,gas
331.972473,58.822473,400000.0,4.0,15.667474,0.063826,450.0,1.873646,424.469401,,940.993009,831.644789,gas
332.748777,59.598777,450000.0,4.5,17.713052,0.056456,450.0,1.86462,424.595005,,948.841822,835.517415,gas
333.524099,60.374099,500000.0,5.0,19.778802,0.050559,450.0,1.856605,424.72041,,956.804835,839.381493,gas
334.29849,61.14849,550000.0,5.5,21.864972,0.045735,450.0,1.849407,424.845612,,964.886814,843.237673,gas
335.071992,61.921992,600000.0,6.0,23.971816,0.041716,450.0,1.842883,424.970607,,973.092419,847.086417,gas
335.844645,62.694645,650000.0,6.5,26.099587,0.038315,450.0,1.836925,425.095391,,981.426233,850.92802,gas
336.616484,63.466484,700000.0,7.0,28.248542,0.0354,450.0,1.83145,425.21996,,989.892788,854.76263,gas
337.387539,64.237539,750000.0,7.5,30.418942,0.032874,450.0,1.826389,425.34431,,998.496579,858.590264,gas
338.157837,65.007837,800000.0,8.0,32.611045,0.030664,450.0,1.82169,425.468434,,1007.242091,862.410823,gas
338.9274,65.7774,850000.0,8.5,34.825114,0.028715,450.0,1.817308,425.592327,,1016.133812,866.224108,gas
339.69625,66.54625,900000.0,9.0,37.061412,0.026982,450.0,1.813206,425.715982,,1025.176245,870.029831,gas
340.464401,67.314401,950000.0,9.5,39.320205,0.025432,450.0,1.809355,425.839393,,1034.37393,873.827626,gas
341.231867,68.081867,1000000.0,10.0,41.601756,0.024037,450.0,1.805729,425.962553,,1043.731446,877.617061,gas
341.998659,68.848659,1050000.0,10.5,43.906331,0.022776,450.0,1.802304,426.085453,,1053.253428,881.397642,gas
342.764784,69.614784,1100000.0,11.0,46.234196,0.021629,450.0,1.799063,426.208086,,1062.944574,885.168827,gas
343.530248,70.380248,1150000.0,11.5,48.585616,0.020582,450.0,1.795989,426.330443,,1072.809649,888.930028,gas
344.295051,71.145051,1200000.0,12.0,50.960855,0.019623,450.0,1.793067,426.452514,,1082.853496,892.680619,gas
345.059195,71.909195,1250000.0,12.5,53.360176,0.018741,450.0,1.790285,426.57429,,1093.081035,896.419942,gas
345.822676,72.672676,1300000.0,13.0,55.783842,0.017926,450.0,1.787633,426.695761,,1103.497268,900.14731,gas
346.585488,73.435488,1350000.0,13.5,58.232113,0.017173,450.0,1.785099,426.816915,,1114.107282,903.862013,gas
347.347624,74.197624,1400000.0,14.0,60.705244,0.016473,450.0,1.782675,426.937742,,1124.916246,907.563319,gas
348.109073,74.959073,1450000.0,14.5,63.203492,0.015822,450.0,1.780354,427.05823,,1135.929407,911.250482,gas
348.869822,75.719822,1500000.0,15.0,65.727106,0.015214,450.0,1.778128,427.178365,,1147.152094,914.922738,gas
349.629854,76.479854,1550000.0,15.5,68.276332,0.014646,450.0,1.775991,427.298136,,1158.589704,918.579314,gas
