T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
206.293754,-66.856246,10000.0,0.1,1.382147,0.723512,220.0,1.153737,212.764878,0.433881,701.504793,606.333151,twophase
216.740148,-56.409852,20000.0,0.2,2.932444,0.341013,220.0,1.130638,213.17975,0.391125,757.863798,649.441477,twophase
223.467642,-49.682358,30000.0,0.3,4.62562,0.216187,220.0,1.118366,213.514383,0.362112,813.698899,688.89484,twophase
228.55455,-44.59545,40000.0,0.4,6.455557,0.154905,220.0,1.110288,213.803788,0.339352,875.389989,729.909886,twophase
232.695919,-40.454081,50000.0,0.5,8.4218,0.118739,220.0,1.104414,214.063027,0.320269,946.449616,774.550472,twophase
236.215398,-36.934602,60000.0,0.6,10.52677,0.094996,220.0,1.099888,214.300246,0.303642,1030.218126,824.144178,twophase
239.291717,-33.858283,70000.0,0.7,12.774774,0.078279,220.0,1.096262,214.520451,0.288786,1130.727481,879.817061,twophase
242.034662,-31.115338,80000.0,0.8,15.171579,0.065913,220.0,1.093278,214.726983,0.275275,1253.415989,942.680063,twophase
244.516814,-28.633186,90000.0,0.9,17.724231,0.05642,220.0,1.090772,214.922206,0.262826,1406.140037,1013.918512,twophase
246.788812,-26.361188,100000.0,1.0,20.440977,0.048921,220.0,1.088633,215.107866,0.251238,1600.946672,1094.849677,twophase
248.887481,-24.262519,110000.0,1.1,23.331274,0.042861,220.0,1.086786,215.285298,0.240364,1857.552298,1186.970326,twophase
250.84049,-22.30951,120000.0,1.2,26.405836,0.03787,220.0,1.085173,215.45555,0.230095,2210.924295,1292.00366,twophase
252.669192,-20.480808,130000.0,1.3,29.676717,0.033696,220.0,1.083754,215.619461,0.220342,2730.083637,1411.950663,twophase
254.39043,-18.75957,140000.0,1.4,33.157433,0.030159,220.0,1.082497,215.777719,0.211039,3573.949529,1549.149529,twophase
256.017741,-17.132259,150000.0,1.5,36.863116,0.027127,220.0,1.081376,215.930892,0.20213,5211.164014,1706.346545,twophase
257.562179,-15.587821,160000.0,1.6,40.8107,0.024503,220.0,1.080371,216.07946,0.193569,9904.758378,1886.782143,twophase
259.032895,-14.117105,170000.0,1.7,45.019144,0.022213,220.0,1.079468,216.223829,0.185318,231905.574719,2094.296699,twophase
260.437555,-12.712445,180000.0,1.8,49.509706,0.020198,220.0,1.078652,216.364349,0.177347,-9741.814082,2333.461922,twophase
261.78265,-11.36735,190000.0,1.9,54.306265,0.018414,220.0,1.077914,216.501324,0.169628,-4381.273721,2609.745722,twophase
263.073728,-10.076272,200000.0,2.0,59.435703,0.016825,220.0,1.077243,216.635019,0.162137,-2570.739799,2929.721463,twophase
264.31557,-8.83443,210000.0,2.1,64.928367,0.015402,220.0,1.076632,216.765666,0.154855,-1605.491957,3301.337277,twophase
265.512328,-7.637672,220000.0,2.2,70.818618,0.014121,220.0,1.076076,216.893472,0.147764,-960.878159,3734.268873,twophase
266.667632,-6.482368,230000.0,2.3,77.145498,0.012963,220.0,1.075567,217.018621,0.14085,-462.118668,4240.392405,twophase
267.784675,-5.365325,240000.0,2.4,83.953532,0.011911,220.0,1.075102,217.141276,0.134097,-32.366316,4834.437267,twophase
268.866281,-4.283719,250000.0,2.5,91.293706,0.010954,220.0,1.074676,217.261586,0.127495,369.391828,5534.92153,twophase
269.914964,-3.235036,260000.0,2.6,99.224663,0.010078,220.0,1.074286,217.379684,0.121033,768.996848,6365.554787,twophase
270.932966,-2.217034,270000.0,2.7,107.814184,0.009275,220.0,1.073928,217.495691,0.114701,1185.548587,7357.455217,twophase
271.922303,-1.227697,280000.0,2.8,117.14102,0.008537,220.0,1.0736,217.609719,0.10849,1635.549119,8552.857875,twophase
272.884788,-0.265212,290000.0,2.9,127.297191,0.007856,220.0,1.0733,217.721866,0.102393,2135.518689,10011.682707,twophase
273.822064,0.672064,300000.0,3.0,138.390886,0.007226,220.0,1.073024,217.832227,0.096402,2704.421443,11823.817376,twophase
274.735618,1.585618,310000.0,3.1,150.550166,0.006642,220.0,1.072771,217.940886,0.090512,3367.089455,14133.24712,twophase
275.626809,2.476809,320000.0,3.2,163.927726,0.0061,220.0,1.07254,218.04792,0.084716,4160.535809,17187.569091,twophase
276.496874,3.346874,330000.0,3.3,178.707111,0.005596,220.0,1.072328,218.153403,0.079008,5146.861374,21443.575496,twophase
277.346947,4.196947,340000.0,3.4,195.110899,0.005125,220.0,1.072135,218.257401,0.073385,6439.980031,27800.259404,twophase
278.178072,5.028072,350000.0,3.5,213.411652,0.004686,220.0,1.071958,218.359977,0.06784,8259.877602,38129.295549,twophase
278.991207,5.841207,360000.0,3.6,233.946757,0.004274,220.0,1.071797,218.461188,0.062371,11043.45606,56517.480028,twophase
279.787238,6.637238,370000.0,3.7,257.138914,0.003889,220.0,1.071651,218.561089,0.056973,15683.155056,92249.734502,twophase
280.566984,7.416984,380000.0,3.8,283.52489,0.003527,220.0,1.071519,218.65973,0.051643,24040.44736,167107.008287,twophase
281.331204,8.181204,390000.0,3.9,313.796776,0.003187,220.0,1.0714,218.757157,0.046377,39838.7159,333343.626072,twophase
282.080604,8.930604,400000.0,4.0,348.862523,0.002866,220.0,1.071292,218.853417,0.041172,68746.460997,717145.895796,twophase
282.815839,9.665839,410000.0,4.1,389.937203,0.002565,220.0,1.071196,218.948549,0.036025,105806.656071,1615546.395613,twophase
283.537521,10.387521,420000.0,4.2,438.684832,0.00228,220.0,1.071111,219.042593,0.030934,12167.06014,3660328.381537,twophase
284.246223,11.096223,430000.0,4.3,497.4468,0.00201,220.0,1.071035,219.135586,0.025896,-1915505.238558,7806921.943484,twophase
284.942477,11.792477,440000.0,4.4,569.625563,0.001756,220.0,1.070969,219.227563,0.020908,35159017.019229,13749546.991923,twophase
285.626786,12.476786,450000.0,4.5,660.362474,0.001514,220.0,1.070912,219.318556,0.015968,15594116.511158,14918800.223907,twophase
286.299618,13.149618,460000.0,4.6,777.811339,0.001286,220.0,1.070863,219.408597,0.011075,-10706368.375536,4863757.251086,twophase
286.961416,13.811416,470000.0,4.7,935.723368,0.001069,220.0,1.070822,219.497715,0.006226,-10411.548596,69397.532706,twophase
287.612595,14.462595,480000.0,4.8,1159.245295,0.000863,220.0,1.070788,219.585938,0.001419,1646.186881,919.523423,twophase
287.803253,14.653253,490000.0,4.9,1244.66459,0.000803,220.0,1.07076,219.60632,,1385.616691,897.853154,liquid
287.802322,14.652322,500000.0,5.0,1244.718178,0.000803,220.0,1.070732,219.598303,,1385.528482,897.846992,liquid
287.80139,14.65139,510000.0,5.1,1244.771748,0.000803,220.0,1.070704,219.590286,,1385.440352,897.840837,liquid
287.800457,14.650457,520000.0,5.2,1244.825301,0.000803,220.0,1.070676,219.582271,,1385.352302,897.83469,liquid
287.799522,14.649522,530000.0,5.3,1244.878837,0.000803,220.0,1.070648,219.574256,,1385.264332,897.828549,liquid
287.798585,14.648585,540000.0,5.4,1244.932355,0.000803,220.0,1.07062,219.566241,,1385.176441,897.822416,liquid
287.797647,14.647647,550000.0,5.5,1244.985856,0.000803,220.0,1.070593,219.558228,,1385.08863,897.816289,liquid
287.796707,14.646707,560000.0,5.6,1245.039339,0.000803,220.0,1.070565,219.550215,,1385.000897,897.810169,liquid
287.795766,14.645766,570000.0,5.7,1245.092806,0.000803,220.0,1.070537,219.542203,,1384.913244,897.804056,liquid
287.794824,14.644824,580000.0,5.8,1245.146254,0.000803,220.0,1.070509,219.534191,,1384.825669,897.79795,liquid
287.79388,14.64388,590000.0,5.9,1245.199686,0.000803,220.0,1.070481,219.52618,,1384.738174,897.791852,liquid
287.792934,14.642934,600000.0,6.0,1245.2531,0.000803,220.0,1.070453,219.51817,,1384.650757,897.78576,liquid
287.791987,14.641987,610000.0,6.1,1245.306497,0.000803,220.0,1.070425,219.510161,,1384.563419,897.779675,liquid
