T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
206.293754,-66.856246,10000.0,0.1,0.936547,1.067752,270.0,1.39611,259.322478,0.640508,684.877788,594.946322,twophase
216.740148,-56.409852,20000.0,0.2,1.902932,0.525505,270.0,1.361329,259.489904,0.603154,720.965183,624.940316,twophase
223.467642,-49.682358,30000.0,0.3,2.902244,0.344561,270.0,1.342112,259.663171,0.577828,748.999822,646.850117,twophase
228.55455,-44.59545,40000.0,0.4,3.933055,0.254255,270.0,1.329054,259.829788,0.557985,773.988039,665.474328,twophase
232.695919,-40.454081,50000.0,0.5,4.994357,0.200226,270.0,1.319287,259.9887,0.54137,797.596376,682.384966,twophase
236.215398,-36.934602,60000.0,0.6,6.085487,0.164325,270.0,1.311559,260.140476,0.526913,820.61206,698.30406,twophase
239.291717,-33.858283,70000.0,0.7,7.206025,0.138773,270.0,1.305212,260.285906,0.514012,843.487383,713.627816,twophase
242.034662,-31.115338,80000.0,0.8,8.355726,0.119678,270.0,1.29986,260.425727,0.502295,866.520526,728.600126,twophase
244.516814,-28.633186,90000.0,0.9,9.534477,0.104883,270.0,1.295257,260.560573,0.491511,889.930584,743.384123,twophase
246.788812,-26.361188,100000.0,1.0,10.742269,0.09309,270.0,1.291236,260.690979,0.481486,913.893682,758.096203,twophase
248.887481,-24.262519,110000.0,1.1,11.979172,0.083478,270.0,1.28768,260.817395,0.472089,938.562436,772.823941,twophase
250.84049,-22.30951,120000.0,1.2,13.245327,0.075498,270.0,1.284503,260.940201,0.463225,964.077501,787.636262,twophase
252.669192,-20.480808,130000.0,1.3,14.540934,0.068771,270.0,1.281641,261.059721,0.454816,990.575088,802.589585,twophase
254.39043,-18.75957,140000.0,1.4,15.866242,0.063027,270.0,1.279045,261.176235,0.446803,1018.192337,817.731714,twophase
256.017741,-17.132259,150000.0,1.5,17.221548,0.058067,270.0,1.276675,261.289982,0.439138,1047.071557,833.104402,twophase
257.562179,-15.587821,160000.0,1.6,18.607187,0.053743,270.0,1.274499,261.401172,0.431779,1077.363925,848.745116,twophase
259.032895,-14.117105,170000.0,1.7,20.023533,0.049941,270.0,1.272494,261.50999,0.424695,1109.233005,864.688271,twophase
260.437555,-12.712445,180000.0,1.8,21.470997,0.046574,270.0,1.270637,261.616598,0.417857,1142.858381,880.966134,twophase
261.78265,-11.36735,190000.0,1.9,22.95002,0.043573,270.0,1.268912,261.72114,0.411242,1178.43961,897.60949,twophase
263.073728,-10.076272,200000.0,2.0,24.46108,0.040881,270.0,1.267304,261.823746,0.404829,1216.200723,914.648161,twophase
264.31557,-8.83443,210000.0,2.1,26.004681,0.038455,270.0,1.2658,261.924531,0.3986,1256.395514,932.111399,twophase
265.512328,-7.637672,220000.0,2.2,27.581361,0.036256,270.0,1.264391,262.023599,0.39254,1299.313885,950.028211,twophase
266.667632,-6.482368,230000.0,2.3,29.191686,0.034256,270.0,1.263066,262.121044,0.386636,1345.289611,968.427622,twophase
267.784675,-5.365325,240000.0,2.4,30.836252,0.032429,270.0,1.261819,262.216953,0.380875,1394.709962,987.338897,twophase
268.866281,-4.283719,250000.0,2.5,32.515687,0.030754,270.0,1.260642,262.311403,0.375248,1448.027798,1006.791727,twophase
269.914964,-3.235036,260000.0,2.6,34.230645,0.029214,270.0,1.259529,262.404467,0.369744,1505.776941,1026.816401,twophase
270.932966,-2.217034,270000.0,2.7,35.981813,0.027792,270.0,1.258476,262.496209,0.364356,1568.591973,1047.443953,twophase
271.922303,-1.227697,280000.0,2.8,37.769907,0.026476,270.0,1.257476,262.586691,0.359076,1637.234026,1068.706299,twophase
272.884788,-0.265212,290000.0,2.9,39.595673,0.025255,270.0,1.256527,262.675967,0.353896,1712.624834,1090.636371,twophase
273.822064,0.672064,300000.0,3.0,41.45989,0.02412,270.0,1.255624,262.764091,0.348811,1795.89235,1113.268236,twophase
