T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
206.293754,-66.856246,10000.0,0.1,0.617842,1.618536,350.0,1.783906,333.814638,0.971113,675.055854,588.272788,twophase
216.740148,-56.409852,20000.0,0.2,1.218483,0.820692,350.0,1.730435,333.58615,0.942399,703.551885,613.570228,twophase
223.467642,-49.682358,30000.0,0.3,1.818318,0.549959,350.0,1.700105,333.501232,0.922973,723.333817,630.454246,twophase
228.55455,-44.59545,40000.0,0.4,2.420046,0.413215,350.0,1.67908,333.471389,0.907798,739.296382,643.659077,twophase
232.695919,-40.454081,50000.0,0.5,3.024763,0.330604,350.0,1.663083,333.469778,0.895132,753.070532,654.753469,twophase
236.215398,-36.934602,60000.0,0.6,3.633027,0.275253,350.0,1.650233,333.484844,0.884146,765.414551,664.463442,twophase
239.291717,-33.858283,70000.0,0.7,4.24516,0.235562,350.0,1.639532,333.510634,0.874374,776.747204,673.188231,twophase
242.034662,-31.115338,80000.0,0.8,4.861365,0.205704,350.0,1.630391,333.543718,0.865526,787.326083,681.17238,twophase
244.516814,-28.633186,90000.0,0.9,5.481776,0.182423,350.0,1.622433,333.581962,0.857407,797.32192,688.57727,twophase
246.788812,-26.361188,100000.0,1.0,6.106483,0.16376,350.0,1.615399,333.623961,0.849882,806.854279,695.515397,twophase
248.887481,-24.262519,110000.0,1.1,6.735553,0.148466,350.0,1.60911,333.66875,0.842849,816.01052,702.068547,twophase
250.84049,-22.30951,120000.0,1.2,7.369035,0.135703,350.0,1.603431,333.715642,0.836233,824.856674,708.298201,twophase
252.669192,-20.480808,130000.0,1.3,8.006966,0.124891,350.0,1.598261,333.764137,0.829974,833.44405,714.251842,twophase
254.39043,-18.75957,140000.0,1.4,8.649375,0.115615,350.0,1.593522,333.81386,0.824026,841.813454,719.96698,twophase
256.017741,-17.132259,150000.0,1.5,9.296287,0.10757,350.0,1.589153,333.864525,0.81835,849.997986,725.473813,twophase
257.562179,-15.587821,160000.0,1.6,9.94772,0.100526,350.0,1.585104,333.915912,0.812916,858.024961,730.797049,twophase
259.032895,-14.117105,170000.0,1.7,10.603692,0.094307,350.0,1.581335,333.967848,0.807698,865.917261,735.95719,twophase
260.437555,-12.712445,180000.0,1.8,11.264218,0.088777,350.0,1.577812,334.020196,0.802674,873.694309,740.97146,twophase
261.78265,-11.36735,190000.0,1.9,11.929312,0.083827,350.0,1.574509,334.072845,0.797825,881.372796,745.85448,twophase
263.073728,-10.076272,200000.0,2.0,12.598988,0.079371,350.0,1.571401,334.125709,0.793135,888.967219,750.618791,twophase
264.31557,-8.83443,210000.0,2.1,13.273257,0.075339,350.0,1.568469,334.178714,0.788591,896.490296,755.275231,twophase
265.512328,-7.637672,220000.0,2.2,13.952132,0.071674,350.0,1.565695,334.231801,0.784181,903.953289,759.833248,twophase
266.667632,-6.482368,230000.0,2.3,14.635626,0.068326,350.0,1.563065,334.284922,0.779894,911.366256,764.301132,twophase
267.784675,-5.365325,240000.0,2.4,15.323749,0.065258,350.0,1.560567,334.338037,0.77572,918.73825,768.686203,twophase
268.866281,-4.283719,250000.0,2.5,16.016516,0.062436,350.0,1.558188,334.391112,0.771652,926.077483,772.994963,twophase
269.914964,-3.235036,260000.0,2.6,16.713937,0.05983,350.0,1.555919,334.44412,0.767683,933.391457,777.233219,twophase
270.932966,-2.217034,270000.0,2.7,17.416026,0.057418,350.0,1.553752,334.497038,0.763805,940.687073,781.406181,twophase
271.922303,-1.227697,280000.0,2.8,18.122797,0.055179,350.0,1.551678,334.549846,0.760013,947.970716,785.518546,twophase
272.884788,-0.265212,290000.0,2.9,18.834261,0.053095,350.0,1.549691,334.602529,0.756301,955.248334,789.574565,twophase
273.822064,0.672064,300000.0,3.0,19.550434,0.05115,350.0,1.547785,334.655072,0.752664,962.5255,793.578103,twophase
274.735618,1.585618,310000.0,3.1,20.27133,0.049331,350.0,1.545953,334.707466,0.749099,969.807462,797.532683,twophase
275.626809,2.476809,320000.0,3.2,20.996962,0.047626,350.0,1.544192,334.7597,0.745601,977.099192,801.441531,twophase
276.496874,3.346874,330000.0,3.3,21.727347,0.046025,350.0,1.542496,334.811767,0.742166,984.405423,805.307609,twophase
277.346947,4.196947,340000.0,3.4,22.462499,0.044519,350.0,1.540862,334.863661,0.73879,991.730684,809.133643,twophase
278.178072,5.028072,350000.0,3.5,23.202435,0.043099,350.0,1.539285,334.915376,0.735472,999.079326,812.922152,twophase
278.991207,5.841207,360000.0,3.6,23.94717,0.041759,350.0,1.537762,334.966909,0.732208,1006.455554,816.675468,twophase
279.787238,6.637238,370000.0,3.7,24.696722,0.040491,350.0,1.53629,335.018255,0.728995,1013.863444,820.395758,twophase
280.566984,7.416984,380000.0,3.8,25.451108,0.039291,350.0,1.534867,335.069412,0.725831,1021.306965,824.085035,twophase
281.331204,8.181204,390000.0,3.9,26.210345,0.038153,350.0,1.533488,335.120379,0.722713,1028.789998,827.74518,twophase
282.080604,8.930604,400000.0,4.0,26.974452,0.037072,350.0,1.532153,335.171154,0.719639,1036.316352,831.377949,twophase
282.815839,9.665839,410000.0,4.1,27.743446,0.036045,350.0,1.530859,335.221735,0.716608,1043.889776,834.984988,twophase
283.537521,10.387521,420000.0,4.2,28.517348,0.035066,350.0,1.529604,335.272123,0.713618,1051.513977,838.567841,twophase
284.246223,11.096223,430000.0,4.3,29.296175,0.034134,350.0,1.528385,335.322316,0.710666,1059.19263,842.127961,twophase
284.942477,11.792477,440000.0,4.4,30.079948,0.033245,350.0,1.527201,335.372315,0.707752,1066.929388,845.666717,twophase
285.626786,12.476786,450000.0,4.5,30.868687,0.032395,350.0,1.526051,335.422121,0.704872,1074.727895,849.185399,twophase
286.299618,13.149618,460000.0,4.6,31.662413,0.031583,350.0,1.524933,335.471733,0.702028,1082.591794,852.685228,twophase
286.961416,13.811416,470000.0,4.7,32.461147,0.030806,350.0,1.523844,335.521152,0.699216,1090.524737,856.16736,twophase
