T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
206.293754,-66.856246,10000.0,0.1,1.075204,0.930056,250.0,1.299161,240.699438,0.557857,689.633916,598.19293,twophase
216.740148,-56.409852,20000.0,0.2,2.21382,0.451708,250.0,1.269053,240.965842,0.518342,730.519947,631.249417,twophase
223.467642,-49.682358,30000.0,0.3,3.410508,0.293211,250.0,1.252613,241.203656,0.491542,764.462854,656.865561,twophase
228.55455,-44.59545,40000.0,0.4,4.661672,0.214515,250.0,1.241547,241.419388,0.470532,796.554613,679.856199,twophase
232.695919,-40.454081,50000.0,0.5,5.96547,0.167631,250.0,1.233338,241.618431,0.45293,828.554411,701.803629,twophase
236.215398,-36.934602,60000.0,0.6,7.320987,0.136594,250.0,1.22689,241.804384,0.437604,861.367766,723.447325,twophase
239.291717,-33.858283,70000.0,0.7,8.727879,0.114575,250.0,1.221632,241.979724,0.423921,895.594684,745.208285,twophase
242.034662,-31.115338,80000.0,0.8,10.18619,0.098172,250.0,1.217227,242.146229,0.411487,931.714157,767.361728,twophase
244.516814,-28.633186,90000.0,0.9,11.69625,0.085497,250.0,1.213463,242.305226,0.400037,970.164424,790.108021,twophase
246.788812,-26.361188,100000.0,1.0,13.258615,0.075423,250.0,1.210195,242.457734,0.389386,1011.386396,813.606353,twophase
248.887481,-24.262519,110000.0,1.1,14.874023,0.067231,250.0,1.207322,242.604556,0.379399,1055.852982,837.992492,twophase
250.84049,-22.30951,120000.0,1.2,16.543374,0.060447,250.0,1.204771,242.746341,0.369973,1104.093805,863.38897,twophase
252.669192,-20.480808,130000.0,1.3,18.267708,0.054741,250.0,1.202486,242.883617,0.361027,1156.720278,889.911342,twophase
254.39043,-18.75957,140000.0,1.4,20.048197,0.04988,250.0,1.200426,243.016828,0.352498,1214.454531,917.672306,twophase
256.017741,-17.132259,150000.0,1.5,21.886135,0.045691,250.0,1.198555,243.146346,0.344334,1278.165599,946.78456,twophase
257.562179,-15.587821,160000.0,1.6,23.782934,0.042047,250.0,1.196848,243.272487,0.336495,1348.917002,977.36294,twophase
259.032895,-14.117105,170000.0,1.7,25.740125,0.03885,250.0,1.195284,243.395525,0.328944,1428.031521,1009.52609,twophase
260.437555,-12.712445,180000.0,1.8,27.75935,0.036024,250.0,1.193843,243.515698,0.321653,1517.181896,1043.397874,twophase
261.78265,-11.36735,190000.0,1.9,29.842372,0.033509,250.0,1.192513,243.633214,0.314596,1618.521129,1079.108611,twophase
263.073728,-10.076272,200000.0,2.0,31.99107,0.031259,250.0,1.191279,243.748255,0.307752,1734.874747,1116.796232,twophase
264.31557,-8.83443,210000.0,2.1,34.207442,0.029233,250.0,1.190133,243.860985,0.301102,1870.03284,1156.607396,twophase
265.512328,-7.637672,220000.0,2.2,36.493615,0.027402,250.0,1.189065,243.971548,0.29463,2029.208357,1198.698602,twophase
266.667632,-6.482368,230000.0,2.3,38.851842,0.025739,250.0,1.188067,244.080075,0.288321,2219.78408,1243.237337,twophase
267.784675,-5.365325,240000.0,2.4,41.284514,0.024222,250.0,1.187132,244.186682,0.282164,2452.585633,1290.403269,twophase
268.866281,-4.283719,250000.0,2.5,43.79416,0.022834,250.0,1.186256,244.291476,0.276147,2744.170543,1340.389514,twophase
269.914964,-3.235036,260000.0,2.6,46.38346,0.021559,250.0,1.185432,244.394554,0.27026,3121.225137,1393.404,twophase
270.932966,-2.217034,270000.0,2.7,49.055251,0.020385,250.0,1.184657,244.496002,0.264494,3629.744718,1449.670928,twophase
271.922303,-1.227697,280000.0,2.8,51.812531,0.0193,250.0,1.183926,244.595902,0.258841,4356.413263,1509.432374,twophase
272.884788,-0.265212,290000.0,2.9,54.658476,0.018295,250.0,1.183236,244.694327,0.253295,5486.478613,1572.950035,twophase
273.822064,0.672064,300000.0,3.0,57.596446,0.017362,250.0,1.182584,244.791345,0.247847,7499.707274,1640.507143,twophase
