T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
206.293754,-66.856246,10000.0,0.1,1.262052,0.79236,230.0,1.202212,222.076398,0.475206,696.6186,602.976929,twophase
216.740148,-56.409852,20000.0,0.2,2.646126,0.377911,230.0,1.176776,222.44178,0.433531,745.989658,641.526348,twophase
223.467642,-49.682358,30000.0,0.3,4.134589,0.241862,230.0,1.163115,222.74414,0.405255,791.447831,674.425201,twophase
228.55455,-44.59545,40000.0,0.4,5.721632,0.174775,230.0,1.154041,223.008988,0.383079,838.538436,706.616366,twophase
232.695919,-40.454081,50000.0,0.5,7.40539,0.135037,230.0,1.147389,223.248161,0.364489,889.607882,739.832355,twophase
236.215398,-36.934602,60000.0,0.6,9.185959,0.108862,230.0,1.142222,223.468292,0.348296,946.336737,774.998005,twophase
239.291717,-33.858283,70000.0,0.7,11.064643,0.090378,230.0,1.138052,223.673542,0.333831,1010.346061,812.755644,twophase
242.034662,-31.115338,80000.0,0.8,13.043616,0.076666,230.0,1.134595,223.866732,0.320679,1083.468622,853.63905,twophase
244.516814,-28.633186,90000.0,0.9,15.125743,0.066112,230.0,1.131669,224.049879,0.308563,1167.961415,898.146925,twophase
246.788812,-26.361188,100000.0,1.0,17.314484,0.057755,230.0,1.129154,224.224489,0.297287,1266.754307,946.780308,twophase
248.887481,-24.262519,110000.0,1.1,19.613848,0.050984,230.0,1.126964,224.391718,0.286709,1383.806644,1000.065195,twophase
250.84049,-22.30951,120000.0,1.2,22.028374,0.045396,230.0,1.125039,224.55248,0.276721,1524.672814,1058.568708,twophase
252.669192,-20.480808,130000.0,1.3,24.563123,0.040711,230.0,1.123332,224.707513,0.267237,1697.461436,1122.912534,twophase
254.39043,-18.75957,140000.0,1.4,27.2237,0.036733,230.0,1.121806,224.857422,0.258192,1914.567325,1193.785538,twophase
256.017741,-17.132259,150000.0,1.5,30.016268,0.033315,230.0,1.120435,225.00271,0.249531,2196.028557,1271.956643,twophase
257.562179,-15.587821,160000.0,1.6,32.947586,0.030351,230.0,1.119197,225.143802,0.241211,2576.629189,1358.288714,twophase
259.032895,-14.117105,170000.0,1.7,36.025046,0.027758,230.0,1.118073,225.281061,0.233194,3122.750103,1453.754051,twophase
260.437555,-12.712445,180000.0,1.8,39.25673,0.025473,230.0,1.117049,225.414799,0.225449,3979.223994,1559.452027,twophase
261.78265,-11.36735,190000.0,1.9,42.651463,0.023446,230.0,1.116113,225.545288,0.21795,5534.860245,1676.629456,twophase
263.073728,-10.076272,200000.0,2.0,46.218886,0.021636,230.0,1.115255,225.672765,0.210675,9313.52984,1806.704337,twophase
264.31557,-8.83443,210000.0,2.1,49.969533,0.020012,230.0,1.114466,225.797439,0.203604,33363.810594,1951.293755,twophase
265.512328,-7.637672,220000.0,2.2,53.914929,0.018548,230.0,1.113739,225.919498,0.196719,-18631.178027,2112.246879,twophase
266.667632,-6.482368,230000.0,2.3,58.067689,0.017221,230.0,1.113067,226.039105,0.190007,-6806.195542,2291.684286,twophase
267.784675,-5.365325,240000.0,2.4,62.441643,0.016015,230.0,1.112445,226.156411,0.183453,-3917.380591,2492.045166,twophase
268.866281,-4.283719,250000.0,2.5,67.051977,0.014914,230.0,1.111869,226.271549,0.177046,-2575.31069,2716.144524,twophase
269.914964,-3.235036,260000.0,2.6,71.91539,0.013905,230.0,1.111335,226.38464,0.170775,-1771.97535,2967.243235,twophase
270.932966,-2.217034,270000.0,2.7,77.050284,0.012979,230.0,1.110838,226.495795,0.164632,-1214.585869,3249.135024,twophase
271.922303,-1.227697,280000.0,2.8,82.476973,0.012125,230.0,1.110376,226.605113,0.158607,-786.182758,3566.256241,twophase
272.884788,-0.265212,290000.0,2.9,88.217936,0.011336,230.0,1.109945,226.712687,0.152694,-430.318731,3923.827249,twophase
273.822064,0.672064,300000.0,3.0,94.298105,0.010605,230.0,1.109544,226.8186,0.146884,-115.885407,4328.038989,twophase
274.735618,1.585618,310000.0,3.1,100.7452,0.009926,230.0,1.10917,226.92293,0.141172,176.169262,4786.306176,twophase
275.626809,2.476809,320000.0,3.2,107.590129,0.009295,230.0,1.108821,227.025749,0.135553,458.652651,5307.621995,twophase
276.496874,3.346874,330000.0,3.3,114.867447,0.008706,230.0,1.108495,227.127123,0.13002,740.973827,5903.072169,twophase
277.346947,4.196947,340000.0,3.4,122.615913,0.008156,230.0,1.108191,227.227114,0.12457,1030.683507,6586.606547,twophase
278.178072,5.028072,350000.0,3.5,130.879138,0.007641,230.0,1.107906,227.325777,0.119197,1334.405877,7376.237724,twophase
278.991207,5.841207,360000.0,3.6,139.706366,0.007158,230.0,1.107641,227.423167,0.113897,1658.503373,8295.964454,twophase
279.787238,6.637238,370000.0,3.7,149.153407,0.006705,230.0,1.107393,227.519333,0.108667,2009.687973,9378.951098,twophase
280.566984,7.416984,380000.0,3.8,159.283769,0.006278,230.0,1.107161,227.614321,0.103504,2395.778938,10672.924707,twophase
281.331204,8.181204,390000.0,3.9,170.170021,0.005876,230.0,1.106945,227.708174,0.098403,2826.880773,12249.554297,twophase
282.080604,8.930604,400000.0,4.0,181.89547,0.005498,230.0,1.106743,227.800935,0.093362,3317.426227,14221.092451,twophase
282.815839,9.665839,410000.0,4.1,194.556214,0.00514,230.0,1.106555,227.89264,0.088378,3889.808868,16770.451111,twophase
283.537521,10.387521,420000.0,4.2,208.263695,0.004802,230.0,1.106379,227.983326,0.083448,4580.6835,20206.453783,twophase
284.246223,11.096223,430000.0,4.3,223.14788,0.004481,230.0,1.106216,228.073027,0.07857,5451.35062,25066.816589,twophase
284.942477,11.792477,440000.0,4.4,239.361274,0.004178,230.0,1.106064,228.161774,0.073742,6604.089679,32312.471169,twophase
285.626786,12.476786,450000.0,4.5,257.084022,0.00389,230.0,1.105922,228.2496,0.068961,8207.754179,43697.782704,twophase
286.299618,13.149618,460000.0,4.6,276.530464,0.003616,230.0,1.105791,228.33653,0.064225,10538.770215,62479.779027,twophase
286.961416,13.811416,470000.0,4.7,297.957646,0.003356,230.0,1.10567,228.422595,0.059533,14040.416412,94775.344149,twophase
287.612595,14.462595,480000.0,4.8,321.676509,0.003109,230.0,1.105557,228.507818,0.054882,19361.820584,152126.110407,twophase
288.253547,15.103547,490000.0,4.9,348.066791,0.002873,230.0,1.105453,228.592224,0.050271,27146.514673,256185.219823,twophase
288.884639,15.734639,500000.0,5.0,377.597162,0.002648,230.0,1.105358,228.675838,0.045697,36544.220674,446639.997352,twophase
289.506222,16.356222,510000.0,5.1,410.852871,0.002434,230.0,1.10527,228.75868,0.041161,37927.098636,792238.605336,twophase
290.118625,16.968625,520000.0,5.2,448.57439,0.002229,230.0,1.105189,228.840772,0.036659,-22871.214285,1397591.983459,twophase
290.722161,17.572161,530000.0,5.3,491.712525,0.002034,230.0,1.105116,228.922134,0.032191,-477555.779367,2373912.97728,twophase
291.317124,18.167124,540000.0,5.4,541.508797,0.001847,230.0,1.105049,229.002786,0.027756,-8279020.146192,3688912.454293,twophase
291.903795,18.753795,550000.0,5.5,599.615745,0.001668,230.0,1.104989,229.082746,0.023351,5738225.235536,4805020.196341,twophase
292.482441,19.332441,560000.0,5.6,668.282346,0.001496,230.0,1.104935,229.162031,0.018977,4866655.631796,4477135.014997,twophase
293.053316,19.903316,570000.0,5.7,750.649783,0.001332,230.0,1.104887,229.240658,0.014631,74266887.322862,2206398.0584,twophase
293.616659,20.466659,580000.0,5.8,851.242582,0.001175,230.0,1.104844,229.318643,0.010313,-134018.041159,314856.927527,twophase
294.172701,21.022701,590000.0,5.9,976.824324,0.001024,230.0,1.104807,229.396002,0.006021,1204.129557,4782.414557,twophase
294.721659,21.571659,600000.0,6.0,1137.978225,0.000879,230.0,1.104774,229.472749,0.001755,1675.062593,928.797743,twophase
294.946206,21.796206,610000.0,6.1,1218.745045,0.000821,230.0,1.104746,229.499485,,1411.670398,907.446394,liquid
294.945755,21.795755,620000.0,6.2,1218.803979,0.00082,230.0,1.104718,229.491305,,1411.562102,907.438869,liquid
294.945302,21.795302,630000.0,6.3,1218.862892,0.00082,230.0,1.104691,229.483125,,1411.453918,907.431353,liquid
294.944848,21.794848,640000.0,6.4,1218.921782,0.00082,230.0,1.104663,229.474946,,1411.345846,907.423846,liquid
294.944391,21.794391,650000.0,6.5,1218.98065,0.00082,230.0,1.104635,229.466768,,1411.237886,907.416349,liquid
294.943932,21.793932,660000.0,6.6,1219.039496,0.00082,230.0,1.104607,229.45859,,1411.130037,907.408861,liquid
294.943471,21.793471,670000.0,6.7,1219.098321,0.00082,230.0,1.104579,229.450413,,1411.022299,907.401382,liquid
294.943009,21.793009,680000.0,6.8,1219.157123,0.00082,230.0,1.104551,229.442238,,1410.914673,907.393913,liquid
294.942545,21.792545,690000.0,6.9,1219.215904,0.00082,230.0,1.104524,229.434063,,1410.807157,907.386453,liquid
294.942078,21.792078,700000.0,7.0,1219.274662,0.00082,230.0,1.104496,229.425888,,1410.699752,907.379003,liquid
294.94161,21.79161,710000.0,7.1,1219.333399,0.00082,230.0,1.104468,229.417715,,1410.592457,907.371562,liquid
294.94114,21.79114,720000.0,7.2,1219.392114,0.00082,230.0,1.10444,229.409542,,1410.485272,907.36413,liquid
294.940668,21.790668,730000.0,7.3,1219.450807,0.00082,230.0,1.104412,229.40137,,1410.378198,907.356707,liquid
294.940195,21.790195,740000.0,7.4,1219.509479,0.00082,230.0,1.104385,229.393199,,1410.271233,907.349293,liquid
294.939719,21.789719,750000.0,7.5,1219.568128,0.00082,230.0,1.104357,229.385028,,1410.164378,907.341889,liquid
294.939242,21.789242,760000.0,7.6,1219.626756,0.00082,230.0,1.104329,229.376859,,1410.057633,907.334494,liquid
294.938762,21.788762,770000.0,7.7,1219.685363,0.00082,230.0,1.104301,229.36869,,1409.950997,907.327108,liquid
294.938281,21.788281,780000.0,7.8,1219.743947,0.00082,230.0,1.104273,229.360522,,1409.84447,907.319732,liquid
294.937798,21.787798,790000.0,7.9,1219.80251,0.00082,230.0,1.104246,229.352354,,1409.738052,907.312364,liquid
294.937313,21.787313,800000.0,8.0,1219.861051,0.00082,230.0,1.104218,229.344188,,1409.631742,907.305006,liquid
294.936826,21.786826,810000.0,8.1,1219.919571,0.00082,230.0,1.10419,229.336022,,1409.525542,907.297657,liquid
294.936337,21.786337,820000.0,8.2,1219.978068,0.00082,230.0,1.104162,229.327857,,1409.419449,907.290316,liquid
294.935847,21.785847,830000.0,8.3,1220.036545,0.00082,230.0,1.104134,229.319693,,1409.313465,907.282985,liquid
294.935354,21.785354,840000.0,8.4,1220.095,0.00082,230.0,1.104107,229.311529,,1409.207589,907.275664,liquid
294.93486,21.78486,850000.0,8.5,1220.153433,0.00082,230.0,1.104079,229.303366,,1409.101821,907.268351,liquid
294.934364,21.784364,860000.0,8.6,1220.211844,0.00082,230.0,1.104051,229.295204,,1408.99616,907.261047,liquid
294.933866,21.783866,870000.0,8.7,1220.270235,0.000819,230.0,1.104023,229.287043,,1408.890607,907.253752,liquid
294.933366,21.783366,880000.0,8.8,1220.328603,0.000819,230.0,1.103996,229.278883,,1408.785162,907.246466,liquid
294.932864,21.782864,890000.0,8.9,1220.386951,0.000819,230.0,1.103968,229.270723,,1408.679823,907.239189,liquid
294.932361,21.782361,900000.0,9.0,1220.445276,0.000819,230.0,1.10394,229.262564,,1408.574591,907.231922,liquid
294.931855,21.781855,910000.0,9.1,1220.503581,0.000819,230.0,1.103912,229.254406,,1408.469466,907.224663,liquid
294.931348,21.781348,920000.0,9.2,1220.561864,0.000819,230.0,1.103884,229.246249,,1408.364448,907.217413,liquid
294.930839,21.780839,930000.0,9.3,1220.620125,0.000819,230.0,1.103857,229.238092,,1408.259536,907.210172,liquid
294.930328,21.780328,940000.0,9.4,1220.678366,0.000819,230.0,1.103829,229.229936,,1408.15473,907.20294,liquid
294.929815,21.779815,950000.0,9.5,1220.736584,0.000819,230.0,1.103801,229.221781,,1408.050031,907.195717,liquid
294.9293,21.7793,960000.0,9.6,1220.794782,0.000819,230.0,1.103773,229.213627,,1407.945437,907.188503,liquid
294.928784,21.778784,970000.0,9.7,1220.852958,0.000819,230.0,1.103746,229.205474,,1407.840949,907.181297,liquid
294.928266,21.778266,980000.0,9.8,1220.911113,0.000819,230.0,1.103718,229.197321,,1407.736566,907.174101,liquid
294.927746,21.777746,990000.0,9.9,1220.969247,0.000819,230.0,1.10369,229.189169,,1407.632289,907.166913,liquid
294.927224,21.777224,1000000.0,10.0,1221.02736,0.000819,230.0,1.103662,229.181018,,1407.528117,907.159734,liquid
294.9267,21.7767,1010000.0,10.1,1221.085451,0.000819,230.0,1.103634,229.172867,,1407.42405,907.152564,liquid
294.926174,21.776174,1020000.0,10.2,1221.143521,0.000819,230.0,1.103607,229.164717,,1407.320087,907.145403,liquid
294.925647,21.775647,1030000.0,10.3,1221.20157,0.000819,230.0,1.103579,229.156568,,1407.21623,907.138251,liquid
294.925117,21.775117,1040000.0,10.4,1221.259598,0.000819,230.0,1.103551,229.14842,,1407.112477,907.131107,liquid
294.924586,21.774586,1050000.0,10.5,1221.317605,0.000819,230.0,1.103523,229.140273,,1407.008828,907.123972,liquid
294.924053,21.774053,1060000.0,10.6,1221.375591,0.000819,230.0,1.103496,229.132126,,1406.905283,907.116846,liquid
294.923519,21.773519,1070000.0,10.7,1221.433555,0.000819,230.0,1.103468,229.12398,,1406.801842,907.109728,liquid
294.922982,21.772982,1080000.0,10.8,1221.491499,0.000819,230.0,1.10344,229.115835,,1406.698505,907.10262,liquid
294.922444,21.772444,1090000.0,10.9,1221.549421,0.000819,230.0,1.103412,229.107691,,1406.595271,907.09552,liquid
294.921904,21.771904,1100000.0,11.0,1221.607322,0.000819,230.0,1.103385,229.099547,,1406.492141,907.088428,liquid
294.921362,21.771362,1110000.0,11.1,1221.665203,0.000819,230.0,1.103357,229.091404,,1406.389114,907.081345,liquid
294.920818,21.770818,1120000.0,11.2,1221.723062,0.000819,230.0,1.103329,229.083262,,1406.286191,907.074271,liquid
294.920272,21.770272,1130000.0,11.3,1221.780901,0.000818,230.0,1.103301,229.075121,,1406.18337,907.067206,liquid
294.919725,21.769725,1140000.0,11.4,1221.838718,0.000818,230.0,1.103274,229.06698,,1406.080652,907.060149,liquid
294.919176,21.769176,1150000.0,11.5,1221.896515,0.000818,230.0,1.103246,229.05884,,1405.978036,907.053101,liquid
294.918625,21.768625,1160000.0,11.6,1221.954291,0.000818,230.0,1.103218,229.050701,,1405.875523,907.046061,liquid
294.918072,21.768072,1170000.0,11.7,1222.012046,0.000818,230.0,1.10319,229.042563,,1405.773112,907.03903,liquid
294.917517,21.767517,1180000.0,11.8,1222.06978,0.000818,230.0,1.103163,229.034425,,1405.670803,907.032007,liquid
294.916961,21.766961,1190000.0,11.9,1222.127493,0.000818,230.0,1.103135,229.026288,,1405.568596,907.024993,liquid
294.916402,21.766402,1200000.0,12.0,1222.185185,0.000818,230.0,1.103107,229.018152,,1405.466491,907.017988,liquid
294.915842,21.765842,1210000.0,12.1,1222.242857,0.000818,230.0,1.103079,229.010017,,1405.364487,907.010991,liquid
294.915281,21.765281,1220000.0,12.2,1222.300508,0.000818,230.0,1.103052,229.001882,,1405.262585,907.004002,liquid
294.914717,21.764717,1230000.0,12.3,1222.358138,0.000818,230.0,1.103024,228.993748,,1405.160784,906.997022,liquid
294.914152,21.764152,1240000.0,12.4,1222.415747,0.000818,230.0,1.102996,228.985615,,1405.059084,906.990051,liquid
294.913584,21.763584,1250000.0,12.5,1222.473335,0.000818,230.0,1.102968,228.977483,,1404.957484,906.983088,liquid
294.913015,21.763015,1260000.0,12.6,1222.530903,0.000818,230.0,1.102941,228.969351,,1404.855986,906.976133,liquid
294.912445,21.762445,1270000.0,12.7,1222.588451,0.000818,230.0,1.102913,228.96122,,1404.754588,906.969187,liquid
294.911872,21.761872,1280000.0,12.8,1222.645977,0.000818,230.0,1.102885,228.95309,,1404.653291,906.962249,liquid
294.911298,21.761298,1290000.0,12.9,1222.703483,0.000818,230.0,1.102857,228.944961,,1404.552093,906.95532,liquid
294.910722,21.760722,1300000.0,13.0,1222.760968,0.000818,230.0,1.10283,228.936832,,1404.450996,906.948398,liquid
294.910144,21.760144,1310000.0,13.1,1222.818433,0.000818,230.0,1.102802,228.928704,,1404.349999,906.941486,liquid
294.909564,21.759564,1320000.0,13.2,1222.875877,0.000818,230.0,1.102774,228.920577,,1404.249101,906.934581,liquid
294.908983,21.758983,1330000.0,13.3,1222.933301,0.000818,230.0,1.102747,228.912451,,1404.148303,906.927685,liquid
294.9084,21.7584,1340000.0,13.4,1222.990704,0.000818,230.0,1.102719,228.904325,,1404.047605,906.920798,liquid
294.907815,21.757815,1350000.0,13.5,1223.048086,0.000818,230.0,1.102691,228.8962,,1403.947005,906.913918,liquid
