T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
206.293754,-66.856246,10000.0,0.1,1.70702,0.585816,200.0,1.056788,194.141838,0.35123,716.552827,616.701807,twophase
216.740148,-56.409852,20000.0,0.2,3.742297,0.267216,200.0,1.038362,194.655688,0.306314,800.051542,677.545788,twophase
223.467642,-49.682358,30000.0,0.3,6.066572,0.164838,200.0,1.028867,195.054868,0.275826,902.644411,745.903838,twophase
228.55455,-44.59545,40000.0,0.4,8.68317,0.115165,200.0,1.022781,195.393387,0.251899,1040.335237,830.158725,twophase
232.695919,-40.454081,50000.0,0.5,11.608354,0.086145,200.0,1.018465,195.692757,0.231829,1233.416732,936.523218,twophase
236.215398,-36.934602,60000.0,0.6,14.866771,0.067264,200.0,1.015219,195.964154,0.214333,1517.231471,1071.792136,twophase
239.291717,-33.858283,70000.0,0.7,18.490483,0.054082,200.0,1.012682,196.214269,0.198695,1965.236661,1244.318703,twophase
242.034662,-31.115338,80000.0,0.8,22.519257,0.044406,200.0,1.010645,196.447485,0.184467,2766.85711,1464.817147,twophase
244.516814,-28.633186,90000.0,0.9,27.001553,0.037035,200.0,1.008978,196.666858,0.171352,4628.518382,1747.321316,twophase
246.788812,-26.361188,100000.0,1.0,31.996115,0.031254,200.0,1.007592,196.874621,0.159139,14656.60679,2110.481521,twophase
248.887481,-24.262519,110000.0,1.1,37.574204,0.026614,200.0,1.006428,197.07246,0.147674,-10627.462375,2579.403693,twophase
250.84049,-22.30951,120000.0,1.2,43.822645,0.022819,200.0,1.005441,197.26169,0.136843,-3296.51751,3188.330651,twophase
252.669192,-20.480808,130000.0,1.3,50.847938,0.019666,200.0,1.004599,197.443358,0.126553,-1480.047093,3984.65237,twophase
254.39043,-18.75957,140000.0,1.4,58.781855,0.017012,200.0,1.003877,197.618313,0.116733,-460.784758,5035.094528,twophase
256.017741,-17.132259,150000.0,1.5,67.789141,0.014752,200.0,1.003256,197.787256,0.107327,367.115235,6435.700453,twophase
257.562179,-15.587821,160000.0,1.6,78.078281,0.012808,200.0,1.00272,197.950775,0.098284,1205.333358,8329.050898,twophase
259.032895,-14.117105,170000.0,1.7,89.916841,0.011121,200.0,1.002258,198.109364,0.089568,2174.916942,10937.174735,twophase
260.437555,-12.712445,180000.0,1.8,103.653786,0.009648,200.0,1.001859,198.26345,0.081143,3394.518339,14634.263374,twophase
261.78265,-11.36735,190000.0,1.9,119.752794,0.008351,200.0,1.001515,198.413398,0.072982,5029.431029,20138.483711,twophase
263.073728,-10.076272,200000.0,2.0,138.843424,0.007202,200.0,1.001219,198.559528,0.06506,7382.8068,29118.761264,twophase
264.31557,-8.83443,210000.0,2.1,161.802401,0.00618,200.0,1.000965,198.702121,0.057357,11183.689789,46454.392272,twophase
265.512328,-7.637672,220000.0,2.2,189.887901,0.005266,200.0,1.000749,198.841422,0.049854,18671.694373,89935.71162,twophase
266.667632,-6.482368,230000.0,2.3,224.97213,0.004445,200.0,1.000567,198.977651,0.042535,38369.398864,237768.429948,twophase
267.784675,-5.365325,240000.0,2.4,269.967714,0.003704,200.0,1.000415,199.111005,0.035386,109525.75252,893245.187785,twophase
268.866281,-4.283719,250000.0,2.5,329.666753,0.003033,200.0,1.00029,199.241658,0.028394,419194.750205,4441175.968343,twophase
269.914964,-3.235036,260000.0,2.6,412.548084,0.002424,200.0,1.000189,199.36977,0.021548,1020029.377343,25872661.112778,twophase
270.932966,-2.217034,270000.0,2.7,535.166524,0.001869,200.0,1.000109,199.495484,0.014839,-166415525.532994,129518528.091228,twophase
