T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
206.293754,-66.856246,10000.0,0.1,2.417233,0.413696,175.0,0.935602,170.863038,0.247916,761.437874,647.657779,twophase
216.740148,-56.409852,20000.0,0.2,5.715284,0.174969,175.0,0.923016,171.500611,0.200299,979.388772,792.95373,twophase
223.467642,-49.682358,30000.0,0.3,9.935333,0.100651,175.0,0.916994,171.980474,0.167968,1444.091789,1048.119549,twophase
228.55455,-44.59545,40000.0,0.4,15.269433,0.06549,175.0,0.913398,172.380387,0.142582,2730.153143,1505.073314,twophase
232.695919,-40.454081,50000.0,0.5,22.02566,0.045402,175.0,0.911029,172.729921,0.121278,16526.738178,2326.528902,twophase
236.215398,-36.934602,60000.0,0.6,30.675455,0.032599,175.0,0.909383,173.044039,0.102698,-3188.652048,3826.12133,twophase
239.291717,-33.858283,70000.0,0.7,41.954887,0.023835,175.0,0.908207,173.331541,0.086082,-165.836163,6649.921695,twophase
242.034662,-31.115338,80000.0,0.8,57.065933,0.017524,175.0,0.907354,173.598113,0.070957,2162.053415,12246.906923,twophase
244.516814,-28.633186,90000.0,0.9,78.102934,0.012804,175.0,0.906735,173.847675,0.057009,6050.627128,24379.917353,twophase
246.788812,-26.361188,100000.0,1.0,109.058839,0.009169,175.0,0.906291,174.083064,0.044015,15025.28526,57676.100224,twophase
248.887481,-24.262519,110000.0,1.1,158.595408,0.006305,175.0,0.905981,174.306411,0.031812,54309.18732,287374.929473,twophase
250.84049,-22.30951,120000.0,1.2,249.669317,0.004005,175.0,0.905776,174.519364,0.020278,1099477.297658,9997040.065757,twophase
252.669192,-20.480808,130000.0,1.3,469.699919,0.002129,175.0,0.905656,174.723228,0.009316,-150979669.591294,1897318172.005355,twophase
254.202406,-18.947594,140000.0,1.4,1355.042101,0.000738,175.0,0.905603,174.896682,,1295.291869,856.329839,liquid
254.20001,-18.94999,150000.0,1.5,1355.079595,0.000738,175.0,0.905574,174.889305,,1295.251572,856.327187,liquid
254.197613,-18.952387,160000.0,1.6,1355.117082,0.000738,175.0,0.905545,174.881929,,1295.211296,856.324536,liquid
254.195216,-18.954784,170000.0,1.7,1355.154563,0.000738,175.0,0.905516,174.874553,,1295.171042,856.321887,liquid
254.192819,-18.957181,180000.0,1.8,1355.192036,0.000738,175.0,0.905487,174.867177,,1295.130809,856.319241,liquid
254.19042,-18.95958,190000.0,1.9,1355.229502,0.000738,175.0,0.905458,174.859802,,1295.090598,856.316597,liquid
254.188021,-18.961979,200000.0,2.0,1355.266962,0.000738,175.0,0.905429,174.852428,,1295.050408,856.313955,liquid
254.185622,-18.964378,210000.0,2.1,1355.304414,0.000738,175.0,0.9054,174.845053,,1295.010239,856.311315,liquid
254.183222,-18.966778,220000.0,2.2,1355.34186,0.000738,175.0,0.905371,174.837679,,1294.970093,856.308677,liquid
254.180821,-18.969179,230000.0,2.3,1355.379298,0.000738,175.0,0.905342,174.830306,,1294.929967,856.306042,liquid
254.17842,-18.97158,240000.0,2.4,1355.416729,0.000738,175.0,0.905312,174.822933,,1294.889863,856.303408,liquid
254.176018,-18.973982,250000.0,2.5,1355.454154,0.000738,175.0,0.905283,174.81556,,1294.84978,856.300777,liquid
254.173615,-18.976385,260000.0,2.6,1355.491571,0.000738,175.0,0.905254,174.808188,,1294.809719,856.298148,liquid
254.171212,-18.978788,270000.0,2.7,1355.528982,0.000738,175.0,0.905225,174.800816,,1294.769679,856.295521,liquid
254.168809,-18.981191,280000.0,2.8,1355.566385,0.000738,175.0,0.905196,174.793444,,1294.72966,856.292896,liquid
254.166404,-18.983596,290000.0,2.9,1355.603782,0.000738,175.0,0.905167,174.786073,,1294.689663,856.290273,liquid
254.163999,-18.986001,300000.0,3.0,1355.641172,0.000738,175.0,0.905138,174.778703,,1294.649687,856.287653,liquid
254.161594,-18.988406,310000.0,3.1,1355.678554,0.000738,175.0,0.905109,174.771332,,1294.609732,856.285034,liquid
254.159188,-18.990812,320000.0,3.2,1355.71593,0.000738,175.0,0.90508,174.763962,,1294.569798,856.282418,liquid
254.156781,-18.993219,330000.0,3.3,1355.753299,0.000738,175.0,0.905051,174.756593,,1294.529886,856.279804,liquid
254.154374,-18.995626,340000.0,3.4,1355.790661,0.000738,175.0,0.905022,174.749224,,1294.489995,856.277192,liquid
254.151966,-18.998034,350000.0,3.5,1355.828016,0.000738,175.0,0.904993,174.741855,,1294.450125,856.274582,liquid
254.149558,-19.000442,360000.0,3.6,1355.865364,0.000738,175.0,0.904964,174.734487,,1294.410276,856.271974,liquid
254.147149,-19.002851,370000.0,3.7,1355.902705,0.000738,175.0,0.904935,174.727119,,1294.370448,856.269369,liquid
254.14474,-19.00526,380000.0,3.8,1355.940039,0.000737,175.0,0.904906,174.719752,,1294.330642,856.266765,liquid
254.14233,-19.00767,390000.0,3.9,1355.977366,0.000737,175.0,0.904877,174.712385,,1294.290856,856.264164,liquid
254.139919,-19.010081,400000.0,4.0,1356.014687,0.000737,175.0,0.904848,174.705018,,1294.251092,856.261564,liquid
254.137508,-19.012492,410000.0,4.1,1356.052,0.000737,175.0,0.904819,174.697652,,1294.211349,856.258967,liquid
254.135096,-19.014904,420000.0,4.2,1356.089306,0.000737,175.0,0.90479,174.690286,,1294.171626,856.256372,liquid
254.132683,-19.017317,430000.0,4.3,1356.126606,0.000737,175.0,0.904761,174.68292,,1294.131925,856.253779,liquid
254.13027,-19.01973,440000.0,4.4,1356.163899,0.000737,175.0,0.904732,174.675555,,1294.092245,856.251188,liquid
254.127857,-19.022143,450000.0,4.5,1356.201184,0.000737,175.0,0.904703,174.668191,,1294.052586,856.248599,liquid
254.125442,-19.024558,460000.0,4.6,1356.238463,0.000737,175.0,0.904674,174.660827,,1294.012948,856.246013,liquid
254.123028,-19.026972,470000.0,4.7,1356.275735,0.000737,175.0,0.904645,174.653463,,1293.973331,856.243428,liquid
254.120612,-19.029388,480000.0,4.8,1356.313,0.000737,175.0,0.904616,174.646099,,1293.933734,856.240846,liquid
254.118196,-19.031804,490000.0,4.9,1356.350259,0.000737,175.0,0.904587,174.638736,,1293.894159,856.238265,liquid
254.11578,-19.03422,500000.0,5.0,1356.38751,0.000737,175.0,0.904558,174.631374,,1293.854605,856.235687,liquid
254.113363,-19.036637,510000.0,5.1,1356.424755,0.000737,175.0,0.904529,174.624012,,1293.815071,856.233111,liquid
254.110945,-19.039055,520000.0,5.2,1356.461992,0.000737,175.0,0.9045,174.61665,,1293.775559,856.230537,liquid
254.108527,-19.041473,530000.0,5.3,1356.499223,0.000737,175.0,0.904471,174.609288,,1293.736067,856.227965,liquid
254.106108,-19.043892,540000.0,5.4,1356.536447,0.000737,175.0,0.904442,174.601927,,1293.696596,856.225395,liquid
254.103688,-19.046312,550000.0,5.5,1356.573664,0.000737,175.0,0.904413,174.594567,,1293.657146,856.222827,liquid
254.101268,-19.048732,560000.0,5.6,1356.610874,0.000737,175.0,0.904384,174.587207,,1293.617716,856.220261,liquid
254.098848,-19.051152,570000.0,5.7,1356.648077,0.000737,175.0,0.904355,174.579847,,1293.578308,856.217697,liquid
254.096426,-19.053574,580000.0,5.8,1356.685274,0.000737,175.0,0.904326,174.572487,,1293.53892,856.215136,liquid
254.094005,-19.055995,590000.0,5.9,1356.722463,0.000737,175.0,0.904297,174.565128,,1293.499553,856.212576,liquid
254.091582,-19.058418,600000.0,6.0,1356.759646,0.000737,175.0,0.904268,174.55777,,1293.460207,856.210019,liquid
254.089159,-19.060841,610000.0,6.1,1356.796822,0.000737,175.0,0.904239,174.550412,,1293.420881,856.207463,liquid
254.086736,-19.063264,620000.0,6.2,1356.833991,0.000737,175.0,0.90421,174.543054,,1293.381576,856.20491,liquid
254.084312,-19.065688,630000.0,6.3,1356.871153,0.000737,175.0,0.904181,174.535697,,1293.342292,856.202358,liquid
254.081887,-19.068113,640000.0,6.4,1356.908309,0.000737,175.0,0.904152,174.52834,,1293.303028,856.199809,liquid
254.079462,-19.070538,650000.0,6.5,1356.945457,0.000737,175.0,0.904123,174.520983,,1293.263785,856.197262,liquid
254.077036,-19.072964,660000.0,6.6,1356.982599,0.000737,175.0,0.904094,174.513627,,1293.224563,856.194717,liquid
254.07461,-19.07539,670000.0,6.7,1357.019734,0.000737,175.0,0.904065,174.506271,,1293.185361,856.192174,liquid
254.072183,-19.077817,680000.0,6.8,1357.056862,0.000737,175.0,0.904036,174.498916,,1293.14618,856.189633,liquid
254.069755,-19.080245,690000.0,6.9,1357.093983,0.000737,175.0,0.904007,174.491561,,1293.107019,856.187094,liquid
254.067327,-19.082673,700000.0,7.0,1357.131098,0.000737,175.0,0.903978,174.484206,,1293.067879,856.184557,liquid
254.064898,-19.085102,710000.0,7.1,1357.168205,0.000737,175.0,0.903949,174.476852,,1293.028759,856.182022,liquid
254.062469,-19.087531,720000.0,7.2,1357.205306,0.000737,175.0,0.90392,174.469498,,1292.98966,856.179489,liquid
254.060039,-19.089961,730000.0,7.3,1357.2424,0.000737,175.0,0.903891,174.462145,,1292.950582,856.176958,liquid
254.057609,-19.092391,740000.0,7.4,1357.279488,0.000737,175.0,0.903862,174.454792,,1292.911523,856.174429,liquid
254.055178,-19.094822,750000.0,7.5,1357.316568,0.000737,175.0,0.903833,174.447439,,1292.872486,856.171903,liquid
254.052746,-19.097254,760000.0,7.6,1357.353642,0.000737,175.0,0.903804,174.440087,,1292.833468,856.169378,liquid
254.050314,-19.099686,770000.0,7.7,1357.390709,0.000737,175.0,0.903775,174.432735,,1292.794472,856.166855,liquid
254.047881,-19.102119,780000.0,7.8,1357.427769,0.000737,175.0,0.903746,174.425384,,1292.755495,856.164335,liquid
254.045448,-19.104552,790000.0,7.9,1357.464822,0.000737,175.0,0.903717,174.418033,,1292.716539,856.161816,liquid
254.043014,-19.106986,800000.0,8.0,1357.501869,0.000737,175.0,0.903688,174.410682,,1292.677603,856.159299,liquid
254.04058,-19.10942,810000.0,8.1,1357.538909,0.000737,175.0,0.903659,174.403332,,1292.638688,856.156785,liquid
254.038145,-19.111855,820000.0,8.2,1357.575942,0.000737,175.0,0.90363,174.395982,,1292.599793,856.154272,liquid
254.035709,-19.114291,830000.0,8.3,1357.612968,0.000737,175.0,0.903601,174.388633,,1292.560918,856.151762,liquid
254.033273,-19.116727,840000.0,8.4,1357.649988,0.000737,175.0,0.903572,174.381284,,1292.522064,856.149253,liquid
254.030836,-19.119164,850000.0,8.5,1357.687001,0.000737,175.0,0.903543,174.373935,,1292.48323,856.146747,liquid
254.028399,-19.121601,860000.0,8.6,1357.724007,0.000737,175.0,0.903514,174.366587,,1292.444416,856.144242,liquid
254.025961,-19.124039,870000.0,8.7,1357.761006,0.000737,175.0,0.903485,174.359239,,1292.405622,856.14174,liquid
254.023523,-19.126477,880000.0,8.8,1357.797999,0.000736,175.0,0.903456,174.351892,,1292.366848,856.139239,liquid
254.021084,-19.128916,890000.0,8.9,1357.834984,0.000736,175.0,0.903427,174.344545,,1292.328095,856.136741,liquid
254.018644,-19.131356,900000.0,9.0,1357.871963,0.000736,175.0,0.903398,174.337198,,1292.289362,856.134244,liquid
254.016204,-19.133796,910000.0,9.1,1357.908936,0.000736,175.0,0.903369,174.329852,,1292.250649,856.13175,liquid
254.013763,-19.136237,920000.0,9.2,1357.945901,0.000736,175.0,0.90334,174.322506,,1292.211956,856.129257,liquid
254.011322,-19.138678,930000.0,9.3,1357.98286,0.000736,175.0,0.903311,174.315161,,1292.173284,856.126767,liquid
