T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
337.078905,63.928905,10000.0,0.1,0.364523,2.743315,460.0,2.199894,432.566851,,902.127512,820.092124,gas
337.21966,64.06966,20000.0,0.2,0.729671,1.37048,460.0,2.143514,432.590396,,903.368457,820.78373,gas
337.360367,64.210367,30000.0,0.3,1.095448,0.912869,460.0,2.110577,432.613933,,904.611445,821.474553,gas
337.501027,64.351027,40000.0,0.4,1.461853,0.684063,460.0,2.087238,432.637463,,905.856507,822.164608,gas
337.641641,64.491641,50000.0,0.5,1.828888,0.54678,460.0,2.069158,432.660986,,907.103673,822.853907,gas
337.78221,64.63221,60000.0,0.6,2.196555,0.455258,460.0,2.054404,432.684501,,908.352974,823.542464,gas
337.922732,64.772732,70000.0,0.7,2.564855,0.389886,460.0,2.041946,432.708009,,909.60444,824.230291,gas
338.06321,64.91321,80000.0,0.8,2.933789,0.340856,460.0,2.031168,432.73151,,910.858101,824.9174,gas
338.203643,65.053643,90000.0,0.9,3.303359,0.302722,460.0,2.021674,432.755004,,912.113985,825.603803,gas
338.344032,65.194032,100000.0,1.0,3.673566,0.272215,460.0,2.013192,432.77849,,913.372124,826.289513,gas
338.484378,65.334378,110000.0,1.1,4.04441,0.247255,460.0,2.005528,432.801969,,914.632544,826.97454,gas
338.62468,65.47468,120000.0,1.2,4.415895,0.226455,460.0,1.998541,432.825441,,915.895276,827.658895,gas
338.76494,65.61494,130000.0,1.3,4.78802,0.208855,460.0,1.992122,432.848905,,917.160348,828.342589,gas
338.905157,65.755157,140000.0,1.4,5.160788,0.193769,460.0,1.986186,432.872362,,918.427787,829.025632,gas
339.045333,65.895333,150000.0,1.5,5.5342,0.180695,460.0,1.980667,432.895811,,919.697623,829.708036,gas
339.185467,66.035467,160000.0,1.6,5.908257,0.169255,460.0,1.975511,432.919253,,920.969883,830.389809,gas
339.32556,66.17556,170000.0,1.7,6.28296,0.159161,460.0,1.970673,432.942688,,922.244595,831.070961,gas
339.465613,66.315613,180000.0,1.8,6.658311,0.150188,460.0,1.966119,432.966116,,923.521786,831.751502,gas
339.605625,66.455625,190000.0,1.9,7.034311,0.14216,460.0,1.961816,432.989536,,924.801483,832.431441,gas
339.745598,66.595598,200000.0,2.0,7.410961,0.134935,460.0,1.957739,433.012948,,926.083714,833.110787,gas
339.885531,66.735531,210000.0,2.1,7.788264,0.128398,460.0,1.953865,433.036354,,927.368506,833.789547,gas
340.025426,66.875426,220000.0,2.2,8.16622,0.122456,460.0,1.950177,433.059751,,928.655884,834.467732,gas
340.165281,67.015281,230000.0,2.3,8.544831,0.11703,460.0,1.946658,433.083142,,929.945875,835.145348,gas
340.305098,67.155098,240000.0,2.4,8.924098,0.112056,460.0,1.943292,433.106525,,931.238507,835.822404,gas
340.444878,67.294878,250000.0,2.5,9.304022,0.10748,460.0,1.940068,433.1299,,932.533805,836.498907,gas
340.584619,67.434619,260000.0,2.6,9.684605,0.103257,460.0,1.936974,433.153268,,933.831794,837.174866,gas
340.724324,67.574324,270000.0,2.7,10.065849,0.099346,460.0,1.934001,433.176628,,935.132501,837.850286,gas
340.863991,67.713991,280000.0,2.8,10.447754,0.095714,460.0,1.93114,433.199981,,936.435952,838.525175,gas
341.003622,67.853622,290000.0,2.9,10.830322,0.092333,460.0,1.928383,433.223326,,937.742171,839.19954,gas
341.143217,67.993217,300000.0,3.0,11.213555,0.089178,460.0,1.925723,433.246664,,939.051185,839.873387,gas
341.282776,68.132776,310000.0,3.1,11.597453,0.086226,460.0,1.923153,433.269994,,940.363018,840.546723,gas
341.422299,68.272299,320000.0,3.2,11.982019,0.083458,460.0,1.920668,433.293317,,941.677695,841.219554,gas
341.561787,68.411787,330000.0,3.3,12.367254,0.080859,460.0,1.918262,433.316632,,942.995242,841.891886,gas
341.70124,68.55124,340000.0,3.4,12.753159,0.078412,460.0,1.915932,433.339939,,944.315684,842.563725,gas
341.840658,68.690658,350000.0,3.5,13.139735,0.076105,460.0,1.913671,433.363238,,945.639044,843.235076,gas
341.980042,68.830042,360000.0,3.6,13.526985,0.073926,460.0,1.911478,433.38653,,946.965347,843.905944,gas
342.119392,68.969392,370000.0,3.7,13.914909,0.071865,460.0,1.909347,433.409814,,948.294619,844.576335,gas
342.258708,69.108708,380000.0,3.8,14.303508,0.069913,460.0,1.907275,433.433091,,949.626883,845.246254,gas
342.397991,69.247991,390000.0,3.9,14.692785,0.068061,460.0,1.90526,433.45636,,950.962163,845.915706,gas
342.53724,69.38724,400000.0,4.0,15.082741,0.066301,460.0,1.903299,433.479621,,952.300483,846.584695,gas
342.676456,69.526456,410000.0,4.1,15.473376,0.064627,460.0,1.901388,433.502874,,953.641868,847.253226,gas
342.81564,69.66564,420000.0,4.2,15.864693,0.063033,460.0,1.899526,433.526119,,954.986342,847.921303,gas
342.954791,69.804791,430000.0,4.3,16.256693,0.061513,460.0,1.89771,433.549357,,956.333927,848.588931,gas
343.093909,69.943909,440000.0,4.4,16.649378,0.060062,460.0,1.895938,433.572586,,957.684648,849.256113,gas
343.232996,70.082996,450000.0,4.5,17.042748,0.058676,460.0,1.894208,433.595808,,959.038529,849.922854,gas
343.372051,70.222051,460000.0,4.6,17.436806,0.05735,460.0,1.892519,433.619022,,960.395593,850.589156,gas
343.511075,70.361075,470000.0,4.7,17.831552,0.05608,460.0,1.890868,433.642228,,961.755863,851.255024,gas
343.650067,70.500067,480000.0,4.8,18.226989,0.054864,460.0,1.889253,433.665425,,963.119363,851.92046,gas
343.789029,70.639029,490000.0,4.9,18.623117,0.053697,460.0,1.887674,433.688615,,964.486116,852.585469,gas
343.927959,70.777959,500000.0,5.0,19.019938,0.052576,460.0,1.886129,433.711797,,965.856146,853.250054,gas
344.066859,70.916859,510000.0,5.1,19.417454,0.0515,460.0,1.884616,433.734971,,967.229474,853.914216,gas
344.205729,71.055729,520000.0,5.2,19.815666,0.050465,460.0,1.883135,433.758137,,968.606125,854.57796,gas
344.344568,71.194568,530000.0,5.3,20.214575,0.049469,460.0,1.881684,433.781294,,969.986122,855.241287,gas
344.483378,71.333378,540000.0,5.4,20.614183,0.04851,460.0,1.880261,433.804443,,971.369487,855.904201,gas
