T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
206.293754,-66.856246,10000.0,0.1,0.784747,1.274296,300.0,1.541534,287.257038,0.764485,680.027471,591.645585,twophase
216.740148,-56.409852,20000.0,0.2,1.571832,0.6362,300.0,1.499744,287.275996,0.730371,711.995171,619.058949,twophase
223.467642,-49.682358,30000.0,0.3,2.372,0.421585,300.0,1.476359,287.352444,0.707257,735.366281,638.092141,twophase
228.55455,-44.59545,40000.0,0.4,3.18608,0.313865,300.0,1.460313,287.445388,0.689165,755.103457,653.526652,twophase
232.695919,-40.454081,50000.0,0.5,4.014163,0.249118,300.0,1.448211,287.544104,0.674031,772.853525,666.938521,twophase
236.215398,-36.934602,60000.0,0.6,4.856182,0.205923,300.0,1.438561,287.644614,0.660875,789.380986,679.053721,twophase
239.291717,-33.858283,70000.0,0.7,5.712038,0.175069,300.0,1.430582,287.745179,0.649148,805.108937,690.269932,twophase
242.034662,-31.115338,80000.0,0.8,6.581639,0.151938,300.0,1.423809,287.844974,0.638506,820.299419,700.830058,twophase
244.516814,-28.633186,90000.0,0.9,7.464911,0.13396,300.0,1.417948,287.943594,0.628722,835.128304,710.894132,twophase
246.788812,-26.361188,100000.0,1.0,8.361797,0.119592,300.0,1.412797,288.040847,0.619634,849.721161,720.573673,twophase
248.887481,-24.262519,110000.0,1.1,9.272257,0.107849,300.0,1.408216,288.136653,0.611124,864.172261,729.949848,twophase
250.84049,-22.30951,120000.0,1.2,10.196271,0.098075,300.0,1.404101,288.230992,0.603103,878.555448,739.083831,twophase
252.669192,-20.480808,130000.0,1.3,11.133833,0.089816,300.0,1.400374,288.323877,0.5955,892.930754,748.023078,twophase
254.39043,-18.75957,140000.0,1.4,12.084951,0.082748,300.0,1.396974,288.415344,0.588262,907.348617,756.805312,twophase
256.017741,-17.132259,150000.0,1.5,13.049646,0.07663,300.0,1.393854,288.505435,0.581342,921.852696,765.461148,twophase
