T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
206.293754,-66.856246,10000.0,0.1,0.879817,1.1366,280.0,1.444585,268.633998,0.681834,683.024528,593.683911,twophase
216.740148,-56.409852,20000.0,0.2,1.778084,0.562403,280.0,1.407467,268.751934,0.645559,717.448204,622.628823,twophase
223.467642,-49.682358,30000.0,0.3,2.700982,0.370236,280.0,1.386861,268.892928,0.620971,743.550676,643.339107,twophase
228.55455,-44.59545,40000.0,0.4,3.647967,0.274125,280.0,1.372807,269.034988,0.601712,766.320978,660.608876,twophase
232.695919,-40.454081,50000.0,0.5,4.618441,0.216523,280.0,1.362261,269.173835,0.58559,787.414346,676.011826,twophase
236.215398,-36.934602,60000.0,0.6,5.611946,0.178191,280.0,1.353893,269.308522,0.571567,807.603792,690.270827,twophase
239.291717,-33.858283,70000.0,0.7,6.628158,0.150871,280.0,1.347002,269.438997,0.559057,827.323483,703.781508,twophase
242.034662,-31.115338,80000.0,0.8,7.666857,0.130432,280.0,1.341177,269.565476,0.547698,846.849434,716.785903,twophase
244.516814,-28.633186,90000.0,0.9,8.727905,0.114575,280.0,1.336154,269.688247,0.537248,866.374392,729.444212,twophase
246.788812,-26.361188,100000.0,1.0,9.811234,0.101924,280.0,1.331756,269.807602,0.527535,886.043697,741.868986,twophase
248.887481,-24.262519,110000.0,1.1,10.916829,0.091602,280.0,1.327858,269.923814,0.518434,905.974346,754.143153,twophase
250.84049,-22.30951,120000.0,1.2,12.044723,0.083024,280.0,1.324369,270.037131,0.509851,926.265995,766.330274,twophase
252.669192,-20.480808,130000.0,1.3,13.194987,0.075786,280.0,1.321219,270.147773,0.501711,947.007769,778.480735,twophase
254.39043,-18.75957,140000.0,1.4,14.367724,0.0696,280.0,1.318354,270.255938,0.493956,968.282756,790.635672,twophase
256.017741,-17.132259,150000.0,1.5,15.563071,0.064255,280.0,1.315734,270.361799,0.486539,990.171157,802.829562,twophase
257.562179,-15.587821,160000.0,1.6,16.781189,0.059591,280.0,1.313325,270.465514,0.479421,1012.752651,815.091985,twophase
259.032895,-14.117105,170000.0,1.7,18.022262,0.055487,280.0,1.311099,270.567222,0.472571,1036.108281,827.448867,twophase
260.437555,-12.712445,180000.0,1.8,19.286501,0.05185,280.0,1.309034,270.667048,0.465959,1060.322073,839.92337,twophase
261.78265,-11.36735,190000.0,1.9,20.574134,0.048605,280.0,1.307112,270.765103,0.459565,1085.482519,852.536552,twophase
263.073728,-10.076272,200000.0,2.0,21.885409,0.045693,280.0,1.305316,270.861491,0.453367,1111.684016,865.307863,twophase
264.31557,-8.83443,210000.0,2.1,23.220594,0.043065,280.0,1.303634,270.956304,0.447349,1139.028343,878.255519,twophase
265.512328,-7.637672,220000.0,2.2,24.579973,0.040684,280.0,1.302054,271.049624,0.441495,1167.626234,891.396802,twophase
266.667632,-6.482368,230000.0,2.3,25.963848,0.038515,280.0,1.300566,271.141529,0.435793,1197.599116,904.74829,twophase
267.784675,-5.365325,240000.0,2.4,27.372539,0.036533,280.0,1.299162,271.232089,0.430231,1229.081062,918.32605,twophase
268.866281,-4.283719,250000.0,2.5,28.80638,0.034715,280.0,1.297835,271.321367,0.424799,1262.221055,932.145788,twophase
269.914964,-3.235036,260000.0,2.6,30.265722,0.033041,280.0,1.296578,271.409424,0.419487,1297.185619,946.222976,twophase
270.932966,-2.217034,270000.0,2.7,31.750932,0.031495,280.0,1.295385,271.496313,0.414287,1334.161945,960.572965,twophase
271.922303,-1.227697,280000.0,2.8,33.262394,0.030064,280.0,1.294252,271.582085,0.409193,1373.361615,975.21107,twophase
272.884788,-0.265212,290000.0,2.9,34.800505,0.028735,280.0,1.293173,271.666787,0.404197,1415.0251,990.152655,twophase
273.822064,0.672064,300000.0,3.0,36.365679,0.027498,280.0,1.292144,271.750463,0.399292,1459.427237,1005.413199,twophase
274.735618,1.585618,310000.0,3.1,37.958348,0.026345,280.0,1.291163,271.833154,0.394475,1506.883945,1021.008362,twophase
275.626809,2.476809,320000.0,3.2,39.578957,0.025266,280.0,1.290225,271.914896,0.389739,1557.760541,1036.954038,twophase
276.496874,3.346874,330000.0,3.3,41.227969,0.024255,280.0,1.289329,271.995725,0.385081,1612.482118,1053.266411,twophase
277.346947,4.196947,340000.0,3.4,42.905863,0.023307,280.0,1.28847,272.075675,0.380495,1671.546632,1069.961999,twophase
278.178072,5.028072,350000.0,3.5,44.613134,0.022415,280.0,1.287647,272.154777,0.375978,1735.541545,1087.057702,twophase
278.991207,5.841207,360000.0,3.6,46.350295,0.021575,280.0,1.286858,272.233059,0.371527,1805.165227,1104.570846,twophase
279.787238,6.637238,370000.0,3.7,48.117877,0.020782,280.0,1.2861,272.31055,0.367137,1881.254793,1122.519219,twophase
280.566984,7.416984,380000.0,3.8,49.916426,0.020033,280.0,1.285372,272.387276,0.362807,1964.822731,1140.92112,twophase
281.331204,8.181204,390000.0,3.9,51.74651,0.019325,280.0,1.284671,272.46326,0.358532,2057.105777,1159.79539,twophase
282.080604,8.930604,400000.0,4.0,53.608711,0.018654,280.0,1.283997,272.538526,0.354311,2159.631087,1179.161457,twophase
282.815839,9.665839,410000.0,4.1,55.503634,0.018017,280.0,1.283348,272.613096,0.350141,2274.307292,1199.039371,twophase
283.537521,10.387521,420000.0,4.2,57.431901,0.017412,280.0,1.282723,272.686991,0.346019,2403.552091,1219.449844,twophase
284.246223,11.096223,430000.0,4.3,59.394157,0.016837,280.0,1.28212,272.760231,0.341944,2550.474736,1240.414291,twophase
284.942477,11.792477,440000.0,4.4,61.391064,0.016289,280.0,1.281538,272.832833,0.337913,2719.143062,1261.954865,twophase
285.626786,12.476786,450000.0,4.5,63.423308,0.015767,280.0,1.280976,272.904817,0.333924,2914.984603,1284.094502,twophase
286.299618,13.149618,460000.0,4.6,65.491597,0.015269,280.0,1.280433,272.976198,0.329976,3145.407535,1306.856955,twophase
286.961416,13.811416,470000.0,4.7,67.596659,0.014794,280.0,1.279909,273.046994,0.326067,3420.796107,1330.266842,twophase
287.612595,14.462595,480000.0,4.8,69.739248,0.014339,280.0,1.279402,273.117219,0.322196,3756.173516,1354.349685,twophase
288.253547,15.103547,490000.0,4.9,71.920141,0.013904,280.0,1.278912,273.186888,0.31836,4174.12004,1379.131951,twophase
288.884639,15.734639,500000.0,5.0,74.140141,0.013488,280.0,1.278437,273.256015,0.314558,4710.211006,1404.641102,twophase
289.506222,16.356222,510000.0,5.1,76.400075,0.013089,280.0,1.277978,273.324614,0.31079,5423.939899,1430.905637,twophase
290.118625,16.968625,520000.0,5.2,78.700799,0.012706,280.0,1.277533,273.392697,0.307053,6422.885918,1457.955137,twophase
290.722161,17.572161,530000.0,5.3,81.043194,0.012339,280.0,1.277102,273.460277,0.303347,7923.606715,1485.820319,twophase
291.317124,18.167124,540000.0,5.4,83.428172,0.011986,280.0,1.276684,273.527366,0.29967,10436.44836,1514.533081,twophase
291.903795,18.753795,550000.0,5.5,85.856674,0.011647,280.0,1.276279,273.593975,0.296022,15519.470961,1544.126558,twophase
292.482441,19.332441,560000.0,5.6,88.329671,0.011321,280.0,1.275886,273.660115,0.292401,31302.087749,1574.63517,twophase
293.053316,19.903316,570000.0,5.7,90.848166,0.011007,280.0,1.275504,273.725795,0.288806,-564164.125236,1606.094685,twophase
293.616659,20.466659,580000.0,5.8,93.413196,0.010705,280.0,1.275134,273.791027,0.285236,-27125.172987,1638.54227,twophase
294.172701,21.022701,590000.0,5.9,96.025833,0.010414,280.0,1.274775,273.85582,0.28169,-13605.617789,1672.016553,twophase
294.721659,21.571659,600000.0,6.0,98.687181,0.010133,280.0,1.274426,273.920183,0.278168,-8939.580107,1706.557692,twophase
295.263743,22.113743,610000.0,6.1,101.398386,0.009862,280.0,1.274087,273.984125,0.274669,-6571.302103,1742.20743,twophase
295.799151,22.649151,620000.0,6.2,104.160629,0.009601,280.0,1.273758,274.047655,0.271192,-5136.046652,1779.009174,twophase
296.328073,23.178073,630000.0,6.3,106.975134,0.009348,280.0,1.273438,274.110781,0.267735,-4171.138365,1817.008064,twophase
296.850691,23.700691,640000.0,6.4,109.843163,0.009104,280.0,1.273127,274.173511,0.264299,-3476.349689,1856.251051,twophase
297.367179,24.217179,650000.0,6.5,112.766026,0.008868,280.0,1.272824,274.235853,0.260883,-2950.922653,1896.786979,twophase
297.877703,24.727703,660000.0,6.6,115.745075,0.00864,280.0,1.27253,274.297814,0.257486,-2538.623338,1938.66668,twophase
298.382422,25.232422,670000.0,6.7,118.78171,0.008419,280.0,1.272244,274.359401,0.254106,-2205.594452,1981.943061,twophase
298.881489,25.731489,680000.0,6.8,121.877381,0.008205,280.0,1.271966,274.420622,0.250745,-1930.23197,2026.671218,twophase
299.375051,26.225051,690000.0,6.9,125.033589,0.007998,280.0,1.271695,274.481483,0.247401,-1698.101828,2072.908547,twophase
299.863248,26.713248,700000.0,7.0,128.251886,0.007797,280.0,1.271432,274.541991,0.244073,-1499.193556,2120.714873,twophase
300.346216,27.196216,710000.0,7.1,131.533884,0.007603,280.0,1.271175,274.602151,0.240762,-1326.346669,2170.152592,twophase
300.824083,27.674083,720000.0,7.2,134.881251,0.007414,280.0,1.270925,274.661971,0.237465,-1174.304418,2221.286835,twophase
301.296976,28.146976,730000.0,7.3,138.295715,0.007231,280.0,1.270682,274.721456,0.234184,-1039.121327,2274.18565,twophase
301.765013,28.615013,740000.0,7.4,141.779069,0.007053,280.0,1.270445,274.780612,0.230917,-917.779291,2328.920211,twophase
302.228311,29.078311,750000.0,7.5,145.333172,0.006881,280.0,1.270214,274.839444,0.227664,-807.931369,2385.565067,twophase
302.686981,29.536981,760000.0,7.6,148.959953,0.006713,280.0,1.26999,274.897958,0.224425,-707.726377,2444.198421,twophase
303.141129,29.991129,770000.0,7.7,152.661413,0.00655,280.0,1.269771,274.956158,0.221198,-615.686073,2504.902463,twophase
303.59086,30.44086,780000.0,7.8,156.439629,0.006392,280.0,1.269558,275.014051,0.217984,-530.617482,2567.763769,twophase
304.036273,30.886273,790000.0,7.9,160.296759,0.006238,280.0,1.26935,275.071641,0.214783,-451.549207,2632.873761,twophase
304.477463,31.327463,800000.0,8.0,164.235044,0.006089,280.0,1.269147,275.128932,0.211593,-377.684465,2700.32927,twophase
304.914524,31.764524,810000.0,8.1,168.256811,0.005943,280.0,1.26895,275.18593,0.208414,-308.366014,2770.233196,twophase
305.347546,32.197546,820000.0,8.2,172.36448,0.005802,280.0,1.268757,275.242639,0.205246,-243.049643,2842.695314,twophase
305.776615,32.626615,830000.0,8.3,176.560569,0.005664,280.0,1.26857,275.299064,0.202089,-181.283969,2917.833231,twophase
306.201814,33.051814,840000.0,8.4,180.847694,0.00553,280.0,1.268387,275.355208,0.198942,-122.694925,2995.773555,twophase
306.623225,33.473225,850000.0,8.5,185.228578,0.005399,280.0,1.268208,275.411075,0.195805,-66.973786,3076.653293,twophase
307.040927,33.890927,860000.0,8.6,189.706058,0.005271,280.0,1.268035,275.466671,0.192678,-13.867905,3160.621554,twophase
307.454993,34.304993,870000.0,8.7,194.283086,0.005147,280.0,1.267865,275.521998,0.18956,36.826448,3247.841603,twophase
307.865499,34.715499,880000.0,8.8,198.962737,0.005026,280.0,1.2677,275.577061,0.18645,85.269609,3338.493354,twophase
308.272515,35.122515,890000.0,8.9,203.748217,0.004908,280.0,1.267538,275.631864,0.183349,131.582747,3432.776386,twophase
308.67611,35.52611,900000.0,9.0,208.642868,0.004793,280.0,1.267381,275.686409,0.180257,175.85108,3530.913598,twophase
309.076351,35.926351,910000.0,9.1,213.650177,0.004681,280.0,1.267228,275.740701,0.177172,218.126292,3633.155631,twophase
309.473302,36.323302,920000.0,9.2,218.773781,0.004571,280.0,1.267078,275.794743,0.174095,258.428364,3739.786222,twophase
309.867025,36.717025,930000.0,9.3,224.017479,0.004464,280.0,1.266932,275.848538,0.171025,296.74699,3851.128665,twophase
310.257583,37.107583,940000.0,9.4,229.385239,0.004359,280.0,1.26679,275.90209,0.167963,333.042775,3967.553616,twophase
310.645034,37.495034,950000.0,9.5,234.881204,0.004257,280.0,1.266651,275.955402,0.164907,367.248425,4089.4885,twophase
311.029435,37.879435,960000.0,9.6,240.50971,0.004158,280.0,1.266516,276.008477,0.161857,399.270162,4217.428819,twophase
311.410842,38.260842,970000.0,9.7,246.27529,0.00406,280.0,1.266384,276.061318,0.158814,428.989672,4351.951735,twophase
311.789309,38.639309,980000.0,9.8,252.182687,0.003965,280.0,1.266255,276.113928,0.155777,456.266899,4493.732325,twophase
312.164888,39.014888,990000.0,9.9,258.236869,0.003872,280.0,1.26613,276.16631,0.152746,480.944125,4643.562999,twophase
312.537631,39.387631,1000000.0,10.0,264.44304,0.003782,280.0,1.266007,276.218467,0.14972,502.851732,4802.376589,twophase
312.907588,39.757588,1010000.0,10.1,270.806653,0.003693,280.0,1.265888,276.270402,0.1467,521.816121,4971.273722,twophase
313.274806,40.124806,1020000.0,10.2,277.333429,0.003606,280.0,1.265771,276.322117,0.143685,537.670075,5151.555094,twophase
313.639332,40.489332,1030000.0,10.3,284.02937,0.003521,280.0,1.265657,276.373614,0.140674,550.265657,5344.759322,twophase
314.001213,40.851213,1040000.0,10.4,290.900777,0.003438,280.0,1.265547,276.424898,0.137668,559.489123,5552.707036,twophase
314.360493,41.210493,1050000.0,10.5,297.954271,0.003356,280.0,1.265438,276.475969,0.134667,565.27642,5777.551804,twophase
314.717215,41.567215,1060000.0,10.6,305.196811,0.003277,280.0,1.265333,276.526831,0.131669,567.626359,6021.838381,twophase
315.071421,41.921421,1070000.0,10.7,312.635717,0.003199,280.0,1.26523,276.577486,0.128676,566.606442,6288.568486,twophase
315.423152,42.273152,1080000.0,10.8,320.278695,0.003122,280.0,1.26513,276.627937,0.125686,562.343671,6581.273895,twophase
315.772449,42.622449,1090000.0,10.9,328.133859,0.003048,280.0,1.265032,276.678185,0.1227,554.989596,6904.095966,twophase
316.11935,42.96935,1100000.0,11.0,336.209761,0.002974,280.0,1.264937,276.728233,0.119717,544.645855,7261.869713,twophase
