T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
206.293754,-66.856246,10000.0,0.1,1.527501,0.654664,210.0,1.105263,203.453358,0.392555,707.886108,610.725371,twophase
216.740148,-56.409852,20000.0,0.2,3.28824,0.304114,210.0,1.0845,203.917719,0.348719,774.707317,660.677094,twophase
223.467642,-49.682358,30000.0,0.3,5.249,0.190512,210.0,1.073616,204.284625,0.318969,847.413873,710.695369,twophase
228.55455,-44.59545,40000.0,0.4,7.40547,0.135035,210.0,1.066534,204.598588,0.295625,934.714977,766.78554,twophase
232.695919,-40.454081,50000.0,0.5,9.761606,0.102442,210.0,1.06144,204.877892,0.276049,1043.704402,831.998126,twophase
236.215398,-36.934602,60000.0,0.6,12.325896,0.08113,210.0,1.057553,205.1322,0.258988,1183.461181,908.89781,twophase
239.291717,-33.858283,70000.0,0.7,15.110174,0.066181,210.0,1.054472,205.36736,0.24374,1367.712476,1000.157235,twophase
242.034662,-31.115338,80000.0,0.8,18.129218,0.05516,210.0,1.051962,205.587234,0.229871,1619.467808,1108.820401,twophase
244.516814,-28.633186,90000.0,0.9,21.40071,0.046727,210.0,1.049875,205.794532,0.217089,1981.566788,1238.492831,twophase
246.788812,-26.361188,100000.0,1.0,24.94539,0.040088,210.0,1.048113,205.991243,0.205188,2545.480148,1393.530625,twophase
248.887481,-24.262519,110000.0,1.1,28.787363,0.034737,210.0,1.046607,206.178879,0.194019,3551.101856,1579.260395,twophase
250.84049,-22.30951,120000.0,1.2,32.954538,0.030345,210.0,1.045307,206.35862,0.183469,5905.668799,1802.253329,twophase
252.669192,-20.480808,130000.0,1.3,37.479201,0.026681,210.0,1.044177,206.531409,0.173448,18984.074695,2070.678074,twophase
254.39043,-18.75957,140000.0,1.4,42.398749,0.023586,210.0,1.043187,206.698016,0.163886,-13324.220101,2394.764004,twophase
256.017741,-17.132259,150000.0,1.5,47.756619,0.02094,210.0,1.042316,206.859074,0.154728,-4388.179742,2787.419037,twophase
257.562179,-15.587821,160000.0,1.6,53.603442,0.018656,210.0,1.041546,207.015117,0.145927,-2274.329742,3265.066902,twophase
259.032895,-14.117105,170000.0,1.7,59.998513,0.016667,210.0,1.040863,207.166596,0.137443,-1223.413205,3848.804089,twophase
260.437555,-12.712445,180000.0,1.8,67.011641,0.014923,210.0,1.040256,207.3139,0.129245,-507.178778,4566.039885,twophase
261.78265,-11.36735,190000.0,1.9,74.725521,0.013382,210.0,1.039714,207.457361,0.121305,87.792421,5452.904443,twophase
263.073728,-10.076272,200000.0,2.0,83.238782,0.012014,210.0,1.039231,207.597274,0.113599,654.154304,6557.961194,twophase
264.31557,-8.83443,210000.0,2.1,92.66996,0.010791,210.0,1.038799,207.733893,0.106106,1246.585479,7948.319416,twophase
265.512328,-7.637672,220000.0,2.2,103.162735,0.009693,210.0,1.038412,207.867447,0.098809,1908.079009,9720.573304,twophase
266.667632,-6.482368,230000.0,2.3,114.892912,0.008704,210.0,1.038067,207.998136,0.091692,2682.242855,12022.35342,twophase
267.784675,-5.365325,240000.0,2.4,128.07789,0.007808,210.0,1.037758,208.12614,0.084742,3623.607447,15099.231148,twophase
268.866281,-4.283719,250000.0,2.5,142.989675,0.006994,210.0,1.037483,208.251622,0.077945,4814.069771,19406.828934,twophase
269.914964,-3.235036,260000.0,2.6,159.973132,0.006251,210.0,1.037237,208.374727,0.071291,6400.485522,25901.986272,twophase
270.932966,-2.217034,270000.0,2.7,179.472079,0.005572,210.0,1.037019,208.495588,0.06477,8691.569431,36856.020804,twophase
271.922303,-1.227697,280000.0,2.8,202.067468,0.004949,210.0,1.036825,208.614324,0.058373,12416.402351,58279.995506,twophase
272.884788,-0.265212,290000.0,2.9,228.534737,0.004376,210.0,1.036654,208.731046,0.052092,19458.316096,107612.878338,twophase
273.822064,0.672064,300000.0,3.0,259.932562,0.003847,210.0,1.036504,208.845854,0.045921,35130.109088,239528.057552,twophase
274.735618,1.585618,310000.0,3.1,297.745125,0.003359,210.0,1.036373,208.958841,0.039851,75022.221528,636875.099656,twophase
275.626809,2.476809,320000.0,3.2,344.119688,0.002906,210.0,1.036259,209.070091,0.033878,178524.932241,1938636.975502,twophase
276.496874,3.346874,330000.0,3.3,402.283387,0.002486,210.0,1.036161,209.179683,0.027996,326435.686051,6355958.774513,twophase
277.346947,4.196947,340000.0,3.4,477.319603,0.002095,210.0,1.036079,209.287689,0.0222,-2266197.72519,20230140.388274,twophase
278.178072,5.028072,350000.0,3.5,577.726638,0.001731,210.0,1.03601,209.394177,0.016484,88225059.262703,47899584.744555,twophase
278.991207,5.841207,360000.0,3.6,718.86398,0.001391,210.0,1.035954,209.49921,0.010845,73434805.571436,35544349.303752,twophase
279.787238,6.637238,370000.0,3.7,931.627408,0.001073,210.0,1.03591,209.602846,0.005279,-50471.864144,281411.961432,twophase
280.536185,7.386185,380000.0,3.8,1269.958274,0.000787,210.0,1.035877,209.700778,,1362.267438,888.40839,liquid
280.534845,7.384845,390000.0,3.9,1270.00732,0.000787,210.0,1.035849,209.692915,,1362.194632,888.403311,liquid
280.533503,7.383503,400000.0,4.0,1270.056352,0.000787,210.0,1.035821,209.685053,,1362.121884,888.398238,liquid
280.53216,7.38216,410000.0,4.1,1270.10537,0.000787,210.0,1.035793,209.677192,,1362.049193,888.39317,liquid
280.530816,7.380816,420000.0,4.2,1270.154374,0.000787,210.0,1.035765,209.669332,,1361.976561,888.388107,liquid
280.529471,7.379471,430000.0,4.3,1270.203363,0.000787,210.0,1.035737,209.661472,,1361.903987,888.38305,liquid
280.528125,7.378125,440000.0,4.4,1270.252339,0.000787,210.0,1.035709,209.653612,,1361.83147,888.377998,liquid
280.526777,7.376777,450000.0,4.5,1270.301301,0.000787,210.0,1.03568,209.645753,,1361.759011,888.372951,liquid
280.525428,7.375428,460000.0,4.6,1270.35025,0.000787,210.0,1.035652,209.637895,,1361.686609,888.36791,liquid
280.524078,7.374078,470000.0,4.7,1270.399184,0.000787,210.0,1.035624,209.630038,,1361.614265,888.362873,liquid
280.522727,7.372727,480000.0,4.8,1270.448104,0.000787,210.0,1.035596,209.622181,,1361.541978,888.357842,liquid
280.521374,7.371374,490000.0,4.9,1270.49701,0.000787,210.0,1.035568,209.614324,,1361.469749,888.352817,liquid
280.520021,7.370021,500000.0,5.0,1270.545903,0.000787,210.0,1.03554,209.606468,,1361.397577,888.347796,liquid
280.518666,7.368666,510000.0,5.1,1270.594782,0.000787,210.0,1.035512,209.598613,,1361.325463,888.342781,liquid
280.51731,7.36731,520000.0,5.2,1270.643646,0.000787,210.0,1.035484,209.590759,,1361.253405,888.33777,liquid
280.515953,7.365953,530000.0,5.3,1270.692497,0.000787,210.0,1.035456,209.582905,,1361.181405,888.332765,liquid
280.514594,7.364594,540000.0,5.4,1270.741335,0.000787,210.0,1.035428,209.575051,,1361.109461,888.327766,liquid
280.513235,7.363235,550000.0,5.5,1270.790158,0.000787,210.0,1.0354,209.567198,,1361.037575,888.322771,liquid
280.511874,7.361874,560000.0,5.6,1270.838967,0.000787,210.0,1.035372,209.559346,,1360.965745,888.317782,liquid
