T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
239.130327,-34.019673,10000.0,0.1,0.515544,1.9397,380.0,1.921195,360.603001,,729.184009,645.47215,gas
239.614573,-33.535427,20000.0,0.2,1.033741,0.96736,380.0,1.865085,360.652799,,735.37221,649.385348,gas
240.097918,-33.052082,30000.0,0.3,1.554611,0.643248,380.0,1.832416,360.702563,,741.692824,653.360348,gas
240.581238,-32.568762,40000.0,0.4,2.07817,0.481193,380.0,1.809345,360.752298,,748.211661,657.445694,gas
241.065268,-32.084732,50000.0,0.5,2.604439,0.38396,380.0,1.791532,360.802006,,754.985339,661.681991,gas
241.550608,-31.599392,60000.0,0.6,3.133436,0.319139,380.0,1.777044,360.851689,,762.062081,666.102624,gas
242.037744,-31.112256,70000.0,0.7,3.66518,0.272838,380.0,1.764852,360.90135,,769.482416,670.734394,gas
242.527053,-30.622947,80000.0,0.8,4.199693,0.238113,380.0,1.754339,360.950988,,777.279833,675.598108,gas
244.516814,-28.633186,90000.0,0.9,4.728128,0.2115,380.0,1.745124,360.964983,0.994619,785.812795,681.878726,twophase
246.788812,-26.361188,100000.0,1.0,5.255918,0.190262,380.0,1.736961,360.973829,0.988031,794.075457,688.143307,twophase
248.887481,-24.262519,110000.0,1.1,5.785822,0.172836,380.0,1.729646,360.988008,0.981884,801.937819,694.018604,twophase
250.84049,-22.30951,120000.0,1.2,6.317929,0.15828,380.0,1.723029,361.006433,0.976111,809.465191,699.565981,twophase
252.669192,-20.480808,130000.0,1.3,6.852309,0.145936,380.0,1.716993,361.028293,0.970658,816.708189,704.832827,twophase
254.39043,-18.75957,140000.0,1.4,7.389021,0.135336,380.0,1.711451,361.052969,0.965484,823.706932,709.856571,twophase
256.017741,-17.132259,150000.0,1.5,7.928109,0.126133,380.0,1.706332,361.079979,0.960555,830.493827,714.667336,twophase
257.562179,-15.587821,160000.0,1.6,8.469614,0.118069,380.0,1.701581,361.108939,0.955843,837.095488,719.289758,twophase
259.032895,-14.117105,170000.0,1.7,9.013568,0.110944,380.0,1.69715,361.139544,0.951324,843.534073,723.744271,twophase
260.437555,-12.712445,180000.0,1.8,9.559998,0.104603,380.0,1.693003,361.171545,0.94698,849.828269,728.048025,twophase
261.78265,-11.36735,190000.0,1.9,10.108929,0.098922,380.0,1.689108,361.204735,0.942793,855.994004,732.215574,twophase
263.073728,-10.076272,200000.0,2.0,10.660381,0.093805,380.0,1.685437,361.238945,0.93875,862.044991,736.259385,twophase
264.31557,-8.83443,210000.0,2.1,11.214374,0.089171,380.0,1.681969,361.274032,0.934838,867.99314,740.190225,twophase
265.512328,-7.637672,220000.0,2.2,11.770923,0.084955,380.0,1.678684,361.309877,0.931046,873.848876,744.017469,twophase
266.667632,-6.482368,230000.0,2.3,12.330044,0.081103,380.0,1.675565,361.346376,0.927365,879.621394,747.749332,twophase
267.784675,-5.365325,240000.0,2.4,12.89175,0.077569,380.0,1.672597,361.383443,0.923787,885.318859,751.39306,twophase
268.866281,-4.283719,250000.0,2.5,13.456055,0.074316,380.0,1.669767,361.421003,0.920304,890.948562,754.95508,twophase
269.914964,-3.235036,260000.0,2.6,14.022969,0.071312,380.0,1.667065,361.45899,0.91691,896.517054,758.44112,twophase
270.932966,-2.217034,270000.0,2.7,14.592503,0.068528,380.0,1.66448,361.497349,0.913598,902.030254,761.856315,twophase
271.922303,-1.227697,280000.0,2.8,15.164669,0.065943,380.0,1.662004,361.536029,0.910364,907.493533,765.205284,twophase
272.884788,-0.265212,290000.0,2.9,15.739475,0.063535,380.0,1.659628,361.574989,0.907202,912.911791,768.492199,twophase
273.822064,0.672064,300000.0,3.0,16.316932,0.061286,380.0,1.657345,361.614191,0.904109,918.289514,771.720846,twophase
274.735618,1.585618,310000.0,3.1,16.897048,0.059182,380.0,1.655149,361.6536,0.901081,923.630833,774.894668,twophase
275.626809,2.476809,320000.0,3.2,17.479832,0.057209,380.0,1.653035,361.693188,0.898112,928.939559,778.016813,twophase
276.496874,3.346874,330000.0,3.3,18.065293,0.055355,380.0,1.650996,361.732928,0.895202,934.219229,781.090159,twophase
277.346947,4.196947,340000.0,3.4,18.653439,0.053609,380.0,1.649029,361.772798,0.892346,939.473131,784.117354,twophase
278.178072,5.028072,350000.0,3.5,19.244278,0.051963,380.0,1.647129,361.812776,0.889541,944.704337,787.100836,twophase
278.991207,5.841207,360000.0,3.6,19.837819,0.050409,380.0,1.645292,361.852844,0.886786,949.915725,790.042853,twophase
279.787238,6.637238,370000.0,3.7,20.43407,0.048938,380.0,1.643514,361.892985,0.884077,955.109998,792.94549,twophase
280.566984,7.416984,380000.0,3.8,21.033038,0.047544,380.0,1.641793,361.933185,0.881412,960.289705,795.810679,twophase
281.331204,8.181204,390000.0,3.9,21.634732,0.046222,380.0,1.640124,361.97343,0.87879,965.457259,798.640216,twophase
282.080604,8.930604,400000.0,4.0,22.239159,0.044966,380.0,1.638506,362.013709,0.876209,970.614944,801.435775,twophase
282.815839,9.665839,410000.0,4.1,22.846328,0.043771,380.0,1.636935,362.054009,0.873666,975.764935,804.198917,twophase
283.537521,10.387521,420000.0,4.2,23.456246,0.042633,380.0,1.63541,362.094322,0.87116,980.909306,806.931102,twophase
284.246223,11.096223,430000.0,4.3,24.068922,0.041547,380.0,1.633927,362.134638,0.86869,986.050039,809.633699,twophase
284.942477,11.792477,440000.0,4.4,24.684363,0.040511,380.0,1.632486,362.17495,0.866254,991.189034,812.307991,twophase
285.626786,12.476786,450000.0,4.5,25.302578,0.039522,380.0,1.631083,362.215251,0.86385,996.328116,814.955183,twophase
286.299618,13.149618,460000.0,4.6,25.923574,0.038575,380.0,1.629718,362.255533,0.861478,1001.469046,817.576409,twophase
