T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
206.293754,-66.856246,10000.0,0.1,0.708219,1.411992,320.0,1.638483,305.880078,0.847136,677.705385,590.069003,twophase
216.740148,-56.409852,20000.0,0.2,1.408456,0.709997,320.0,1.59202,305.800058,0.815182,707.961541,616.430606,twophase
223.467642,-49.682358,30000.0,0.3,2.114457,0.472935,320.0,1.565858,305.811959,0.793543,729.521063,634.368953,twophase
228.55455,-44.59545,40000.0,0.4,2.828012,0.353605,320.0,1.54782,305.855788,0.776618,747.320301,648.648171,twophase
232.695919,-40.454081,50000.0,0.5,3.549718,0.281713,320.0,1.53416,305.914374,0.762471,763.000569,660.843144,twophase
236.215398,-36.934602,60000.0,0.6,4.279816,0.233655,320.0,1.52323,305.980706,0.750183,777.323929,671.68115,twophase
239.291717,-33.858283,70000.0,0.7,5.018411,0.199266,320.0,1.514162,306.051361,0.739238,790.711123,681.561369,twophase
242.034662,-31.115338,80000.0,0.8,5.765546,0.173444,320.0,1.506442,306.124471,0.729314,803.42125,690.727941,twophase
244.516814,-28.633186,90000.0,0.9,6.521239,0.153345,320.0,1.499742,306.198941,0.720196,815.626517,699.341794,twophase
246.788812,-26.361188,100000.0,1.0,7.285493,0.137259,320.0,1.493838,306.274093,0.711733,827.448092,707.515023,twophase
248.887481,-24.262519,110000.0,1.1,8.058308,0.124096,320.0,1.488574,306.349492,0.703814,838.975126,715.329096,twophase
250.84049,-22.30951,120000.0,1.2,8.839683,0.113126,320.0,1.483833,306.424852,0.696355,850.275641,722.845259,twophase
252.669192,-20.480808,130000.0,1.3,9.629616,0.103846,320.0,1.479528,306.499981,0.68929,861.40315,730.110841,twophase
254.39043,-18.75957,140000.0,1.4,10.428112,0.095895,320.0,1.475593,306.57475,0.682567,872.400869,737.163266,twophase
256.017741,-17.132259,150000.0,1.5,11.235173,0.089006,320.0,1.471974,306.649071,0.676146,883.30452,744.032709,twophase
257.562179,-15.587821,160000.0,1.6,12.05081,0.082982,320.0,1.468627,306.722884,0.66999,894.144245,750.743908,twophase
259.032895,-14.117105,170000.0,1.7,12.875034,0.07767,320.0,1.465519,306.796151,0.664072,904.94596,757.317446,twophase
260.437555,-12.712445,180000.0,1.8,13.707859,0.072951,320.0,1.462622,306.868846,0.658368,915.732338,763.770664,twophase
261.78265,-11.36735,190000.0,1.9,14.549304,0.068732,320.0,1.45991,306.940956,0.652856,926.52353,770.118345,twophase
263.073728,-10.076272,200000.0,2.0,15.39939,0.064938,320.0,1.457364,307.012473,0.64752,937.337716,776.373216,twophase
264.31557,-8.83443,210000.0,2.1,16.258142,0.061508,320.0,1.454968,307.083395,0.642344,948.191525,782.546337,twophase
265.512328,-7.637672,220000.0,2.2,17.125587,0.058392,320.0,1.452706,307.153725,0.637315,959.100366,788.647403,twophase
266.667632,-6.482368,230000.0,2.3,18.001755,0.05555,320.0,1.450566,307.223468,0.632422,970.078688,794.684972,twophase
267.784675,-5.365325,240000.0,2.4,18.886678,0.052947,320.0,1.448536,307.29263,0.627653,981.140197,800.666658,twophase
268.866281,-4.283719,250000.0,2.5,19.780392,0.050555,320.0,1.446608,307.361221,0.623001,992.298025,806.599277,twophase
269.914964,-3.235036,260000.0,2.6,20.682935,0.048349,320.0,1.444773,307.42925,0.618456,1003.564877,812.488968,twophase
270.932966,-2.217034,270000.0,2.7,21.594346,0.046308,320.0,1.443023,307.496727,0.614012,1014.95316,818.34129,twophase
271.922303,-1.227697,280000.0,2.8,22.514668,0.044415,320.0,1.441352,307.563663,0.609661,1026.475081,824.161309,twophase
272.884788,-0.265212,290000.0,2.9,23.443945,0.042655,320.0,1.439755,307.630068,0.605399,1038.142747,829.953658,twophase
273.822064,0.672064,300000.0,3.0,24.382224,0.041013,320.0,1.438225,307.695954,0.601219,1049.968242,835.722599,twophase
274.735618,1.585618,310000.0,3.1,25.329554,0.03948,320.0,1.436758,307.761332,0.597117,1061.963711,841.472071,twophase
275.626809,2.476809,320000.0,3.2,26.285985,0.038043,320.0,1.435349,307.826213,0.593089,1074.141421,847.205726,twophase
276.496874,3.346874,330000.0,3.3,27.251571,0.036695,320.0,1.433996,307.890606,0.589129,1086.513833,852.926966,twophase
277.346947,4.196947,340000.0,3.4,28.226365,0.035428,320.0,1.432694,307.954524,0.585235,1099.093662,858.638972,twophase
278.178072,5.028072,350000.0,3.5,29.210425,0.034234,320.0,1.43144,308.017976,0.581403,1111.893936,864.344731,twophase
278.991207,5.841207,360000.0,3.6,30.203808,0.033108,320.0,1.430232,308.080973,0.57763,1124.928061,870.047055,twophase
279.787238,6.637238,370000.0,3.7,31.206575,0.032045,320.0,1.429066,308.143524,0.573913,1138.209876,875.748603,twophase
280.566984,7.416984,380000.0,3.8,32.218788,0.031038,320.0,1.42794,308.205639,0.570249,1151.753717,881.451894,twophase
281.331204,8.181204,390000.0,3.9,33.24051,0.030084,320.0,1.426853,308.267328,0.566635,1165.574479,887.159325,twophase
282.080604,8.930604,400000.0,4.0,34.271807,0.029179,320.0,1.425801,308.328599,0.56307,1179.687679,892.873184,twophase
282.815839,9.665839,410000.0,4.1,35.312746,0.028318,320.0,1.424783,308.389461,0.559551,1194.109523,898.595658,twophase
283.537521,10.387521,420000.0,4.2,36.363395,0.0275,320.0,1.423798,308.449923,0.556075,1208.856982,904.328844,twophase
284.246223,11.096223,430000.0,4.3,37.423826,0.026721,320.0,1.422843,308.509994,0.552642,1223.94786,910.074763,twophase
284.942477,11.792477,440000.0,4.4,38.494111,0.025978,320.0,1.421917,308.56968,0.549249,1239.400882,915.835359,twophase
285.626786,12.476786,450000.0,4.5,39.574322,0.025269,320.0,1.421019,308.62899,0.545895,1255.235772,921.612515,twophase
286.299618,13.149618,460000.0,4.6,40.664537,0.024591,320.0,1.420147,308.687932,0.542577,1271.473356,927.408054,twophase
286.961416,13.811416,470000.0,4.7,41.764832,0.023944,320.0,1.419301,308.746513,0.539295,1288.135654,933.223744,twophase
287.612595,14.462595,480000.0,4.8,42.875285,0.023323,320.0,1.418478,308.804739,0.536047,1305.245993,939.061308,twophase
288.253547,15.103547,490000.0,4.9,43.995978,0.022729,320.0,1.417678,308.862618,0.532831,1322.829128,944.922426,twophase
288.884639,15.734639,500000.0,5.0,45.126993,0.02216,320.0,1.416901,308.920157,0.529647,1340.911371,950.808738,twophase
289.506222,16.356222,510000.0,5.1,46.268413,0.021613,320.0,1.416144,308.977361,0.526493,1359.520733,956.721849,twophase
290.118625,16.968625,520000.0,5.2,47.420323,0.021088,320.0,1.415407,309.034238,0.523369,1378.687083,962.663333,twophase
290.722161,17.572161,530000.0,5.3,48.582812,0.020583,320.0,1.41469,309.090792,0.520272,1398.442323,968.634737,twophase
291.317124,18.167124,540000.0,5.4,49.755967,0.020098,320.0,1.413991,309.14703,0.517202,1418.820578,974.637582,twophase
291.903795,18.753795,550000.0,5.5,50.939879,0.019631,320.0,1.41331,309.202958,0.514158,1439.858412,980.673365,twophase
292.482441,19.332441,560000.0,5.6,52.134641,0.019181,320.0,1.412646,309.258581,0.51114,1461.59506,986.743565,twophase
293.053316,19.903316,570000.0,5.7,53.340346,0.018748,320.0,1.411998,309.313905,0.508145,1484.072695,992.849642,twophase
293.616659,20.466659,580000.0,5.8,54.55709,0.018329,320.0,1.411366,309.368934,0.505174,1507.336721,998.99304,twophase
294.172701,21.022701,590000.0,5.9,55.78497,0.017926,320.0,1.410749,309.423674,0.502226,1531.436105,1005.175191,twophase
