T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
223.15,-50.0,20000.0,0.2,0.479157,2.086998,519.322334,2.720039,477.582374,,1365.157233,1169.725153,gas
223.15,-50.0,30000.0,0.3,0.72168,1.385656,518.770725,2.641869,477.201058,,1371.170248,1172.141805,gas
223.15,-50.0,40000.0,0.4,0.966233,1.034947,518.213871,2.585888,476.816007,,1377.32715,1174.590544,gas
223.15,-50.0,50000.0,0.5,1.212871,0.82449,517.651634,2.542055,476.427125,,1383.633948,1177.072189,gas
223.15,-50.0,60000.0,0.6,1.461648,0.684159,517.083872,2.505898,476.03431,,1390.097012,1179.587593,gas
223.15,-50.0,70000.0,0.7,1.712623,0.5839,516.510438,2.475031,475.637457,,1396.7231,1182.137641,gas
223.15,-50.0,80000.0,0.8,589.906476,0.001695,82.761677,0.529723,82.626063,,2211.47549,1427.628701,liquid
223.15,-50.0,90000.0,0.9,589.91701,0.001695,82.771353,0.529691,82.618789,,2211.428101,1427.638575,liquid
223.15,-50.0,100000.0,1.0,589.927542,0.001695,82.781029,0.529658,82.611516,,2211.380731,1427.648449,liquid
223.15,-50.0,110000.0,1.1,589.938072,0.001695,82.790705,0.529626,82.604245,,2211.333382,1427.658323,liquid
223.15,-50.0,120000.0,1.2,589.948601,0.001695,82.800383,0.529593,82.596975,,2211.286054,1427.668197,liquid
223.15,-50.0,130000.0,1.3,589.959128,0.001695,82.810061,0.52956,82.589707,,2211.238746,1427.678071,liquid
223.15,-50.0,140000.0,1.4,589.969653,0.001695,82.81974,0.529528,82.582439,,2211.191458,1427.687944,liquid
223.15,-50.0,150000.0,1.5,589.980176,0.001695,82.829419,0.529495,82.575173,,2211.144191,1427.697818,liquid
223.15,-50.0,160000.0,1.6,589.990698,0.001695,82.8391,0.529463,82.567909,,2211.096944,1427.707691,liquid
223.15,-50.0,170000.0,1.7,590.001217,0.001695,82.84878,0.52943,82.560645,,2211.049717,1427.717564,liquid
223.15,-50.0,180000.0,1.8,590.011735,0.001695,82.858462,0.529398,82.553384,,2211.002511,1427.727438,liquid
223.15,-50.0,190000.0,1.9,590.022251,0.001695,82.868145,0.529365,82.546123,,2210.955325,1427.737311,liquid
223.15,-50.0,200000.0,2.0,590.032766,0.001695,82.877828,0.529332,82.538863,,2210.90816,1427.747183,liquid
223.15,-50.0,210000.0,2.1,590.043278,0.001695,82.887512,0.5293,82.531605,,2210.861014,1427.757056,liquid
223.15,-50.0,220000.0,2.2,590.053789,0.001695,82.897196,0.529267,82.524349,,2210.813889,1427.766929,liquid
223.15,-50.0,230000.0,2.3,590.064298,0.001695,82.906881,0.529235,82.517093,,2210.766784,1427.776801,liquid
223.15,-50.0,240000.0,2.4,590.074805,0.001695,82.916567,0.529202,82.509839,,2210.7197,1427.786674,liquid
223.15,-50.0,250000.0,2.5,590.085311,0.001695,82.926254,0.52917,82.502586,,2210.672635,1427.796546,liquid
223.15,-50.0,260000.0,2.6,590.095814,0.001695,82.935941,0.529137,82.495335,,2210.625591,1427.806418,liquid
223.15,-50.0,270000.0,2.7,590.106316,0.001695,82.945629,0.529105,82.488085,,2210.578567,1427.81629,liquid
223.15,-50.0,280000.0,2.8,590.116816,0.001695,82.955318,0.529072,82.480836,,2210.531564,1427.826162,liquid
223.15,-50.0,290000.0,2.9,590.127315,0.001695,82.965008,0.52904,82.473588,,2210.48458,1427.836033,liquid
223.15,-50.0,300000.0,3.0,590.137811,0.001695,82.974698,0.529007,82.466342,,2210.437617,1427.845905,liquid
223.15,-50.0,310000.0,3.1,590.148306,0.001694,82.984389,0.528975,82.459097,,2210.390673,1427.855776,liquid
223.15,-50.0,320000.0,3.2,590.158799,0.001694,82.99408,0.528942,82.451853,,2210.34375,1427.865647,liquid
223.15,-50.0,330000.0,3.3,590.16929,0.001694,83.003773,0.52891,82.444611,,2210.296847,1427.875518,liquid
223.15,-50.0,340000.0,3.4,590.179779,0.001694,83.013466,0.528877,82.43737,,2210.249964,1427.885389,liquid
223.15,-50.0,350000.0,3.5,590.190267,0.001694,83.023159,0.528845,82.43013,,2210.203102,1427.89526,liquid
223.15,-50.0,360000.0,3.6,590.200753,0.001694,83.032854,0.528812,82.422892,,2210.156259,1427.905131,liquid
223.15,-50.0,370000.0,3.7,590.211237,0.001694,83.042549,0.52878,82.415655,,2210.109436,1427.915002,liquid
223.15,-50.0,380000.0,3.8,590.221719,0.001694,83.052245,0.528747,82.408419,,2210.062634,1427.924872,liquid
223.15,-50.0,390000.0,3.9,590.2322,0.001694,83.061941,0.528715,82.401184,,2210.015851,1427.934742,liquid
223.15,-50.0,400000.0,4.0,590.242679,0.001694,83.071638,0.528682,82.393951,,2209.969089,1427.944613,liquid
223.15,-50.0,410000.0,4.1,590.253156,0.001694,83.081336,0.52865,82.386719,,2209.922347,1427.954483,liquid
223.15,-50.0,420000.0,4.2,590.263631,0.001694,83.091035,0.528617,82.379488,,2209.875624,1427.964352,liquid
223.15,-50.0,430000.0,4.3,590.274104,0.001694,83.100734,0.528585,82.372259,,2209.828922,1427.974222,liquid
223.15,-50.0,440000.0,4.4,590.284576,0.001694,83.110434,0.528552,82.365031,,2209.782239,1427.984092,liquid
223.15,-50.0,450000.0,4.5,590.295046,0.001694,83.120135,0.52852,82.357804,,2209.735577,1427.993961,liquid
223.15,-50.0,460000.0,4.6,590.305514,0.001694,83.129836,0.528488,82.350579,,2209.688934,1428.003831,liquid
223.15,-50.0,470000.0,4.7,590.31598,0.001694,83.139539,0.528455,82.343355,,2209.642312,1428.0137,liquid
223.15,-50.0,480000.0,4.8,590.326445,0.001694,83.149241,0.528423,82.336132,,2209.595709,1428.023569,liquid
223.15,-50.0,490000.0,4.9,590.336908,0.001694,83.158945,0.52839,82.32891,,2209.549126,1428.033438,liquid
223.15,-50.0,500000.0,5.0,590.347369,0.001694,83.168649,0.528358,82.32169,,2209.502564,1428.043307,liquid
223.15,-50.0,510000.0,5.1,590.357828,0.001694,83.178354,0.528325,82.314471,,2209.456021,1428.053175,liquid
223.15,-50.0,520000.0,5.2,590.368286,0.001694,83.18806,0.528293,82.307254,,2209.409498,1428.063044,liquid
223.15,-50.0,530000.0,5.3,590.378742,0.001694,83.197766,0.528261,82.300037,,2209.362994,1428.072912,liquid
223.15,-50.0,540000.0,5.4,590.389196,0.001694,83.207473,0.528228,82.292822,,2209.316511,1428.08278,liquid
223.15,-50.0,550000.0,5.5,590.399648,0.001694,83.217181,0.528196,82.285609,,2209.270048,1428.092648,liquid
223.15,-50.0,560000.0,5.6,590.410098,0.001694,83.226889,0.528163,82.278396,,2209.223604,1428.102516,liquid
223.15,-50.0,570000.0,5.7,590.420547,0.001694,83.236598,0.528131,82.271185,,2209.17718,1428.112384,liquid
223.15,-50.0,580000.0,5.8,590.430994,0.001694,83.246308,0.528099,82.263975,,2209.130776,1428.122252,liquid
223.15,-50.0,590000.0,5.9,590.441439,0.001694,83.256019,0.528066,82.256766,,2209.084392,1428.132119,liquid
223.15,-50.0,600000.0,6.0,590.451883,0.001694,83.26573,0.528034,82.249559,,2209.038027,1428.141987,liquid
223.15,-50.0,610000.0,6.1,590.462325,0.001694,83.275442,0.528001,82.242353,,2208.991682,1428.151854,liquid
223.15,-50.0,620000.0,6.2,590.472765,0.001694,83.285154,0.527969,82.235148,,2208.945357,1428.161721,liquid
223.15,-50.0,630000.0,6.3,590.483203,0.001694,83.294868,0.527937,82.227945,,2208.899052,1428.171588,liquid
223.15,-50.0,640000.0,6.4,590.493639,0.001693,83.304582,0.527904,82.220743,,2208.852767,1428.181455,liquid
223.15,-50.0,650000.0,6.5,590.504074,0.001693,83.314296,0.527872,82.213542,,2208.806501,1428.191321,liquid
223.15,-50.0,660000.0,6.6,590.514507,0.001693,83.324012,0.52784,82.206342,,2208.760255,1428.201188,liquid
223.15,-50.0,670000.0,6.7,590.524938,0.001693,83.333728,0.527807,82.199144,,2208.714028,1428.211054,liquid
223.15,-50.0,680000.0,6.8,590.535368,0.001693,83.343445,0.527775,82.191947,,2208.667821,1428.22092,liquid
223.15,-50.0,690000.0,6.9,590.545795,0.001693,83.353162,0.527743,82.184752,,2208.621634,1428.230786,liquid
223.15,-50.0,700000.0,7.0,590.556221,0.001693,83.36288,0.52771,82.177557,,2208.575467,1428.240652,liquid
223.15,-50.0,710000.0,7.1,590.566646,0.001693,83.372599,0.527678,82.170364,,2208.529319,1428.250518,liquid
223.15,-50.0,720000.0,7.2,590.577068,0.001693,83.382319,0.527646,82.163172,,2208.483191,1428.260384,liquid
223.15,-50.0,730000.0,7.3,590.587489,0.001693,83.392039,0.527613,82.155982,,2208.437082,1428.270249,liquid
223.15,-50.0,740000.0,7.4,590.597908,0.001693,83.40176,0.527581,82.148792,,2208.390993,1428.280115,liquid
223.15,-50.0,750000.0,7.5,590.608325,0.001693,83.411481,0.527549,82.141604,,2208.344923,1428.28998,liquid
223.15,-50.0,760000.0,7.6,590.61874,0.001693,83.421204,0.527516,82.134418,,2208.298873,1428.299845,liquid
223.15,-50.0,770000.0,7.7,590.629154,0.001693,83.430927,0.527484,82.127232,,2208.252843,1428.30971,liquid
223.15,-50.0,780000.0,7.8,590.639566,0.001693,83.44065,0.527452,82.120048,,2208.206832,1428.319575,liquid
223.15,-50.0,790000.0,7.9,590.649976,0.001693,83.450375,0.527419,82.112865,,2208.160841,1428.329439,liquid
223.15,-50.0,800000.0,8.0,590.660385,0.001693,83.4601,0.527387,82.105684,,2208.114869,1428.339304,liquid
223.15,-50.0,810000.0,8.1,590.670792,0.001693,83.469826,0.527355,82.098503,,2208.068917,1428.349168,liquid
223.15,-50.0,820000.0,8.2,590.681197,0.001693,83.479552,0.527323,82.091324,,2208.022984,1428.359032,liquid
223.15,-50.0,830000.0,8.3,590.6916,0.001693,83.489279,0.52729,82.084147,,2207.977071,1428.368896,liquid
223.15,-50.0,840000.0,8.4,590.702002,0.001693,83.499007,0.527258,82.07697,,2207.931177,1428.37876,liquid
223.15,-50.0,850000.0,8.5,590.712401,0.001693,83.508736,0.527226,82.069795,,2207.885303,1428.388624,liquid
223.15,-50.0,860000.0,8.6,590.722799,0.001693,83.518465,0.527194,82.062621,,2207.839448,1428.398487,liquid
223.15,-50.0,870000.0,8.7,590.733196,0.001693,83.528195,0.527161,82.055449,,2207.793612,1428.408351,liquid
223.15,-50.0,880000.0,8.8,590.74359,0.001693,83.537925,0.527129,82.048277,,2207.747796,1428.418214,liquid
223.15,-50.0,890000.0,8.9,590.753983,0.001693,83.547656,0.527097,82.041107,,2207.701999,1428.428077,liquid
223.15,-50.0,900000.0,9.0,590.764374,0.001693,83.557388,0.527065,82.033938,,2207.656222,1428.43794,liquid
223.15,-50.0,910000.0,9.1,590.774764,0.001693,83.567121,0.527032,82.026771,,2207.610464,1428.447803,liquid
223.15,-50.0,920000.0,9.2,590.785151,0.001693,83.576854,0.527,82.019605,,2207.564726,1428.457666,liquid
223.15,-50.0,930000.0,9.3,590.795537,0.001693,83.586588,0.526968,82.01244,,2207.519006,1428.467528,liquid
