T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
393.15,120.0,20000.0,0.2,0.27015,3.70165,811.256373,3.673038,737.223369,,2093.981534,1904.323975,supercritical_gas
393.15,120.0,30000.0,0.3,0.405492,2.466138,811.099315,3.59631,737.115163,,2094.772256,1904.560356,supercritical_gas
393.15,120.0,40000.0,0.4,0.541014,1.848382,810.942091,3.541791,737.006829,,2095.565666,1904.797198,supercritical_gas
393.15,120.0,50000.0,0.5,0.676715,1.477727,810.7847,3.49944,736.898365,,2096.361776,1905.0345,supercritical_gas
393.15,120.0,60000.0,0.6,0.812597,1.230623,810.627143,3.464785,736.789772,,2097.160601,1905.272266,supercritical_gas
393.15,120.0,70000.0,0.7,0.948659,1.05412,810.469417,3.435443,736.681049,,2097.962155,1905.510496,supercritical_gas
393.15,120.0,80000.0,0.8,1.084903,0.921742,810.311524,3.409987,736.572196,,2098.766451,1905.749191,supercritical_gas
393.15,120.0,90000.0,0.9,1.221328,0.818781,810.153462,3.387501,736.463213,,2099.573504,1905.988353,supercritical_gas
393.15,120.0,100000.0,1.0,1.357937,0.736411,809.995231,3.367357,736.354098,,2100.383327,1906.227982,supercritical_gas
393.15,120.0,110000.0,1.1,1.494728,0.669018,809.836831,3.349107,736.244852,,2101.195935,1906.46808,supercritical_gas
393.15,120.0,120000.0,1.2,1.631703,0.612857,809.67826,3.332422,736.135474,,2102.011343,1906.708648,supercritical_gas
393.15,120.0,130000.0,1.3,1.768863,0.565335,809.519518,3.31705,736.025963,,2102.829564,1906.949688,supercritical_gas
393.15,120.0,140000.0,1.4,1.906207,0.524602,809.360606,3.302797,735.91632,,2103.650613,1907.191201,supercritical_gas
393.15,120.0,150000.0,1.5,2.043737,0.4893,809.201522,3.289508,735.806544,,2104.474505,1907.433188,supercritical_gas
393.15,120.0,160000.0,1.6,2.181452,0.45841,809.042265,3.277059,735.696634,,2105.301255,1907.67565,supercritical_gas
393.15,120.0,170000.0,1.7,2.319355,0.431154,808.882836,3.265347,735.586591,,2106.130877,1907.918588,supercritical_gas
393.15,120.0,180000.0,1.8,2.457445,0.406927,808.723233,3.254288,735.476413,,2106.963387,1908.162005,supercritical_gas
393.15,120.0,190000.0,1.9,2.595722,0.385249,808.563457,3.243812,735.3661,,2107.798799,1908.4059,supercritical_gas
393.15,120.0,200000.0,2.0,2.734188,0.365739,808.403506,3.233859,735.255652,,2108.637128,1908.650276,supercritical_gas
393.15,120.0,210000.0,2.1,2.872843,0.348087,808.24338,3.224377,735.145068,,2109.478391,1908.895134,supercritical_gas
393.15,120.0,220000.0,2.2,3.011688,0.33204,808.083079,3.215323,735.034349,,2110.322602,1909.140474,supercritical_gas
393.15,120.0,230000.0,2.3,3.150723,0.317387,807.922601,3.206658,734.923492,,2111.169776,1909.386299,supercritical_gas
393.15,120.0,240000.0,2.4,3.28995,0.303956,807.761947,3.198349,734.812499,,2112.01993,1909.63261,supercritical_gas
393.15,120.0,250000.0,2.5,3.429367,0.291599,807.601116,3.190368,734.701369,,2112.873078,1909.879408,supercritical_gas
393.15,120.0,260000.0,2.6,3.568977,0.280192,807.440107,3.182689,734.590101,,2113.729237,1910.126693,supercritical_gas
