T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
413.15,140.0,20000.0,0.2,0.257022,3.890719,854.022725,3.779123,776.208351,,2182.409431,1992.896339,supercritical_gas
413.15,140.0,30000.0,0.3,0.38575,2.592356,853.880205,3.702431,776.109535,,2183.077363,1993.083083,supercritical_gas
413.15,140.0,40000.0,0.4,0.514622,1.943174,853.737564,3.647947,776.010622,,2183.747199,1993.270125,supercritical_gas
413.15,140.0,50000.0,0.5,0.64364,1.553664,853.594801,3.605632,775.911613,,2184.418947,1993.457465,supercritical_gas
413.15,140.0,60000.0,0.6,0.772803,1.29399,853.451918,3.571015,775.812508,,2185.092616,1993.645104,supercritical_gas
413.15,140.0,70000.0,0.7,0.902113,1.108509,853.308913,3.541708,775.713306,,2185.768212,1993.833042,supercritical_gas
413.15,140.0,80000.0,0.8,1.031569,0.969397,853.165786,3.51629,775.614007,,2186.445745,1994.02128,supercritical_gas
413.15,140.0,90000.0,0.9,1.161172,0.861199,853.022538,3.49384,775.514611,,2187.125222,1994.209819,supercritical_gas
413.15,140.0,100000.0,1.0,1.290921,0.77464,852.879166,3.473733,775.415118,,2187.806652,1994.398659,supercritical_gas
413.15,140.0,110000.0,1.1,1.420819,0.70382,852.735673,3.45552,775.315527,,2188.490043,1994.587801,supercritical_gas
413.15,140.0,120000.0,1.2,1.550864,0.644802,852.592056,3.438872,775.215838,,2189.175403,1994.777246,supercritical_gas
413.15,140.0,130000.0,1.3,1.681058,0.594864,852.448315,3.423538,775.116052,,2189.86274,1994.966994,supercritical_gas
413.15,140.0,140000.0,1.4,1.8114,0.552059,852.304452,3.409322,775.016167,,2190.552063,1995.157046,supercritical_gas
413.15,140.0,150000.0,1.5,1.941891,0.514962,852.160464,3.396071,774.916183,,2191.24338,1995.347402,supercritical_gas
413.15,140.0,160000.0,1.6,2.072532,0.482502,852.016352,3.383659,774.8161,,2191.9367,1995.538064,supercritical_gas
413.15,140.0,170000.0,1.7,2.203323,0.45386,851.872116,3.371985,774.715919,,2192.632031,1995.729031,supercritical_gas
413.15,140.0,180000.0,1.8,2.334264,0.428401,851.727754,3.360964,774.615638,,2193.329382,1995.920305,supercritical_gas
413.15,140.0,190000.0,1.9,2.465355,0.405621,851.583268,3.350526,774.515258,,2194.02876,1996.111885,supercritical_gas
413.15,140.0,200000.0,2.0,2.596597,0.385119,851.438656,3.34061,774.414777,,2194.730176,1996.303774,supercritical_gas
413.15,140.0,210000.0,2.1,2.727991,0.36657,851.293918,3.331166,774.314197,,2195.433637,1996.495971,supercritical_gas
413.15,140.0,220000.0,2.2,2.859537,0.349707,851.149054,3.322151,774.213516,,2196.139153,1996.688477,supercritical_gas
413.15,140.0,230000.0,2.3,2.991235,0.33431,851.004064,3.313524,774.112735,,2196.846732,1996.881293,supercritical_gas
413.15,140.0,240000.0,2.4,3.123085,0.320196,850.858947,3.305255,774.011853,,2197.556382,1997.074419,supercritical_gas
413.15,140.0,250000.0,2.5,3.255088,0.307211,850.713703,3.297312,773.91087,,2198.268113,1997.267856,supercritical_gas
413.15,140.0,260000.0,2.6,3.387245,0.295225,850.568332,3.289671,773.809785,,2198.981934,1997.461605,supercritical_gas
413.15,140.0,270000.0,2.7,3.519555,0.284127,850.422833,3.28231,773.708599,,2199.697854,1997.655666,supercritical_gas
413.15,140.0,280000.0,2.8,3.65202,0.273821,850.277206,3.275206,773.607311,,2200.415881,1997.85004,supercritical_gas
413.15,140.0,290000.0,2.9,3.784639,0.264226,850.131451,3.268343,773.505921,,2201.136025,1998.044728,supercritical_gas
413.15,140.0,300000.0,3.0,3.917414,0.25527,849.985567,3.261704,773.404429,,2201.858295,1998.23973,supercritical_gas
413.15,140.0,310000.0,3.1,4.050343,0.246893,849.839554,3.255275,773.302834,,2202.5827,1998.435047,supercritical_gas
413.15,140.0,320000.0,3.2,4.183429,0.239038,849.693411,3.249041,773.201136,,2203.309249,1998.630679,supercritical_gas
413.15,140.0,330000.0,3.3,4.316671,0.23166,849.54714,3.242992,773.099334,,2204.037952,1998.826628,supercritical_gas
413.15,140.0,340000.0,3.4,4.450069,0.224716,849.400738,3.237115,772.99743,,2204.768817,1999.022894,supercritical_gas
413.15,140.0,350000.0,3.5,4.583625,0.218168,849.254206,3.231401,772.895421,,2205.501855,1999.219478,supercritical_gas
413.15,140.0,360000.0,3.6,4.717338,0.211984,849.107543,3.225841,772.793309,,2206.237074,1999.41638,supercritical_gas
413.15,140.0,370000.0,3.7,4.851208,0.206134,848.960749,3.220426,772.691092,,2206.974484,1999.6136,supercritical_gas
