T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
278.15,5.0,20000.0,0.2,0.382846,2.612014,600.168052,3.043014,547.927771,,1580.958881,1389.170233,gas
278.15,5.0,30000.0,0.3,0.575413,1.737883,599.840095,2.965754,547.703601,,1583.628704,1390.189714,gas
278.15,5.0,40000.0,0.4,0.768753,1.300808,599.510766,2.910698,547.478447,,1586.328211,1391.215748,gas
278.15,5.0,50000.0,0.5,0.962876,1.038555,599.18005,2.867807,547.252297,,1589.057959,1392.248414,gas
278.15,5.0,60000.0,0.6,1.157792,0.863713,598.847931,2.832609,547.025138,,1591.818521,1393.287792,gas
278.15,5.0,70000.0,0.7,1.353509,0.73882,598.514392,2.802718,546.79696,,1594.61049,1394.333967,gas
278.15,5.0,80000.0,0.8,1.550037,0.645146,598.179415,2.77671,546.56775,,1597.434474,1395.387024,gas
278.15,5.0,90000.0,0.9,1.747387,0.572283,597.842984,2.753668,546.337496,,1600.291105,1396.447051,gas
278.15,5.0,100000.0,1.0,1.945567,0.513989,597.505081,2.732963,546.106184,,1603.181029,1397.514141,gas
278.15,5.0,110000.0,1.1,2.144589,0.46629,597.165688,2.714149,545.873802,,1606.104919,1398.588387,gas
278.15,5.0,120000.0,1.2,2.344462,0.426537,596.824786,2.696894,545.640336,,1609.063465,1399.669888,gas
278.15,5.0,130000.0,1.3,2.545198,0.392897,596.482356,2.680949,545.405773,,1612.057381,1400.758743,gas
278.15,5.0,140000.0,1.4,2.746806,0.364059,596.138378,2.666118,545.170098,,1615.087406,1401.855058,gas
278.15,5.0,150000.0,1.5,2.949299,0.339064,595.792833,2.652247,544.933298,,1618.1543,1402.958939,gas
278.15,5.0,160000.0,1.6,3.152688,0.31719,595.4457,2.639211,544.695357,,1621.258853,1404.070497,gas
278.15,5.0,170000.0,1.7,3.356984,0.297886,595.096959,2.626908,544.45626,,1624.401878,1405.189848,gas
278.15,5.0,180000.0,1.8,3.562198,0.280726,594.746587,2.615253,544.215993,,1627.584218,1406.317109,gas
278.15,5.0,190000.0,1.9,3.768344,0.265369,594.394563,2.604175,543.974538,,1630.806743,1407.452404,gas
278.15,5.0,200000.0,2.0,3.975433,0.251545,594.040865,2.593616,543.73188,,1634.070355,1408.595859,gas
278.15,5.0,210000.0,2.1,4.183478,0.239036,593.685468,2.583523,543.488003,,1637.375986,1409.747604,gas
278.15,5.0,220000.0,2.2,4.392492,0.227661,593.32835,2.573853,543.242889,,1640.724604,1410.907776,gas
278.15,5.0,230000.0,2.3,4.602488,0.217274,592.969487,2.564568,542.99652,,1644.117209,1412.076514,gas
278.15,5.0,240000.0,2.4,4.81348,0.20775,592.608852,2.555634,542.748879,,1647.554837,1413.253963,gas
278.15,5.0,250000.0,2.5,5.025482,0.198986,592.246422,2.547021,542.499946,,1651.038564,1414.440273,gas
278.15,5.0,260000.0,2.6,5.238507,0.190894,591.882168,2.538705,542.249704,,1654.569503,1415.6356,gas
278.15,5.0,270000.0,2.7,5.45257,0.1834,591.516066,2.530662,541.998133,,1658.148811,1416.840102,gas
278.15,5.0,280000.0,2.8,5.667686,0.176439,591.148085,2.522872,541.745212,,1661.777686,1418.053948,gas
278.15,5.0,290000.0,2.9,5.883871,0.169956,590.778199,2.515317,541.49092,,1665.457374,1419.277309,gas
278.15,5.0,300000.0,3.0,6.10114,0.163904,590.406378,2.50798,541.235238,,1669.189167,1420.510362,gas
278.15,5.0,310000.0,3.1,6.319508,0.15824,590.032592,2.500847,540.978143,,1672.974408,1421.753293,gas
278.15,5.0,320000.0,3.2,6.538993,0.152929,589.656809,2.493903,540.719612,,1676.814492,1423.006293,gas
278.15,5.0,330000.0,3.3,6.759611,0.147938,589.278999,2.487137,540.459623,,1680.71087,1424.26956,gas
278.15,5.0,340000.0,3.4,6.98138,0.143238,588.899128,2.480538,540.198152,,1684.66505,1425.5433,gas
278.15,5.0,350000.0,3.5,7.204316,0.138806,588.517162,2.474096,539.935175,,1688.678602,1426.827725,gas
278.15,5.0,360000.0,3.6,7.428439,0.134618,588.133067,2.467801,539.670666,,1692.75316,1428.123056,gas
278.15,5.0,370000.0,3.7,7.653767,0.130655,587.746808,2.461644,539.4046,,1696.890425,1429.429523,gas
