T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
373.15,100.0,20000.0,0.2,0.284697,3.512501,770.271832,3.566067,700.021812,,2004.302663,1814.464015,supercritical_gas
373.15,100.0,30000.0,0.3,0.42738,2.33984,770.097458,3.489294,699.902255,,2005.250012,1814.765116,supercritical_gas
373.15,100.0,40000.0,0.4,0.570285,1.753508,769.922852,3.434729,699.782522,,2006.201219,1815.066926,supercritical_gas
373.15,100.0,50000.0,0.5,0.713415,1.401708,769.748016,3.392332,699.662613,,2007.156305,1815.369448,supercritical_gas
373.15,100.0,60000.0,0.6,0.856771,1.167174,769.572946,3.357632,699.542528,,2008.115297,1815.672683,supercritical_gas
373.15,100.0,70000.0,0.7,1.000352,0.999648,769.397644,3.328243,699.422266,,2009.078217,1815.976634,supercritical_gas
373.15,100.0,80000.0,0.8,1.14416,0.874004,769.222107,3.302742,699.301826,,2010.045091,1816.281303,supercritical_gas
373.15,100.0,90000.0,0.9,1.288196,0.776279,769.046336,3.280209,699.181208,,2011.015943,1816.586694,supercritical_gas
373.15,100.0,100000.0,1.0,1.432461,0.698099,768.870328,3.260019,699.060411,,2011.990799,1816.892807,supercritical_gas
373.15,100.0,110000.0,1.1,1.576956,0.634133,768.694083,3.241722,698.939434,,2012.969684,1817.199647,supercritical_gas
373.15,100.0,120000.0,1.2,1.721681,0.580828,768.517601,3.22499,698.818277,,2013.952624,1817.507214,supercritical_gas
373.15,100.0,130000.0,1.3,1.866638,0.535723,768.34088,3.209572,698.696938,,2014.939643,1817.815512,supercritical_gas
373.15,100.0,140000.0,1.4,2.011827,0.497061,768.16392,3.195272,698.575417,,2015.930768,1818.124544,supercritical_gas
373.15,100.0,150000.0,1.5,2.157249,0.463553,767.986718,3.181935,698.453714,,2016.926025,1818.434311,supercritical_gas
373.15,100.0,160000.0,1.6,2.302906,0.434234,767.809276,3.169438,698.331828,,2017.925441,1818.744817,supercritical_gas
373.15,100.0,170000.0,1.7,2.448797,0.408364,767.631591,3.157679,698.209757,,2018.929042,1819.056063,supercritical_gas
373.15,100.0,180000.0,1.8,2.594925,0.385368,767.453662,3.146572,698.087502,,2019.936855,1819.368053,supercritical_gas
373.15,100.0,190000.0,1.9,2.74129,0.364792,767.27549,3.136048,697.965062,,2020.948907,1819.680788,supercritical_gas
373.15,100.0,200000.0,2.0,2.887893,0.346273,767.097072,3.126046,697.842435,,2021.965226,1819.994272,supercritical_gas
373.15,100.0,210000.0,2.1,3.034735,0.329518,766.918407,3.116516,697.719621,,2022.985839,1820.308508,supercritical_gas
