T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
298.15,25.0,20000.0,0.2,0.356887,2.802009,632.644981,3.155733,576.604805,,1667.22721,1476.095338,gas
298.15,25.0,30000.0,0.3,0.536184,1.865033,632.364199,3.078637,576.413219,,1669.308586,1476.8675,gas
298.15,25.0,40000.0,0.4,0.716056,1.396538,632.082514,3.023747,576.220979,,1671.408158,1477.64354,gas
298.15,25.0,50000.0,0.5,0.89651,1.115437,631.799917,2.981023,576.02808,,1673.526189,1478.423493,gas
298.15,25.0,60000.0,0.6,1.07755,0.928031,631.516401,2.945994,575.834516,,1675.662949,1479.207395,gas
298.15,25.0,70000.0,0.7,1.259181,0.794167,631.231956,2.916273,575.640281,,1677.818717,1479.995284,gas
298.15,25.0,80000.0,0.8,1.44141,0.693765,630.946575,2.890438,575.445369,,1679.993776,1480.787199,gas
298.15,25.0,90000.0,0.9,1.624242,0.615672,630.660248,2.86757,575.249774,,1682.188417,1481.583179,gas
298.15,25.0,100000.0,1.0,1.807682,0.553195,630.372967,2.847041,575.053489,,1684.402937,1482.383266,gas
298.15,25.0,110000.0,1.1,1.991736,0.502075,630.084724,2.828405,574.856508,,1686.637643,1483.187501,gas
298.15,25.0,120000.0,1.2,2.176409,0.459472,629.795508,2.81133,574.658824,,1688.892848,1483.995929,gas
298.15,25.0,130000.0,1.3,2.361709,0.423422,629.505311,2.795567,574.46043,,1691.168873,1484.808594,gas
298.15,25.0,140000.0,1.4,2.547641,0.39252,629.214124,2.78092,574.26132,,1693.466046,1485.625542,gas
298.15,25.0,150000.0,1.5,2.73421,0.365736,628.921936,2.767234,574.061487,,1695.784706,1486.446822,gas
298.15,25.0,160000.0,1.6,2.921424,0.342299,628.628739,2.754385,573.860924,,1698.125199,1487.272483,gas
298.15,25.0,170000.0,1.7,3.109288,0.321617,628.334521,2.742271,573.659623,,1700.48788,1488.102575,gas
298.15,25.0,180000.0,1.8,3.297809,0.303232,628.039274,2.730808,573.457578,,1702.873114,1488.93715,gas
298.15,25.0,190000.0,1.9,3.486993,0.28678,627.742986,2.719925,573.25478,,1705.281275,1489.776263,gas
298.15,25.0,200000.0,2.0,3.676847,0.271972,627.445648,2.709562,573.051222,,1707.712747,1490.619969,gas
298.15,25.0,210000.0,2.1,3.867378,0.258573,627.147248,2.699667,572.846897,,1710.167924,1491.468325,gas
298.15,25.0,220000.0,2.2,4.058593,0.246391,626.847776,2.690198,572.641797,,1712.647211,1492.321391,gas
298.15,25.0,230000.0,2.3,4.250498,0.235267,626.547221,2.681115,572.435913,,1715.151023,1493.179226,gas
298.15,25.0,240000.0,2.4,4.4431,0.225068,626.245571,2.672386,572.229237,,1717.679788,1494.041895,gas
298.15,25.0,250000.0,2.5,4.636408,0.215684,625.942816,2.663981,572.021761,,1720.233944,1494.909461,gas
298.15,25.0,260000.0,2.6,4.830427,0.207021,625.638942,2.655875,571.813477,,1722.813942,1495.781991,gas
298.15,25.0,270000.0,2.7,5.025166,0.198998,625.333939,2.648044,571.604376,,1725.420246,1496.659554,gas
298.15,25.0,280000.0,2.8,5.220633,0.191548,625.027795,2.64047,571.394448,,1728.05333,1497.542221,gas
298.15,25.0,290000.0,2.9,5.416834,0.18461,624.720496,2.633132,571.183686,,1730.713685,1498.430064,gas
298.15,25.0,300000.0,3.0,5.613778,0.178133,624.41203,2.626016,570.972079,,1733.401814,1499.32316,gas
298.15,25.0,310000.0,3.1,5.811472,0.172073,624.102385,2.619105,570.759619,,1736.118235,1500.221587,gas
298.15,25.0,320000.0,3.2,6.009926,0.166391,623.791546,2.612387,570.546295,,1738.86348,1501.125423,gas
298.15,25.0,330000.0,3.3,6.209146,0.161053,623.479502,2.605851,570.332098,,1741.638097,1502.034752,gas
298.15,25.0,340000.0,3.4,6.409142,0.156027,623.166237,2.599483,570.117019,,1744.44265,1502.94966,gas
298.15,25.0,350000.0,3.5,6.609923,0.151288,622.851739,2.593275,569.901046,,1747.277719,1503.870234,gas
298.15,25.0,360000.0,3.6,6.811496,0.146811,622.535992,2.587218,569.684169,,1750.143903,1504.796565,gas
298.15,25.0,370000.0,3.7,7.013872,0.142575,622.218983,2.581302,569.466379,,1753.041815,1505.728746,gas
298.15,25.0,380000.0,3.8,7.217058,0.138561,621.900696,2.575521,569.247663,,1755.97209,1506.666875,gas
298.15,25.0,390000.0,3.9,7.421065,0.134752,621.581116,2.569866,569.028011,,1758.935381,1507.611051,gas
298.15,25.0,400000.0,4.0,7.625901,0.131132,621.260228,2.564331,568.807412,,1761.93236,1508.561377,gas
298.15,25.0,410000.0,4.1,7.831577,0.127688,620.938015,2.558911,568.585853,,1764.963721,1509.517959,gas
298.15,25.0,420000.0,4.2,8.038102,0.124407,620.614463,2.553598,568.363324,,1768.030178,1510.480906,gas
298.15,25.0,430000.0,4.3,8.245487,0.121278,620.289553,2.548389,568.139812,,1771.132469,1511.450333,gas
298.15,25.0,440000.0,4.4,8.453741,0.118291,619.96327,2.543277,567.915305,,1774.271353,1512.426355,gas
298.15,25.0,450000.0,4.5,8.662874,0.115435,619.635596,2.538259,567.689789,,1777.447615,1513.409093,gas
298.15,25.0,460000.0,4.6,8.872899,0.112703,619.306513,2.53333,567.463253,,1780.662064,1514.398671,gas
298.15,25.0,470000.0,4.7,9.083825,0.110086,618.976003,2.528485,567.235683,,1783.915535,1515.395218,gas
298.15,25.0,480000.0,4.8,9.295663,0.107577,618.644048,2.523722,567.007065,,1787.208889,1516.398868,gas
298.15,25.0,490000.0,4.9,9.508425,0.10517,618.310629,2.519036,566.777385,,1790.543018,1517.409755,gas
298.15,25.0,500000.0,5.0,9.722123,0.102858,617.975726,2.514424,566.54663,,1793.91884,1518.428023,gas
298.15,25.0,510000.0,5.1,9.936768,0.100636,617.639321,2.509884,566.314785,,1797.337306,1519.453818,gas
298.15,25.0,520000.0,5.2,10.152372,0.098499,617.301391,2.505411,566.081835,,1800.799398,1520.48729,gas
298.15,25.0,530000.0,5.3,10.368948,0.096442,616.961917,2.501003,565.847765,,1804.306129,1521.528595,gas
298.15,25.0,540000.0,5.4,10.586508,0.09446,616.620878,2.496658,565.612558,,1807.85855,1522.577895,gas
298.15,25.0,550000.0,5.5,10.805066,0.092549,616.278251,2.492373,565.376201,,1811.457746,1523.635357,gas
298.15,25.0,560000.0,5.6,11.024633,0.090706,615.934015,2.488146,565.138675,,1815.10484,1524.701153,gas
298.15,25.0,570000.0,5.7,11.245225,0.088927,615.588146,2.483973,564.899964,,1818.800993,1525.77546,gas
298.15,25.0,580000.0,5.8,11.466854,0.087208,615.240622,2.479854,564.660051,,1822.547408,1526.858463,gas
298.15,25.0,590000.0,5.9,11.689534,0.085547,614.891417,2.475786,564.418919,,1826.345332,1527.950352,gas
298.15,25.0,600000.0,6.0,11.913281,0.08394,614.540508,2.471767,564.176548,,1830.196054,1529.051324,gas
298.15,25.0,610000.0,6.1,12.138108,0.082385,614.18787,2.467795,563.932922,,1834.100911,1530.161583,gas
298.15,25.0,620000.0,6.2,12.364032,0.08088,613.833475,2.463868,563.68802,,1838.061288,1531.28134,gas
298.15,25.0,630000.0,6.3,12.591067,0.079421,613.477298,2.459986,563.441823,,1842.078622,1532.410811,gas
298.15,25.0,640000.0,6.4,12.819229,0.078008,613.119312,2.456145,563.194311,,1846.154403,1533.550224,gas
298.15,25.0,650000.0,6.5,13.048534,0.076637,612.759488,2.452345,562.945464,,1850.290176,1534.699811,gas
298.15,25.0,660000.0,6.6,13.279,0.075307,612.397798,2.448584,562.69526,,1854.487546,1535.859813,gas
298.15,25.0,670000.0,6.7,13.510643,0.074016,612.034212,2.44486,562.443678,,1858.748178,1537.030482,gas
298.15,25.0,680000.0,6.8,13.74348,0.072762,611.6687,2.441173,562.190694,,1863.073801,1538.212076,gas
298.15,25.0,690000.0,6.9,13.97753,0.071543,611.301231,2.43752,561.936287,,1867.466212,1539.404863,gas
298.15,25.0,700000.0,7.0,14.212812,0.070359,610.931771,2.433902,561.680433,,1871.92728,1540.609121,gas
298.15,25.0,710000.0,7.1,14.449343,0.069207,610.56029,2.430315,561.423106,,1876.458946,1541.825139,gas
298.15,25.0,720000.0,7.2,14.687143,0.068087,610.186751,2.42676,561.164283,,1881.063229,1543.053215,gas
298.15,25.0,730000.0,7.3,14.926233,0.066996,609.811122,2.423235,560.903938,,1885.742232,1544.293658,gas
298.15,25.0,740000.0,7.4,15.166632,0.065934,609.433365,2.419739,560.642044,,1890.498142,1545.546789,gas
298.15,25.0,750000.0,7.5,15.408361,0.0649,609.053444,2.41627,560.378573,,1895.333237,1546.81294,gas
298.15,25.0,760000.0,7.6,15.651443,0.063892,608.67132,2.412829,560.113498,,1900.249891,1548.092458,gas
298.15,25.0,770000.0,7.7,15.8959,0.062909,608.286955,2.409413,559.84679,,1905.250578,1549.385699,gas
298.15,25.0,780000.0,7.8,16.141753,0.061951,607.900307,2.406023,559.578418,,1910.337878,1550.693035,gas
298.15,25.0,790000.0,7.9,16.389027,0.061016,607.511336,2.402656,559.308353,,1915.514481,1552.014852,gas
298.15,25.0,800000.0,8.0,16.637746,0.060104,607.119997,2.399312,559.036562,,1920.783196,1553.35155,gas
298.15,25.0,810000.0,8.1,16.887935,0.059214,606.726248,2.395991,558.763012,,1926.146956,1554.703546,gas
298.15,25.0,820000.0,8.2,17.139619,0.058344,606.330041,2.392691,558.48767,,1931.608825,1556.071271,gas
298.15,25.0,830000.0,8.3,17.392825,0.057495,605.93133,2.389411,558.210501,,1937.172006,1557.455174,gas
298.15,25.0,840000.0,8.4,17.647579,0.056665,605.530065,2.38615,557.931468,,1942.839846,1558.855722,gas
