T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
218.15,-55.0,20000.0,0.2,0.490443,2.038971,512.540726,2.689303,471.761303,,1347.54531,1151.54508,gas
218.15,-55.0,30000.0,0.3,0.738918,1.353331,511.957855,2.610992,471.357928,,1354.042573,1154.134432,gas
218.15,-55.0,40000.0,0.4,0.989641,1.010467,511.368958,2.554866,470.950267,,1360.708451,1156.760512,gas
218.15,-55.0,50000.0,0.5,1.242679,0.804713,510.773865,2.510884,470.5382,,1367.550636,1159.424353,gas
218.15,-55.0,60000.0,0.6,595.523815,0.001679,71.735971,0.479906,71.635219,,2191.17382,1416.633262,liquid
218.15,-55.0,70000.0,0.7,595.533786,0.001679,71.74587,0.479874,71.628329,,2191.130902,1416.643414,liquid
218.15,-55.0,80000.0,0.8,595.543756,0.001679,71.75577,0.479843,71.621439,,2191.088001,1416.653565,liquid
218.15,-55.0,90000.0,0.9,595.553724,0.001679,71.765671,0.479811,71.614551,,2191.045117,1416.663716,liquid
218.15,-55.0,100000.0,1.0,595.563691,0.001679,71.775572,0.47978,71.607664,,2191.002251,1416.673867,liquid
218.15,-55.0,110000.0,1.1,595.573655,0.001679,71.785474,0.479748,71.600778,,2190.959402,1416.684018,liquid
218.15,-55.0,120000.0,1.2,595.583619,0.001679,71.795377,0.479716,71.593894,,2190.916571,1416.694168,liquid
218.15,-55.0,130000.0,1.3,595.59358,0.001679,71.80528,0.479685,71.587011,,2190.873757,1416.704318,liquid
218.15,-55.0,140000.0,1.4,595.603541,0.001679,71.815184,0.479653,71.580128,,2190.830961,1416.714468,liquid
218.15,-55.0,150000.0,1.5,595.613499,0.001679,71.825088,0.479622,71.573247,,2190.788182,1416.724617,liquid
218.15,-55.0,160000.0,1.6,595.623456,0.001679,71.834994,0.47959,71.566367,,2190.745421,1416.734766,liquid
218.15,-55.0,170000.0,1.7,595.633412,0.001679,71.844899,0.479559,71.559489,,2190.702677,1416.744915,liquid
218.15,-55.0,180000.0,1.8,595.643365,0.001679,71.854805,0.479527,71.552611,,2190.65995,1416.755063,liquid
218.15,-55.0,190000.0,1.9,595.653318,0.001679,71.864712,0.479495,71.545735,,2190.61724,1416.765212,liquid
218.15,-55.0,200000.0,2.0,595.663268,0.001679,71.87462,0.479464,71.53886,,2190.574548,1416.775359,liquid
218.15,-55.0,210000.0,2.1,595.673217,0.001679,71.884528,0.479432,71.531986,,2190.531874,1416.785507,liquid
218.15,-55.0,220000.0,2.2,595.683165,0.001679,71.894437,0.479401,71.525113,,2190.489216,1416.795654,liquid
218.15,-55.0,230000.0,2.3,595.693111,0.001679,71.904346,0.479369,71.518241,,2190.446576,1416.805801,liquid
218.15,-55.0,240000.0,2.4,595.703055,0.001679,71.914256,0.479338,71.511371,,2190.403954,1416.815948,liquid
218.15,-55.0,250000.0,2.5,595.712998,0.001679,71.924167,0.479306,71.504502,,2190.361348,1416.826094,liquid
218.15,-55.0,260000.0,2.6,595.722939,0.001679,71.934078,0.479275,71.497633,,2190.31876,1416.83624,liquid
218.15,-55.0,270000.0,2.7,595.732879,0.001679,71.94399,0.479243,71.490767,,2190.276189,1416.846385,liquid
218.15,-55.0,280000.0,2.8,595.742817,0.001679,71.953902,0.479212,71.483901,,2190.233636,1416.856531,liquid
218.15,-55.0,290000.0,2.9,595.752753,0.001679,71.963815,0.47918,71.477036,,2190.191099,1416.866676,liquid
218.15,-55.0,300000.0,3.0,595.762688,0.001679,71.973729,0.479149,71.470173,,2190.14858,1416.876821,liquid
218.15,-55.0,310000.0,3.1,595.772621,0.001678,71.983643,0.479117,71.46331,,2190.106078,1416.886965,liquid
218.15,-55.0,320000.0,3.2,595.782553,0.001678,71.993558,0.479086,71.456449,,2190.063594,1416.897109,liquid
218.15,-55.0,330000.0,3.3,595.792483,0.001678,72.003474,0.479054,71.449589,,2190.021126,1416.907253,liquid
218.15,-55.0,340000.0,3.4,595.802412,0.001678,72.01339,0.479023,71.442731,,2189.978676,1416.917397,liquid
218.15,-55.0,350000.0,3.5,595.812339,0.001678,72.023306,0.478991,71.435873,,2189.936243,1416.92754,liquid
218.15,-55.0,360000.0,3.6,595.822265,0.001678,72.033224,0.47896,71.429017,,2189.893827,1416.937683,liquid
218.15,-55.0,370000.0,3.7,595.832188,0.001678,72.043142,0.478928,71.422161,,2189.851429,1416.947825,liquid
218.15,-55.0,380000.0,3.8,595.842111,0.001678,72.05306,0.478897,71.415307,,2189.809047,1416.957967,liquid
