T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
208.564878,-64.585122,50000.0,0.5,4.170195,0.239797,240.0,1.260897,228.010153,0.368799,1280.350357,925.9979,twophase
211.735178,-61.414822,60000.0,0.6,5.076661,0.19698,240.0,1.250566,228.181209,0.359138,1405.94761,1002.333254,twophase
214.503709,-58.646291,70000.0,0.7,6.005159,0.166523,240.0,1.242075,228.343356,0.35058,1537.145707,1078.95418,twophase
216.970202,-56.179798,80000.0,0.8,6.955269,0.143776,240.0,1.234907,228.497928,0.342856,1674.907383,1156.080466,twophase
219.200551,-53.949449,90000.0,0.9,7.926697,0.126156,240.0,1.228734,228.645965,0.335787,1820.267786,1233.891607,twophase
221.240713,-51.909287,100000.0,1.0,8.919245,0.112117,240.0,1.223335,228.788289,0.329248,1974.379382,1312.541659,twophase
223.124088,-50.025912,110000.0,1.1,9.932786,0.100677,240.0,1.218555,228.925564,0.323146,2138.555824,1392.167708,twophase
224.875765,-48.274235,120000.0,1.2,10.96725,0.091181,240.0,1.214278,229.058333,0.317414,2314.321124,1472.895124,twophase
226.515097,-46.634903,130000.0,1.3,12.022617,0.083177,240.0,1.21042,229.187046,0.311997,2503.46923,1554.841032,twophase
228.057344,-45.092656,140000.0,1.4,13.098906,0.076342,240.0,1.206915,229.312084,0.306853,2708.139456,1638.116735,twophase
229.514767,-43.635233,150000.0,1.5,14.196169,0.070442,240.0,1.20371,229.433769,0.301949,2930.914831,1722.829481,twophase
230.897376,-42.252624,160000.0,1.6,15.314489,0.065298,240.0,1.200764,229.552377,0.297257,3174.95321,1809.083789,twophase
232.213453,-40.936547,170000.0,1.7,16.453975,0.060776,240.0,1.198044,229.66815,0.292753,3444.165554,1896.982491,twophase
233.469935,-39.680065,180000.0,1.8,17.614759,0.056771,240.0,1.195521,229.781297,0.288417,3743.463143,1986.627564,twophase
234.672696,-38.477304,190000.0,1.9,18.796995,0.0532,240.0,1.193174,229.892001,0.284235,4079.107497,2078.120823,twophase
235.826752,-37.323248,200000.0,2.0,20.000856,0.049998,240.0,1.190982,230.000428,0.280191,4459.216927,2171.564494,twophase
236.936428,-36.213572,210000.0,2.1,21.226533,0.047111,240.0,1.188929,230.106722,0.276273,4894.518485,2267.061719,twophase
238.005476,-35.144524,220000.0,2.2,22.474235,0.044495,240.0,1.187001,230.211013,0.27247,5399.49649,2364.717,twophase
239.037177,-34.112823,230000.0,2.3,23.744186,0.042116,240.0,1.185186,230.313418,0.268774,5994.205475,2464.636595,twophase
240.034416,-33.115584,240000.0,2.4,25.036626,0.039941,240.0,1.183474,230.414044,0.265177,6707.24409,2566.928884,twophase
240.999746,-32.150254,250000.0,2.5,26.351811,0.037948,240.0,1.181855,230.512986,0.26167,7580.861201,2671.70471,twophase
241.935435,-31.214565,260000.0,2.6,27.690009,0.036114,240.0,1.180322,230.610332,0.258248,8680.220012,2779.077699,twophase
242.84351,-30.30649,270000.0,2.7,29.051504,0.034422,240.0,1.178867,230.706161,0.254904,10111.391165,2889.164573,twophase
243.72579,-29.42421,280000.0,2.8,30.436593,0.032855,240.0,1.177485,230.800547,0.251634,12059.458243,3002.085444,twophase
244.583912,-28.566088,290000.0,2.9,31.845586,0.031402,240.0,1.176169,230.893557,0.248433,14878.969351,3117.964117,twophase
245.419358,-27.730642,300000.0,3.0,33.278808,0.030049,240.0,1.174916,230.985254,0.245297,19345.539628,3236.928375,twophase
246.233472,-26.916528,310000.0,3.1,34.736596,0.028788,240.0,1.173719,231.075694,0.242221,27545.039535,3359.110277,twophase
