T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
208.564878,-64.585122,50000.0,0.5,2.169093,0.461022,375.0,1.908177,351.94889,0.710176,876.065288,659.159549,twophase
211.735178,-61.414822,60000.0,0.6,2.597406,0.385,375.0,1.888155,351.900027,0.703349,901.172767,675.778166,twophase
214.503709,-58.646291,70000.0,0.7,3.026363,0.33043,375.0,1.871435,351.869923,0.697341,924.788946,691.149685,twophase
216.970202,-56.179798,80000.0,0.8,3.456191,0.289336,375.0,1.857112,351.853129,0.691949,947.209861,705.510338,twophase
219.200551,-53.949449,90000.0,0.9,3.887048,0.257265,375.0,1.844608,351.846185,0.687041,968.646899,719.028492,twophase
221.240713,-51.909287,100000.0,1.0,4.319051,0.231532,375.0,1.83353,351.846767,0.682524,989.257954,731.829682,twophase
223.124088,-50.025912,110000.0,1.1,4.752285,0.210425,375.0,1.823599,351.853241,0.67833,1009.165082,744.010761,twophase
224.875765,-48.274235,120000.0,1.2,5.186817,0.192796,375.0,1.81461,351.864423,0.674408,1028.46522,755.648489,twophase
226.515097,-46.634903,130000.0,1.3,5.622698,0.177851,375.0,1.806407,351.879426,0.670718,1047.237063,766.805021,twophase
228.057344,-45.092656,140000.0,1.4,6.05997,0.165017,375.0,1.798871,351.897575,0.667229,1065.545665,777.531597,twophase
229.514767,-43.635233,150000.0,1.5,6.498666,0.153878,375.0,1.791908,351.91834,0.663917,1083.445636,787.871084,twophase
230.897376,-42.252624,160000.0,1.6,6.938814,0.144117,375.0,1.78544,351.941303,0.66076,1100.983423,797.859805,twophase
232.213453,-40.936547,170000.0,1.7,7.380435,0.135493,375.0,1.779406,351.966128,0.657741,1118.198986,807.528875,twophase
233.469935,-39.680065,180000.0,1.8,7.82355,0.127819,375.0,1.773754,351.992541,0.654847,1135.127047,816.905199,twophase
234.672696,-38.477304,190000.0,1.9,8.268173,0.120946,375.0,1.768443,352.020316,0.652064,1151.798051,826.012235,twophase
235.826752,-37.323248,200000.0,2.0,8.714318,0.114754,375.0,1.763436,352.049265,0.649384,1168.238906,834.870593,twophase
236.936428,-36.213572,210000.0,2.1,9.161997,0.109147,375.0,1.758702,352.079232,0.646795,1184.473565,843.49849,twophase
238.005476,-35.144524,220000.0,2.2,9.611219,0.104045,375.0,1.754214,352.110084,0.644292,1200.523494,851.912134,twophase
239.037177,-34.112823,230000.0,2.3,10.061993,0.099384,375.0,1.749951,352.141706,0.641867,1216.408047,860.126013,twophase
240.034416,-33.115584,240000.0,2.4,10.514327,0.095108,375.0,1.745893,352.174003,0.639514,1232.144772,868.153148,twophase
240.999746,-32.150254,250000.0,2.5,10.968227,0.091172,375.0,1.742022,352.206891,0.637228,1247.749662,876.005286,twophase
241.935435,-31.214565,260000.0,2.6,11.423699,0.087537,375.0,1.738322,352.240296,0.635004,1263.237366,883.693074,twophase
242.84351,-30.30649,270000.0,2.7,11.880748,0.08417,375.0,1.734781,352.274158,0.632838,1278.62136,891.226194,twophase
243.72579,-29.42421,280000.0,2.8,12.339378,0.081041,375.0,1.731386,352.308419,0.630727,1293.914101,898.613481,twophase
244.583912,-28.566088,290000.0,2.9,12.799595,0.078127,375.0,1.728127,352.343032,0.628665,1309.127145,905.863024,twophase
245.419358,-27.730642,300000.0,3.0,13.2614,0.075407,375.0,1.724995,352.377955,0.626652,1324.271259,912.982251,twophase
246.233472,-26.916528,310000.0,3.1,13.724799,0.072861,375.0,1.721979,352.413149,0.624683,1339.356509,919.977999,twophase
247.027478,-26.122522,320000.0,3.2,14.189795,0.070473,375.0,1.719074,352.448582,0.622756,1354.392345,926.856581,twophase
247.802493,-25.347507,330000.0,3.3,14.656389,0.06823,375.0,1.716271,352.484223,0.620869,1369.387661,933.623837,twophase
248.55954,-24.59046,340000.0,3.4,15.124586,0.066118,375.0,1.713565,352.520045,0.61902,1384.350863,940.285184,twophase
249.29956,-23.85044,350000.0,3.5,15.594387,0.064126,375.0,1.71095,352.556027,0.617207,1399.289918,946.845654,twophase
250.023417,-23.126583,360000.0,3.6,16.065795,0.062244,375.0,1.708419,352.592145,0.615428,1414.2124,953.309935,twophase
250.731909,-22.418091,370000.0,3.7,16.538812,0.060464,375.0,1.705969,352.628381,0.613681,1429.125534,959.682399,twophase
251.425775,-21.724225,380000.0,3.8,17.013441,0.058777,375.0,1.703595,352.664718,0.611964,1444.036229,965.967133,twophase
252.1057,-21.0443,390000.0,3.9,17.489683,0.057177,375.0,1.701292,352.70114,0.610277,1458.951111,972.167963,twophase
252.772318,-20.377682,400000.0,4.0,17.967541,0.055656,375.0,1.699058,352.737633,0.608618,1473.876554,978.288476,twophase
253.426221,-19.723779,410000.0,4.1,18.447017,0.054209,375.0,1.696887,352.774185,0.606985,1488.818704,984.33204,twophase
254.06796,-19.08204,420000.0,4.2,18.928113,0.052831,375.0,1.694778,352.810783,0.605379,1503.783503,990.301824,twophase
254.69805,-18.45195,430000.0,4.3,19.41083,0.051518,375.0,1.692728,352.847418,0.603796,1518.776712,996.200811,twophase
255.316973,-17.833027,440000.0,4.4,19.895171,0.050263,375.0,1.690732,352.88408,0.602237,1533.803928,1002.031814,twophase
255.925179,-17.224821,450000.0,4.5,20.381136,0.049065,375.0,1.688789,352.92076,0.6007,1548.870602,1007.797489,twophase
256.523091,-16.626909,460000.0,4.6,20.86873,0.047919,375.0,1.686897,352.957451,0.599185,1563.982056,1013.500347,twophase
257.111107,-16.038893,470000.0,4.7,21.357952,0.046821,375.0,1.685053,352.994145,0.597691,1579.143497,1019.142764,twophase
257.689602,-15.460398,480000.0,4.8,21.848805,0.045769,375.0,1.683254,353.030835,0.596217,1594.36003,1024.726991,twophase
258.258926,-14.891074,490000.0,4.9,22.341291,0.04476,375.0,1.6815,353.067516,0.594762,1609.636672,1030.255163,twophase
258.819414,-14.330586,500000.0,5.0,22.835412,0.043792,375.0,1.679787,353.104183,0.593325,1624.978364,1035.729307,twophase
259.371378,-13.778622,510000.0,5.1,23.331169,0.042861,375.0,1.678115,353.140829,0.591906,1640.389979,1041.151347,twophase
