T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
208.564878,-64.585122,50000.0,0.5,10.832659,0.092313,150.0,0.829376,145.384328,0.141214,36660.824188,5077.264419,twophase
211.735178,-61.414822,60000.0,0.6,13.959971,0.071633,150.0,0.825507,145.701997,0.129664,-20240.471136,7151.254346,twophase
214.503709,-58.646291,70000.0,0.7,17.466427,0.057253,150.0,0.822502,145.992312,0.119407,-7267.859113,9874.715658,twophase
216.970202,-56.179798,80000.0,0.8,21.396828,0.046736,150.0,0.820103,146.261128,0.110128,-3185.26696,13448.303621,twophase
219.200551,-53.949449,90000.0,0.9,25.806341,0.03875,150.0,0.818151,146.512485,0.101618,-393.005661,18147.933347,twophase
221.240713,-51.909287,100000.0,1.0,30.762646,0.032507,150.0,0.816538,146.749304,0.09373,2268.120099,24357.258568,twophase
223.124088,-50.025912,110000.0,1.1,36.348971,0.027511,150.0,0.815192,146.97378,0.086357,5253.502948,32616.967137,twophase
224.875765,-48.274235,120000.0,1.2,42.668277,0.023437,150.0,0.814057,147.187606,0.079418,8895.115192,43700.916017,twophase
226.515097,-46.634903,130000.0,1.3,49.849041,0.020061,150.0,0.813096,147.392126,0.07285,13553.371307,58736.119875,twophase
228.057344,-45.092656,140000.0,1.4,58.05332,0.017226,150.0,0.812277,147.588424,0.066603,19703.217032,79396.144631,twophase
229.514767,-43.635233,150000.0,1.5,67.488171,0.014817,150.0,0.811578,147.777388,0.060638,28027.310215,108220.538873,twophase
230.897376,-42.252624,160000.0,1.6,78.422163,0.012751,150.0,0.810981,147.95976,0.054921,39551.861435,149156.525754,twophase
232.213453,-40.936547,170000.0,1.7,91.209784,0.010964,150.0,0.81047,148.136165,0.049427,55863.726113,208503.43262,twophase
233.469935,-39.680065,180000.0,1.8,106.328548,0.009405,150.0,0.810033,148.307134,0.044131,79461.159586,296605.939095,twophase
234.672696,-38.477304,190000.0,1.9,124.437188,0.008036,150.0,0.809661,148.473125,0.039015,114286.02912,430967.579432,twophase
235.826752,-37.323248,200000.0,2.0,146.470398,0.006827,150.0,0.809345,148.634536,0.034062,166311.719646,642064.907956,twophase
236.936428,-36.213572,210000.0,2.1,173.799983,0.005754,150.0,0.80908,148.791714,0.029257,242838.479501,984051.363729,twophase
238.005476,-35.144524,220000.0,2.2,208.523939,0.004796,150.0,0.808858,148.944965,0.024589,340926.808395,1552331.060046,twophase
239.037177,-34.112823,230000.0,2.3,254.019954,0.003937,150.0,0.808675,149.094559,0.020046,341289.465632,2497155.140772,twophase
240.034416,-33.115584,240000.0,2.4,316.09629,0.003164,150.0,0.808527,149.240738,0.015618,-2669909.356305,3926869.782346,twophase
240.999746,-32.150254,250000.0,2.5,405.657173,0.002465,150.0,0.808411,149.383716,0.011297,5303061.885538,5144407.940027,twophase
241.935435,-31.214565,260000.0,2.6,545.861149,0.001832,150.0,0.808322,149.523688,0.007076,8428535.880643,3087612.436032,twophase
242.84351,-30.30649,270000.0,2.7,796.060577,0.001256,150.0,0.808258,149.66083,0.002948,-34384.423806,107937.21104,twophase
243.487099,-29.662901,280000.0,2.8,1149.952739,0.00087,150.0,0.808217,149.756512,,1632.007088,933.746181,liquid
243.485163,-29.664837,290000.0,2.9,1149.982407,0.00087,150.0,0.808181,149.747822,,1631.948038,933.748176,liquid
243.483227,-29.666773,300000.0,3.0,1150.012072,0.00087,150.0,0.808145,149.739133,,1631.889015,933.750173,liquid
243.48129,-29.66871,310000.0,3.1,1150.041732,0.00087,150.0,0.80811,149.730445,,1631.830019,933.752171,liquid
243.479353,-29.670647,320000.0,3.2,1150.071389,0.00087,150.0,0.808074,149.721756,,1631.771051,933.754172,liquid
243.477415,-29.672585,330000.0,3.3,1150.101041,0.000869,150.0,0.808038,149.713069,,1631.71211,933.756175,liquid
243.475477,-29.674523,340000.0,3.4,1150.130688,0.000869,150.0,0.808003,149.704381,,1631.653196,933.758179,liquid
243.473538,-29.676462,350000.0,3.5,1150.160332,0.000869,150.0,0.807967,149.695695,,1631.59431,933.760186,liquid
243.471599,-29.678401,360000.0,3.6,1150.189971,0.000869,150.0,0.807931,149.687008,,1631.535451,933.762194,liquid
243.469659,-29.680341,370000.0,3.7,1150.219606,0.000869,150.0,0.807895,149.678322,,1631.476619,933.764205,liquid
243.467718,-29.682282,380000.0,3.8,1150.249237,0.000869,150.0,0.80786,149.669637,,1631.417815,933.766217,liquid
243.465777,-29.684223,390000.0,3.9,1150.278864,0.000869,150.0,0.807824,149.660952,,1631.359037,933.768231,liquid
243.463835,-29.686165,400000.0,4.0,1150.308487,0.000869,150.0,0.807788,149.652267,,1631.300288,933.770248,liquid
243.461893,-29.688107,410000.0,4.1,1150.338105,0.000869,150.0,0.807753,149.643583,,1631.241565,933.772266,liquid
243.45995,-29.69005,420000.0,4.2,1150.36772,0.000869,150.0,0.807717,149.634899,,1631.182869,933.774286,liquid
243.458007,-29.691993,430000.0,4.3,1150.39733,0.000869,150.0,0.807681,149.626216,,1631.124201,933.776308,liquid
243.456063,-29.693937,440000.0,4.4,1150.426936,0.000869,150.0,0.807645,149.617533,,1631.06556,933.778332,liquid
243.454119,-29.695881,450000.0,4.5,1150.456537,0.000869,150.0,0.80761,149.608851,,1631.006946,933.780358,liquid
243.452174,-29.697826,460000.0,4.6,1150.486135,0.000869,150.0,0.807574,149.600169,,1630.948359,933.782385,liquid
243.450229,-29.699771,470000.0,4.7,1150.515728,0.000869,150.0,0.807538,149.591488,,1630.889799,933.784415,liquid
243.448283,-29.701717,480000.0,4.8,1150.545317,0.000869,150.0,0.807503,149.582807,,1630.831266,933.786447,liquid
243.446336,-29.703664,490000.0,4.9,1150.574902,0.000869,150.0,0.807467,149.574126,,1630.772761,933.78848,liquid
243.444389,-29.705611,500000.0,5.0,1150.604483,0.000869,150.0,0.807431,149.565446,,1630.714282,933.790516,liquid
243.442441,-29.707559,510000.0,5.1,1150.63406,0.000869,150.0,0.807396,149.556766,,1630.65583,933.792553,liquid
