T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
209.041312,-64.108688,50000.0,0.5,1.537223,0.650523,490.0,2.459562,457.473825,,811.116377,616.278258,gas
211.735178,-61.414822,60000.0,0.6,1.834309,0.545164,490.0,2.431286,457.290132,0.996567,827.436019,627.355074,twophase
214.503709,-58.646291,70000.0,0.7,2.127418,0.470053,490.0,2.407556,457.096257,0.992729,841.034184,636.564408,twophase
216.970202,-56.179798,80000.0,0.8,2.419366,0.413331,490.0,2.387139,456.933485,0.989324,853.697775,645.028486,twophase
219.200551,-53.949449,90000.0,0.9,2.710396,0.36895,490.0,2.369242,456.794521,0.986257,865.595549,652.881994,twophase
221.240713,-51.909287,100000.0,1.0,3.000692,0.333256,490.0,2.353326,456.674358,0.983463,876.851441,660.223538,twophase
223.124088,-50.025912,110000.0,1.1,3.2904,0.303914,490.0,2.339007,456.56941,0.980894,887.559746,667.127947,twophase
224.875765,-48.274235,120000.0,1.2,3.579634,0.279358,490.0,2.326003,456.477018,0.978514,897.794243,673.653639,twophase
226.515097,-46.634903,130000.0,1.3,3.86849,0.258499,490.0,2.3141,456.395158,0.976295,907.613974,679.847274,twophase
228.057344,-45.092656,140000.0,1.4,4.157048,0.240555,490.0,2.30313,456.322252,0.974216,917.067085,685.746831,twophase
229.514767,-43.635233,150000.0,1.5,4.445373,0.224953,490.0,2.292965,456.257048,0.97226,926.193452,691.383716,twophase
230.897376,-42.252624,160000.0,1.6,4.733523,0.211259,490.0,2.283496,456.198536,0.970411,935.02655,696.784256,twophase
232.213453,-40.936547,170000.0,1.7,5.021546,0.199142,490.0,2.27464,456.145887,0.968657,943.594808,701.970775,twophase
233.469935,-39.680065,180000.0,1.8,5.309486,0.188342,490.0,2.266323,456.098415,0.96699,951.922611,706.9624,twophase
234.672696,-38.477304,190000.0,1.9,5.59738,0.178655,490.0,2.258487,456.055546,0.965401,960.031066,711.775664,twophase
235.826752,-37.323248,200000.0,2.0,5.88526,0.169916,490.0,2.251082,456.016794,0.963881,967.938582,716.424968,twophase
236.936428,-36.213572,210000.0,2.1,6.173156,0.161992,490.0,2.244064,455.981742,0.962426,975.661331,720.92295,twophase
238.005476,-35.144524,220000.0,2.2,6.461093,0.154773,490.0,2.237397,455.950033,0.96103,983.213611,725.280771,twophase
239.037177,-34.112823,230000.0,2.3,6.749095,0.148168,490.0,2.231048,455.921359,0.959687,990.608134,729.508339,twophase
240.034416,-33.115584,240000.0,2.4,7.037184,0.142102,490.0,2.224991,455.89545,0.958395,997.856259,733.614501,twophase
240.999746,-32.150254,250000.0,2.5,7.325378,0.136512,490.0,2.2192,455.872069,0.957149,1004.968188,737.607192,twophase
241.935435,-31.214565,260000.0,2.6,7.613695,0.131342,490.0,2.213655,455.851007,0.955946,1011.953121,741.493561,twophase
242.84351,-30.30649,270000.0,2.7,7.902149,0.126548,490.0,2.208337,455.832081,0.954783,1018.819391,745.280072,twophase
243.72579,-29.42421,280000.0,2.8,8.190757,0.122089,490.0,2.203228,455.815125,0.953657,1025.574569,748.972596,twophase
244.583912,-28.566088,290000.0,2.9,8.47953,0.117931,490.0,2.198314,455.799992,0.952567,1032.22556,752.576477,twophase
245.419358,-27.730642,300000.0,3.0,8.768482,0.114045,490.0,2.19358,455.786552,0.95151,1038.778682,756.096602,twophase
246.233472,-26.916528,310000.0,3.1,9.057623,0.110404,490.0,2.189016,455.774685,0.950483,1045.239734,759.537448,twophase
247.027478,-26.122522,320000.0,3.2,9.346964,0.106987,490.0,2.184609,455.764283,0.949487,1051.61405,762.90313,twophase
247.802493,-25.347507,330000.0,3.3,9.636514,0.103772,490.0,2.180351,455.755251,0.948518,1057.906551,766.197439,twophase
248.55954,-24.59046,340000.0,3.4,9.926282,0.100743,490.0,2.176231,455.747499,0.947575,1064.121791,769.423877,twophase
249.29956,-23.85044,350000.0,3.5,10.216278,0.097883,490.0,2.172242,455.740947,0.946657,1070.263988,772.585687,twophase
250.023417,-23.126583,360000.0,3.6,10.506507,0.095179,490.0,2.168376,455.735521,0.945763,1076.337063,775.685875,twophase
250.731909,-22.418091,370000.0,3.7,10.796979,0.092619,490.0,2.164626,455.731154,0.944892,1082.344665,778.727237,twophase
251.425775,-21.724225,380000.0,3.8,11.087699,0.09019,490.0,2.160986,455.727785,0.944042,1088.290198,781.712377,twophase
252.1057,-21.0443,390000.0,3.9,11.378674,0.087884,490.0,2.15745,455.725355,0.943213,1094.176843,784.643723,twophase
252.772318,-20.377682,400000.0,4.0,11.669909,0.08569,490.0,2.154012,455.723813,0.942403,1100.007578,787.523548,twophase
253.426221,-19.723779,410000.0,4.1,11.961412,0.083602,490.0,2.150668,455.723109,0.941612,1105.785194,790.353976,twophase
254.06796,-19.08204,420000.0,4.2,12.253186,0.081611,490.0,2.147413,455.7232,0.94084,1111.512314,793.137,twophase
