T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
208.564878,-64.585122,50000.0,0.5,96.356171,0.010378,100.0,0.589643,99.481092,0.014778,1002753.237015,3704303.789519,twophase
211.735178,-61.414822,60000.0,0.6,500.885146,0.001996,100.0,0.589363,99.880212,0.002178,162952541.212162,123392130.146869,twophase
212.274939,-60.875061,70000.0,0.7,1238.091064,0.000808,100.0,0.58932,99.943461,,1574.824404,946.589402,liquid
212.272182,-60.877818,80000.0,0.8,1238.114533,0.000808,100.0,0.589282,99.935386,,1574.794706,946.594149,liquid
212.269424,-60.880576,90000.0,0.9,1238.137999,0.000808,100.0,0.589244,99.92731,,1574.765019,946.598896,liquid
212.266666,-60.883334,100000.0,1.0,1238.161462,0.000808,100.0,0.589206,99.919235,,1574.735343,946.603644,liquid
212.263908,-60.886092,110000.0,1.1,1238.184924,0.000808,100.0,0.589168,99.91116,,1574.705677,946.608393,liquid
212.26115,-60.88885,120000.0,1.2,1238.208383,0.000808,100.0,0.58913,99.903086,,1574.676022,946.613142,liquid
212.258391,-60.891609,130000.0,1.3,1238.23184,0.000808,100.0,0.589091,99.895012,,1574.646378,946.617892,liquid
212.255632,-60.894368,140000.0,1.4,1238.255294,0.000808,100.0,0.589053,99.886938,,1574.616744,946.622643,liquid
212.252873,-60.897127,150000.0,1.5,1238.278747,0.000808,100.0,0.589015,99.878864,,1574.587121,946.627395,liquid
212.250114,-60.899886,160000.0,1.6,1238.302197,0.000808,100.0,0.588977,99.870791,,1574.557509,946.632147,liquid
212.247354,-60.902646,170000.0,1.7,1238.325644,0.000808,100.0,0.588939,99.862718,,1574.527907,946.6369,liquid
212.244594,-60.905406,180000.0,1.8,1238.34909,0.000808,100.0,0.588901,99.854645,,1574.498315,946.641654,liquid
212.241834,-60.908166,190000.0,1.9,1238.372533,0.000808,100.0,0.588863,99.846573,,1574.468735,946.646409,liquid
212.239073,-60.910927,200000.0,2.0,1238.395974,0.000807,100.0,0.588825,99.838501,,1574.439164,946.651164,liquid
212.236313,-60.913687,210000.0,2.1,1238.419413,0.000807,100.0,0.588787,99.830429,,1574.409605,946.65592,liquid
212.233552,-60.916448,220000.0,2.2,1238.442849,0.000807,100.0,0.588749,99.822358,,1574.380056,946.660676,liquid
212.23079,-60.91921,230000.0,2.3,1238.466283,0.000807,100.0,0.588711,99.814286,,1574.350517,946.665434,liquid
212.228029,-60.921971,240000.0,2.4,1238.489715,0.000807,100.0,0.588673,99.806216,,1574.320989,946.670192,liquid
212.225267,-60.924733,250000.0,2.5,1238.513144,0.000807,100.0,0.588635,99.798145,,1574.291472,946.67495,liquid
212.222505,-60.927495,260000.0,2.6,1238.536572,0.000807,100.0,0.588597,99.790075,,1574.261965,946.67971,liquid
212.219743,-60.930257,270000.0,2.7,1238.559997,0.000807,100.0,0.588559,99.782005,,1574.232469,946.68447,liquid
212.216981,-60.933019,280000.0,2.8,1238.58342,0.000807,100.0,0.588521,99.773935,,1574.202983,946.689231,liquid
212.214218,-60.935782,290000.0,2.9,1238.60684,0.000807,100.0,0.588483,99.765866,,1574.173508,946.693992,liquid
212.211455,-60.938545,300000.0,3.0,1238.630258,0.000807,100.0,0.588445,99.757797,,1574.144043,946.698755,liquid
212.208692,-60.941308,310000.0,3.1,1238.653674,0.000807,100.0,0.588407,99.749728,,1574.114589,946.703518,liquid
212.205928,-60.944072,320000.0,3.2,1238.677088,0.000807,100.0,0.588369,99.74166,,1574.085146,946.708281,liquid
212.203164,-60.946836,330000.0,3.3,1238.700499,0.000807,100.0,0.588331,99.733592,,1574.055713,946.713046,liquid
212.2004,-60.9496,340000.0,3.4,1238.723908,0.000807,100.0,0.588292,99.725524,,1574.02629,946.717811,liquid
212.197636,-60.952364,350000.0,3.5,1238.747315,0.000807,100.0,0.588254,99.717457,,1573.996878,946.722577,liquid
212.194871,-60.955129,360000.0,3.6,1238.77072,0.000807,100.0,0.588216,99.709389,,1573.967476,946.727343,liquid
212.192107,-60.957893,370000.0,3.7,1238.794122,0.000807,100.0,0.588178,99.701322,,1573.938085,946.732111,liquid
212.189342,-60.960658,380000.0,3.8,1238.817522,0.000807,100.0,0.58814,99.693256,,1573.908705,946.736879,liquid
212.186576,-60.963424,390000.0,3.9,1238.84092,0.000807,100.0,0.588102,99.68519,,1573.879335,946.741647,liquid
212.183811,-60.966189,400000.0,4.0,1238.864316,0.000807,100.0,0.588064,99.677124,,1573.849975,946.746417,liquid
212.181045,-60.968955,410000.0,4.1,1238.887709,0.000807,100.0,0.588026,99.669058,,1573.820626,946.751187,liquid
212.178279,-60.971721,420000.0,4.2,1238.9111,0.000807,100.0,0.587988,99.660993,,1573.791287,946.755957,liquid
212.175512,-60.974488,430000.0,4.3,1238.934489,0.000807,100.0,0.58795,99.652928,,1573.761959,946.760729,liquid
212.172746,-60.977254,440000.0,4.4,1238.957875,0.000807,100.0,0.587912,99.644863,,1573.732642,946.765501,liquid
212.169979,-60.980021,450000.0,4.5,1238.98126,0.000807,100.0,0.587874,99.636798,,1573.703334,946.770274,liquid
212.167212,-60.982788,460000.0,4.6,1239.004642,0.000807,100.0,0.587836,99.628734,,1573.674038,946.775047,liquid
212.164445,-60.985555,470000.0,4.7,1239.028021,0.000807,100.0,0.587798,99.62067,,1573.644751,946.779822,liquid
212.161677,-60.988323,480000.0,4.8,1239.051399,0.000807,100.0,0.58776,99.612607,,1573.615475,946.784597,liquid
212.158909,-60.991091,490000.0,4.9,1239.074774,0.000807,100.0,0.587722,99.604544,,1573.58621,946.789372,liquid
212.156141,-60.993859,500000.0,5.0,1239.098147,0.000807,100.0,0.587684,99.596481,,1573.556955,946.794149,liquid
212.153373,-60.996627,510000.0,5.1,1239.121518,0.000807,100.0,0.587646,99.588418,,1573.52771,946.798926,liquid
212.150604,-60.999396,520000.0,5.2,1239.144886,0.000807,100.0,0.587608,99.580356,,1573.498476,946.803704,liquid
212.147835,-61.002165,530000.0,5.3,1239.168252,0.000807,100.0,0.58757,99.572294,,1573.469252,946.808482,liquid
212.145066,-61.004934,540000.0,5.4,1239.191616,0.000807,100.0,0.587532,99.564232,,1573.440039,946.813261,liquid
212.142297,-61.007703,550000.0,5.5,1239.214978,0.000807,100.0,0.587494,99.556171,,1573.410836,946.818041,liquid
212.139527,-61.010473,560000.0,5.6,1239.238338,0.000807,100.0,0.587456,99.54811,,1573.381643,946.822822,liquid
212.136757,-61.013243,570000.0,5.7,1239.261695,0.000807,100.0,0.587418,99.540049,,1573.352461,946.827603,liquid
212.133987,-61.016013,580000.0,5.8,1239.28505,0.000807,100.0,0.58738,99.531988,,1573.32329,946.832385,liquid
212.131217,-61.018783,590000.0,5.9,1239.308402,0.000807,100.0,0.587341,99.523928,,1573.294128,946.837167,liquid
212.128446,-61.021554,600000.0,6.0,1239.331753,0.000807,100.0,0.587303,99.515868,,1573.264977,946.841951,liquid
212.125675,-61.024325,610000.0,6.1,1239.355101,0.000807,100.0,0.587265,99.507809,,1573.235837,946.846735,liquid
212.122904,-61.027096,620000.0,6.2,1239.378447,0.000807,100.0,0.587227,99.499749,,1573.206707,946.85152,liquid
212.120132,-61.029868,630000.0,6.3,1239.401791,0.000807,100.0,0.587189,99.49169,,1573.177587,946.856305,liquid
212.117361,-61.032639,640000.0,6.4,1239.425132,0.000807,100.0,0.587151,99.483632,,1573.148477,946.861091,liquid
212.114589,-61.035411,650000.0,6.5,1239.448471,0.000807,100.0,0.587113,99.475573,,1573.119378,946.865878,liquid
212.111817,-61.038183,660000.0,6.6,1239.471808,0.000807,100.0,0.587075,99.467515,,1573.090289,946.870665,liquid
212.109044,-61.040956,670000.0,6.7,1239.495143,0.000807,100.0,0.587037,99.459457,,1573.061211,946.875454,liquid
212.106272,-61.043728,680000.0,6.8,1239.518475,0.000807,100.0,0.586999,99.4514,,1573.032143,946.880242,liquid
212.103499,-61.046501,690000.0,6.9,1239.541806,0.000807,100.0,0.586961,99.443343,,1573.003085,946.885032,liquid
212.100725,-61.049275,700000.0,7.0,1239.565134,0.000807,100.0,0.586923,99.435286,,1572.974038,946.889822,liquid
212.097952,-61.052048,710000.0,7.1,1239.588459,0.000807,100.0,0.586885,99.427229,,1572.945001,946.894613,liquid
212.095178,-61.054822,720000.0,7.2,1239.611783,0.000807,100.0,0.586847,99.419173,,1572.915974,946.899405,liquid
212.092404,-61.057596,730000.0,7.3,1239.635104,0.000807,100.0,0.586809,99.411117,,1572.886958,946.904197,liquid
212.08963,-61.06037,740000.0,7.4,1239.658423,0.000807,100.0,0.586771,99.403061,,1572.857951,946.90899,liquid
212.086856,-61.063144,750000.0,7.5,1239.68174,0.000807,100.0,0.586733,99.395006,,1572.828956,946.913784,liquid
212.084081,-61.065919,760000.0,7.6,1239.705054,0.000807,100.0,0.586695,99.386951,,1572.79997,946.918578,liquid
212.081306,-61.068694,770000.0,7.7,1239.728367,0.000807,100.0,0.586657,99.378896,,1572.770995,946.923373,liquid
212.078531,-61.071469,780000.0,7.8,1239.751677,0.000807,100.0,0.586619,99.370842,,1572.74203,946.928169,liquid
212.075755,-61.074245,790000.0,7.9,1239.774984,0.000807,100.0,0.586581,99.362788,,1572.713076,946.932965,liquid
212.07298,-61.07702,800000.0,8.0,1239.79829,0.000807,100.0,0.586543,99.354734,,1572.684131,946.937763,liquid
212.070204,-61.079796,810000.0,8.1,1239.821593,0.000807,100.0,0.586505,99.34668,,1572.655197,946.94256,liquid
212.067428,-61.082572,820000.0,8.2,1239.844894,0.000807,100.0,0.586467,99.338627,,1572.626273,946.947359,liquid
212.064651,-61.085349,830000.0,8.3,1239.868193,0.000807,100.0,0.586429,99.330574,,1572.59736,946.952158,liquid
212.061874,-61.088126,840000.0,8.4,1239.89149,0.000807,100.0,0.586391,99.322521,,1572.568457,946.956958,liquid
212.059097,-61.090903,850000.0,8.5,1239.914784,0.000807,100.0,0.586353,99.314469,,1572.539564,946.961758,liquid
212.05632,-61.09368,860000.0,8.6,1239.938076,0.000806,100.0,0.586315,99.306417,,1572.510681,946.96656,liquid
212.053543,-61.096457,870000.0,8.7,1239.961366,0.000806,100.0,0.586277,99.298365,,1572.481809,946.971362,liquid
212.050765,-61.099235,880000.0,8.8,1239.984654,0.000806,100.0,0.586238,99.290314,,1572.452947,946.976164,liquid
212.047987,-61.102013,890000.0,8.9,1240.007939,0.000806,100.0,0.5862,99.282263,,1572.424095,946.980967,liquid
212.045209,-61.104791,900000.0,9.0,1240.031223,0.000806,100.0,0.586162,99.274212,,1572.395253,946.985771,liquid
212.04243,-61.10757,910000.0,9.1,1240.054503,0.000806,100.0,0.586124,99.266161,,1572.366421,946.990576,liquid
212.039652,-61.110348,920000.0,9.2,1240.077782,0.000806,100.0,0.586086,99.258111,,1572.3376,946.995381,liquid
212.036873,-61.113127,930000.0,9.3,1240.101059,0.000806,100.0,0.586048,99.250061,,1572.308789,947.000187,liquid
212.034093,-61.115907,940000.0,9.4,1240.124333,0.000806,100.0,0.58601,99.242011,,1572.279988,947.004994,liquid
212.031314,-61.118686,950000.0,9.5,1240.147605,0.000806,100.0,0.585972,99.233962,,1572.251198,947.009801,liquid
212.028534,-61.121466,960000.0,9.6,1240.170875,0.000806,100.0,0.585934,99.225913,,1572.222418,947.014609,liquid
212.025754,-61.124246,970000.0,9.7,1240.194143,0.000806,100.0,0.585896,99.217864,,1572.193647,947.019418,liquid
212.022974,-61.127026,980000.0,9.8,1240.217408,0.000806,100.0,0.585858,99.209816,,1572.164887,947.024227,liquid
212.020193,-61.129807,990000.0,9.9,1240.240671,0.000806,100.0,0.58582,99.201768,,1572.136138,947.029037,liquid
212.017413,-61.132587,1000000.0,10.0,1240.263932,0.000806,100.0,0.585782,99.19372,,1572.107398,947.033848,liquid
212.014632,-61.135368,1010000.0,10.1,1240.287191,0.000806,100.0,0.585744,99.185672,,1572.078669,947.03866,liquid
212.01185,-61.13815,1020000.0,10.2,1240.310447,0.000806,100.0,0.585706,99.177625,,1572.049949,947.043472,liquid
212.009069,-61.140931,1030000.0,10.3,1240.333701,0.000806,100.0,0.585668,99.169578,,1572.02124,947.048284,liquid
212.006287,-61.143713,1040000.0,10.4,1240.356953,0.000806,100.0,0.58563,99.161532,,1571.992542,947.053098,liquid
212.003505,-61.146495,1050000.0,10.5,1240.380203,0.000806,100.0,0.585592,99.153485,,1571.963853,947.057912,liquid
212.000723,-61.149277,1060000.0,10.6,1240.403451,0.000806,100.0,0.585554,99.145439,,1571.935174,947.062727,liquid
211.99794,-61.15206,1070000.0,10.7,1240.426696,0.000806,100.0,0.585516,99.137394,,1571.906506,947.067542,liquid
211.995158,-61.154842,1080000.0,10.8,1240.449939,0.000806,100.0,0.585478,99.129348,,1571.877848,947.072358,liquid
211.992375,-61.157625,1090000.0,10.9,1240.47318,0.000806,100.0,0.58544,99.121303,,1571.8492,947.077175,liquid
211.989591,-61.160409,1100000.0,11.0,1240.496419,0.000806,100.0,0.585402,99.113258,,1571.820562,947.081992,liquid
211.986808,-61.163192,1110000.0,11.1,1240.519655,0.000806,100.0,0.585364,99.105214,,1571.791934,947.086811,liquid
211.984024,-61.165976,1120000.0,11.2,1240.54289,0.000806,100.0,0.585326,99.097169,,1571.763316,947.091629,liquid
211.98124,-61.16876,1130000.0,11.3,1240.566122,0.000806,100.0,0.585288,99.089126,,1571.734709,947.096449,liquid
211.978456,-61.171544,1140000.0,11.4,1240.589351,0.000806,100.0,0.58525,99.081082,,1571.706112,947.101269,liquid
211.975672,-61.174328,1150000.0,11.5,1240.612579,0.000806,100.0,0.585212,99.073039,,1571.677524,947.10609,liquid
211.972887,-61.177113,1160000.0,11.6,1240.635804,0.000806,100.0,0.585174,99.064996,,1571.648947,947.110911,liquid
211.970102,-61.179898,1170000.0,11.7,1240.659027,0.000806,100.0,0.585136,99.056953,,1571.62038,947.115733,liquid
211.967317,-61.182683,1180000.0,11.8,1240.682248,0.000806,100.0,0.585098,99.04891,,1571.591823,947.120556,liquid
211.964531,-61.185469,1190000.0,11.9,1240.705467,0.000806,100.0,0.58506,99.040868,,1571.563276,947.12538,liquid
211.961745,-61.188255,1200000.0,12.0,1240.728684,0.000806,100.0,0.585022,99.032826,,1571.534739,947.130204,liquid
211.958959,-61.191041,1210000.0,12.1,1240.751898,0.000806,100.0,0.584984,99.024785,,1571.506213,947.135029,liquid
211.956173,-61.193827,1220000.0,12.2,1240.77511,0.000806,100.0,0.584946,99.016744,,1571.477696,947.139854,liquid
211.953387,-61.196613,1230000.0,12.3,1240.79832,0.000806,100.0,0.584908,99.008703,,1571.44919,947.14468,liquid
211.9506,-61.1994,1240000.0,12.4,1240.821528,0.000806,100.0,0.584869,99.000662,,1571.420693,947.149507,liquid
211.947813,-61.202187,1250000.0,12.5,1240.844733,0.000806,100.0,0.584831,98.992622,,1571.392207,947.154335,liquid
211.945026,-61.204974,1260000.0,12.6,1240.867936,0.000806,100.0,0.584793,98.984582,,1571.363731,947.159163,liquid
211.942238,-61.207762,1270000.0,12.7,1240.891137,0.000806,100.0,0.584755,98.976542,,1571.335265,947.163992,liquid
