T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
208.564878,-64.585122,50000.0,0.5,1.992072,0.50199,400.0,2.028044,374.900508,0.773394,856.136866,645.89916,twophase
211.735178,-61.414822,60000.0,0.6,2.381985,0.419818,400.0,2.006227,374.81092,0.767092,877.780315,660.340286,twophase
214.503709,-58.646291,70000.0,0.7,2.771752,0.360783,400.0,1.987983,374.745213,0.761556,898.002279,673.61831,twophase
216.970202,-56.179798,80000.0,0.8,3.161641,0.316291,400.0,1.972335,374.696684,0.756596,917.085259,685.958552,twophase
219.200551,-53.949449,90000.0,0.9,3.551843,0.281544,400.0,1.958659,374.661041,0.752088,935.229919,697.520708,twophase
221.240713,-51.909287,100000.0,1.0,3.942498,0.253646,400.0,1.946529,374.635373,0.747945,952.585389,708.423244,twophase
223.124088,-50.025912,110000.0,1.1,4.333716,0.230749,400.0,1.935644,374.617626,0.744105,969.266391,718.757142,twophase
224.875765,-48.274235,120000.0,1.2,4.72558,0.211614,400.0,1.925782,374.606291,0.740518,985.363609,728.594206,twophase
226.515097,-46.634903,130000.0,1.3,5.118158,0.195383,400.0,1.916775,374.600238,0.737148,1000.950318,737.992355,twophase
228.057344,-45.092656,140000.0,1.4,5.511505,0.181439,400.0,1.908493,374.598591,0.733966,1016.086809,746.999168,twophase
229.514767,-43.635233,150000.0,1.5,5.905667,0.169329,400.0,1.900833,374.600667,0.730948,1030.823458,755.654319,twophase
230.897376,-42.252624,160000.0,1.6,6.300681,0.158713,400.0,1.893713,374.605919,0.728075,1045.202909,763.991325,twophase
232.213453,-40.936547,170000.0,1.7,6.696578,0.14933,400.0,1.887065,374.613901,0.725332,1059.261666,772.038815,twophase
233.469935,-39.680065,180000.0,1.8,7.093387,0.140976,400.0,1.880835,374.624253,0.722704,1073.031294,779.821477,twophase
234.672696,-38.477304,190000.0,1.9,7.49113,0.133491,400.0,1.874974,374.63667,0.720181,1086.539324,787.360789,twophase
235.826752,-37.323248,200000.0,2.0,7.889827,0.126745,400.0,1.869446,374.650902,0.717753,1099.809955,794.675571,twophase
236.936428,-36.213572,210000.0,2.1,8.289496,0.120635,400.0,1.864215,374.666734,0.715411,1112.864607,801.782426,twophase
