T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
208.564878,-64.585122,50000.0,0.5,2.820824,0.354506,310.0,1.596524,292.274683,0.545809,967.176464,720.082728,twophase
211.735178,-61.414822,60000.0,0.6,3.395914,0.294472,310.0,1.581168,292.331707,0.537618,1010.280063,747.966956,twophase
214.503709,-58.646291,70000.0,0.7,3.975955,0.251512,310.0,1.568409,292.394168,0.530382,1051.993036,774.407166,twophase
216.970202,-56.179798,80000.0,0.8,4.560973,0.219251,310.0,1.557532,292.459884,0.523867,1092.646445,799.663472,twophase
219.200551,-53.949449,90000.0,0.9,5.150969,0.194138,310.0,1.548076,292.527561,0.517919,1132.484009,823.924948,twophase
221.240713,-51.909287,100000.0,1.0,5.745934,0.174036,310.0,1.539733,292.596389,0.512428,1171.6939,847.33516,twophase
223.124088,-50.025912,110000.0,1.1,6.345852,0.157583,310.0,1.532281,292.665841,0.507316,1210.426907,870.006761,twophase
224.875765,-48.274235,120000.0,1.2,6.950705,0.14387,310.0,1.525561,292.735565,0.502522,1248.807577,892.030439,twophase
226.515097,-46.634903,130000.0,1.3,7.560477,0.132267,310.0,1.519451,292.805318,0.498,1286.941435,913.480719,twophase
228.057344,-45.092656,140000.0,1.4,8.17515,0.122322,310.0,1.513855,292.874931,0.493715,1324.919868,934.419883,twophase
229.514767,-43.635233,150000.0,1.5,8.794707,0.113705,310.0,1.508701,292.944287,0.489636,1362.823568,954.900725,twophase
230.897376,-42.252624,160000.0,1.6,9.419135,0.106167,310.0,1.503929,293.013302,0.48574,1400.725021,974.968535,twophase
232.213453,-40.936547,170000.0,1.7,10.048419,0.099518,310.0,1.499491,293.081916,0.482006,1438.690369,994.662569,twophase
233.469935,-39.680065,180000.0,1.8,10.68255,0.093611,310.0,1.495346,293.15009,0.478418,1476.780824,1014.017164,twophase
234.672696,-38.477304,190000.0,1.9,11.321515,0.088327,310.0,1.491462,293.217794,0.474961,1515.053784,1033.062592,twophase
235.826752,-37.323248,200000.0,2.0,11.965308,0.083575,310.0,1.48781,293.28501,0.471624,1553.563714,1051.825733,twophase
236.936428,-36.213572,210000.0,2.1,12.613921,0.079277,310.0,1.484366,293.351727,0.468396,1592.36287,1070.330604,twophase
238.005476,-35.144524,220000.0,2.2,13.267349,0.075373,310.0,1.481111,293.417938,0.465267,1631.501896,1088.59879,twophase
239.037177,-34.112823,230000.0,2.3,13.925588,0.07181,310.0,1.478027,293.483642,0.46223,1671.030337,1106.649787,twophase
240.034416,-33.115584,240000.0,2.4,14.588635,0.068547,310.0,1.475098,293.548838,0.459278,1710.997073,1124.501295,twophase
240.999746,-32.150254,250000.0,2.5,15.256488,0.065546,310.0,1.472312,293.613529,0.456404,1751.45071,1142.169448,twophase
241.935435,-31.214565,260000.0,2.6,15.929148,0.062778,310.0,1.469655,293.677721,0.453603,1792.439931,1159.669015,twophase
242.84351,-30.30649,270000.0,2.7,16.606615,0.060217,310.0,1.467119,293.741418,0.45087,1834.013813,1177.013565,twophase
243.72579,-29.42421,280000.0,2.8,17.288891,0.057841,310.0,1.464693,293.804629,0.448201,1876.22213,1194.21561,twophase
244.583912,-28.566088,290000.0,2.9,17.975978,0.05563,310.0,1.46237,293.867359,0.445591,1919.115638,1211.286721,twophase
245.419358,-27.730642,300000.0,3.0,18.667882,0.053568,310.0,1.460142,293.929617,0.443036,1962.74636,1228.237638,twophase
246.233472,-26.916528,310000.0,3.1,19.364606,0.051641,310.0,1.458002,293.991412,0.440535,2007.167855,1245.078352,twophase
247.027478,-26.122522,320000.0,3.2,20.066156,0.049835,310.0,1.455945,294.05275,0.438082,2052.435499,1261.81819,twophase
247.802493,-25.347507,330000.0,3.3,20.772539,0.04814,310.0,1.453966,294.113641,0.435677,2098.606771,1278.465873,twophase
248.55954,-24.59046,340000.0,3.4,21.483762,0.046547,310.0,1.452059,294.174094,0.433315,2145.741541,1295.029585,twophase
249.29956,-23.85044,350000.0,3.5,22.199833,0.045045,310.0,1.450219,294.234115,0.430996,2193.902375,1311.517015,twophase
250.023417,-23.126583,360000.0,3.6,22.920761,0.043629,310.0,1.448443,294.293715,0.428716,2243.15486,1327.93541,twophase
250.731909,-22.418091,370000.0,3.7,23.646555,0.042289,310.0,1.446728,294.352901,0.426474,2293.567944,1344.291613,twophase
251.425775,-21.724225,380000.0,3.8,24.377227,0.041022,310.0,1.445069,294.41168,0.424268,2345.214301,1360.592098,twophase
252.1057,-21.0443,390000.0,3.9,25.112785,0.03982,310.0,1.443464,294.470062,0.422096,2398.170731,1376.843003,twophase
252.772318,-20.377682,400000.0,4.0,25.853243,0.03868,310.0,1.441909,294.528053,0.419957,2452.51858,1393.050157,twophase
253.426221,-19.723779,410000.0,4.1,26.598612,0.037596,310.0,1.440402,294.585662,0.417848,2508.344214,1409.21911,twophase
254.06796,-19.08204,420000.0,4.2,27.348905,0.036565,310.0,1.438941,294.642895,0.41577,2565.739528,1425.355149,twophase
254.69805,-18.45195,430000.0,4.3,28.104136,0.035582,310.0,1.437523,294.699761,0.41372,2624.802506,1441.463327,twophase
255.316973,-17.833027,440000.0,4.4,28.864317,0.034645,310.0,1.436147,294.756265,0.411698,2685.637843,1457.548475,twophase
255.925179,-17.224821,450000.0,4.5,29.629464,0.03375,310.0,1.434809,294.812415,0.409701,2748.35763,1473.615222,twophase
256.523091,-16.626909,460000.0,4.6,30.399592,0.032895,310.0,1.433509,294.868218,0.40773,2813.082115,1489.668011,twophase
257.111107,-16.038893,470000.0,4.7,31.174715,0.032077,310.0,1.432244,294.923679,0.405782,2879.940555,1505.711111,twophase
257.689602,-15.460398,480000.0,4.8,31.95485,0.031294,310.0,1.431013,294.978806,0.403858,2949.072165,1521.74863,twophase
258.258926,-14.891074,490000.0,4.9,32.740014,0.030544,310.0,1.429814,295.033605,0.401956,3020.627178,1537.784531,twophase
258.819414,-14.330586,500000.0,5.0,33.530223,0.029824,310.0,1.428647,295.08808,0.400076,3094.768044,1553.822636,twophase
259.371378,-13.778622,510000.0,5.1,34.325495,0.029133,310.0,1.427509,295.142239,0.398216,3171.670774,1569.866641,twophase
259.915115,-13.234885,520000.0,5.2,35.125847,0.028469,310.0,1.4264,295.196086,0.396376,3251.526467,1585.920121,twophase
260.450906,-12.699094,530000.0,5.3,35.931298,0.027831,310.0,1.425318,295.249628,0.394556,3334.543035,1601.986543,twophase
260.979018,-12.170982,540000.0,5.4,36.741867,0.027217,310.0,1.424263,295.30287,0.392753,3420.947167,1618.069269,twophase
261.499702,-11.650298,550000.0,5.5,37.557572,0.026626,310.0,1.423232,295.355816,0.390969,3510.986568,1634.171566,twophase
