T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
208.564878,-64.585122,50000.0,0.5,2.637917,0.379087,325.0,1.668444,306.045654,0.58374,938.484989,700.88273,twophase
211.735178,-61.414822,60000.0,0.6,3.170953,0.315363,325.0,1.652011,306.078243,0.575864,975.567156,725.015711,twophase
214.503709,-58.646291,70000.0,0.7,3.707498,0.269724,325.0,1.638338,306.119343,0.568911,1011.147461,747.732053,twophase
216.970202,-56.179798,80000.0,0.8,4.247641,0.235425,325.0,1.626665,306.166017,0.562655,1045.548691,769.288296,twophase
219.200551,-53.949449,90000.0,0.9,4.791433,0.208706,325.0,1.616507,306.216474,0.556947,1079.005599,789.869894,twophase
221.240713,-51.909287,100000.0,1.0,5.338901,0.187304,325.0,1.607532,306.269553,0.551681,1111.696934,809.616937,twophase
223.124088,-50.025912,110000.0,1.1,5.890061,0.169778,325.0,1.599509,306.324472,0.54678,1143.763713,828.63881,twophase
224.875765,-48.274235,120000.0,1.2,6.444921,0.155161,325.0,1.592265,306.380686,0.542188,1175.320381,847.023166,twophase
226.515097,-46.634903,130000.0,1.3,7.003482,0.142786,325.0,1.585671,306.437804,0.537858,1206.462029,864.841715,twophase
228.057344,-45.092656,140000.0,1.4,7.565744,0.132175,325.0,1.579628,306.495541,0.533757,1237.269256,882.154132,twophase
229.514767,-43.635233,150000.0,1.5,8.131705,0.122975,325.0,1.574057,306.553684,0.529855,1267.811569,899.010797,twophase
230.897376,-42.252624,160000.0,1.6,8.701361,0.114925,325.0,1.568893,306.612071,0.526129,1298.14983,915.454752,twophase
232.213453,-40.936547,170000.0,1.7,9.274707,0.10782,325.0,1.564086,306.670581,0.52256,1328.338072,931.523163,twophase
233.469935,-39.680065,180000.0,1.8,9.851741,0.101505,325.0,1.559594,306.729117,0.519132,1358.424863,947.248411,twophase
234.672696,-38.477304,190000.0,1.9,10.432456,0.095855,325.0,1.55538,306.787607,0.515831,1388.454361,962.658935,twophase
235.826752,-37.323248,200000.0,2.0,11.016851,0.09077,325.0,1.551416,306.845992,0.512645,1418.467144,977.779888,twophase
236.936428,-36.213572,210000.0,2.1,11.604921,0.08617,325.0,1.547675,306.904228,0.509565,1448.500866,992.633661,twophase
