T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
208.564878,-64.585122,50000.0,0.5,4.830385,0.207023,220.0,1.165003,209.648858,0.318224,1521.685317,1077.612727,twophase
211.735178,-61.414822,60000.0,0.6,5.912784,0.169125,220.0,1.156109,209.852495,0.308144,1728.344363,1196.549485,twophase
214.503709,-58.646291,70000.0,0.7,7.030317,0.142241,220.0,1.148836,210.043124,0.299208,1954.94141,1319.30275,twophase
216.970202,-56.179798,80000.0,0.8,8.182539,0.122211,220.0,1.142728,210.223084,0.291139,2205.294337,1446.133856,twophase
219.200551,-53.949449,90000.0,0.9,9.369223,0.106732,220.0,1.137493,210.394081,0.28375,2484.241627,1577.306981,twophase
221.240713,-51.909287,100000.0,1.0,10.590308,0.094426,220.0,1.132936,210.557404,0.276911,2798.034513,1713.093426,twophase
223.124088,-50.025912,110000.0,1.1,11.845861,0.084418,220.0,1.128918,210.714056,0.270527,3154.914303,1853.774066,twophase
224.875765,-48.274235,120000.0,1.2,13.136056,0.076126,220.0,1.12534,210.864838,0.264526,3565.992659,1999.641125,twophase
226.515097,-46.634903,130000.0,1.3,14.461151,0.069151,220.0,1.122126,211.010398,0.258853,4046.641538,2150.999654,twophase
228.057344,-45.092656,140000.0,1.4,15.821481,0.063205,220.0,1.119218,211.151271,0.253464,4618.77568,2308.168928,twophase
229.514767,-43.635233,150000.0,1.5,17.217446,0.058081,220.0,1.11657,211.287906,0.248325,5314.777773,2471.483804,twophase
230.897376,-42.252624,160000.0,1.6,18.649507,0.053621,220.0,1.114146,211.420685,0.243405,6184.634451,2641.296108,twophase
232.213453,-40.936547,170000.0,1.7,20.118179,0.049706,220.0,1.111916,211.549931,0.23868,7309.832007,2817.976061,twophase
233.469935,-39.680065,180000.0,1.8,21.62403,0.046245,220.0,1.109857,211.675927,0.234132,8832.883771,3001.913767,twophase
234.672696,-38.477304,190000.0,1.9,23.167674,0.043164,220.0,1.107949,211.798918,0.229742,11027.739486,3193.52078,twophase
235.826752,-37.323248,200000.0,2.0,24.749776,0.040404,220.0,1.106174,211.919119,0.225495,14496.925077,3393.231757,twophase
236.936428,-36.213572,210000.0,2.1,26.371043,0.03792,220.0,1.104518,212.03672,0.22138,20875.579528,3601.506212,twophase
238.005476,-35.144524,220000.0,2.2,28.032231,0.035673,220.0,1.102969,212.151891,0.217385,36703.299189,3818.830385,twophase
239.037177,-34.112823,230000.0,2.3,29.734136,0.033631,220.0,1.101517,212.264783,0.213501,146957.805087,4045.719226,twophase
240.034416,-33.115584,240000.0,2.4,31.477604,0.031769,220.0,1.100152,212.375531,0.209719,-73363.42034,4282.718527,twophase
240.999746,-32.150254,250000.0,2.5,33.263521,0.030063,220.0,1.098867,212.484259,0.206031,-29164.607651,4530.407195,twophase
241.935435,-31.214565,260000.0,2.6,35.092823,0.028496,220.0,1.097655,212.591078,0.202432,-18043.634287,4789.399692,twophase
242.84351,-30.30649,270000.0,2.7,36.966488,0.027052,220.0,1.09651,212.696087,0.198914,-12932.664398,5060.348651,twophase
243.72579,-29.42421,280000.0,2.8,38.885545,0.025716,220.0,1.095426,212.799381,0.195472,-9965.449333,5343.947684,twophase
244.583912,-28.566088,290000.0,2.9,40.851069,0.024479,220.0,1.094398,212.901043,0.192102,-8004.788626,5640.934403,twophase
245.419358,-27.730642,300000.0,3.0,42.864186,0.023329,220.0,1.093423,213.00115,0.1888,-6595.690388,5952.093662,twophase
246.233472,-26.916528,310000.0,3.1,44.926073,0.022259,220.0,1.092496,213.099775,0.18556,-5520.437043,6278.261048,twophase
247.027478,-26.122522,320000.0,3.2,47.037958,0.021259,220.0,1.091614,213.196984,0.18238,-4661.687353,6620.326638,twophase
247.802493,-25.347507,330000.0,3.3,49.201128,0.020325,220.0,1.090773,213.292837,0.179256,-3950.550495,6979.239039,twophase
248.55954,-24.59046,340000.0,3.4,51.416923,0.019449,220.0,1.089972,213.387391,0.176186,-3343.868463,7356.009741,twophase
249.29956,-23.85044,350000.0,3.5,53.686744,0.018627,220.0,1.089208,213.4807,0.173165,-2813.181568,7751.717798,twophase
250.023417,-23.126583,360000.0,3.6,56.012054,0.017853,220.0,1.088477,213.572812,0.170193,-2338.920497,8167.514868,twophase
250.731909,-22.418091,370000.0,3.7,58.39438,0.017125,220.0,1.087779,213.663774,0.167265,-1907.147869,8604.63064,twophase
251.425775,-21.724225,380000.0,3.8,60.835315,0.016438,220.0,1.087111,213.753628,0.164381,-1507.632472,9064.378669,twophase
