T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
208.564878,-64.585122,50000.0,0.5,3.903444,0.256184,250.0,1.308843,237.1908,0.394086,1201.625596,875.10829,twophase
211.735178,-61.414822,60000.0,0.6,4.741421,0.210907,250.0,1.297795,237.345566,0.384635,1303.896391,938.307542,twophase
214.503709,-58.646291,70000.0,0.7,5.597077,0.178665,250.0,1.288694,237.493472,0.376266,1408.911409,1001.027134,twophase
216.970202,-56.179798,80000.0,0.8,6.470058,0.154558,250.0,1.280996,237.635351,0.368715,1517.291402,1063.497171,twophase
219.200551,-53.949449,90000.0,0.9,7.360101,0.135868,250.0,1.274354,237.771907,0.361806,1629.643071,1125.896443,twophase
221.240713,-51.909287,100000.0,1.0,8.267013,0.120963,250.0,1.268535,237.903732,0.355416,1746.590037,1188.370701,twophase
223.124088,-50.025912,110000.0,1.1,9.190653,0.108806,250.0,1.263373,238.031318,0.349456,1868.795749,1251.043128,twophase
224.875765,-48.274235,120000.0,1.2,10.130926,0.098708,250.0,1.258747,238.15508,0.343858,1996.983588,1314.02082,twophase
226.515097,-46.634903,130000.0,1.3,11.087771,0.090189,250.0,1.254568,238.275371,0.338569,2131.956984,1377.399043,twophase
228.057344,-45.092656,140000.0,1.4,12.061158,0.082911,250.0,1.250764,238.392491,0.333548,2274.621401,1441.26416,twophase
229.514767,-43.635233,150000.0,1.5,13.051082,0.076622,250.0,1.24728,238.5067,0.328762,2426.009851,1505.69573,twophase
230.897376,-42.252624,160000.0,1.6,14.05756,0.071136,250.0,1.244074,238.618224,0.324183,2587.313602,1570.768054,twophase
232.213453,-40.936547,170000.0,1.7,15.080627,0.06631,250.0,1.241108,238.72726,0.319789,2759.920152,1636.551349,twophase
233.469935,-39.680065,180000.0,1.8,16.120338,0.062033,250.0,1.238354,238.833981,0.31556,2945.461088,1703.112662,twophase
234.672696,-38.477304,190000.0,1.9,17.176761,0.058218,250.0,1.235786,238.938543,0.311481,3145.87342,1770.516593,twophase
235.826752,-37.323248,200000.0,2.0,18.249978,0.054795,250.0,1.233386,239.041083,0.307538,3363.479341,1838.825878,twophase
236.936428,-36.213572,210000.0,2.1,19.340084,0.051706,250.0,1.231134,239.141722,0.303719,3601.09149,1908.101876,twophase
238.005476,-35.144524,220000.0,2.2,20.447186,0.048906,250.0,1.229016,239.240574,0.300013,3862.153976,1978.404963,twophase
239.037177,-34.112823,230000.0,2.3,21.571403,0.046358,250.0,1.22702,239.337736,0.296411,4150.93437,2049.794881,twophase
240.034416,-33.115584,240000.0,2.4,22.712862,0.044028,250.0,1.225134,239.4333,0.292905,4472.789681,2122.331026,twophase
240.999746,-32.150254,250000.0,2.5,23.871702,0.041891,250.0,1.223349,239.527349,0.289489,4834.542,2196.072706,twophase
241.935435,-31.214565,260000.0,2.6,25.04807,0.039923,250.0,1.221655,239.619959,0.286155,5245.020584,2271.079369,twophase
242.84351,-30.30649,270000.0,2.7,26.242122,0.038107,250.0,1.220046,239.711198,0.282899,5715.86337,2347.410805,twophase
243.72579,-29.42421,280000.0,2.8,27.454022,0.036425,250.0,1.218515,239.80113,0.279715,6262.735463,2425.127327,twophase
244.583912,-28.566088,290000.0,2.9,28.683945,0.034863,250.0,1.217055,239.889815,0.276598,6907.241759,2504.289943,twophase
245.419358,-27.730642,300000.0,3.0,29.932072,0.033409,250.0,1.215662,239.977306,0.273545,7680.04358,2584.960512,twophase
246.233472,-26.916528,310000.0,3.1,31.198592,0.032053,250.0,1.214331,240.063654,0.270552,8626.167287,2667.201891,twophase
247.027478,-26.122522,320000.0,3.2,32.483701,0.030785,250.0,1.213058,240.148906,0.267614,9814.54243,2751.078069,twophase
247.802493,-25.347507,330000.0,3.3,33.787606,0.029597,250.0,1.211838,240.233105,0.26473,11356.302966,2836.654307,twophase
248.55954,-24.59046,340000.0,3.4,35.110517,0.028481,250.0,1.210668,240.316292,0.261896,13442.942808,2923.99726,twophase
249.29956,-23.85044,350000.0,3.5,36.452657,0.027433,250.0,1.209545,240.398505,0.259109,16435.001444,3013.175104,twophase
250.023417,-23.126583,360000.0,3.6,37.814251,0.026445,250.0,1.208466,240.47978,0.256367,21101.463229,3104.257656,twophase
250.731909,-22.418091,370000.0,3.7,39.195536,0.025513,250.0,1.207429,240.560149,0.253668,29426.7617,3197.316493,twophase
251.425775,-21.724225,380000.0,3.8,40.596753,0.024633,250.0,1.20643,240.639646,0.25101,48581.214676,3292.425075,twophase
252.1057,-21.0443,390000.0,3.9,42.018154,0.023799,250.0,1.205468,240.718298,0.24839,139786.854802,3389.658855,twophase
252.772318,-20.377682,400000.0,4.0,43.459996,0.02301,250.0,1.204541,240.796134,0.245808,-157466.241036,3489.095405,twophase
253.426221,-19.723779,410000.0,4.1,44.922545,0.022261,250.0,1.203647,240.87318,0.24326,-50066.874313,3590.814528,twophase
254.06796,-19.08204,420000.0,4.2,46.406074,0.021549,250.0,1.202784,240.949461,0.240747,-29619.391507,3694.89838,twophase
254.69805,-18.45195,430000.0,4.3,47.910865,0.020872,250.0,1.20195,241.025,0.238265,-20935.167546,3801.431591,twophase
255.316973,-17.833027,440000.0,4.4,49.437206,0.020228,250.0,1.201145,241.099821,0.235815,-16117.848552,3910.501386,twophase
255.925179,-17.224821,450000.0,4.5,50.985395,0.019613,250.0,1.200365,241.173943,0.233394,-13046.022237,4022.197708,twophase
256.523091,-16.626909,460000.0,4.6,52.555736,0.019027,250.0,1.199611,241.247387,0.231001,-10909.926173,4136.613343,twophase
257.111107,-16.038893,470000.0,4.7,54.148545,0.018468,250.0,1.198882,241.320173,0.228636,-9333.429201,4253.844052,twophase
257.689602,-15.460398,480000.0,4.8,55.764141,0.017933,250.0,1.198175,241.392318,0.226297,-8118.031746,4373.988697,twophase
258.258926,-14.891074,490000.0,4.9,57.402858,0.017421,250.0,1.197489,241.46384,0.223982,-7149.073037,4497.149377,twophase
258.819414,-14.330586,500000.0,5.0,59.065032,0.01693,250.0,1.196825,241.534754,0.221692,-6355.690981,4623.431559,twophase
259.371378,-13.778622,510000.0,5.1,60.751014,0.016461,250.0,1.196181,241.605078,0.219426,-5691.728307,4752.944224,twophase
259.915115,-13.234885,520000.0,5.2,62.461159,0.01601,250.0,1.195556,241.674826,0.217181,-5125.82628,4885.799999,twophase
260.450906,-12.699094,530000.0,5.3,64.195836,0.015577,250.0,1.194949,241.744013,0.214958,-4635.931218,5022.115309,twophase
260.979018,-12.170982,540000.0,5.4,65.955419,0.015162,250.0,1.194359,241.812652,0.212756,-4206.078991,5162.010517,twophase
261.499702,-11.650298,550000.0,5.5,67.740295,0.014762,250.0,1.193786,241.880756,0.210575,-3824.426697,5305.610078,twophase
262.013199,-11.136801,560000.0,5.6,69.55086,0.014378,250.0,1.19323,241.948338,0.208412,-3482.001435,5453.042689,twophase
262.519735,-10.630265,570000.0,5.7,71.387519,0.014008,250.0,1.192689,242.015411,0.206268,-3171.878826,5604.441441,twophase
263.019528,-10.130472,580000.0,5.8,73.25069,0.013652,250.0,1.192162,242.081986,0.204143,-2888.628421,5759.94398,twophase
263.512785,-9.637215,590000.0,5.9,75.140798,0.013308,250.0,1.19165,242.148074,0.202035,-2627.930023,5919.692662,twophase
263.9997,-9.1503,600000.0,6.0,77.058283,0.012977,250.0,1.191152,242.213686,0.199943,-2386.302497,6083.834712,twophase
264.480462,-8.669538,610000.0,6.1,79.003593,0.012658,250.0,1.190667,242.278832,0.197869,-2160.908381,6252.52239,twophase
264.955251,-8.194749,620000.0,6.2,80.97719,0.012349,250.0,1.190195,242.343523,0.19581,-1949.410696,6425.913144,twophase
265.424235,-7.725765,630000.0,6.3,82.979546,0.012051,250.0,1.189735,242.407768,0.193766,-1749.866378,6604.169782,twophase
265.88758,-7.26242,640000.0,6.4,85.011145,0.011763,250.0,1.189287,242.471575,0.191737,-1560.645875,6787.460624,twophase
266.34544,-6.80456,650000.0,6.5,87.072486,0.011485,250.0,1.18885,242.534955,0.189723,-1380.371707,6975.959664,twophase
266.797966,-6.352034,660000.0,6.6,89.164078,0.011215,250.0,1.188424,242.597916,0.187723,-1207.870989,7169.846729,twophase
267.245301,-5.904699,670000.0,6.7,91.286446,0.010955,250.0,1.188009,242.660466,0.185736,-1042.138358,7369.30763,twophase
267.687581,-5.462419,680000.0,6.8,93.440125,0.010702,250.0,1.187604,242.722612,0.183763,-882.306756,7574.534309,twophase
268.12494,-5.02506,690000.0,6.9,95.625667,0.010457,250.0,1.187209,242.784364,0.181802,-727.624209,7785.724982,twophase
268.557502,-4.592498,700000.0,7.0,97.843637,0.01022,250.0,1.186824,242.845728,0.179853,-577.435223,8003.084272,twophase
