T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
288.15,15.0,600000.0,6.0,11.411441,0.087631,492.245304,2.359411,439.666492,,883.364116,662.242937,gas
288.15,15.0,625000.0,6.25,11.904942,0.083999,491.980676,2.35105,439.481473,,885.64465,663.017695,gas
288.15,15.0,650000.0,6.5,12.399986,0.080645,491.715325,2.342988,439.29591,,887.942999,663.795515,gas
288.15,15.0,675000.0,6.75,12.896583,0.07754,491.449245,2.335205,439.109801,,890.259413,664.576436,gas
288.15,15.0,700000.0,7.0,13.394748,0.074656,491.18243,2.327678,438.92314,,892.594147,665.360501,gas
288.15,15.0,725000.0,7.25,13.894492,0.071971,490.914874,2.32039,438.735923,,894.94746,666.147749,gas
288.15,15.0,750000.0,7.5,14.395828,0.069465,490.646571,2.313324,438.548145,,897.319616,666.938223,gas
288.15,15.0,775000.0,7.75,14.898771,0.06712,490.377516,2.306467,438.359803,,899.710886,667.731965,gas
288.15,15.0,800000.0,8.0,15.403333,0.064921,490.107701,2.299804,438.17089,,902.121542,668.529019,gas
288.15,15.0,825000.0,8.25,15.909528,0.062855,489.837121,2.293322,437.981403,,904.551866,669.329426,gas
288.15,15.0,850000.0,8.5,16.417369,0.060911,489.565769,2.287013,437.791336,,907.00214,670.133233,gas
288.15,15.0,875000.0,8.75,16.926871,0.059078,489.29364,2.280864,437.600685,,909.472655,670.940484,gas
288.15,15.0,900000.0,9.0,17.438048,0.057346,489.020726,2.274867,437.409445,,911.963707,671.751223,gas
288.15,15.0,925000.0,9.25,17.950914,0.055707,488.74702,2.269013,437.21761,,914.475598,672.565498,gas
288.15,15.0,950000.0,9.5,18.465483,0.054155,488.472517,2.263295,437.025176,,917.008633,673.383355,gas
288.15,15.0,975000.0,9.75,18.98177,0.052682,488.19721,2.257706,436.832137,,919.563126,674.204842,gas
288.15,15.0,1000000.0,10.0,19.49979,0.051283,487.921091,2.252238,436.638488,,922.139397,675.030007,gas
288.15,15.0,1025000.0,10.25,20.019559,0.049951,487.644154,2.246886,436.444224,,924.737771,675.858899,gas
288.15,15.0,1050000.0,10.5,20.541091,0.048683,487.366391,2.241644,436.24934,,927.358579,676.691567,gas
288.15,15.0,1075000.0,10.75,21.064402,0.047473,487.087796,2.236506,436.053829,,930.00216,677.528063,gas
288.15,15.0,1100000.0,11.0,21.589508,0.046319,486.808361,2.231468,435.857687,,932.668859,678.368438,gas
288.15,15.0,1125000.0,11.25,22.116425,0.045215,486.528079,2.226525,435.660907,,935.359029,679.212743,gas
288.15,15.0,1150000.0,11.5,22.64517,0.04416,486.246942,2.221672,435.463485,,938.073029,680.061031,gas
288.15,15.0,1175000.0,11.75,23.175758,0.043149,485.964944,2.216907,435.265414,,940.811225,680.913357,gas
288.15,15.0,1200000.0,12.0,23.708206,0.042179,485.682075,2.212224,435.066689,,943.573991,681.769775,gas
288.15,15.0,1225000.0,12.25,24.242532,0.04125,485.398329,2.20762,434.867303,,946.361709,682.63034,gas
288.15,15.0,1250000.0,12.5,24.778752,0.040357,485.113697,2.203093,434.66725,,949.174769,683.495109,gas
288.15,15.0,1275000.0,12.75,25.316884,0.039499,484.828172,2.198638,434.466525,,952.013569,684.364139,gas
288.15,15.0,1300000.0,13.0,25.856947,0.038674,484.541745,2.194253,434.26512,,954.878515,685.237488,gas
288.15,15.0,1325000.0,13.25,26.398957,0.03788,484.254408,2.189935,434.063031,,957.770022,686.115215,gas
288.15,15.0,1350000.0,13.5,26.942933,0.037115,483.966153,2.185681,433.860249,,960.688513,686.997381,gas
288.15,15.0,1375000.0,13.75,27.488894,0.036378,483.676972,2.18149,433.65677,,963.634421,687.884047,gas
288.15,15.0,1400000.0,14.0,28.036858,0.035667,483.386854,2.177358,433.452586,,966.608188,688.775275,gas
288.15,15.0,1425000.0,14.25,28.586845,0.034981,483.095793,2.173283,433.24769,,969.610265,689.671129,gas
288.15,15.0,1450000.0,14.5,29.138874,0.034318,482.803779,2.169264,433.042076,,972.641114,690.571672,gas
288.15,15.0,1475000.0,14.75,29.692965,0.033678,482.510802,2.165297,432.835736,,975.701207,691.476971,gas
288.15,15.0,1500000.0,15.0,30.249138,0.033059,482.216854,2.161382,432.628664,,978.791024,692.387091,gas
288.15,15.0,1525000.0,15.25,30.807413,0.03246,481.921925,2.157517,432.420853,,981.911058,693.302102,gas
288.15,15.0,1550000.0,15.5,31.367811,0.03188,481.626007,2.153699,432.212295,,985.061814,694.222072,gas
288.15,15.0,1575000.0,15.75,31.930353,0.031318,481.329088,2.149927,432.002982,,988.243806,695.14707,gas
288.15,15.0,1600000.0,16.0,32.495061,0.030774,481.031161,2.1462,431.792909,,991.457561,696.07717,gas
288.15,15.0,1625000.0,16.25,33.061955,0.030246,480.732213,2.142515,431.582065,,994.703616,697.012443,gas
288.15,15.0,1650000.0,16.5,33.631059,0.029734,480.432236,2.138872,431.370445,,997.982523,697.952965,gas
288.15,15.0,1675000.0,16.75,34.202394,0.029238,480.13122,2.135269,431.15804,,1001.294846,698.898809,gas
288.15,15.0,1700000.0,17.0,34.775984,0.028755,479.829153,2.131706,430.944842,,1004.641162,699.850055,gas
288.15,15.0,1725000.0,17.25,35.351851,0.028287,479.526026,2.128179,430.730843,,1008.022059,700.806779,gas
288.15,15.0,1750000.0,17.5,35.930019,0.027832,479.221826,2.124689,430.516035,,1011.438143,701.769062,gas
288.15,15.0,1775000.0,17.75,36.510512,0.027389,478.916545,2.121234,430.300409,,1014.890032,702.736986,gas
288.15,15.0,1800000.0,18.0,37.093355,0.026959,478.61017,2.117813,430.083957,,1018.378359,703.710633,gas
