T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
448.15,175.0,600000.0,6.0,7.136834,0.140118,641.532931,2.769738,557.462037,,988.135936,791.082805,supercritical_gas
448.15,175.0,625000.0,6.25,7.436388,0.134474,641.433058,2.761859,557.38688,,988.596639,791.197732,supercritical_gas
448.15,175.0,650000.0,6.5,7.736118,0.129264,641.333162,2.754281,557.311692,,989.057952,791.3127,supercritical_gas
448.15,175.0,675000.0,6.75,8.036023,0.12444,641.233242,2.746984,557.236473,,989.519875,791.427706,supercritical_gas
448.15,175.0,700000.0,7.0,8.336105,0.11996,641.133298,2.739945,557.161223,,989.982409,791.542751,supercritical_gas
448.15,175.0,725000.0,7.25,8.636361,0.11579,641.033331,2.733148,557.085941,,990.445554,791.657836,supercritical_gas
448.15,175.0,750000.0,7.5,8.936794,0.111897,640.93334,2.726575,557.010629,,990.909312,791.772959,supercritical_gas
448.15,175.0,775000.0,7.75,9.237403,0.108256,640.833325,2.720213,556.935285,,991.373681,791.88812,supercritical_gas
448.15,175.0,800000.0,8.0,9.538188,0.104842,640.733288,2.714047,556.85991,,991.838663,792.00332,supercritical_gas
448.15,175.0,825000.0,8.25,9.839148,0.101635,640.633226,2.708065,556.784504,,992.304259,792.118558,supercritical_gas
448.15,175.0,850000.0,8.5,10.140285,0.098617,640.533141,2.702257,556.709067,,992.770468,792.233834,supercritical_gas
448.15,175.0,875000.0,8.75,10.441598,0.095771,640.433032,2.696612,556.633599,,993.237291,792.349147,supercritical_gas
448.15,175.0,900000.0,9.0,10.743087,0.093083,640.3329,2.691122,556.558099,,993.704728,792.464499,supercritical_gas
448.15,175.0,925000.0,9.25,11.044753,0.090541,640.232745,2.685778,556.482569,,994.172781,792.579888,supercritical_gas
448.15,175.0,950000.0,9.5,11.346595,0.088132,640.132566,2.680571,556.407007,,994.641449,792.695314,supercritical_gas
448.15,175.0,975000.0,9.75,11.648613,0.085847,640.032363,2.675495,556.331415,,995.110732,792.810777,supercritical_gas
448.15,175.0,1000000.0,10.0,11.950809,0.083676,639.932137,2.670544,556.255791,,995.580632,792.926277,supercritical_gas
448.15,175.0,1025000.0,10.25,12.25318,0.081611,639.831888,2.66571,556.180136,,996.051149,793.041814,supercritical_gas
448.15,175.0,1050000.0,10.5,12.555729,0.079645,639.731615,2.660989,556.10445,,996.522282,793.157388,supercritical_gas
448.15,175.0,1075000.0,10.75,12.858454,0.07777,639.631319,2.656375,556.028733,,996.994034,793.272998,supercritical_gas
448.15,175.0,1100000.0,11.0,13.161356,0.07598,639.531,2.651863,555.952985,,997.466403,793.388644,supercritical_gas
448.15,175.0,1125000.0,11.25,13.464435,0.07427,639.430657,2.647449,555.877206,,997.93939,793.504326,supercritical_gas
448.15,175.0,1150000.0,11.5,13.767691,0.072634,639.330291,2.643128,555.801396,,998.412996,793.620044,supercritical_gas
