T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
298.15,25.0,600000.0,6.0,10.986051,0.091025,501.099449,2.389617,446.484738,,887.635783,670.193154,gas
298.15,25.0,625000.0,6.25,11.459123,0.087267,500.856029,2.381328,446.314334,,889.60821,670.85077,gas
298.15,25.0,650000.0,6.5,11.933493,0.083798,500.612041,2.37334,446.143498,,891.59394,671.510515,gas
298.15,25.0,675000.0,6.75,12.409172,0.080586,500.36748,2.365629,445.972229,,893.593131,672.172409,gas
298.15,25.0,700000.0,7.0,12.886166,0.077603,500.122342,2.358176,445.800523,,895.60594,672.836473,gas
298.15,25.0,725000.0,7.25,13.364487,0.074825,499.876624,2.350963,445.628378,,897.632529,673.502731,gas
298.15,25.0,750000.0,7.5,13.844144,0.072233,499.630321,2.343973,445.45579,,899.673061,674.171203,gas
298.15,25.0,775000.0,7.75,14.325145,0.069807,499.38343,2.337191,445.282756,,901.727702,674.841912,gas
298.15,25.0,800000.0,8.0,14.807501,0.067533,499.135946,2.330604,445.109274,,903.79662,675.514882,gas
298.15,25.0,825000.0,8.25,15.291221,0.065397,498.887866,2.324199,444.935339,,905.879988,676.190134,gas
298.15,25.0,850000.0,8.5,15.776315,0.063386,498.639185,2.317967,444.76095,,907.977979,676.867693,gas
298.15,25.0,875000.0,8.75,16.262793,0.06149,498.3899,2.311896,444.586103,,910.09077,677.547582,gas
298.15,25.0,900000.0,9.0,16.750664,0.059699,498.140006,2.305978,444.410794,,912.21854,678.229824,gas
298.15,25.0,925000.0,9.25,17.23994,0.058005,497.889499,2.300203,444.23502,,914.361473,678.914444,gas
298.15,25.0,950000.0,9.5,17.73063,0.0564,497.638375,2.294565,444.058779,,916.519754,679.601467,gas
298.15,25.0,975000.0,9.75,18.222745,0.054876,497.386629,2.289056,443.882066,,918.693571,680.290916,gas
298.15,25.0,1000000.0,10.0,18.716295,0.053429,497.134257,2.28367,443.704879,,920.883116,680.982818,gas
298.15,25.0,1025000.0,10.25,19.211291,0.052053,496.881255,2.278399,443.527214,,923.088584,681.677197,gas
298.15,25.0,1050000.0,10.5,19.707744,0.050741,496.627617,2.273239,443.349067,,925.310172,682.374079,gas
298.15,25.0,1075000.0,10.75,20.205664,0.049491,496.373341,2.268184,443.170436,,927.548083,683.073491,gas
298.15,25.0,1100000.0,11.0,20.705062,0.048297,496.11842,2.26323,442.991316,,929.80252,683.775458,gas
298.15,25.0,1125000.0,11.25,21.20595,0.047157,495.862851,2.258371,442.811704,,932.073693,684.480007,gas
298.15,25.0,1150000.0,11.5,21.70834,0.046065,495.606629,2.253604,442.631596,,934.361811,685.187165,gas
298.15,25.0,1175000.0,11.75,22.212241,0.04502,495.349749,2.248924,442.45099,,936.667091,685.89696,gas
298.15,25.0,1200000.0,12.0,22.717667,0.044019,495.092206,2.244327,442.26988,,938.989751,686.60942,gas
298.15,25.0,1225000.0,12.25,23.224628,0.043058,494.833995,2.239811,442.088263,,941.330014,687.324572,gas
298.15,25.0,1250000.0,12.5,23.733137,0.042135,494.575112,2.235371,441.906137,,943.688105,688.042446,gas
298.15,25.0,1275000.0,12.75,24.243205,0.041249,494.315552,2.231005,441.723495,,946.064256,688.763069,gas
298.15,25.0,1300000.0,13.0,24.754845,0.040396,494.055309,2.226709,441.540336,,948.4587,689.486471,gas
298.15,25.0,1325000.0,13.25,25.268069,0.039576,493.794378,2.222482,441.356655,,950.871676,690.212683,gas
298.15,25.0,1350000.0,13.5,25.782889,0.038785,493.532755,2.218319,441.172447,,953.303426,690.941733,gas
298.15,25.0,1375000.0,13.75,26.299318,0.038024,493.270434,2.214219,440.98771,,955.754196,691.673653,gas
298.15,25.0,1400000.0,14.0,26.817369,0.037289,493.007409,2.21018,440.802438,,958.224238,692.408473,gas
298.15,25.0,1425000.0,14.25,27.337055,0.03658,492.743677,2.206198,440.616628,,960.713807,693.146225,gas
298.15,25.0,1450000.0,14.5,27.858389,0.035896,492.47923,2.202273,440.430275,,963.223164,693.88694,gas
