T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
304.13,30.98,600000.0,6.0,10.747984,0.093041,506.416308,2.407273,450.591886,,890.624436,675.084023,supercritical_gas
304.13,30.98,625000.0,6.25,11.209763,0.089208,506.18421,2.399022,450.429239,,892.441455,675.682989,supercritical_gas
304.13,30.98,650000.0,6.5,11.672718,0.08567,505.951616,2.391071,450.266214,,894.269759,676.283692,supercritical_gas
304.13,30.98,675000.0,6.75,12.136857,0.082394,505.718523,2.383399,450.102808,,896.109466,676.886145,supercritical_gas
304.13,30.98,700000.0,7.0,12.602188,0.079351,505.484929,2.375985,449.939021,,897.960698,677.490364,supercritical_gas
304.13,30.98,725000.0,7.25,13.068719,0.076519,505.25083,2.36881,449.774849,,899.823578,678.096365,supercritical_gas
304.13,30.98,750000.0,7.5,13.536456,0.073875,505.016223,2.361858,449.610289,,901.698231,678.704162,supercritical_gas
304.13,30.98,775000.0,7.75,14.005409,0.071401,504.781105,2.355115,449.445341,,903.584781,679.313771,supercritical_gas
304.13,30.98,800000.0,8.0,14.475584,0.069082,504.545473,2.348568,449.28,,905.483359,679.925208,supercritical_gas
304.13,30.98,825000.0,8.25,14.94699,0.066903,504.309324,2.342203,449.114266,,907.394093,680.538489,supercritical_gas
304.13,30.98,850000.0,8.5,15.419635,0.064852,504.072655,2.33601,448.948134,,909.317115,681.153629,supercritical_gas
304.13,30.98,875000.0,8.75,15.893527,0.062919,503.835462,2.32998,448.781603,,911.252559,681.770645,supercritical_gas
304.13,30.98,900000.0,9.0,16.368674,0.061092,503.597743,2.324102,448.614671,,913.200561,682.389553,supercritical_gas
304.13,30.98,925000.0,9.25,16.845085,0.059364,503.359493,2.318368,448.447335,,915.161258,683.01037,supercritical_gas
304.13,30.98,950000.0,9.5,17.322768,0.057727,503.12071,2.312771,448.279591,,917.13479,683.633113,supercritical_gas
304.13,30.98,975000.0,9.75,17.801732,0.056174,502.881391,2.307303,448.111439,,919.121299,684.257798,supercritical_gas
304.13,30.98,1000000.0,10.0,18.281984,0.054699,502.641532,2.301958,447.942874,,921.120928,684.884443,supercritical_gas
304.13,30.98,1025000.0,10.25,18.763535,0.053295,502.401129,2.29673,447.773895,,923.133823,685.513065,supercritical_gas
304.13,30.98,1050000.0,10.5,19.246392,0.051958,502.160179,2.291612,447.604498,,925.160132,686.143681,supercritical_gas
304.13,30.98,1075000.0,10.75,19.730564,0.050683,501.918679,2.2866,447.434682,,927.200006,686.776309,supercritical_gas
304.13,30.98,1100000.0,11.0,20.216061,0.049466,501.676625,2.281688,447.264443,,929.253597,687.410968,supercritical_gas
304.13,30.98,1125000.0,11.25,20.702891,0.048302,501.434014,2.276872,447.093778,,931.321059,688.047674,supercritical_gas
304.13,30.98,1150000.0,11.5,21.191065,0.04719,501.190842,2.272148,446.922686,,933.402551,688.686448,supercritical_gas
304.13,30.98,1175000.0,11.75,21.68059,0.046124,500.947105,2.267512,446.751162,,935.498231,689.327306,supercritical_gas
304.13,30.98,1200000.0,12.0,22.171476,0.045103,500.7028,2.262959,446.579204,,937.608261,689.970268,supercritical_gas
304.13,30.98,1225000.0,12.25,22.663733,0.044123,500.457923,2.258487,446.40681,,939.732806,690.615353,supercritical_gas
304.13,30.98,1250000.0,12.5,23.157371,0.043183,500.21247,2.254092,446.233976,,941.872033,691.262581,supercritical_gas
304.13,30.98,1275000.0,12.75,23.652398,0.042279,499.966438,2.249771,446.060699,,944.026111,691.91197,supercritical_gas
304.13,30.98,1300000.0,13.0,24.148826,0.04141,499.719823,2.24552,445.886977,,946.195213,692.56354,supercritical_gas
304.13,30.98,1325000.0,13.25,24.646663,0.040573,499.47262,2.241338,445.712807,,948.379513,693.217311,supercritical_gas
304.13,30.98,1350000.0,13.5,25.14592,0.039768,499.224827,2.237221,445.538185,,950.579188,693.873304,supercritical_gas
304.13,30.98,1375000.0,13.75,25.646607,0.038992,498.976438,2.233168,445.363108,,952.79442,694.531538,supercritical_gas
304.13,30.98,1400000.0,14.0,26.148734,0.038243,498.727451,2.229175,445.187574,,955.025391,695.192035,supercritical_gas
304.13,30.98,1425000.0,14.25,26.652312,0.03752,498.47786,2.225241,445.011578,,957.272287,695.854815,supercritical_gas
304.13,30.98,1450000.0,14.5,27.15735,0.036822,498.227662,2.221362,444.835119,,959.535298,696.519899,supercritical_gas
304.13,30.98,1475000.0,14.75,27.66386,0.036148,497.976853,2.217539,444.658192,,961.814614,697.18731,supercritical_gas
304.13,30.98,1500000.0,15.0,28.171853,0.035496,497.725429,2.213768,444.480795,,964.110432,697.857067,supercritical_gas
304.13,30.98,1525000.0,15.25,28.681339,0.034866,497.473385,2.210047,444.302925,,966.42295,698.529194,supercritical_gas
304.13,30.98,1550000.0,15.5,29.192329,0.034256,497.220718,2.206375,444.124577,,968.752369,699.203713,supercritical_gas
304.13,30.98,1575000.0,15.75,29.704834,0.033665,496.967422,2.202751,443.945748,,971.098893,699.880646,supercritical_gas
304.13,30.98,1600000.0,16.0,30.218865,0.033092,496.713494,2.199173,443.766436,,973.462732,700.560016,supercritical_gas
304.13,30.98,1625000.0,16.25,30.734435,0.032537,496.458928,2.195638,443.586637,,975.844095,701.241846,supercritical_gas
304.13,30.98,1650000.0,16.5,31.251554,0.031998,496.203722,2.192147,443.406347,,978.243199,701.92616,supercritical_gas
304.13,30.98,1675000.0,16.75,31.770234,0.031476,495.947869,2.188697,443.225563,,980.660261,702.61298,supercritical_gas
304.13,30.98,1700000.0,17.0,32.290486,0.030969,495.691366,2.185287,443.044281,,983.095503,703.302332,supercritical_gas
304.13,30.98,1725000.0,17.25,32.812324,0.030476,495.434208,2.181916,442.862497,,985.549152,703.994238,supercritical_gas
304.13,30.98,1750000.0,17.5,33.335758,0.029998,495.17639,2.178583,442.680209,,988.021437,704.688725,supercritical_gas
304.13,30.98,1775000.0,17.75,33.860801,0.029533,494.917908,2.175286,442.497412,,990.512591,705.385816,supercritical_gas
304.13,30.98,1800000.0,18.0,34.387466,0.02908,494.658757,2.172025,442.314102,,993.022852,706.085538,supercritical_gas
304.13,30.98,1825000.0,18.25,34.915764,0.02864,494.398931,2.168799,442.130276,,995.552461,706.787915,supercritical_gas
304.13,30.98,1850000.0,18.5,35.445709,0.028212,494.138427,2.165605,441.945931,,998.101663,707.492974,supercritical_gas
304.13,30.98,1875000.0,18.75,35.977313,0.027795,493.877238,2.162445,441.761061,,1000.670708,708.20074,supercritical_gas
304.13,30.98,1900000.0,19.0,36.510589,0.027389,493.615361,2.159316,441.575664,,1003.259851,708.911241,supercritical_gas
304.13,30.98,1925000.0,19.25,37.045551,0.026994,493.352789,2.156217,441.389735,,1005.869349,709.624503,supercritical_gas
304.13,30.98,1950000.0,19.5,37.582212,0.026608,493.089519,2.153149,441.20327,,1008.499465,710.340554,supercritical_gas
