T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
238.15,-35.0,600000.0,6.0,14.282162,0.070017,448.135712,2.191256,406.125266,,893.989312,635.537183,gas
238.15,-35.0,625000.0,6.25,14.924574,0.067004,447.686879,2.182182,405.809636,,899.97882,637.762564,gas
238.15,-35.0,650000.0,6.5,15.571401,0.06422,447.23478,2.173398,405.491588,,906.09044,640.017727,gas
238.15,-35.0,675000.0,6.75,16.222734,0.061642,446.779343,2.164881,405.171066,,912.32824,642.303249,gas
238.15,-35.0,700000.0,7.0,16.878663,0.059246,446.320491,2.15661,404.848013,,918.696443,644.619691,gas
238.15,-35.0,725000.0,7.25,17.539286,0.057015,445.858148,2.148568,404.522372,,925.199438,646.9676,gas
238.15,-35.0,750000.0,7.5,18.204701,0.054931,445.392231,2.140737,404.194081,,931.841795,649.347508,gas
238.15,-35.0,775000.0,7.75,18.87501,0.05298,444.922658,2.133102,403.863078,,938.628273,651.759929,gas
238.15,-35.0,800000.0,8.0,19.550321,0.05115,444.449343,2.12565,403.529299,,945.56384,654.205366,gas
238.15,-35.0,825000.0,8.25,20.230743,0.04943,443.972198,2.118368,403.192678,,952.653687,656.684304,gas
238.15,-35.0,850000.0,8.5,20.916392,0.047809,443.491129,2.111245,402.853145,,959.903244,659.197214,gas
238.15,-35.0,875000.0,8.75,21.607386,0.04628,443.006041,2.10427,402.510629,,967.318204,661.744552,gas
238.15,-35.0,900000.0,9.0,22.30385,0.044835,442.516835,2.097435,402.165056,,974.904535,664.326759,gas
238.15,-35.0,925000.0,9.25,23.005911,0.043467,442.023408,2.090728,401.81635,,982.668514,666.944263,gas
238.15,-35.0,950000.0,9.5,23.713704,0.04217,441.525654,2.084144,401.46443,,990.616744,669.597477,gas
238.15,-35.0,975000.0,9.75,24.427368,0.040938,441.023461,2.077674,401.109215,,998.756185,672.2868,gas
238.15,-35.0,1000000.0,10.0,25.147049,0.039766,440.516715,2.07131,400.750617,,1007.094185,675.012621,gas
238.15,-35.0,1025000.0,10.25,25.872898,0.03865,440.005293,2.065047,400.388548,,1015.638513,677.775315,gas
238.15,-35.0,1050000.0,10.5,26.605073,0.037587,439.489071,2.058879,400.022914,,1024.397399,680.575245,gas
238.15,-35.0,1075000.0,10.75,27.34374,0.036571,438.967918,2.052798,399.653618,,1033.37957,683.412766,gas
238.15,-35.0,1100000.0,11.0,28.089071,0.035601,438.441697,2.046801,399.280558,,1042.594302,686.288222,gas
238.15,-35.0,1125000.0,11.25,28.841245,0.034673,437.910265,2.040881,398.903627,,1052.051468,689.201952,gas
238.15,-35.0,1150000.0,11.5,29.600454,0.033783,437.373471,2.035035,398.522715,,1061.761597,692.154288,gas
238.15,-35.0,1175000.0,11.75,30.366893,0.032931,436.83116,2.029256,398.137705,,1071.735936,695.145556,gas
238.15,-35.0,1200000.0,12.0,31.140772,0.032112,436.283165,2.023541,397.748475,,1081.986521,698.176083,gas
238.15,-35.0,1225000.0,12.25,1096.514158,0.000912,123.051332,0.707858,121.934155,,2038.947489,947.313096,liquid
238.15,-35.0,1250000.0,12.5,1096.594135,0.000912,123.053341,0.707771,121.913448,,2038.597637,947.339929,liquid
238.15,-35.0,1275000.0,12.75,1096.674058,0.000912,123.05536,0.707683,121.892754,,2038.248348,947.366745,liquid
238.15,-35.0,1300000.0,13.0,1096.753927,0.000912,123.05739,0.707596,121.872074,,2037.89962,947.393544,liquid
238.15,-35.0,1325000.0,13.25,1096.833741,0.000912,123.05943,0.707509,121.851408,,2037.551451,947.420325,liquid
238.15,-35.0,1350000.0,13.5,1096.913502,0.000912,123.061481,0.707422,121.830755,,2037.203841,947.447089,liquid
238.15,-35.0,1375000.0,13.75,1096.993209,0.000912,123.063542,0.707335,121.810116,,2036.856788,947.473836,liquid
238.15,-35.0,1400000.0,14.0,1097.072861,0.000912,123.065614,0.707248,121.789491,,2036.51029,947.500566,liquid
238.15,-35.0,1425000.0,14.25,1097.15246,0.000911,123.067696,0.707161,121.768879,,2036.164346,947.527279,liquid
238.15,-35.0,1450000.0,14.5,1097.232006,0.000911,123.069788,0.707074,121.748281,,2035.818955,947.553975,liquid
238.15,-35.0,1475000.0,14.75,1097.311497,0.000911,123.071891,0.706987,121.727697,,2035.474114,947.580653,liquid
238.15,-35.0,1500000.0,15.0,1097.390936,0.000911,123.074004,0.7069,121.707126,,2035.129823,947.607315,liquid
238.15,-35.0,1525000.0,15.25,1097.470321,0.000911,123.076128,0.706814,121.686568,,2034.78608,947.633959,liquid
238.15,-35.0,1550000.0,15.5,1097.549652,0.000911,123.078261,0.706727,121.666025,,2034.442884,947.660586,liquid
238.15,-35.0,1575000.0,15.75,1097.62893,0.000911,123.080405,0.70664,121.645494,,2034.100233,947.687197,liquid
238.15,-35.0,1600000.0,16.0,1097.708156,0.000911,123.08256,0.706554,121.624977,,2033.758126,947.71379,liquid
238.15,-35.0,1625000.0,16.25,1097.787328,0.000911,123.084724,0.706467,121.604474,,2033.416562,947.740366,liquid
238.15,-35.0,1650000.0,16.5,1097.866447,0.000911,123.086899,0.706381,121.583984,,2033.075538,947.766925,liquid
238.15,-35.0,1675000.0,16.75,1097.945513,0.000911,123.089084,0.706294,121.563507,,2032.735054,947.793468,liquid
238.15,-35.0,1700000.0,17.0,1098.024527,0.000911,123.091279,0.706208,121.543044,,2032.395108,947.819993,liquid
238.15,-35.0,1725000.0,17.25,1098.103487,0.000911,123.093484,0.706122,121.522594,,2032.055699,947.846501,liquid
238.15,-35.0,1750000.0,17.5,1098.182396,0.000911,123.095699,0.706035,121.502157,,2031.716825,947.872993,liquid
238.15,-35.0,1775000.0,17.75,1098.261251,0.000911,123.097925,0.705949,121.481734,,2031.378485,947.899467,liquid
238.15,-35.0,1800000.0,18.0,1098.340054,0.00091,123.100161,0.705863,121.461324,,2031.040678,947.925924,liquid
238.15,-35.0,1825000.0,18.25,1098.418805,0.00091,123.102407,0.705777,121.440927,,2030.703403,947.952365,liquid
238.15,-35.0,1850000.0,18.5,1098.497504,0.00091,123.104662,0.705691,121.420544,,2030.366657,947.978788,liquid
238.15,-35.0,1875000.0,18.75,1098.57615,0.00091,123.106928,0.705604,121.400174,,2030.030439,948.005195,liquid
238.15,-35.0,1900000.0,19.0,1098.654744,0.00091,123.109205,0.705518,121.379817,,2029.694749,948.031585,liquid
238.15,-35.0,1925000.0,19.25,1098.733287,0.00091,123.111491,0.705433,121.359473,,2029.359585,948.057958,liquid
238.15,-35.0,1950000.0,19.5,1098.811777,0.00091,123.113787,0.705347,121.339142,,2029.024945,948.084314,liquid
238.15,-35.0,1975000.0,19.75,1098.890215,0.00091,123.116093,0.705261,121.318825,,2028.690828,948.110653,liquid
238.15,-35.0,2000000.0,20.0,1098.968602,0.00091,123.118409,0.705175,121.298521,,2028.357233,948.136975,liquid
238.15,-35.0,2025000.0,20.25,1099.046937,0.00091,123.120735,0.705089,121.27823,,2028.024158,948.163281,liquid
238.15,-35.0,2050000.0,20.5,1099.12522,0.00091,123.123071,0.705004,121.257951,,2027.691603,948.18957,liquid
238.15,-35.0,2075000.0,20.75,1099.203452,0.00091,123.125417,0.704918,121.237686,,2027.359565,948.215842,liquid
238.15,-35.0,2100000.0,21.0,1099.281632,0.00091,123.127773,0.704832,121.217434,,2027.028044,948.242097,liquid
238.15,-35.0,2125000.0,21.25,1099.359761,0.00091,123.130139,0.704747,121.197195,,2026.697037,948.268335,liquid
238.15,-35.0,2150000.0,21.5,1099.437839,0.00091,123.132514,0.704661,121.17697,,2026.366545,948.294557,liquid
238.15,-35.0,2175000.0,21.75,1099.515865,0.000909,123.1349,0.704576,121.156757,,2026.036565,948.320762,liquid
238.15,-35.0,2200000.0,22.0,1099.593841,0.000909,123.137295,0.70449,121.136557,,2025.707097,948.34695,liquid
238.15,-35.0,2225000.0,22.25,1099.671765,0.000909,123.139701,0.704405,121.11637,,2025.378138,948.373122,liquid
238.15,-35.0,2250000.0,22.5,1099.749638,0.000909,123.142116,0.70432,121.096196,,2025.049688,948.399276,liquid
238.15,-35.0,2275000.0,22.75,1099.827461,0.000909,123.144541,0.704234,121.076034,,2024.721745,948.425414,liquid
238.15,-35.0,2300000.0,23.0,1099.905232,0.000909,123.146975,0.704149,121.055886,,2024.394308,948.451536,liquid
238.15,-35.0,2325000.0,23.25,1099.982953,0.000909,123.14942,0.704064,121.035751,,2024.067377,948.477641,liquid
238.15,-35.0,2350000.0,23.5,1100.060624,0.000909,123.151874,0.703979,121.015628,,2023.740948,948.503729,liquid
238.15,-35.0,2375000.0,23.75,1100.138244,0.000909,123.154338,0.703894,120.995518,,2023.415022,948.5298,liquid
