T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
258.15,-15.0,600000.0,6.0,12.947848,0.077233,465.841312,2.262653,419.501565,,879.965952,642.018669,gas
258.15,-15.0,625000.0,6.25,13.518292,0.073974,465.488167,2.253965,419.254515,,883.790223,643.394226,gas
258.15,-15.0,650000.0,6.5,14.091491,0.070965,465.133375,2.245575,419.006247,,887.665556,644.781294,gas
258.15,-15.0,675000.0,6.75,14.667482,0.068178,464.776912,2.237458,418.756742,,891.593235,646.180161,gas
258.15,-15.0,700000.0,7.0,15.246303,0.06559,464.418753,2.229595,418.505982,,895.57458,647.591115,gas
258.15,-15.0,725000.0,7.25,15.827992,0.063179,464.058873,2.221967,418.253948,,899.610954,649.014454,gas
258.15,-15.0,750000.0,7.5,16.41259,0.060929,463.697246,2.214558,418.00062,,903.703761,650.450479,gas
258.15,-15.0,775000.0,7.75,17.000137,0.058823,463.333845,2.207353,417.745977,,907.854447,651.899498,gas
258.15,-15.0,800000.0,8.0,17.590674,0.056848,462.968644,2.200338,417.49,,912.064509,653.361824,gas
258.15,-15.0,825000.0,8.25,18.184244,0.054993,462.601615,2.193502,417.232667,,916.335486,654.83778,gas
258.15,-15.0,850000.0,8.5,18.78089,0.053246,462.232729,2.186832,416.973957,,920.668974,656.327691,gas
258.15,-15.0,875000.0,8.75,19.380657,0.051598,461.861957,2.18032,416.713848,,925.066616,657.831893,gas
258.15,-15.0,900000.0,9.0,19.98359,0.050041,461.489269,2.173956,416.452317,,929.530114,659.350728,gas
258.15,-15.0,925000.0,9.25,20.589737,0.048568,461.114635,2.16773,416.189341,,934.061226,660.884546,gas
258.15,-15.0,950000.0,9.5,21.199145,0.047172,460.738024,2.161636,415.924896,,938.661773,662.433705,gas
258.15,-15.0,975000.0,9.75,21.811864,0.045847,460.359402,2.155666,415.658958,,943.333637,663.998573,gas
258.15,-15.0,1000000.0,10.0,22.427943,0.044587,459.978738,2.149813,415.391502,,948.078767,665.579526,gas
258.15,-15.0,1025000.0,10.25,23.047435,0.043389,459.595998,2.144071,415.122503,,952.899185,667.176949,gas
258.15,-15.0,1050000.0,10.5,23.670393,0.042247,459.211147,2.138434,414.851933,,957.796985,668.79124,gas
258.15,-15.0,1075000.0,10.75,24.29687,0.041158,458.824149,2.132897,414.579767,,962.774336,670.422804,gas
258.15,-15.0,1100000.0,11.0,24.926924,0.040117,458.434967,2.127454,414.305976,,967.833493,672.072059,gas
258.15,-15.0,1125000.0,11.25,25.560611,0.039123,458.043565,2.122101,414.030532,,972.976794,673.739435,gas
258.15,-15.0,1150000.0,11.5,26.19799,0.038171,457.649903,2.116834,413.753406,,978.206666,675.425374,gas
258.15,-15.0,1175000.0,11.75,26.839122,0.037259,457.253943,2.111648,413.474568,,983.525635,677.13033,gas
258.15,-15.0,1200000.0,12.0,27.48407,0.036385,456.855642,2.10654,413.193986,,988.936323,678.854774,gas
258.15,-15.0,1225000.0,12.25,28.132896,0.035546,456.45496,2.101505,412.911629,,994.441459,680.599188,gas
258.15,-15.0,1250000.0,12.5,28.785668,0.03474,456.051852,2.09654,412.627465,,1000.043885,682.364071,gas
258.15,-15.0,1275000.0,12.75,29.442452,0.033965,455.646275,2.091643,412.341459,,1005.746559,684.149937,gas
258.15,-15.0,1300000.0,13.0,30.103319,0.033219,455.238183,2.086809,412.053576,,1011.552563,685.957319,gas
258.15,-15.0,1325000.0,13.25,30.76834,0.032501,454.827529,2.082036,411.763782,,1017.465112,687.786766,gas
258.15,-15.0,1350000.0,13.5,31.437589,0.031809,454.414263,2.077321,411.472039,,1023.487559,689.638848,gas
258.15,-15.0,1375000.0,13.75,32.111143,0.031142,453.998336,2.072662,411.17831,,1029.623404,691.514153,gas
258.15,-15.0,1400000.0,14.0,32.789079,0.030498,453.579697,2.068056,410.882554,,1035.876304,693.413293,gas
258.15,-15.0,1425000.0,14.25,33.471479,0.029876,453.158291,2.0635,410.584731,,1042.25008,695.336901,gas
258.15,-15.0,1450000.0,14.5,34.158425,0.029275,452.734064,2.058993,410.284801,,1048.74873,697.285633,gas
258.15,-15.0,1475000.0,14.75,34.850005,0.028694,452.30696,2.054532,409.982719,,1055.376438,699.260173,gas
258.15,-15.0,1500000.0,15.0,35.546307,0.028132,451.876918,2.050114,409.678441,,1062.137586,701.26123,gas
258.15,-15.0,1525000.0,15.25,36.247422,0.027588,451.443878,2.045739,409.371921,,1069.036766,703.289543,gas
258.15,-15.0,1550000.0,15.5,36.953446,0.027061,451.007778,2.041404,409.063111,,1076.078796,705.34588,gas
258.15,-15.0,1575000.0,15.75,37.664476,0.02655,450.568553,2.037106,408.751961,,1083.268731,707.431044,gas
258.15,-15.0,1600000.0,16.0,38.380613,0.026055,450.126135,2.032845,408.438422,,1090.611884,709.545869,gas
258.15,-15.0,1625000.0,16.25,39.101963,0.025574,449.680454,2.028619,408.122439,,1098.113837,711.691229,gas
258.15,-15.0,1650000.0,16.5,39.828635,0.025108,449.231438,2.024426,407.803957,,1105.780465,713.868035,gas
258.15,-15.0,1675000.0,16.75,40.560739,0.024654,448.779013,2.020264,407.482921,,1113.617953,716.077241,gas
258.15,-15.0,1700000.0,17.0,41.298393,0.024214,448.323099,2.016132,407.15927,,1121.63282,718.319846,gas
258.15,-15.0,1725000.0,17.25,42.041717,0.023786,447.863617,2.012028,406.832943,,1129.831942,720.596896,gas
258.15,-15.0,1750000.0,17.5,42.790836,0.023369,447.400483,2.00795,406.503876,,1138.222576,722.909488,gas
