T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
573.15,300.0,600000.0,6.0,5.553008,0.180083,770.034287,3.022259,661.984745,,1065.44082,872.288994,supercritical_gas
573.15,300.0,625000.0,6.25,5.784894,0.172864,769.97448,3.014459,661.934472,,1065.663694,872.334712,supercritical_gas
573.15,300.0,650000.0,6.5,6.01682,0.166201,769.914682,3.006962,661.884197,,1065.886646,872.380429,supercritical_gas
573.15,300.0,675000.0,6.75,6.248787,0.160031,769.854893,2.999744,661.83392,,1066.109675,872.426145,supercritical_gas
573.15,300.0,700000.0,7.0,6.480793,0.154302,769.795112,2.992786,661.783639,,1066.332783,872.471859,supercritical_gas
573.15,300.0,725000.0,7.25,6.71284,0.148968,769.735341,2.986069,661.733357,,1066.555967,872.517572,supercritical_gas
573.15,300.0,750000.0,7.5,6.944926,0.14399,769.675578,2.979577,661.683071,,1066.77923,872.563284,supercritical_gas
573.15,300.0,775000.0,7.75,7.177053,0.139333,769.615825,2.973295,661.632783,,1067.002569,872.608994,supercritical_gas
573.15,300.0,800000.0,8.0,7.409219,0.134967,769.55608,2.967209,661.582493,,1067.225985,872.654703,supercritical_gas
573.15,300.0,825000.0,8.25,7.641426,0.130866,769.496344,2.961308,661.5322,,1067.449479,872.70041,supercritical_gas
573.15,300.0,850000.0,8.5,7.873672,0.127006,769.436617,2.955581,661.481905,,1067.673049,872.746115,supercritical_gas
573.15,300.0,875000.0,8.75,8.105958,0.123366,769.376899,2.950017,661.431607,,1067.896696,872.791819,supercritical_gas
573.15,300.0,900000.0,9.0,8.338284,0.119929,769.31719,2.944607,661.381306,,1068.12042,872.837522,supercritical_gas
573.15,300.0,925000.0,9.25,8.570649,0.116677,769.25749,2.939344,661.331003,,1068.34422,872.883222,supercritical_gas
