T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
358.15,85.0,10000.0,0.1,0.060607,16.499628,2658.87597,8.370682,2493.879695,,1905.391846,1437.053003,gas
358.15,85.0,20000.0,0.2,0.121436,8.234808,2657.350122,8.047352,2492.653972,,1927.964492,1452.521695,gas
358.15,85.0,30000.0,0.3,0.18249,5.479739,2655.799927,7.85673,2491.407748,,1951.632928,1468.766067,gas
358.15,85.0,40000.0,0.4,0.243777,4.102104,2654.223092,7.720397,2490.138922,,1976.715341,1486.050234,gas
358.15,85.0,50000.0,0.5,0.305303,3.275437,2652.616269,7.613773,2488.844444,,2003.695386,1504.76753,gas
358.15,85.0,60000.0,0.6,968.592724,0.001032,356.016378,1.134601,355.954432,,4200.835064,3846.661369,liquid
358.15,85.0,70000.0,0.7,968.597253,0.001032,356.024228,1.134594,355.951958,,4200.812989,3846.643445,liquid
358.15,85.0,80000.0,0.8,968.601782,0.001032,356.032077,1.134587,355.949484,,4200.790916,3846.625523,liquid
358.15,85.0,90000.0,0.9,968.606311,0.001032,356.039927,1.13458,355.94701,,4200.768844,3846.6076,liquid
358.15,85.0,100000.0,1.0,968.61084,0.001032,356.047776,1.134573,355.944536,,4200.746773,3846.589679,liquid
358.15,85.0,110000.0,1.1,968.615369,0.001032,356.055626,1.134566,355.942062,,4200.724703,3846.571758,liquid
358.15,85.0,120000.0,1.2,968.619897,0.001032,356.063476,1.13456,355.939588,,4200.702635,3846.553838,liquid
358.15,85.0,130000.0,1.3,968.624426,0.001032,356.071326,1.134553,355.937115,,4200.680568,3846.535918,liquid
358.15,85.0,140000.0,1.4,968.628954,0.001032,356.079175,1.134546,355.934641,,4200.658502,3846.517999,liquid
358.15,85.0,150000.0,1.5,968.633482,0.001032,356.087025,1.134539,355.932168,,4200.636437,3846.50008,liquid
358.15,85.0,160000.0,1.6,968.63801,0.001032,356.094875,1.134532,355.929694,,4200.614374,3846.482163,liquid
358.15,85.0,170000.0,1.7,968.642538,0.001032,356.102724,1.134525,355.927221,,4200.592312,3846.464245,liquid
358.15,85.0,180000.0,1.8,968.647066,0.001032,356.110574,1.134518,355.924748,,4200.570252,3846.446329,liquid
358.15,85.0,190000.0,1.9,968.651594,0.001032,356.118424,1.134511,355.922275,,4200.548192,3846.428413,liquid
358.15,85.0,200000.0,2.0,968.656122,0.001032,356.126274,1.134504,355.919802,,4200.526134,3846.410498,liquid
358.15,85.0,210000.0,2.1,968.660649,0.001032,356.134123,1.134497,355.917329,,4200.504077,3846.392583,liquid
358.15,85.0,220000.0,2.2,968.665176,0.001032,356.141973,1.13449,355.914857,,4200.482022,3846.374669,liquid
358.15,85.0,230000.0,2.3,968.669704,0.001032,356.149823,1.134484,355.912384,,4200.459967,3846.356756,liquid
358.15,85.0,240000.0,2.4,968.674231,0.001032,356.157673,1.134477,355.909911,,4200.437914,3846.338843,liquid
358.15,85.0,250000.0,2.5,968.678758,0.001032,356.165523,1.13447,355.907439,,4200.415862,3846.320931,liquid
358.15,85.0,260000.0,2.6,968.683285,0.001032,356.173372,1.134463,355.904967,,4200.393812,3846.303019,liquid
358.15,85.0,270000.0,2.7,968.687811,0.001032,356.181222,1.134456,355.902495,,4200.371763,3846.285109,liquid
358.15,85.0,280000.0,2.8,968.692338,0.001032,356.189072,1.134449,355.900023,,4200.349715,3846.267198,liquid
358.15,85.0,290000.0,2.9,968.696865,0.001032,356.196922,1.134442,355.897551,,4200.327668,3846.249289,liquid
358.15,85.0,300000.0,3.0,968.701391,0.001032,356.204772,1.134435,355.895079,,4200.305623,3846.23138,liquid
358.15,85.0,310000.0,3.1,968.705917,0.001032,356.212622,1.134428,355.892607,,4200.283579,3846.213472,liquid
358.15,85.0,320000.0,3.2,968.710443,0.001032,356.220472,1.134421,355.890136,,4200.261536,3846.195564,liquid
358.15,85.0,330000.0,3.3,968.714969,0.001032,356.228322,1.134415,355.887664,,4200.239494,3846.177657,liquid
358.15,85.0,340000.0,3.4,968.719495,0.001032,356.236171,1.134408,355.885193,,4200.217454,3846.15975,liquid
358.15,85.0,350000.0,3.5,968.724021,0.001032,356.244021,1.134401,355.882721,,4200.195415,3846.141845,liquid
358.15,85.0,360000.0,3.6,968.728547,0.001032,356.251871,1.134394,355.88025,,4200.173377,3846.123939,liquid
358.15,85.0,370000.0,3.7,968.733072,0.001032,356.259721,1.134387,355.877779,,4200.151341,3846.106035,liquid
358.15,85.0,380000.0,3.8,968.737598,0.001032,356.267571,1.13438,355.875308,,4200.129305,3846.088131,liquid
358.15,85.0,390000.0,3.9,968.742123,0.001032,356.275421,1.134373,355.872837,,4200.107271,3846.070228,liquid
358.15,85.0,400000.0,4.0,968.746648,0.001032,356.283271,1.134366,355.870366,,4200.085239,3846.052325,liquid
358.15,85.0,410000.0,4.1,968.751173,0.001032,356.291121,1.134359,355.867896,,4200.063207,3846.034423,liquid
358.15,85.0,420000.0,4.2,968.755698,0.001032,356.298971,1.134352,355.865425,,4200.041177,3846.016522,liquid
358.15,85.0,430000.0,4.3,968.760223,0.001032,356.306821,1.134345,355.862955,,4200.019148,3845.998621,liquid
358.15,85.0,440000.0,4.4,968.764748,0.001032,356.314671,1.134339,355.860485,,4199.997121,3845.980721,liquid
358.15,85.0,450000.0,4.5,968.769273,0.001032,356.322521,1.134332,355.858014,,4199.975094,3845.962822,liquid
358.15,85.0,460000.0,4.6,968.773797,0.001032,356.330371,1.134325,355.855544,,4199.953069,3845.944923,liquid
358.15,85.0,470000.0,4.7,968.778321,0.001032,356.338221,1.134318,355.853074,,4199.931046,3845.927025,liquid
358.15,85.0,480000.0,4.8,968.782846,0.001032,356.346071,1.134311,355.850604,,4199.909023,3845.909127,liquid
358.15,85.0,490000.0,4.9,968.78737,0.001032,356.353921,1.134304,355.848134,,4199.887002,3845.89123,liquid
358.15,85.0,500000.0,5.0,968.791894,0.001032,356.361772,1.134297,355.845665,,4199.864982,3845.873334,liquid
358.15,85.0,510000.0,5.1,968.796418,0.001032,356.369622,1.13429,355.843195,,4199.842963,3845.855438,liquid
358.15,85.0,520000.0,5.2,968.800941,0.001032,356.377472,1.134283,355.840726,,4199.820946,3845.837543,liquid
358.15,85.0,530000.0,5.3,968.805465,0.001032,356.385322,1.134276,355.838256,,4199.79893,3845.819649,liquid
358.15,85.0,540000.0,5.4,968.809988,0.001032,356.393172,1.13427,355.835787,,4199.776915,3845.801755,liquid
358.15,85.0,550000.0,5.5,968.814512,0.001032,356.401022,1.134263,355.833318,,4199.754901,3845.783862,liquid
358.15,85.0,560000.0,5.6,968.819035,0.001032,356.408872,1.134256,355.830849,,4199.732889,3845.765969,liquid
358.15,85.0,570000.0,5.7,968.823558,0.001032,356.416722,1.134249,355.82838,,4199.710878,3845.748078,liquid
358.15,85.0,580000.0,5.8,968.828081,0.001032,356.424573,1.134242,355.825911,,4199.688868,3845.730186,liquid
358.15,85.0,590000.0,5.9,968.832604,0.001032,356.432423,1.134235,355.823442,,4199.666859,3845.712296,liquid
358.15,85.0,600000.0,6.0,968.837127,0.001032,356.440273,1.134228,355.820974,,4199.644852,3845.694406,liquid
358.15,85.0,610000.0,6.1,968.84165,0.001032,356.448123,1.134221,355.818505,,4199.622846,3845.676516,liquid
358.15,85.0,620000.0,6.2,968.846172,0.001032,356.455973,1.134214,355.816037,,4199.600841,3845.658628,liquid
358.15,85.0,630000.0,6.3,968.850694,0.001032,356.463824,1.134207,355.813569,,4199.578838,3845.64074,liquid
358.15,85.0,640000.0,6.4,968.855217,0.001032,356.471674,1.134201,355.8111,,4199.556836,3845.622852,liquid
358.15,85.0,650000.0,6.5,968.859739,0.001032,356.479524,1.134194,355.808632,,4199.534835,3845.604965,liquid
358.15,85.0,660000.0,6.6,968.864261,0.001032,356.487374,1.134187,355.806164,,4199.512835,3845.587079,liquid
358.15,85.0,670000.0,6.7,968.868783,0.001032,356.495225,1.13418,355.803696,,4199.490837,3845.569194,liquid
358.15,85.0,680000.0,6.8,968.873305,0.001032,356.503075,1.134173,355.801229,,4199.46884,3845.551309,liquid
358.15,85.0,690000.0,6.9,968.877826,0.001032,356.510925,1.134166,355.798761,,4199.446844,3845.533424,liquid
358.15,85.0,700000.0,7.0,968.882348,0.001032,356.518775,1.134159,355.796294,,4199.424849,3845.515541,liquid
358.15,85.0,710000.0,7.1,968.886869,0.001032,356.526626,1.134152,355.793826,,4199.402856,3845.497658,liquid
358.15,85.0,720000.0,7.2,968.891391,0.001032,356.534476,1.134145,355.791359,,4199.380864,3845.479775,liquid
358.15,85.0,730000.0,7.3,968.895912,0.001032,356.542326,1.134138,355.788892,,4199.358873,3845.461894,liquid
358.15,85.0,740000.0,7.4,968.900433,0.001032,356.550177,1.134132,355.786424,,4199.336884,3845.444012,liquid
358.15,85.0,750000.0,7.5,968.904954,0.001032,356.558027,1.134125,355.783957,,4199.314895,3845.426132,liquid
358.15,85.0,760000.0,7.6,968.909475,0.001032,356.565877,1.134118,355.78149,,4199.292908,3845.408252,liquid
358.15,85.0,770000.0,7.7,968.913996,0.001032,356.573728,1.134111,355.779024,,4199.270923,3845.390373,liquid
358.15,85.0,780000.0,7.8,968.918516,0.001032,356.581578,1.134104,355.776557,,4199.248938,3845.372494,liquid
358.15,85.0,790000.0,7.9,968.923037,0.001032,356.589429,1.134097,355.77409,,4199.226955,3845.354616,liquid
358.15,85.0,800000.0,8.0,968.927557,0.001032,356.597279,1.13409,355.771624,,4199.204973,3845.336739,liquid
358.15,85.0,810000.0,8.1,968.932077,0.001032,356.605129,1.134083,355.769158,,4199.182992,3845.318862,liquid
358.15,85.0,820000.0,8.2,968.936598,0.001032,356.61298,1.134076,355.766691,,4199.161013,3845.300986,liquid
358.15,85.0,830000.0,8.3,968.941118,0.001032,356.62083,1.134069,355.764225,,4199.139035,3845.283111,liquid
358.15,85.0,840000.0,8.4,968.945637,0.001032,356.628681,1.134063,355.761759,,4199.117058,3845.265236,liquid
358.15,85.0,850000.0,8.5,968.950157,0.001032,356.636531,1.134056,355.759293,,4199.095083,3845.247362,liquid
358.15,85.0,860000.0,8.6,968.954677,0.001032,356.644382,1.134049,355.756827,,4199.073108,3845.229488,liquid
358.15,85.0,870000.0,8.7,968.959196,0.001032,356.652232,1.134042,355.754362,,4199.051135,3845.211615,liquid
358.15,85.0,880000.0,8.8,968.963716,0.001032,356.660083,1.134035,355.751896,,4199.029163,3845.193743,liquid
358.15,85.0,890000.0,8.9,968.968235,0.001032,356.667933,1.134028,355.74943,,4199.007193,3845.175871,liquid
358.15,85.0,900000.0,9.0,968.972754,0.001032,356.675784,1.134021,355.746965,,4198.985224,3845.158,liquid
358.15,85.0,910000.0,9.1,968.977273,0.001032,356.683634,1.134014,355.7445,,4198.963256,3845.14013,liquid
358.15,85.0,920000.0,9.2,968.981792,0.001032,356.691485,1.134007,355.742034,,4198.941289,3845.12226,liquid
358.15,85.0,930000.0,9.3,968.986311,0.001032,356.699335,1.134,355.739569,,4198.919324,3845.104391,liquid
358.15,85.0,940000.0,9.4,968.99083,0.001032,356.707186,1.133994,355.737104,,4198.897359,3845.086522,liquid
358.15,85.0,950000.0,9.5,968.995348,0.001032,356.715036,1.133987,355.734639,,4198.875397,3845.068655,liquid
358.15,85.0,960000.0,9.6,968.999867,0.001032,356.722887,1.13398,355.732175,,4198.853435,3845.050787,liquid
358.15,85.0,970000.0,9.7,969.004385,0.001032,356.730738,1.133973,355.72971,,4198.831475,3845.032921,liquid
358.15,85.0,980000.0,9.8,969.008903,0.001032,356.738588,1.133966,355.727245,,4198.809515,3845.015055,liquid
358.15,85.0,990000.0,9.9,969.013421,0.001032,356.746439,1.133959,355.724781,,4198.787558,3844.997189,liquid
358.15,85.0,1000000.0,10.0,969.017939,0.001032,356.754289,1.133952,355.722317,,4198.765601,3844.979325,liquid
358.15,85.0,1010000.0,10.1,969.022457,0.001032,356.76214,1.133945,355.719852,,4198.743646,3844.961461,liquid
358.15,85.0,1020000.0,10.2,969.026975,0.001032,356.769991,1.133938,355.717388,,4198.721692,3844.943597,liquid
358.15,85.0,1030000.0,10.3,969.031492,0.001032,356.777841,1.133932,355.714924,,4198.699739,3844.925734,liquid
358.15,85.0,1040000.0,10.4,969.03601,0.001032,356.785692,1.133925,355.71246,,4198.677787,3844.907872,liquid
358.15,85.0,1050000.0,10.5,969.040527,0.001032,356.793543,1.133918,355.709997,,4198.655837,3844.890011,liquid
358.15,85.0,1060000.0,10.6,969.045045,0.001032,356.801393,1.133911,355.707533,,4198.633888,3844.87215,liquid
358.15,85.0,1070000.0,10.7,969.049562,0.001032,356.809244,1.133904,355.705069,,4198.61194,3844.854289,liquid
358.15,85.0,1080000.0,10.8,969.054079,0.001032,356.817095,1.133897,355.702606,,4198.589994,3844.83643,liquid
358.15,85.0,1090000.0,10.9,969.058596,0.001032,356.824945,1.13389,355.700142,,4198.568049,3844.818571,liquid
358.15,85.0,1100000.0,11.0,969.063112,0.001032,356.832796,1.133883,355.697679,,4198.546105,3844.800712,liquid
358.15,85.0,1110000.0,11.1,969.067629,0.001032,356.840647,1.133876,355.695216,,4198.524162,3844.782854,liquid
358.15,85.0,1120000.0,11.2,969.072146,0.001032,356.848498,1.13387,355.692753,,4198.502221,3844.764997,liquid
358.15,85.0,1130000.0,11.3,969.076662,0.001032,356.856348,1.133863,355.69029,,4198.480281,3844.747141,liquid
358.15,85.0,1140000.0,11.4,969.081178,0.001032,356.864199,1.133856,355.687827,,4198.458342,3844.729285,liquid
358.15,85.0,1150000.0,11.5,969.085694,0.001032,356.87205,1.133849,355.685364,,4198.436404,3844.71143,liquid
358.15,85.0,1160000.0,11.6,969.09021,0.001032,356.879901,1.133842,355.682902,,4198.414468,3844.693575,liquid
358.15,85.0,1170000.0,11.7,969.094726,0.001032,356.887751,1.133835,355.680439,,4198.392533,3844.675721,liquid
358.15,85.0,1180000.0,11.8,969.099242,0.001032,356.895602,1.133828,355.677977,,4198.370599,3844.657868,liquid
358.15,85.0,1190000.0,11.9,969.103758,0.001032,356.903453,1.133821,355.675514,,4198.348666,3844.640015,liquid
358.15,85.0,1200000.0,12.0,969.108273,0.001032,356.911304,1.133814,355.673052,,4198.326735,3844.622163,liquid
358.15,85.0,1210000.0,12.1,969.112789,0.001032,356.919155,1.133807,355.67059,,4198.304805,3844.604311,liquid
358.15,85.0,1220000.0,12.2,969.117304,0.001032,356.927006,1.133801,355.668128,,4198.282876,3844.58646,liquid
358.15,85.0,1230000.0,12.3,969.121819,0.001032,356.934856,1.133794,355.665666,,4198.260949,3844.56861,liquid
358.15,85.0,1240000.0,12.4,969.126334,0.001032,356.942707,1.133787,355.663204,,4198.239022,3844.550761,liquid
358.15,85.0,1250000.0,12.5,969.130849,0.001032,356.950558,1.13378,355.660743,,4198.217097,3844.532912,liquid
358.15,85.0,1260000.0,12.6,969.135364,0.001032,356.958409,1.133773,355.658281,,4198.195174,3844.515063,liquid
358.15,85.0,1270000.0,12.7,969.139879,0.001032,356.96626,1.133766,355.65582,,4198.173251,3844.497216,liquid
358.15,85.0,1280000.0,12.8,969.144394,0.001032,356.974111,1.133759,355.653358,,4198.15133,3844.479369,liquid
358.15,85.0,1290000.0,12.9,969.148908,0.001032,356.981962,1.133752,355.650897,,4198.12941,3844.461522,liquid
358.15,85.0,1300000.0,13.0,969.153422,0.001032,356.989813,1.133745,355.648436,,4198.107491,3844.443676,liquid
358.15,85.0,1310000.0,13.1,969.157937,0.001032,356.997664,1.133739,355.645975,,4198.085574,3844.425831,liquid
358.15,85.0,1320000.0,13.2,969.162451,0.001032,357.005515,1.133732,355.643514,,4198.063658,3844.407987,liquid
358.15,85.0,1330000.0,13.3,969.166965,0.001032,357.013366,1.133725,355.641053,,4198.041743,3844.390143,liquid
358.15,85.0,1340000.0,13.4,969.171479,0.001032,357.021216,1.133718,355.638592,,4198.019829,3844.3723,liquid
358.15,85.0,1350000.0,13.5,969.175992,0.001032,357.029067,1.133711,355.636132,,4197.997917,3844.354457,liquid
358.15,85.0,1360000.0,13.6,969.180506,0.001032,357.036918,1.133704,355.633671,,4197.976006,3844.336615,liquid
