T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
623.15,350.0,10000.0,0.1,0.034777,28.754507,3177.549722,9.451311,2890.004655,,2031.948029,1569.977035,gas
623.15,350.0,20000.0,0.2,0.069566,14.374757,3177.358675,9.131185,2889.863533,,2032.823198,1570.398552,gas
623.15,350.0,30000.0,0.3,0.104368,9.581507,3177.167537,8.943829,2889.722341,,2033.699602,1570.820592,gas
623.15,350.0,40000.0,0.4,0.139181,7.184881,3176.976308,8.810832,2889.581077,,2034.577241,1571.243155,gas
623.15,350.0,50000.0,0.5,0.174007,5.746905,3176.784988,8.70762,2889.439742,,2035.456118,1571.666242,gas
623.15,350.0,60000.0,0.6,0.208844,4.788254,3176.593577,8.623248,2889.298337,,2036.336234,1572.089852,gas
623.15,350.0,70000.0,0.7,0.243694,4.103503,3176.402075,8.551878,2889.15686,,2037.217589,1572.513987,gas
623.15,350.0,80000.0,0.8,0.278556,3.58994,3176.210482,8.490023,2889.015311,,2038.100186,1572.938646,gas
623.15,350.0,90000.0,0.9,0.31343,3.190501,3176.018797,8.435437,2888.873692,,2038.984025,1573.363829,gas
623.15,350.0,100000.0,1.0,0.348317,2.87095,3175.827022,8.386584,2888.732001,,2039.869109,1573.789537,gas
623.15,350.0,110000.0,1.1,0.383215,2.609499,3175.635154,8.342369,2888.590239,,2040.755438,1574.215769,gas
623.15,350.0,120000.0,1.2,0.418126,2.391623,3175.443196,8.301984,2888.448405,,2041.643014,1574.642526,gas
623.15,350.0,130000.0,1.3,0.453049,2.207267,3175.251145,8.264814,2888.3065,,2042.531839,1575.069809,gas
623.15,350.0,140000.0,1.4,0.487984,2.049246,3175.059003,8.230384,2888.164523,,2043.421913,1575.497617,gas
623.15,350.0,150000.0,1.5,0.522932,1.912295,3174.86677,8.198315,2888.022475,,2044.313238,1575.92595,gas
623.15,350.0,160000.0,1.6,0.557892,1.792463,3174.674445,8.168301,2887.880355,,2045.205816,1576.354809,gas
623.15,350.0,170000.0,1.7,0.592864,1.686729,3174.482028,8.140093,2887.738164,,2046.099648,1576.784193,gas
623.15,350.0,180000.0,1.8,0.627848,1.592742,3174.289519,8.113485,2887.5959,,2046.994736,1577.214104,gas
623.15,350.0,190000.0,1.9,0.662845,1.508649,3174.096919,8.088303,2887.453565,,2047.89108,1577.644541,gas
623.15,350.0,200000.0,2.0,0.697854,1.432965,3173.904226,8.064401,2887.311158,,2048.788682,1578.075504,gas
623.15,350.0,210000.0,2.1,0.732875,1.364489,3173.711441,8.041655,2887.16868,,2049.687545,1578.506993,gas
623.15,350.0,220000.0,2.2,0.767909,1.302238,3173.518565,8.019956,2887.026129,,2050.587668,1578.93901,gas
623.15,350.0,230000.0,2.3,0.802955,1.2454,3173.325596,7.999211,2886.883506,,2051.489054,1579.371553,gas
623.15,350.0,240000.0,2.4,0.838013,1.193299,3173.132535,7.97934,2886.740811,,2052.391704,1579.804623,gas
623.15,350.0,250000.0,2.5,0.873084,1.145365,3172.939381,7.96027,2886.598044,,2053.29562,1580.238221,gas
623.15,350.0,260000.0,2.6,0.908167,1.101119,3172.746135,7.94194,2886.455205,,2054.200802,1580.672346,gas
623.15,350.0,270000.0,2.7,0.943263,1.06015,3172.552797,7.924292,2886.312294,,2055.107253,1581.106999,gas
623.15,350.0,280000.0,2.8,0.978371,1.022107,3172.359367,7.907278,2886.16931,,2056.014974,1581.54218,gas
623.15,350.0,290000.0,2.9,1.013491,0.986688,3172.165843,7.890852,2886.026254,,2056.923965,1581.977888,gas
623.15,350.0,300000.0,3.0,1.048624,0.95363,3171.972227,7.874976,2885.883126,,2057.83423,1582.414125,gas
623.15,350.0,310000.0,3.1,1.08377,0.922705,3171.778519,7.859613,2885.739925,,2058.745769,1582.85089,gas
623.15,350.0,320000.0,3.2,1.118928,0.893713,3171.584718,7.84473,2885.596652,,2059.658583,1583.288184,gas
623.15,350.0,330000.0,3.3,1.154098,0.866477,3171.390824,7.830297,2885.453307,,2060.572675,1583.726007,gas
623.15,350.0,340000.0,3.4,1.189281,0.840844,3171.196837,7.816289,2885.309888,,2061.488045,1584.164358,gas
623.15,350.0,350000.0,3.5,1.224477,0.816675,3171.002757,7.80268,2885.166397,,2062.404696,1584.603239,gas
623.15,350.0,360000.0,3.6,1.259685,0.793849,3170.808584,7.789448,2885.022834,,2063.322628,1585.042649,gas
623.15,350.0,370000.0,3.7,1.294906,0.772257,3170.614318,7.776571,2884.879197,,2064.241843,1585.482588,gas
623.15,350.0,380000.0,3.8,1.330139,0.751801,3170.419959,7.764032,2884.735488,,2065.162342,1585.923058,gas
623.15,350.0,390000.0,3.9,1.365385,0.732394,3170.225506,7.751813,2884.591706,,2066.084128,1586.364057,gas
623.15,350.0,400000.0,4.0,1.400643,0.713958,3170.030961,7.739897,2884.447851,,2067.007201,1586.805586,gas
623.15,350.0,410000.0,4.1,1.435914,0.69642,3169.836322,7.728269,2884.303924,,2067.931563,1587.247646,gas
623.15,350.0,420000.0,4.2,1.471198,0.679718,3169.641589,7.716916,2884.159923,,2068.857215,1587.690236,gas
623.15,350.0,430000.0,4.3,1.506494,0.663793,3169.446764,7.705824,2884.015849,,2069.78416,1588.133356,gas
623.15,350.0,440000.0,4.4,1.541803,0.648591,3169.251844,7.694982,2883.871702,,2070.712398,1588.577008,gas
623.15,350.0,450000.0,4.5,1.577125,0.634065,3169.056831,7.684378,2883.727482,,2071.641931,1589.02119,gas
623.15,350.0,460000.0,4.6,1.612459,0.620171,3168.861724,7.674002,2883.583188,,2072.572761,1589.465904,gas
623.15,350.0,470000.0,4.7,1.647806,0.606867,3168.666524,7.663844,2883.438822,,2073.504889,1589.91115,gas
623.15,350.0,480000.0,4.8,1.683166,0.594118,3168.47123,7.653895,2883.294381,,2074.438316,1590.356927,gas
623.15,350.0,490000.0,4.9,1.718539,0.58189,3168.275842,7.644146,2883.149868,,2075.373045,1590.803235,gas
623.15,350.0,500000.0,5.0,1.753924,0.57015,3168.08036,7.63459,2883.005281,,2076.309076,1591.250076,gas
623.15,350.0,510000.0,5.1,1.789322,0.558871,3167.884783,7.625217,2882.860621,,2077.246411,1591.697449,gas
623.15,350.0,520000.0,5.2,1.824733,0.548025,3167.689113,7.616023,2882.715887,,2078.185052,1592.145355,gas
623.15,350.0,530000.0,5.3,1.860156,0.537589,3167.493349,7.606998,2882.571079,,2079.125,1592.593793,gas
623.15,350.0,540000.0,5.4,1.895593,0.527539,3167.29749,7.598138,2882.426198,,2080.066257,1593.042764,gas
623.15,350.0,550000.0,5.5,1.931042,0.517855,3167.101537,7.589436,2882.281243,,2081.008825,1593.492267,gas
623.15,350.0,560000.0,5.6,1.966504,0.508517,3166.90549,7.580887,2882.136215,,2081.952704,1593.942304,gas
623.15,350.0,570000.0,5.7,2.001979,0.499506,3166.709349,7.572484,2881.991112,,2082.897897,1594.392875,gas
623.15,350.0,580000.0,5.8,2.037467,0.490805,3166.513112,7.564224,2881.845936,,2083.844404,1594.843979,gas
623.15,350.0,590000.0,5.9,2.072968,0.4824,3166.316782,7.5561,2881.700685,,2084.792228,1595.295617,gas
623.15,350.0,600000.0,6.0,2.108481,0.474275,3166.120356,7.548109,2881.555361,,2085.741371,1595.747789,gas
623.15,350.0,610000.0,6.1,2.144008,0.466416,3165.923836,7.540246,2881.409963,,2086.691832,1596.200495,gas
623.15,350.0,620000.0,6.2,2.179547,0.458811,3165.727221,7.532507,2881.26449,,2087.643616,1596.653735,gas
623.15,350.0,630000.0,6.3,2.2151,0.451447,3165.530512,7.524888,2881.118943,,2088.596722,1597.10751,gas
623.15,350.0,640000.0,6.4,2.250665,0.444313,3165.333707,7.517385,2880.973323,,2089.551152,1597.56182,gas
623.15,350.0,650000.0,6.5,2.286243,0.437399,3165.136808,7.509995,2880.827627,,2090.506908,1598.016665,gas
623.15,350.0,660000.0,6.6,2.321835,0.430694,3164.939813,7.502714,2880.681858,,2091.463992,1598.472045,gas
623.15,350.0,670000.0,6.7,2.357439,0.424189,3164.742723,7.495539,2880.536014,,2092.422405,1598.927961,gas
623.15,350.0,680000.0,6.8,2.393056,0.417876,3164.545538,7.488466,2880.390096,,2093.382148,1599.384412,gas
623.15,350.0,690000.0,6.9,2.428687,0.411745,3164.348258,7.481493,2880.244103,,2094.343224,1599.841399,gas
623.15,350.0,700000.0,7.0,2.46433,0.40579,3164.150883,7.474617,2880.098036,,2095.305634,1600.298921,gas
623.15,350.0,710000.0,7.1,2.499987,0.400002,3163.953412,7.467834,2879.951894,,2096.269379,1600.756981,gas
623.15,350.0,720000.0,7.2,2.535656,0.394375,3163.755845,7.461144,2879.805677,,2097.234462,1601.215576,gas
623.15,350.0,730000.0,7.3,2.571339,0.388902,3163.558183,7.454542,2879.659386,,2098.200883,1601.674708,gas
623.15,350.0,740000.0,7.4,2.607035,0.383578,3163.360426,7.448027,2879.51302,,2099.168644,1602.134377,gas
623.15,350.0,750000.0,7.5,2.642743,0.378395,3163.162572,7.441595,2879.366579,,2100.137748,1602.594583,gas
623.15,350.0,760000.0,7.6,2.678465,0.373348,3162.964623,7.435246,2879.220063,,2101.108195,1603.055326,gas
623.15,350.0,770000.0,7.7,2.714201,0.368433,3162.766579,7.428977,2879.073472,,2102.079987,1603.516607,gas
623.15,350.0,780000.0,7.8,2.749949,0.363643,3162.568438,7.422785,2878.926806,,2103.053126,1603.978425,gas
623.15,350.0,790000.0,7.9,2.78571,0.358975,3162.370201,7.416669,2878.780065,,2104.027613,1604.440781,gas
623.15,350.0,800000.0,8.0,2.821485,0.354423,3162.171869,7.410627,2878.633249,,2105.00345,1604.903676,gas
623.15,350.0,810000.0,8.1,2.857273,0.349984,3161.97344,7.404656,2878.486358,,2105.980639,1605.367108,gas
623.15,350.0,820000.0,8.2,2.893074,0.345653,3161.774915,7.398756,2878.339392,,2106.959182,1605.831079,gas
623.15,350.0,830000.0,8.3,2.928889,0.341426,3161.576294,7.392925,2878.19235,,2107.939079,1606.295589,gas
623.15,350.0,840000.0,8.4,2.964716,0.3373,3161.377576,7.38716,2878.045233,,2108.920333,1606.760637,gas
623.15,350.0,850000.0,8.5,3.000557,0.333271,3161.178762,7.381461,2877.89804,,2109.902946,1607.226225,gas
623.15,350.0,860000.0,8.6,3.036411,0.329336,3160.979852,7.375825,2877.750772,,2110.886918,1607.692352,gas
623.15,350.0,870000.0,8.7,3.072279,0.325491,3160.780845,7.370251,2877.603429,,2111.872252,1608.159018,gas
623.15,350.0,880000.0,8.8,3.10816,0.321734,3160.581741,7.364739,2877.45601,,2112.858949,1608.626225,gas
623.15,350.0,890000.0,8.9,3.144054,0.318061,3160.382541,7.359286,2877.308515,,2113.847011,1609.093971,gas
623.15,350.0,900000.0,9.0,3.179961,0.314469,3160.183244,7.353891,2877.160945,,2114.83644,1609.562257,gas
623.15,350.0,910000.0,9.1,3.215882,0.310957,3159.98385,7.348553,2877.013299,,2115.827237,1610.031084,gas
623.15,350.0,920000.0,9.2,3.251817,0.30752,3159.784359,7.34327,2876.865577,,2116.819404,1610.500451,gas
623.15,350.0,930000.0,9.3,3.287764,0.304158,3159.584772,7.338042,2876.717779,,2117.812943,1610.970359,gas
623.15,350.0,940000.0,9.4,3.323725,0.300867,3159.385087,7.332867,2876.569905,,2118.807855,1611.440808,gas
623.15,350.0,950000.0,9.5,3.3597,0.297646,3159.185305,7.327744,2876.421955,,2119.804142,1611.911799,gas
623.15,350.0,960000.0,9.6,3.395688,0.294491,3158.985426,7.322672,2876.27393,,2120.801805,1612.38333,gas
623.15,350.0,970000.0,9.7,3.431689,0.291402,3158.78545,7.31765,2876.125828,,2121.800847,1612.855404,gas
623.15,350.0,980000.0,9.8,3.467704,0.288375,3158.585376,7.312678,2875.977649,,2122.80127,1613.328019,gas
623.15,350.0,990000.0,9.9,3.503733,0.28541,3158.385205,7.307752,2875.829395,,2123.803074,1613.801176,gas
