T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
338.15,65.0,460000.0,4.6,980.708293,0.00102,272.47647,0.893406,272.007421,,4186.534758,3950.153516,liquid
338.15,65.0,470000.0,4.7,980.712681,0.00102,272.484757,0.893401,272.005513,,4186.512832,3950.131614,liquid
338.15,65.0,480000.0,4.8,980.717069,0.00102,272.493044,0.893395,272.003606,,4186.490907,3950.109713,liquid
338.15,65.0,490000.0,4.9,980.721457,0.00102,272.501331,0.89339,272.001699,,4186.468982,3950.087813,liquid
338.15,65.0,500000.0,5.0,980.725845,0.00102,272.509618,0.893384,271.999791,,4186.44706,3950.065913,liquid
338.15,65.0,510000.0,5.1,980.730233,0.00102,272.517905,0.893378,271.997884,,4186.425138,3950.044015,liquid
338.15,65.0,520000.0,5.2,980.73462,0.00102,272.526192,0.893373,271.995977,,4186.403218,3950.022117,liquid
338.15,65.0,530000.0,5.3,980.739008,0.00102,272.534478,0.893367,271.99407,,4186.381299,3950.00022,liquid
338.15,65.0,540000.0,5.4,980.743395,0.00102,272.542765,0.893361,271.992163,,4186.359381,3949.978324,liquid
338.15,65.0,550000.0,5.5,980.747783,0.00102,272.551052,0.893356,271.990256,,4186.337464,3949.956429,liquid
338.15,65.0,560000.0,5.6,980.75217,0.00102,272.559339,0.89335,271.988349,,4186.315549,3949.934535,liquid
338.15,65.0,570000.0,5.7,980.756557,0.00102,272.567626,0.893344,271.986442,,4186.293635,3949.912641,liquid
338.15,65.0,580000.0,5.8,980.760944,0.00102,272.575913,0.893339,271.984535,,4186.271722,3949.890749,liquid
338.15,65.0,590000.0,5.9,980.765331,0.00102,272.5842,0.893333,271.982629,,4186.24981,3949.868857,liquid
338.15,65.0,600000.0,6.0,980.769718,0.00102,272.592486,0.893327,271.980722,,4186.2279,3949.846967,liquid
338.15,65.0,610000.0,6.1,980.774105,0.00102,272.600773,0.893322,271.978815,,4186.20599,3949.825077,liquid
338.15,65.0,620000.0,6.2,980.778492,0.00102,272.60906,0.893316,271.976909,,4186.184082,3949.803188,liquid
338.15,65.0,630000.0,6.3,980.782878,0.00102,272.617347,0.89331,271.975003,,4186.162176,3949.7813,liquid
338.15,65.0,640000.0,6.4,980.787265,0.00102,272.625633,0.893305,271.973096,,4186.14027,3949.759413,liquid
338.15,65.0,650000.0,6.5,980.791651,0.00102,272.63392,0.893299,271.97119,,4186.118366,3949.737527,liquid
