T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
423.15,150.0,10000.0,0.1,0.051247,19.513167,2783.039458,8.689222,2587.907788,,1919.92654,1455.856293,gas
423.15,150.0,20000.0,0.2,0.102579,9.748567,2782.338599,8.368043,2587.367266,,1926.760568,1460.102055,gas
423.15,150.0,30000.0,0.3,0.153996,6.493678,2781.634192,8.179628,2586.823845,,1933.682114,1464.398841,gas
423.15,150.0,40000.0,0.4,0.205498,4.866218,2780.92622,8.045564,2586.27751,,1940.69179,1468.746823,gas
423.15,150.0,50000.0,0.5,0.257087,3.889728,2780.214667,7.941277,2585.72825,,1947.790229,1473.146186,gas
423.15,150.0,60000.0,0.6,0.308764,3.238724,2779.499517,7.855823,2585.176049,,1954.978103,1477.597139,gas
423.15,150.0,70000.0,0.7,0.360528,2.773712,2778.780752,7.783363,2584.620894,,1962.256127,1482.099918,gas
423.15,150.0,80000.0,0.8,0.412381,2.424945,2778.058354,7.720411,2584.062771,,1969.625077,1486.654802,gas
423.15,150.0,90000.0,0.9,0.464323,2.153674,2777.332304,7.664719,2583.501663,,1977.085809,1491.262126,gas
423.15,150.0,100000.0,1.0,0.516355,1.93665,2776.602582,7.614753,2582.937555,,1984.639274,1495.922292,gas
423.15,150.0,110000.0,1.1,0.568479,1.759079,2775.869169,7.569417,2582.37043,,1992.286542,1500.63579,gas
423.15,150.0,120000.0,1.2,0.620695,1.611098,2775.132041,7.527903,2581.800269,,2000.028833,1505.403221,gas
423.15,150.0,130000.0,1.3,0.673003,1.485878,2774.391176,7.489598,2581.227053,,2007.867541,1510.225314,gas
423.15,150.0,140000.0,1.4,0.725404,1.378541,2773.646548,7.454023,2580.650761,,2015.804269,1515.102956,gas
423.15,150.0,150000.0,1.5,0.7779,1.285512,2772.89813,7.420801,2580.07137,,2023.84087,1520.037218,gas
423.15,150.0,160000.0,1.6,0.830491,1.204106,2772.145893,7.389626,2579.488856,,2031.979479,1525.029388,gas
423.15,150.0,170000.0,1.7,0.883178,1.132274,2771.389804,7.360249,2578.90319,,2040.222567,1530.081001,gas
423.15,150.0,180000.0,1.8,0.935962,1.068419,2770.629828,7.332464,2578.314344,,2048.572984,1535.193882,gas
423.15,150.0,190000.0,1.9,0.988844,1.011282,2769.865927,7.306097,2577.722285,,2057.034014,1540.370184,gas
423.15,150.0,200000.0,2.0,1.041824,0.959855,2769.098058,7.281001,2577.126976,,2065.609433,1545.612426,gas
423.15,150.0,210000.0,2.1,1.094903,0.913323,2768.326175,7.257052,2576.528377,,2074.30357,1550.923552,gas
423.15,150.0,220000.0,2.2,1.148083,0.871017,2767.550227,7.234142,2575.926445,,2083.121379,1556.306967,gas
423.15,150.0,230000.0,2.3,1.201364,0.832387,2766.770156,7.212178,2575.32113,,2092.068505,1561.766605,gas
423.15,150.0,240000.0,2.4,1.254748,0.796973,2765.985901,7.191078,2574.712378,,2101.151369,1567.306978,gas
423.15,150.0,250000.0,2.5,1.308234,0.764389,2765.197393,7.17077,2574.100129,,2110.377245,1572.933239,gas
423.15,150.0,260000.0,2.6,1.361825,0.734309,2764.404555,7.151193,2573.484319,,2119.754357,1578.651255,gas
423.15,150.0,270000.0,2.7,1.415521,0.706453,2763.607304,7.132288,2572.864872,,2129.291969,1584.467669,gas
423.15,150.0,280000.0,2.8,1.469324,0.680585,2762.805548,7.114008,2572.241709,,2139.000492,1590.389978,gas
423.15,150.0,290000.0,2.9,1.523234,0.656498,2761.999185,7.096306,2571.614742,,2148.891591,1596.426617,gas
423.15,150.0,300000.0,3.0,1.577252,0.634014,2761.188103,7.079144,2570.983872,,2158.978304,1602.587037,gas
423.15,150.0,310000.0,3.1,1.63138,0.612978,2760.372181,7.062484,2570.348991,,2169.275163,1608.881799,gas
423.15,150.0,320000.0,3.2,1.685618,0.593254,2759.551282,7.046293,2569.709981,,2179.798332,1615.322665,gas
423.15,150.0,330000.0,3.3,1.739969,0.574723,2758.725261,7.030542,2569.066714,,2190.565742,1621.922705,gas
423.15,150.0,340000.0,3.4,1.794433,0.557279,2757.893956,7.015204,2568.419046,,2201.597247,1628.696395,gas
423.15,150.0,350000.0,3.5,1.849011,0.54083,2757.057189,7.000253,2567.766821,,2212.914779,1635.659738,gas
423.15,150.0,360000.0,3.6,1.903705,0.525291,2756.214769,6.985666,2567.109871,,2224.542521,1642.830376,gas
423.15,150.0,370000.0,3.7,1.958517,0.51059,2755.366485,6.971423,2566.448009,,2236.507086,1650.227717,gas
423.15,150.0,380000.0,3.8,2.013447,0.496661,2754.512108,6.957504,2565.781034,,2248.837712,1657.87307,gas
423.15,150.0,390000.0,3.9,2.068497,0.483443,2753.651389,6.94389,2565.108724,,2261.566461,1665.789783,gas
423.15,150.0,400000.0,4.0,2.12367,0.470883,2752.784057,6.930565,2564.430841,,2274.728443,1674.003391,gas
423.15,150.0,410000.0,4.1,2.178965,0.458933,2751.909818,6.917513,2563.747123,,2288.362045,1682.541772,gas
423.15,150.0,420000.0,4.2,2.234386,0.44755,2751.028353,6.90472,2563.05729,,2302.509177,1691.435311,gas
423.15,150.0,430000.0,4.3,2.289935,0.436694,2750.139316,6.892172,2562.361034,,2317.215541,1700.717076,gas
423.15,150.0,440000.0,4.4,2.345612,0.426328,2749.242334,6.879855,2561.658025,,2332.530906,1710.423,gas
423.15,150.0,450000.0,4.5,2.40142,0.41642,2748.337001,6.867759,2560.947904,,2348.509415,1720.592076,gas
423.15,150.0,460000.0,4.6,2.457362,0.40694,2747.422882,6.85587,2560.230284,,2365.209903,1731.266565,gas
423.15,150.0,470000.0,4.7,2.513439,0.397861,2746.499504,6.844179,2559.504747,,2382.696247,1742.492209,gas
423.15,150.0,480000.0,4.8,917.009921,0.001091,632.181807,1.841798,631.658367,,4307.067358,3523.234371,liquid
423.15,150.0,490000.0,4.9,917.015611,0.00109,632.187975,1.841786,631.653633,,4307.034796,3523.224864,liquid
423.15,150.0,500000.0,5.0,917.0213,0.00109,632.194143,1.841775,631.6489,,4307.002237,3523.215358,liquid
423.15,150.0,510000.0,5.1,917.026988,0.00109,632.200312,1.841764,631.644167,,4306.96968,3523.205852,liquid
423.15,150.0,520000.0,5.2,917.032677,0.00109,632.20648,1.841753,631.639434,,4306.937127,3523.196346,liquid
423.15,150.0,530000.0,5.3,917.038365,0.00109,632.212649,1.841742,631.634701,,4306.904576,3523.18684,liquid
423.15,150.0,540000.0,5.4,917.044053,0.00109,632.218817,1.84173,631.629969,,4306.872029,3523.177335,liquid
423.15,150.0,550000.0,5.5,917.049741,0.00109,632.224986,1.841719,631.625236,,4306.839484,3523.16783,liquid
423.15,150.0,560000.0,5.6,917.055428,0.00109,632.231155,1.841708,631.620505,,4306.806942,3523.158325,liquid
423.15,150.0,570000.0,5.7,917.061115,0.00109,632.237324,1.841697,631.615773,,4306.774403,3523.14882,liquid
423.15,150.0,580000.0,5.8,917.066802,0.00109,632.243493,1.841686,631.611042,,4306.741867,3523.139316,liquid
423.15,150.0,590000.0,5.9,917.072489,0.00109,632.249662,1.841674,631.606311,,4306.709334,3523.129812,liquid
423.15,150.0,600000.0,6.0,917.078176,0.00109,632.255832,1.841663,631.60158,,4306.676804,3523.120308,liquid
423.15,150.0,610000.0,6.1,917.083862,0.00109,632.262001,1.841652,631.596849,,4306.644277,3523.110804,liquid
423.15,150.0,620000.0,6.2,917.089548,0.00109,632.268171,1.841641,631.592119,,4306.611753,3523.101301,liquid
423.15,150.0,630000.0,6.3,917.095234,0.00109,632.27434,1.84163,631.587389,,4306.579231,3523.091798,liquid
423.15,150.0,640000.0,6.4,917.10092,0.00109,632.28051,1.841619,631.582659,,4306.546713,3523.082295,liquid
423.15,150.0,650000.0,6.5,917.106605,0.00109,632.28668,1.841607,631.57793,,4306.514197,3523.072793,liquid
423.15,150.0,660000.0,6.6,917.11229,0.00109,632.292851,1.841596,631.5732,,4306.481685,3523.063291,liquid
423.15,150.0,670000.0,6.7,917.117975,0.00109,632.299021,1.841585,631.568472,,4306.449175,3523.053789,liquid
423.15,150.0,680000.0,6.8,917.12366,0.00109,632.305191,1.841574,631.563743,,4306.416668,3523.044287,liquid
423.15,150.0,690000.0,6.9,917.129344,0.00109,632.311362,1.841563,631.559014,,4306.384164,3523.034786,liquid
423.15,150.0,700000.0,7.0,917.135028,0.00109,632.317533,1.841551,631.554286,,4306.351663,3523.025285,liquid
